,start_freq,end_freq,probability
102,1867.529296875,1867.5407409667969,0.951
103,1867.4606323242188,1867.4720764160156,0.559
104,1867.4263000488281,1867.437744140625,0.506
105,1867.1974182128906,1867.2088623046875,0.504
106,1867.1058654785156,1867.1173095703125,0.703
107,1867.0944213867188,1867.1058654785156,0.615
108,1867.071533203125,1867.0829772949219,0.643
109,1866.888427734375,1866.8998718261719,0.609
110,1866.7854309082031,1866.796875,0.633
111,1866.705322265625,1866.7167663574219,0.625
112,1866.6595458984375,1866.6709899902344,0.571
113,1866.61376953125,1866.6252136230469,0.543
114,1866.522216796875,1866.5336608886719,0.586
115,1866.5107727050781,1866.522216796875,0.641
116,1866.4993286132812,1866.5107727050781,0.514
117,1866.4878845214844,1866.4993286132812,0.801
118,1866.4764404296875,1866.4878845214844,0.543
119,1866.4535522460938,1866.4649963378906,0.678
120,1866.4421081542969,1866.4535522460938,0.609
121,1866.339111328125,1866.3505554199219,0.872
122,1866.3047790527344,1866.3162231445312,0.526
123,1866.1674499511719,1866.1788940429688,0.531
124,1866.1445617675781,1866.156005859375,0.727
125,1866.0873413085938,1866.0987854003906,0.575
126,1866.0758972167969,1866.0873413085938,0.563
127,1866.064453125,1866.0758972167969,0.535
128,1865.9500122070312,1865.9614562988281,0.695
129,1865.9385681152344,1865.9500122070312,0.556
130,1865.8699035644531,1865.88134765625,0.751
131,1865.7211303710938,1865.7325744628906,0.575
132,1865.7096862792969,1865.7211303710938,0.661
133,1865.6982421875,1865.7096862792969,0.619
134,1865.6753540039062,1865.6867980957031,0.956
135,1865.6295776367188,1865.6410217285156,0.62
136,1865.5952453613281,1865.606689453125,0.618
137,1865.5838012695312,1865.5952453613281,0.549
138,1865.5723571777344,1865.5838012695312,0.59
139,1865.3091430664062,1865.3205871582031,0.838
140,1865.2976989746094,1865.3091430664062,0.537
141,1865.2290344238281,1865.240478515625,0.886
142,1865.2061462402344,1865.2175903320312,0.645
143,1865.1603698730469,1865.1718139648438,0.585
144,1865.14892578125,1865.1603698730469,0.69
145,1865.1374816894531,1865.14892578125,0.556
146,1865.1031494140625,1865.1145935058594,0.611
147,1865.0917053222656,1865.1031494140625,0.753
148,1864.9887084960938,1865.0001525878906,0.545
149,1864.9314880371094,1864.9429321289062,0.934
150,1864.8628234863281,1864.874267578125,0.533
151,1864.7026062011719,1864.7140502929688,0.788
152,1864.6339416503906,1864.6453857421875,0.621
153,1864.5195007324219,1864.5309448242188,0.554
154,1864.4737243652344,1864.4851684570312,0.512
155,1864.4622802734375,1864.4737243652344,0.508
156,1864.4393920898438,1864.4508361816406,0.709
157,1864.3821716308594,1864.3936157226562,0.641
158,1864.3478393554688,1864.3592834472656,0.71
159,1864.2791748046875,1864.2906188964844,0.596
160,1864.2219543457031,1864.2333984375,0.616
161,1864.0960693359375,1864.1075134277344,0.592
162,1864.05029296875,1864.0617370605469,0.621
163,1864.0388488769531,1864.05029296875,0.549
164,1863.9129638671875,1863.9244079589844,0.598
165,1863.8557434082031,1863.8671875,0.516
166,1863.7641906738281,1863.775634765625,0.564
167,1863.5696411132812,1863.5810852050781,0.841
168,1863.4780883789062,1863.4895324707031,0.517
169,1863.4552001953125,1863.4666442871094,0.584
170,1863.4437561035156,1863.4552001953125,0.661
171,1863.4208679199219,1863.4323120117188,0.69
172,1863.3750915527344,1863.3865356445312,0.708
173,1863.3064270019531,1863.31787109375,0.535
174,1863.2835388183594,1863.2949829101562,0.733
175,1863.2606506347656,1863.2720947265625,0.536
176,1863.2492065429688,1863.2606506347656,0.521
177,1863.2377624511719,1863.2492065429688,0.719
178,1863.1919860839844,1863.2034301757812,0.662
179,1863.134765625,1863.1462097167969,0.534
180,1863.1004333496094,1863.1118774414062,0.557
181,1863.0889892578125,1863.1004333496094,0.533
182,1863.0546569824219,1863.0661010742188,0.867
183,1863.0088806152344,1863.0203247070312,0.542
184,1862.9058837890625,1862.9173278808594,0.524
185,1862.860107421875,1862.8715515136719,0.507
186,1862.8486633300781,1862.860107421875,0.691
187,1862.8372192382812,1862.8486633300781,0.537
188,1862.6655578613281,1862.677001953125,0.505
189,1862.4481201171875,1862.4595642089844,0.553
190,1862.3336791992188,1862.3451232910156,0.717
191,1862.2650146484375,1862.2764587402344,0.897
192,1862.2535705566406,1862.2650146484375,0.579
193,1862.1734619140625,1862.1849060058594,0.678
194,1862.1162414550781,1862.127685546875,0.536
