,start_freq,end_freq,probability
47,1857.7903747558594,1857.8018188476562,0.701
48,1857.7674865722656,1857.7789306640625,0.745
49,1857.733154296875,1857.7445983886719,0.671
50,1857.7102661132812,1857.7217102050781,0.578
51,1857.6873779296875,1857.6988220214844,0.521
52,1857.6416015625,1857.6530456542969,0.736
53,1857.6301574707031,1857.6416015625,0.66
54,1857.3211669921875,1857.3326110839844,0.524
55,1857.2982788085938,1857.3097229003906,0.531
56,1857.2868347167969,1857.2982788085938,0.662
57,1857.2639465332031,1857.275390625,0.538
58,1857.2410583496094,1857.2525024414062,0.665
59,1856.9549560546875,1856.9664001464844,0.84
60,1856.8862915039062,1856.8977355957031,0.539
61,1856.8634033203125,1856.8748474121094,0.606
62,1856.8519592285156,1856.8634033203125,0.6
63,1856.8405151367188,1856.8519592285156,0.514
64,1856.7947387695312,1856.8061828613281,0.507
65,1856.7832946777344,1856.7947387695312,0.521
66,1856.5086364746094,1856.5200805664062,0.623
67,1856.4971923828125,1856.5086364746094,0.62
68,1856.4628601074219,1856.4743041992188,0.569
69,1856.451416015625,1856.4628601074219,0.599
70,1856.4399719238281,1856.451416015625,0.551
71,1856.3941955566406,1856.4056396484375,0.757
72,1856.3255310058594,1856.3369750976562,0.565
73,1856.268310546875,1856.2797546386719,0.537
74,1856.1767578125,1856.1882019042969,0.537
75,1856.0623168945312,1856.0737609863281,0.83
76,1856.0165405273438,1856.0279846191406,0.557
77,1855.9593200683594,1855.9707641601562,0.977
78,1855.7075500488281,1855.718994140625,0.693
79,1855.6961059570312,1855.7075500488281,0.57
80,1855.6159973144531,1855.62744140625,0.847
81,1855.4901123046875,1855.5015563964844,1.0
82,1855.4214477539062,1855.4328918457031,0.66
83,1855.3871154785156,1855.3985595703125,0.75
84,1855.2726745605469,1855.2841186523438,0.643
85,1855.2040100097656,1855.2154541015625,0.664
86,1855.1925659179688,1855.2040100097656,0.76
87,1855.169677734375,1855.1811218261719,0.557
88,1855.1124572753906,1855.1239013671875,0.572
89,1855.0666809082031,1855.078125,0.521
90,1854.9522399902344,1854.9636840820312,0.565
91,1854.9179077148438,1854.9293518066406,0.513
92,1854.8377990722656,1854.8492431640625,0.51
93,1854.7805786132812,1854.7920227050781,0.722
94,1854.7462463378906,1854.7576904296875,0.69
95,1854.6432495117188,1854.6546936035156,0.591
96,1854.5974731445312,1854.6089172363281,0.653
97,1854.5631408691406,1854.5745849609375,0.734
98,1854.5516967773438,1854.5631408691406,0.672
99,1854.52880859375,1854.5402526855469,0.942
100,1854.345703125,1854.3571472167969,0.595
101,1854.3342590332031,1854.345703125,0.57
102,1854.1969299316406,1854.2083740234375,0.518
103,1854.1511535644531,1854.16259765625,0.569
104,1854.071044921875,1854.0824890136719,0.805
105,1854.0481567382812,1854.0596008300781,0.716
106,1853.9680480957031,1853.9794921875,0.834
107,1853.9108276367188,1853.9222717285156,0.667
108,1853.887939453125,1853.8993835449219,0.533
109,1853.7849426269531,1853.79638671875,0.72
110,1853.7506103515625,1853.7620544433594,0.511
111,1853.61328125,1853.6247253417969,0.576
112,1853.6018371582031,1853.61328125,0.528
113,1853.5903930664062,1853.6018371582031,0.544
114,1853.5789489746094,1853.5903930664062,0.501
115,1853.4873962402344,1853.4988403320312,0.61
116,1853.4645080566406,1853.4759521484375,0.558
117,1853.4416198730469,1853.4530639648438,0.617
118,1853.2012939453125,1853.2127380371094,0.672
119,1853.1784057617188,1853.1898498535156,0.995
120,1852.9838562011719,1852.9953002929688,0.556
121,1852.9609680175781,1852.972412109375,0.611
122,1852.8350830078125,1852.8465270996094,0.93
123,1852.8121948242188,1852.8236389160156,0.589
124,1852.7320861816406,1852.7435302734375,0.583
125,1852.7091979980469,1852.7206420898438,0.547
126,1852.69775390625,1852.7091979980469,0.624
127,1852.6863098144531,1852.69775390625,0.514
128,1852.5833129882812,1852.5947570800781,0.963
129,1852.5718688964844,1852.5833129882812,0.802
130,1852.5032043457031,1852.5146484375,0.815
131,1852.4459838867188,1852.4574279785156,0.75
132,1852.3544311523438,1852.3658752441406,0.571
133,1852.3086547851562,1852.3200988769531,0.523
134,1852.1369934082031,1852.1484375,0.608
135,1852.1141052246094,1852.1255493164062,0.508
136,1852.0454406738281,1852.056884765625,0.523
137,1851.9424438476562,1851.9538879394531,0.644
138,1851.9081115722656,1851.9195556640625,0.642
139,1851.8623352050781,1851.873779296875,0.542
140,1851.8165588378906,1851.8280029296875,0.544
141,1851.7364501953125,1851.7478942871094,0.502
142,1851.6677856445312,1851.6792297363281,0.594
143,1851.5304565429688,1851.5419006347656,0.618
144,1851.4732360839844,1851.4846801757812,0.52
145,1851.416015625,1851.4274597167969,0.684
146,1851.3702392578125,1851.3816833496094,0.91
147,1851.3359069824219,1851.3473510742188,0.709
148,1851.2901306152344,1851.3015747070312,0.508
149,1851.2443542480469,1851.2557983398438,0.727
150,1851.23291015625,1851.2443542480469,0.526
151,1851.1985778808594,1851.2100219726562,0.562
152,1851.1642456054688,1851.1756896972656,0.631
153,1851.0955810546875,1851.1070251464844,0.692
154,1851.0841369628906,1851.0955810546875,0.587
155,1850.958251953125,1850.9696960449219,0.543
156,1850.9353637695312,1850.9468078613281,0.513
157,1850.9239196777344,1850.9353637695312,0.536
158,1850.8552551269531,1850.86669921875,0.53
159,1850.8209228515625,1850.8323669433594,0.821
160,1850.68359375,1850.6950378417969,0.51
161,1850.6378173828125,1850.6492614746094,0.914
162,1850.5691528320312,1850.5805969238281,0.617
163,1850.5577087402344,1850.5691528320312,0.513
164,1850.4890441894531,1850.50048828125,0.625
165,1850.4318237304688,1850.4432678222656,0.72
166,1850.3288269042969,1850.3402709960938,0.612
167,1850.2487182617188,1850.2601623535156,0.566
168,1850.1457214355469,1850.1571655273438,0.734
169,1849.9397277832031,1849.951171875,0.538
170,1849.9053955078125,1849.9168395996094,0.511
171,1849.859619140625,1849.8710632324219,0.742
172,1849.7909545898438,1849.8023986816406,0.831
173,1849.76806640625,1849.7795104980469,0.724
174,1849.7451782226562,1849.7566223144531,0.523
175,1849.6421813964844,1849.6536254882812,0.525
176,1849.5849609375,1849.5964050292969,0.708
177,1849.3904113769531,1849.40185546875,0.542
178,1849.3789672851562,1849.3904113769531,0.584
179,1849.2645263671875,1849.2759704589844,0.521
180,1849.2530822753906,1849.2645263671875,0.603
181,1849.1386413574219,1849.1500854492188,0.562
182,1849.0699768066406,1849.0814208984375,0.54
183,1849.0013122558594,1849.0127563476562,0.522
184,1848.9784240722656,1848.9898681640625,0.598
185,1848.9555358886719,1848.9669799804688,0.663
186,1848.9326477050781,1848.944091796875,0.532
187,1848.8410949707031,1848.8525390625,0.629
188,1848.8067626953125,1848.8182067871094,0.677
189,1848.6351013183594,1848.6465454101562,0.556
190,1848.6236572265625,1848.6351013183594,0.572
191,1848.6122131347656,1848.6236572265625,0.529
192,1848.6007690429688,1848.6122131347656,0.563
193,1848.5435485839844,1848.5549926757812,0.68
194,1848.4748840332031,1848.486328125,0.718
195,1848.4405517578125,1848.4519958496094,0.533
196,1848.4062194824219,1848.4176635742188,0.511
197,1848.3375549316406,1848.3489990234375,0.591
198,1848.3146667480469,1848.3261108398438,0.717
199,1848.30322265625,1848.3146667480469,0.596
200,1848.0628967285156,1848.0743408203125,0.534
201,1847.7767944335938,1847.7882385253906,0.648
202,1847.75390625,1847.7653503417969,0.591
203,1847.7195739746094,1847.7310180664062,0.544
204,1847.6966857910156,1847.7081298828125,0.662
205,1847.6852416992188,1847.6966857910156,0.746
206,1847.6737976074219,1847.6852416992188,0.544
207,1847.5822448730469,1847.5936889648438,0.644
208,1847.5479125976562,1847.5593566894531,0.536
209,1847.5021362304688,1847.5135803222656,0.693
210,1847.4906921386719,1847.5021362304688,0.51
211,1847.4449157714844,1847.4563598632812,0.616
212,1847.3762512207031,1847.3876953125,0.676
213,1847.3648071289062,1847.3762512207031,0.592
214,1847.2846984863281,1847.296142578125,0.542
215,1847.1817016601562,1847.1931457519531,0.629
216,1847.0329284667969,1847.0443725585938,0.538
217,1846.9871520996094,1846.9985961914062,0.79
218,1846.9413757324219,1846.9528198242188,0.522
219,1846.9184875488281,1846.929931640625,0.64
220,1846.7582702636719,1846.7697143554688,0.511
221,1846.7010498046875,1846.7124938964844,0.683
222,1846.6438293457031,1846.6552734375,0.541
223,1846.6094970703125,1846.6209411621094,0.502
224,1846.5751647949219,1846.5866088867188,0.741
225,1846.563720703125,1846.5751647949219,0.565
226,1846.5179443359375,1846.5293884277344,0.846
227,1846.3691711425781,1846.380615234375,0.509
228,1846.3348388671875,1846.3462829589844,0.681
229,1846.3005065917969,1846.3119506835938,0.674
230,1846.2776184082031,1846.2890625,0.531
231,1846.2089538574219,1846.2203979492188,0.601
232,1846.1517333984375,1846.1631774902344,0.63
233,1846.0945129394531,1846.10595703125,0.734
234,1846.0830688476562,1846.0945129394531,0.734
235,1846.0372924804688,1846.0487365722656,0.803
236,1845.831298828125,1845.8427429199219,0.516
237,1845.7511901855469,1845.7626342773438,0.979
238,1845.7168579101562,1845.7283020019531,0.546
239,1845.6367492675781,1845.648193359375,0.537
240,1845.4879760742188,1845.4994201660156,0.795
241,1845.4765319824219,1845.4879760742188,0.642
242,1845.3849792480469,1845.3964233398438,0.515
243,1845.3506469726562,1845.3620910644531,0.771
244,1845.3277587890625,1845.3392028808594,0.561
245,1845.2133178710938,1845.2247619628906,0.585
246,1845.0645446777344,1845.0759887695312,0.785
247,1844.9958801269531,1845.00732421875,0.7
248,1844.8928833007812,1844.9043273925781,0.66
249,1844.8585510253906,1844.8699951171875,0.54
250,1844.82421875,1844.8356628417969,0.592
251,1844.7898864746094,1844.8013305664062,0.668
252,1844.5838928222656,1844.5953369140625,0.601
253,1844.5724487304688,1844.5838928222656,0.563
254,1844.5266723632812,1844.5381164550781,0.523
255,1844.4122314453125,1844.4236755371094,0.807
256,1844.4007873535156,1844.4122314453125,0.582
257,1844.3893432617188,1844.4007873535156,0.545
258,1844.1490173339844,1844.1604614257812,0.555
259,1844.0689086914062,1844.0803527832031,0.514
260,1844.0460205078125,1844.0574645996094,0.592
261,1843.8972473144531,1843.90869140625,0.537
262,1843.8858032226562,1843.8972473144531,0.603
263,1843.8400268554688,1843.8514709472656,0.619
264,1843.7828063964844,1843.7942504882812,0.747
265,1843.7713623046875,1843.7828063964844,0.564
266,1843.7484741210938,1843.7599182128906,0.611
267,1843.7370300292969,1843.7484741210938,0.612
268,1843.7255859375,1843.7370300292969,0.507
269,1843.6798095703125,1843.6912536621094,0.654
270,1843.6454772949219,1843.6569213867188,0.586
271,1843.634033203125,1843.6454772949219,0.529
272,1843.6225891113281,1843.634033203125,0.699
273,1843.3479309082031,1843.359375,0.612
274,1843.3250427246094,1843.3364868164062,0.566
275,1843.3135986328125,1843.3250427246094,0.541
276,1843.2792663574219,1843.2907104492188,0.892
277,1843.2106018066406,1843.2220458984375,0.537
278,1843.17626953125,1843.1877136230469,0.679
279,1843.1419372558594,1843.1533813476562,0.519
280,1842.9244995117188,1842.9359436035156,0.795
281,1842.9130554199219,1842.9244995117188,0.592
282,1842.5926208496094,1842.6040649414062,0.669
283,1842.535400390625,1842.5468444824219,0.553
284,1842.4667358398438,1842.4781799316406,0.65
285,1842.44384765625,1842.4552917480469,0.538
286,1842.4324035644531,1842.44384765625,0.561
287,1842.4209594726562,1842.4324035644531,0.798
288,1842.3179626464844,1842.3294067382812,0.835
289,1842.2149658203125,1842.2264099121094,0.536
290,1842.1005249023438,1842.1119689941406,0.506
291,1842.0890808105469,1842.1005249023438,0.814
292,1842.0204162597656,1842.0318603515625,0.844
293,1841.9631958007812,1841.9746398925781,0.526
294,1841.9288635253906,1841.9403076171875,0.527
295,1841.89453125,1841.9059753417969,0.683
296,1841.8373107910156,1841.8487548828125,0.526
297,1841.7800903320312,1841.7915344238281,0.523
298,1841.6999816894531,1841.71142578125,0.561
299,1841.6770935058594,1841.6885375976562,0.777
300,1841.6084289550781,1841.619873046875,0.668
301,1841.5168762207031,1841.5283203125,0.694
302,1841.3795471191406,1841.3909912109375,0.637
303,1841.2879943847656,1841.2994384765625,0.503
304,1841.2651062011719,1841.2765502929688,0.599
305,1841.2422180175781,1841.253662109375,0.643
306,1841.2193298339844,1841.2307739257812,0.976
307,1841.1048889160156,1841.1163330078125,0.61
308,1841.070556640625,1841.0820007324219,0.559
309,1841.0247802734375,1841.0362243652344,0.898
310,1840.8988952636719,1840.9103393554688,0.536
311,1840.8531188964844,1840.8645629882812,0.728
312,1840.8416748046875,1840.8531188964844,0.659
313,1840.7501220703125,1840.7615661621094,0.756
314,1840.7386779785156,1840.7501220703125,0.713
315,1840.7157897949219,1840.7272338867188,0.61
316,1840.6356811523438,1840.6471252441406,0.571
317,1840.6242370605469,1840.6356811523438,0.527
318,1840.521240234375,1840.5326843261719,0.527
319,1840.4869079589844,1840.4983520507812,0.504
320,1840.4067993164062,1840.4182434082031,0.589
321,1840.3266906738281,1840.338134765625,0.504
322,1840.3152465820312,1840.3266906738281,0.581
323,1840.2809143066406,1840.2923583984375,0.609
324,1840.2580261230469,1840.2694702148438,0.523
325,1840.2122497558594,1840.2236938476562,0.787
326,1840.155029296875,1840.1664733886719,0.52
327,1840.1321411132812,1840.1435852050781,0.552
328,1840.1206970214844,1840.1321411132812,0.579
329,1839.9375915527344,1839.9490356445312,0.694
330,1839.9032592773438,1839.9147033691406,0.515
331,1839.7201538085938,1839.7315979003906,0.527
332,1839.6514892578125,1839.6629333496094,0.552
333,1839.6400451660156,1839.6514892578125,0.522
334,1839.6286010742188,1839.6400451660156,0.704
335,1839.5713806152344,1839.5828247070312,0.633
336,1839.5484924316406,1839.5599365234375,0.593
337,1839.4340515136719,1839.4454956054688,0.508
338,1839.3196105957031,1839.3310546875,0.592
339,1839.0220642089844,1839.0335083007812,0.574
340,1838.9419555664062,1838.9533996582031,0.705
341,1838.9076232910156,1838.9190673828125,0.633
342,1838.8847351074219,1838.8961791992188,0.65
343,1838.873291015625,1838.8847351074219,0.591
344,1838.8275146484375,1838.8389587402344,0.548
345,1838.8160705566406,1838.8275146484375,0.799
346,1838.7931823730469,1838.8046264648438,0.646
347,1838.7016296386719,1838.7130737304688,0.511
348,1838.6100769042969,1838.6215209960938,0.602
349,1838.4841918945312,1838.4956359863281,0.798
350,1838.3811950683594,1838.3926391601562,0.557
351,1838.2438659667969,1838.2553100585938,0.704
352,1838.2209777832031,1838.232421875,0.536
353,1838.2095336914062,1838.2209777832031,0.537
354,1838.1179809570312,1838.1294250488281,0.543
355,1838.0836486816406,1838.0950927734375,0.918
356,1838.04931640625,1838.0607604980469,0.504
357,1837.9806518554688,1837.9920959472656,0.625
358,1837.957763671875,1837.9692077636719,0.542
359,1837.8776550292969,1837.8890991210938,0.567
360,1837.8547668457031,1837.8662109375,0.59
361,1837.8433227539062,1837.8547668457031,0.518
362,1837.8204345703125,1837.8318786621094,0.648
363,1837.7861022949219,1837.7975463867188,0.685
364,1837.774658203125,1837.7861022949219,0.529
365,1837.7288818359375,1837.7403259277344,0.794
366,1837.6945495605469,1837.7059936523438,0.548
367,1837.6144409179688,1837.6258850097656,0.805
368,1837.591552734375,1837.6029968261719,0.531
369,1837.5228881835938,1837.5343322753906,0.676
370,1837.4313354492188,1837.4427795410156,0.576
371,1837.3054504394531,1837.31689453125,0.7
372,1837.225341796875,1837.2367858886719,0.618
373,1837.1109008789062,1837.1223449707031,0.668
374,1837.0880126953125,1837.0994567871094,0.604
375,1837.0765686035156,1837.0880126953125,0.931
376,1837.0536804199219,1837.0651245117188,0.937
377,1836.9964599609375,1837.0079040527344,0.58
378,1836.9735717773438,1836.9850158691406,0.523
379,1836.8934631347656,1836.9049072265625,0.574
380,1836.8476867675781,1836.859130859375,0.666
381,1836.7790222167969,1836.7904663085938,0.565
382,1836.7561340332031,1836.767578125,0.535
383,1836.6531372070312,1836.6645812988281,0.787
384,1836.5615844726562,1836.5730285644531,0.74
385,1836.5158081054688,1836.5272521972656,0.698
386,1836.5043640136719,1836.5158081054688,0.557
387,1836.4128112792969,1836.4242553710938,0.578
388,1836.3899230957031,1836.4013671875,0.524
389,1836.3670349121094,1836.3784790039062,0.967
390,1836.3555908203125,1836.3670349121094,0.582
391,1836.3441467285156,1836.3555908203125,0.544
392,1836.2068176269531,1836.21826171875,0.57
393,1836.1953735351562,1836.2068176269531,0.517
394,1836.126708984375,1836.1381530761719,0.559
395,1836.0923767089844,1836.1038208007812,0.628
396,1836.0809326171875,1836.0923767089844,0.563
397,1836.0694885253906,1836.0809326171875,0.504
398,1836.0237121582031,1836.03515625,0.537
399,1835.8863830566406,1835.8978271484375,1.0
400,1835.8291625976562,1835.8406066894531,0.685
401,1835.5888366699219,1835.6002807617188,0.628
402,1835.48583984375,1835.4972839355469,0.586
403,1835.4515075683594,1835.4629516601562,0.796
404,1835.394287109375,1835.4057312011719,0.502
405,1835.3141784667969,1835.3256225585938,0.583
406,1835.302734375,1835.3141784667969,0.57
407,1835.1997375488281,1835.211181640625,0.756
408,1835.0967407226562,1835.1081848144531,0.525
409,1835.0624084472656,1835.0738525390625,0.832
410,1835.0395202636719,1835.0509643554688,0.919
411,1835.028076171875,1835.0395202636719,0.534
412,1834.9021911621094,1834.9136352539062,0.633
413,1834.844970703125,1834.8564147949219,0.706
414,1834.8106384277344,1834.8220825195312,0.574
415,1834.7190856933594,1834.7305297851562,0.575
416,1834.5588684082031,1834.5703125,0.621
417,1834.5245361328125,1834.5359802246094,0.579
418,1834.5130920410156,1834.5245361328125,0.8
419,1834.4444274902344,1834.4558715820312,0.526
420,1834.3185424804688,1834.3299865722656,0.733
421,1834.1697692871094,1834.1812133789062,0.614
422,1834.1011047363281,1834.112548828125,0.523
423,1834.0782165527344,1834.0896606445312,0.79
424,1834.0553283691406,1834.0667724609375,0.999
425,1833.837890625,1833.8493347167969,0.591
426,1833.8150024414062,1833.8264465332031,0.801
427,1833.8035583496094,1833.8150024414062,0.524
428,1833.7120056152344,1833.7234497070312,0.621
429,1833.6433410644531,1833.65478515625,0.504
430,1833.4945678710938,1833.5060119628906,0.622
431,1833.4373474121094,1833.4487915039062,0.579
432,1833.4144592285156,1833.4259033203125,0.619
433,1833.3686828613281,1833.380126953125,0.558
434,1833.3343505859375,1833.3457946777344,0.521
435,1833.2656860351562,1833.2771301269531,0.56
436,1833.2084655761719,1833.2199096679688,0.527
437,1833.1626892089844,1833.1741333007812,0.755
438,1833.0825805664062,1833.0940246582031,0.545
439,1832.9681396484375,1832.9795837402344,0.512
440,1832.8193664550781,1832.830810546875,0.874
441,1832.7507019042969,1832.7621459960938,0.514
442,1832.6934814453125,1832.7049255371094,0.509
443,1832.6133728027344,1832.6248168945312,0.591
444,1832.5904846191406,1832.6019287109375,0.899
445,1832.5332641601562,1832.5447082519531,0.579
446,1832.5218200683594,1832.5332641601562,0.663
447,1832.3616027832031,1832.373046875,0.518
448,1832.3158264160156,1832.3272705078125,0.532
449,1832.3043823242188,1832.3158264160156,0.809
450,1832.2357177734375,1832.2471618652344,0.571
451,1832.2128295898438,1832.2242736816406,0.514
452,1832.1441650390625,1832.1556091308594,0.67
453,1831.9953918457031,1832.0068359375,0.545
454,1831.8466186523438,1831.8580627441406,0.673
455,1831.7550659179688,1831.7665100097656,0.567
456,1831.6978454589844,1831.7092895507812,0.551
457,1831.6291809082031,1831.640625,0.632
458,1831.6177368164062,1831.6291809082031,0.608
459,1831.5605163574219,1831.5719604492188,0.608
460,1831.549072265625,1831.5605163574219,0.538
461,1831.5261840820312,1831.5376281738281,0.566
462,1831.4460754394531,1831.45751953125,0.56
463,1831.1943054199219,1831.2057495117188,0.711
464,1831.1485290527344,1831.1599731445312,0.544
465,1830.9539794921875,1830.9654235839844,0.714
466,1830.8738708496094,1830.8853149414062,0.649
467,1830.8052062988281,1830.816650390625,0.653
468,1830.7479858398438,1830.7594299316406,0.715
469,1830.5992126464844,1830.6106567382812,0.508
470,1830.5534362792969,1830.5648803710938,0.701
471,1830.5305480957031,1830.5419921875,0.609
472,1830.5076599121094,1830.5191040039062,0.972
473,1830.4962158203125,1830.5076599121094,0.581
474,1830.4847717285156,1830.4962158203125,0.687
475,1830.3474426269531,1830.35888671875,0.564
476,1830.3245544433594,1830.3359985351562,0.727
477,1830.2787780761719,1830.2902221679688,0.509
478,1830.2444458007812,1830.2558898925781,0.752
479,1830.2330017089844,1830.2444458007812,0.532
480,1830.1528930664062,1830.1643371582031,0.717
481,1830.0270080566406,1830.0384521484375,0.578
482,1829.99267578125,1830.0041198730469,0.648
483,1829.9697875976562,1829.9812316894531,0.78
484,1829.9125671386719,1829.9240112304688,0.628
485,1829.8324584960938,1829.8439025878906,0.561
486,1829.7981262207031,1829.8095703125,0.579
487,1829.7523498535156,1829.7637939453125,0.854
488,1829.7409057617188,1829.7523498535156,0.667
489,1829.7294616699219,1829.7409057617188,0.677
490,1829.6951293945312,1829.7065734863281,0.581
491,1829.6722412109375,1829.6836853027344,0.623
492,1829.6493530273438,1829.6607971191406,0.958
493,1829.5234680175781,1829.534912109375,0.642
494,1829.3975830078125,1829.4090270996094,0.744
495,1829.1572570800781,1829.168701171875,0.676
496,1829.1458129882812,1829.1572570800781,0.602
497,1829.1229248046875,1829.1343688964844,0.653
498,1829.0885925292969,1829.1000366210938,0.545
499,1829.0428161621094,1829.0542602539062,0.513
500,1828.9512634277344,1828.9627075195312,0.783
501,1828.9398193359375,1828.9512634277344,0.525
502,1828.9054870605469,1828.9169311523438,0.747
503,1828.8482666015625,1828.8597106933594,0.631
504,1828.6994934082031,1828.7109375,0.637
505,1828.4591674804688,1828.4706115722656,0.516
506,1828.2417297363281,1828.253173828125,0.555
507,1828.1272888183594,1828.1387329101562,0.556
508,1828.0586242675781,1828.070068359375,0.617
509,1827.8526306152344,1827.8640747070312,0.878
510,1827.79541015625,1827.8068542480469,0.579
511,1827.7610778808594,1827.7725219726562,0.538
512,1827.7267456054688,1827.7381896972656,0.527
513,1827.6924133300781,1827.703857421875,0.588
514,1827.6695251464844,1827.6809692382812,0.527
515,1827.6351928710938,1827.6466369628906,0.635
516,1827.6123046875,1827.6237487792969,0.522
517,1827.4978637695312,1827.5093078613281,0.532
518,1827.4864196777344,1827.4978637695312,0.77
519,1827.3948669433594,1827.4063110351562,0.595
520,1827.3033142089844,1827.3147583007812,0.568
521,1827.2117614746094,1827.2232055664062,0.61
522,1827.0973205566406,1827.1087646484375,0.534
523,1826.9828796386719,1826.9943237304688,0.548
524,1826.9027709960938,1826.9142150878906,0.699
525,1826.7425537109375,1826.7539978027344,0.531
526,1826.7082214355469,1826.7196655273438,0.866
527,1826.6166687011719,1826.6281127929688,0.565
528,1826.605224609375,1826.6166687011719,0.549
529,1826.5937805175781,1826.605224609375,0.793
530,1826.5365600585938,1826.5480041503906,0.794
531,1826.5022277832031,1826.513671875,0.545
532,1826.3763427734375,1826.3877868652344,0.625
533,1826.2962341308594,1826.3076782226562,0.516
534,1826.2275695800781,1826.239013671875,0.52
535,1826.2046813964844,1826.2161254882812,0.531
536,1826.1016845703125,1826.1131286621094,0.792
537,1826.055908203125,1826.0673522949219,0.541
538,1825.9986877441406,1826.0101318359375,0.749
539,1825.9414672851562,1825.9529113769531,0.806
540,1825.8842468261719,1825.8956909179688,0.559
541,1825.7125854492188,1825.7240295410156,0.521
542,1825.6782531738281,1825.689697265625,0.567
543,1825.6439208984375,1825.6553649902344,0.516
544,1825.5638122558594,1825.5752563476562,0.516
545,1825.5180358886719,1825.5294799804688,0.536
546,1825.3807067871094,1825.3921508789062,0.619
547,1825.3692626953125,1825.3807067871094,0.609
548,1825.3578186035156,1825.3692626953125,0.609
549,1825.3463745117188,1825.3578186035156,0.76
550,1825.2204895019531,1825.23193359375,0.999
551,1825.1632690429688,1825.1747131347656,0.65
552,1825.140380859375,1825.1518249511719,0.547
553,1825.1289367675781,1825.140380859375,0.684
554,1825.1174926757812,1825.1289367675781,0.699
555,1824.9916076660156,1825.0030517578125,0.508
556,1824.8313903808594,1824.8428344726562,0.587
557,1824.8085021972656,1824.8199462890625,0.717
558,1824.6826171875,1824.6940612792969,0.828
559,1824.6711730957031,1824.6826171875,0.504
560,1824.3507385253906,1824.3621826171875,0.648
561,1824.224853515625,1824.2362976074219,0.542
562,1824.2019653320312,1824.2134094238281,0.826
563,1824.1104125976562,1824.1218566894531,0.693
564,1823.8815307617188,1823.8929748535156,1.0
565,1823.8014221191406,1823.8128662109375,0.507
566,1823.7556457519531,1823.76708984375,0.725
567,1823.7327575683594,1823.7442016601562,0.588
568,1823.6869812011719,1823.6984252929688,0.526
569,1823.6068725585938,1823.6183166503906,0.538
570,1823.5725402832031,1823.583984375,0.532
571,1823.4695434570312,1823.4809875488281,0.562
572,1823.4352111816406,1823.4466552734375,0.581
573,1823.2635498046875,1823.2749938964844,0.511
574,1823.2406616210938,1823.2521057128906,0.569
575,1823.126220703125,1823.1376647949219,0.524
576,1823.0461120605469,1823.0575561523438,0.556
577,1822.9888916015625,1823.0003356933594,0.503
578,1822.8401184082031,1822.8515625,0.534
579,1822.8286743164062,1822.8401184082031,0.507
580,1822.8172302246094,1822.8286743164062,0.508
581,1822.7943420410156,1822.8057861328125,0.77
582,1822.760009765625,1822.7714538574219,0.532
583,1822.7256774902344,1822.7371215820312,0.865
584,1822.7142333984375,1822.7256774902344,0.589
585,1822.6799011230469,1822.6913452148438,0.507
586,1822.6226806640625,1822.6341247558594,0.632
587,1822.6112365722656,1822.6226806640625,0.518
588,1822.576904296875,1822.5883483886719,0.556
