,start_freq,end_freq,probability
0,1860.6742858886719,1860.6857299804688,0.618
1,1860.662841796875,1860.6742858886719,0.527
2,1860.6399536132812,1860.6513977050781,0.507
3,1860.5712890625,1860.5827331542969,0.554
4,1860.5598449707031,1860.5712890625,0.623
5,1860.4225158691406,1860.4339599609375,0.723
6,1860.3652954101562,1860.3767395019531,0.614
7,1860.3424072265625,1860.3538513183594,0.541
8,1860.2851867675781,1860.296630859375,0.608
9,1860.2737426757812,1860.2851867675781,0.725
10,1860.2394104003906,1860.2508544921875,0.512
11,1860.2279663085938,1860.2394104003906,0.802
12,1860.113525390625,1860.1249694824219,0.553
13,1860.0677490234375,1860.0791931152344,0.596
14,1859.9990844726562,1860.0105285644531,0.665
15,1859.8274230957031,1859.8388671875,0.623
16,1859.7930908203125,1859.8045349121094,0.574
17,1859.7587585449219,1859.7702026367188,0.602
18,1859.7129821777344,1859.7244262695312,0.69
19,1859.6214294433594,1859.6328735351562,0.54
20,1859.5298767089844,1859.5413208007812,0.702
21,1859.5184326171875,1859.5298767089844,0.593
22,1859.47265625,1859.4841003417969,0.708
23,1859.197998046875,1859.2094421386719,0.519
24,1859.0263366699219,1859.0377807617188,0.504
25,1858.9920043945312,1859.0034484863281,0.793
26,1858.9691162109375,1858.9805603027344,0.573
27,1858.9462280273438,1858.9576721191406,0.74
28,1858.9347839355469,1858.9462280273438,0.538
29,1858.9004516601562,1858.9118957519531,0.631
30,1858.8203430175781,1858.831787109375,0.631
31,1858.7974548339844,1858.8088989257812,0.536
32,1858.55712890625,1858.5685729980469,0.652
33,1858.4770202636719,1858.4884643554688,0.509
34,1858.3854675292969,1858.3969116210938,0.571
35,1858.3511352539062,1858.3625793457031,0.741
36,1858.282470703125,1858.2939147949219,0.536
37,1858.2595825195312,1858.2710266113281,0.723
38,1858.1451416015625,1858.1565856933594,0.649
39,1857.9734802246094,1857.9849243164062,0.763
40,1857.9505920410156,1857.9620361328125,0.663
41,1857.9277038574219,1857.9391479492188,0.516
42,1857.6530456542969,1857.6644897460938,0.519
43,1857.6072692871094,1857.6187133789062,0.555
44,1857.5614929199219,1857.5729370117188,0.546
45,1857.4241638183594,1857.4356079101562,0.869
46,1857.4012756347656,1857.4127197265625,0.712
47,1857.3440551757812,1857.3554992675781,0.585
48,1857.3097229003906,1857.3211669921875,0.542
49,1857.2067260742188,1857.2181701660156,0.634
50,1857.1723937988281,1857.183837890625,0.888
51,1857.09228515625,1857.1037292480469,0.58
52,1856.9892883300781,1857.000732421875,0.755
53,1856.6116333007812,1856.6230773925781,0.816
54,1856.5315246582031,1856.54296875,0.669
55,1856.4399719238281,1856.451416015625,0.658
56,1856.35986328125,1856.3713073730469,0.502
57,1856.3369750976562,1856.3484191894531,0.53
58,1856.268310546875,1856.2797546386719,0.661
59,1856.2339782714844,1856.2454223632812,0.689
60,1856.0737609863281,1856.085205078125,0.684
61,1856.0508728027344,1856.0623168945312,0.517
62,1855.8906555175781,1855.902099609375,0.613
63,1855.8792114257812,1855.8906555175781,0.576
64,1855.8448791503906,1855.8563232421875,0.558
65,1855.7762145996094,1855.7876586914062,0.71
66,1855.7418823242188,1855.7533264160156,0.531
67,1855.6617736816406,1855.6732177734375,0.659
68,1855.6045532226562,1855.6159973144531,0.509
69,1855.5702209472656,1855.5816650390625,0.653
70,1855.5473327636719,1855.5587768554688,0.562
71,1855.4786682128906,1855.4901123046875,0.529
72,1855.4214477539062,1855.4328918457031,0.869
73,1855.4100036621094,1855.4214477539062,0.631
74,1855.2040100097656,1855.2154541015625,0.6
75,1855.1925659179688,1855.2040100097656,0.506
76,1855.169677734375,1855.1811218261719,0.803
77,1855.1467895507812,1855.1582336425781,0.55
78,1855.1353454589844,1855.1467895507812,0.624
79,1855.078125,1855.0895690917969,0.559
80,1855.0666809082031,1855.078125,0.573
81,1854.986572265625,1854.9980163574219,0.548
82,1854.8492431640625,1854.8606872558594,0.539
83,1854.6546936035156,1854.6661376953125,0.723
84,1854.620361328125,1854.6318054199219,0.631
85,1854.5974731445312,1854.6089172363281,0.711
86,1854.5860290527344,1854.5974731445312,0.829
87,1854.4601440429688,1854.4715881347656,0.792
88,1854.4029235839844,1854.4143676757812,0.683
89,1854.3800354003906,1854.3914794921875,0.763
90,1854.3228149414062,1854.3342590332031,0.72
91,1854.2427062988281,1854.254150390625,0.583
92,1854.2083740234375,1854.2198181152344,0.594
93,1854.16259765625,1854.1740417480469,0.663
94,1854.1053771972656,1854.1168212890625,0.551
95,1854.0939331054688,1854.1053771972656,0.518
96,1853.9909362792969,1854.0023803710938,0.513
97,1853.9222717285156,1853.9337158203125,0.581
98,1853.6819458007812,1853.6933898925781,0.509
99,1853.3958435058594,1853.4072875976562,0.587
100,1852.8121948242188,1852.8236389160156,0.538
101,1852.239990234375,1852.2514343261719,0.938
102,1852.1369934082031,1852.1484375,0.516
103,1851.9767761230469,1851.9882202148438,0.559
104,1851.690673828125,1851.7021179199219,0.939
105,1851.4045715332031,1851.416015625,0.529
106,1851.3130187988281,1851.324462890625,0.544
107,1851.1070251464844,1851.1184692382812,0.517
108,1850.6378173828125,1850.6492614746094,0.777
109,1850.3974914550781,1850.408935546875,0.719
110,1850.2372741699219,1850.2487182617188,0.518
111,1850.0770568847656,1850.0885009765625,0.644
112,1850.0083923339844,1850.0198364257812,0.895
113,1849.7795104980469,1849.7909545898438,0.653
114,1849.76806640625,1849.7795104980469,0.556
115,1849.7451782226562,1849.7566223144531,0.641
116,1849.6879577636719,1849.6994018554688,0.551
117,1849.5162963867188,1849.5277404785156,0.766
118,1849.4590759277344,1849.4705200195312,0.585
119,1849.3904113769531,1849.40185546875,0.511
120,1849.1958618164062,1849.2073059082031,0.596
121,1849.1615295410156,1849.1729736328125,0.622
122,1849.0585327148438,1849.0699768066406,0.599
123,1848.7037658691406,1848.7152099609375,0.612
124,1848.66943359375,1848.6808776855469,0.592
125,1848.6351013183594,1848.6465454101562,0.72
126,1848.5549926757812,1848.5664367675781,0.596
127,1848.486328125,1848.4977722167969,0.515
128,1848.211669921875,1848.2231140136719,0.662
129,1848.2002258300781,1848.211669921875,0.533
130,1848.0972290039062,1848.1086730957031,0.554
131,1847.93701171875,1847.9484558105469,0.509
132,1847.5936889648438,1847.6051330566406,0.698
133,1847.5822448730469,1847.5936889648438,0.873
134,1847.57080078125,1847.5822448730469,0.571
135,1847.4334716796875,1847.4449157714844,0.756
136,1847.3762512207031,1847.3876953125,0.547
137,1847.3533630371094,1847.3648071289062,0.564
138,1847.296142578125,1847.3075866699219,0.734
139,1847.1931457519531,1847.20458984375,0.51
140,1846.9757080078125,1846.9871520996094,0.655
141,1846.8040466308594,1846.8154907226562,0.721
142,1846.7811584472656,1846.7926025390625,0.544
143,1846.746826171875,1846.7582702636719,0.628
144,1846.6667175292969,1846.6781616210938,0.724
145,1846.5293884277344,1846.5408325195312,0.639
146,1846.3462829589844,1846.3577270507812,0.546
147,1846.3233947753906,1846.3348388671875,0.691
148,1846.2776184082031,1846.2890625,0.615
149,1846.1746215820312,1846.1860656738281,0.731
150,1846.1631774902344,1846.1746215820312,0.509
151,1846.1517333984375,1846.1631774902344,0.84
152,1846.1402893066406,1846.1517333984375,0.699
153,1846.0487365722656,1846.0601806640625,0.515
154,1846.0029602050781,1846.014404296875,0.523
155,1845.9114074707031,1845.9228515625,0.681
156,1845.8999633789062,1845.9114074707031,0.781
157,1845.7283020019531,1845.73974609375,0.606
158,1845.6825256347656,1845.6939697265625,0.534
159,1845.6138610839844,1845.6253051757812,0.507
160,1845.4994201660156,1845.5108642578125,0.603
161,1845.4536437988281,1845.465087890625,0.541
162,1845.4193115234375,1845.4307556152344,0.506
163,1845.4078674316406,1845.4193115234375,0.571
164,1845.3620910644531,1845.37353515625,0.578
165,1845.3163146972656,1845.3277587890625,0.866
166,1845.3048706054688,1845.3163146972656,0.597
167,1845.281982421875,1845.2934265136719,0.579
168,1845.2705383300781,1845.281982421875,0.522
169,1845.2362060546875,1845.2476501464844,0.77
170,1845.2018737792969,1845.2133178710938,0.915
171,1845.0874328613281,1845.098876953125,0.538
172,1845.0531005859375,1845.0645446777344,0.603
173,1844.8127746582031,1844.82421875,0.514
174,1844.7898864746094,1844.8013305664062,0.631
175,1844.7555541992188,1844.7669982910156,0.689
176,1844.7441101074219,1844.7555541992188,0.807
177,1844.6983337402344,1844.7097778320312,0.645
178,1844.6640014648438,1844.6754455566406,0.526
179,1844.6296691894531,1844.64111328125,0.523
