,start_freq,end_freq,probability
0,1860.7429504394531,1860.75439453125,0.597
1,1860.6857299804688,1860.6971740722656,0.615
2,1860.6399536132812,1860.6513977050781,0.514
3,1860.6285095214844,1860.6399536132812,0.611
4,1860.3195190429688,1860.3309631347656,0.528
5,1860.296630859375,1860.3080749511719,0.543
6,1860.1478576660156,1860.1593017578125,0.525
7,1860.113525390625,1860.1249694824219,0.547
8,1859.8846435546875,1859.8960876464844,0.576
9,1859.8503112792969,1859.8617553710938,0.501
10,1859.7702026367188,1859.7816467285156,0.543
11,1859.747314453125,1859.7587585449219,0.659
12,1859.7358703613281,1859.747314453125,0.528
13,1859.65576171875,1859.6672058105469,0.582
14,1859.6328735351562,1859.6443176269531,0.524
15,1859.5870971679688,1859.5985412597656,0.739
16,1859.4497680664062,1859.4612121582031,0.682
17,1859.4383239746094,1859.4497680664062,0.855
18,1859.3467712402344,1859.3582153320312,0.939
19,1859.28955078125,1859.3009948730469,0.504
20,1859.2208862304688,1859.2323303222656,0.619
21,1859.1293334960938,1859.1407775878906,0.545
22,1859.1178894042969,1859.1293334960938,0.606
23,1859.1064453125,1859.1178894042969,0.606
24,1859.0606689453125,1859.0721130371094,0.504
25,1859.0492248535156,1859.0606689453125,0.72
26,1859.0377807617188,1859.0492248535156,0.526
27,1859.0034484863281,1859.014892578125,0.512
28,1858.9004516601562,1858.9118957519531,0.564
29,1858.8890075683594,1858.9004516601562,0.509
30,1858.8088989257812,1858.8203430175781,0.638
31,1858.7745666503906,1858.7860107421875,0.644
32,1858.740234375,1858.7516784667969,0.51
33,1858.6715698242188,1858.6830139160156,0.566
34,1858.6601257324219,1858.6715698242188,0.921
35,1858.6372375488281,1858.648681640625,0.601
36,1858.6257934570312,1858.6372375488281,0.59
37,1858.5800170898438,1858.5914611816406,0.503
38,1858.465576171875,1858.4770202636719,0.506
39,1858.4541320800781,1858.465576171875,0.558
40,1858.4197998046875,1858.4312438964844,0.59
41,1858.3854675292969,1858.3969116210938,0.694
42,1858.3396911621094,1858.3511352539062,0.726
43,1858.2252502441406,1858.2366943359375,0.587
44,1858.19091796875,1858.2023620605469,0.514
45,1858.1680297851562,1858.1794738769531,0.688
46,1858.0421447753906,1858.0535888671875,0.535
47,1858.0078125,1858.0192565917969,0.504
48,1857.9963684082031,1858.0078125,0.501
49,1857.9620361328125,1857.9734802246094,0.588
50,1857.7445983886719,1857.7560424804688,0.538
51,1857.6416015625,1857.6530456542969,0.641
52,1857.5958251953125,1857.6072692871094,0.619
53,1857.4813842773438,1857.4928283691406,0.533
54,1857.4012756347656,1857.4127197265625,0.781
55,1857.366943359375,1857.3783874511719,0.553
56,1857.3554992675781,1857.366943359375,0.621
57,1857.3211669921875,1857.3326110839844,0.787
58,1857.3097229003906,1857.3211669921875,0.905
59,1857.2525024414062,1857.2639465332031,0.509
60,1857.2296142578125,1857.2410583496094,0.611
61,1857.000732421875,1857.0121765136719,0.761
62,1856.9549560546875,1856.9664001464844,0.52
63,1856.9206237792969,1856.9320678710938,0.587
64,1856.8977355957031,1856.9091796875,0.834
65,1856.8862915039062,1856.8977355957031,0.641
66,1856.7832946777344,1856.7947387695312,0.691
67,1856.6574096679688,1856.6688537597656,0.649
68,1856.5658569335938,1856.5773010253906,0.682
69,1856.5544128417969,1856.5658569335938,0.714
70,1856.4857482910156,1856.4971923828125,0.551
71,1856.4399719238281,1856.451416015625,0.511
72,1856.268310546875,1856.2797546386719,0.514
73,1856.2454223632812,1856.2568664550781,0.687
74,1856.2110900878906,1856.2225341796875,0.707
75,1856.1882019042969,1856.1996459960938,0.546
76,1856.1653137207031,1856.1767578125,0.582
77,1856.0508728027344,1856.0623168945312,0.663
78,1856.0165405273438,1856.0279846191406,0.576
79,1855.99365234375,1856.0050964355469,0.563
80,1855.8677673339844,1855.8792114257812,0.628
81,1855.8219909667969,1855.8334350585938,0.785
82,1855.7991027832031,1855.810546875,0.698
83,1855.6846618652344,1855.6961059570312,0.51
84,1855.5816650390625,1855.5931091308594,0.57
85,1855.535888671875,1855.5473327636719,0.656
86,1855.4557800292969,1855.4672241210938,0.574
87,1855.4214477539062,1855.4328918457031,0.579
