,start_freq,end_freq,probability
169,1921.3394165039062,1921.3508605957031,0.552
170,1921.3279724121094,1921.3394165039062,0.855
171,1921.3050842285156,1921.3165283203125,0.928
172,1921.2936401367188,1921.3050842285156,0.602
173,1921.2821960449219,1921.2936401367188,0.623
174,1921.270751953125,1921.2821960449219,0.697
175,1921.2593078613281,1921.270751953125,0.602
176,1921.2478637695312,1921.2593078613281,0.875
177,1921.2364196777344,1921.2478637695312,0.629
178,1921.2249755859375,1921.2364196777344,0.596
179,1921.2135314941406,1921.2249755859375,0.836
180,1921.2020874023438,1921.2135314941406,0.621
181,1921.1906433105469,1921.2020874023438,0.525
182,1921.17919921875,1921.1906433105469,0.696
183,1921.1563110351562,1921.1677551269531,0.603
184,1921.1448669433594,1921.1563110351562,0.518
185,1921.1334228515625,1921.1448669433594,0.862
186,1921.1219787597656,1921.1334228515625,0.51
187,1921.1105346679688,1921.1219787597656,0.587
188,1921.0990905761719,1921.1105346679688,0.567
189,1921.087646484375,1921.0990905761719,0.608
190,1921.0762023925781,1921.087646484375,0.888
191,1921.0647583007812,1921.0762023925781,0.763
192,1921.0533142089844,1921.0647583007812,0.68
193,1921.0418701171875,1921.0533142089844,0.519
194,1921.0304260253906,1921.0418701171875,0.586
195,1921.0189819335938,1921.0304260253906,0.942
196,1920.9617614746094,1920.9732055664062,0.556
197,1920.8930969238281,1920.904541015625,0.577
198,1920.1377868652344,1920.1492309570312,0.551
199,1920.1148986816406,1920.1263427734375,0.505
200,1919.8631286621094,1919.8745727539062,0.685
201,1919.5198059082031,1919.53125,0.516
202,1918.61572265625,1918.6271667480469,0.502
203,1913.7519836425781,1913.763427734375,0.65
204,1913.6604309082031,1913.671875,0.501
205,1912.2528076171875,1912.2642517089844,0.637
206,1910.1356506347656,1910.1470947265625,0.642
207,1909.8724365234375,1909.8838806152344,0.553
208,1909.552001953125,1909.5634460449219,0.516
209,1908.4648132324219,1908.4762573242188,0.534
210,1907.7552795410156,1907.7667236328125,0.568
211,1907.0915222167969,1907.1029663085938,0.648
212,1906.5536499023438,1906.5650939941406,0.546
213,1904.8713684082031,1904.8828125,0.57
214,1904.5852661132812,1904.5967102050781,0.545
215,1904.4937133789062,1904.5051574707031,0.571
216,1903.9329528808594,1903.9443969726562,0.647
217,1903.0632019042969,1903.0746459960938,0.505
218,1903.0403137207031,1903.0517578125,0.812
219,1901.9416809082031,1901.953125,0.628
220,1900.4653930664062,1900.4768371582031,0.508
221,1900.4310607910156,1900.4425048828125,0.621
222,1899.6528625488281,1899.664306640625,0.578
223,1899.4926452636719,1899.5040893554688,0.513
224,1899.3553161621094,1899.3667602539062,0.676
225,1899.0119934082031,1899.0234375,0.556
226,1898.8517761230469,1898.8632202148438,0.628
227,1897.6043701171875,1897.6158142089844,0.535
228,1896.7689514160156,1896.7803955078125,0.557
229,1896.4942932128906,1896.5057373046875,0.63
230,1896.0823059082031,1896.09375,0.539
231,1894.720458984375,1894.7319030761719,0.578
232,1893.9994812011719,1894.0109252929688,0.789
233,1893.6790466308594,1893.6904907226562,0.516
234,1893.1526184082031,1893.1640625,0.561
235,1890.6578063964844,1890.6692504882812,0.518
236,1889.5820617675781,1889.593505859375,0.674
237,1889.5591735839844,1889.5706176757812,0.638
238,1889.3646240234375,1889.3760681152344,0.693
239,1886.3662719726562,1886.3777160644531,0.6
240,1886.2289428710938,1886.2403869628906,0.521
241,1885.8856201171875,1885.8970642089844,0.53
242,1885.4278564453125,1885.4393005371094,0.57
243,1884.8442077636719,1884.8556518554688,0.709
244,1884.375,1884.3864440917969,0.554
245,1882.8987121582031,1882.91015625,0.631
246,1882.6126098632812,1882.6240539550781,0.585
247,1882.5096130371094,1882.5210571289062,0.607
248,1881.4338684082031,1881.4453125,0.627
249,1880.2093505859375,1880.2207946777344,0.785
250,1879.6257019042969,1879.6371459960938,0.608
251,1879.4082641601562,1879.4197082519531,0.671
252,1878.5041809082031,1878.515625,0.508
253,1876.1924743652344,1876.2039184570312,0.645
254,1873.3085632324219,1873.3200073242188,0.737
255,1872.83935546875,1872.8507995605469,0.663
256,1872.6448059082031,1872.65625,0.555
257,1871.0197448730469,1871.0311889648438,0.593
258,1870.8023071289062,1870.8137512207031,0.528
259,1870.4704284667969,1870.4818725585938,0.653
260,1870.4475402832031,1870.458984375,0.802
261,1870.001220703125,1870.0126647949219,0.605
262,1868.8339233398438,1868.8453674316406,0.614
263,1868.4906005859375,1868.5020446777344,0.641
264,1868.4791564941406,1868.4906005859375,0.625
265,1867.254638671875,1867.2660827636719,0.598
266,1866.9685363769531,1866.97998046875,0.508
267,1866.7854309082031,1866.796875,0.525
268,1864.2906188964844,1864.3020629882812,0.524
269,1862.95166015625,1862.9631042480469,0.648
270,1861.5669250488281,1861.578369140625,0.602
271,1860.9260559082031,1860.9375,0.551
272,1860.8001708984375,1860.8116149902344,0.602
273,1986.2960815429688,1986.3075256347656,0.656
274,1986.2274169921875,1986.2388610839844,0.621
275,1986.181640625,1986.1930847167969,0.665
276,1986.1701965332031,1986.181640625,0.98
277,1986.1473083496094,1986.1587524414062,0.94
278,1986.1015319824219,1986.1129760742188,0.638
279,1985.99853515625,1986.0099792480469,0.515
280,1985.9413146972656,1985.9527587890625,0.509
281,1985.7467651367188,1985.7582092285156,0.517
282,1984.16748046875,1984.1789245605469,0.609
283,1983.9729309082031,1983.984375,0.602
284,1983.0459594726562,1983.0574035644531,0.55
285,1981.2835693359375,1981.2950134277344,0.579
286,1978.857421875,1978.8688659667969,0.507
287,1978.7315368652344,1978.7429809570312,0.678
288,1978.2852172851562,1978.2966613769531,0.64
289,1977.5871276855469,1977.5985717773438,0.859
290,1977.4040222167969,1977.4154663085938,0.716
291,1977.301025390625,1977.3124694824219,0.71
292,1975.8476257324219,1975.8590698242188,0.983
293,1975.8247375488281,1975.836181640625,0.557
294,1975.1838684082031,1975.1953125,0.599
295,1972.2770690917969,1972.2885131835938,0.653
296,1972.2541809082031,1972.265625,0.575
297,1971.8879699707031,1971.8994140625,0.533
298,1971.258544921875,1971.2699890136719,0.637
299,1970.892333984375,1970.9037780761719,0.564
300,1970.6520080566406,1970.6634521484375,0.658
301,1969.610595703125,1969.6220397949219,0.575
302,1969.3244934082031,1969.3359375,0.555
303,1968.695068359375,1968.7065124511719,0.55
304,1968.3059692382812,1968.3174133300781,0.557
305,1967.68798828125,1967.6994323730469,0.636
306,1967.5506591796875,1967.5621032714844,0.631
307,1966.8525695800781,1966.864013671875,0.53
308,1966.3948059082031,1966.40625,0.585
309,1965.9713745117188,1965.9828186035156,0.508
310,1965.9141540527344,1965.9255981445312,0.504
311,1965.1817321777344,1965.1931762695312,0.501
312,1964.94140625,1964.9528503417969,0.544
313,1964.9299621582031,1964.94140625,0.587
314,1964.75830078125,1964.7697448730469,0.584
315,1964.6438598632812,1964.6553039550781,0.897
316,1964.5294189453125,1964.5408630371094,0.928
317,1964.483642578125,1964.4950866699219,0.553
318,1964.4378662109375,1964.4493103027344,0.613
319,1964.39208984375,1964.4035339355469,0.589
320,1964.0487670898438,1964.0602111816406,0.626
321,1963.9915466308594,1964.0029907226562,0.579
322,1963.8999938964844,1963.9114379882812,0.609
323,1963.8313293457031,1963.8427734375,0.613
324,1963.8198852539062,1963.8313293457031,0.556
325,1963.6367797851562,1963.6482238769531,0.737
326,1963.6024475097656,1963.6138916015625,0.669
327,1963.5910034179688,1963.6024475097656,0.892
328,1963.5795593261719,1963.5910034179688,0.609
329,1963.5452270507812,1963.5566711425781,0.801
330,1963.4651184082031,1963.4765625,0.654
331,1963.4307861328125,1963.4422302246094,0.507
332,1963.4193420410156,1963.4307861328125,0.876
333,1963.385009765625,1963.3964538574219,0.553
334,1963.3392333984375,1963.3506774902344,0.562
335,1963.3163452148438,1963.3277893066406,0.57
336,1963.29345703125,1963.3049011230469,0.53
337,1963.2247924804688,1963.2362365722656,0.539
338,1963.201904296875,1963.2133483886719,0.85
339,1963.1446838378906,1963.1561279296875,0.565
340,1963.0874633789062,1963.0989074707031,0.987
341,1963.0302429199219,1963.0416870117188,0.606
342,1963.018798828125,1963.0302429199219,0.535
343,1962.9501342773438,1962.9615783691406,0.572
344,1962.8013610839844,1962.8128051757812,0.798
345,1962.7326965332031,1962.744140625,0.571
346,1962.6296997070312,1962.6411437988281,0.605
347,1962.5953674316406,1962.6068115234375,0.517
348,1962.5038146972656,1962.5152587890625,0.584
349,1962.4122619628906,1962.4237060546875,0.518
350,1962.2634887695312,1962.2749328613281,0.647
351,1962.2177124023438,1962.2291564941406,0.571
352,1962.1833801269531,1962.19482421875,0.524
353,1962.1719360351562,1962.1833801269531,0.594
354,1962.0346069335938,1962.0460510253906,0.591
355,1962.01171875,1962.0231628417969,0.633
356,1962.0002746582031,1962.01171875,0.817
357,1961.9888305664062,1962.0002746582031,0.567
358,1961.9659423828125,1961.9773864746094,0.531
359,1961.6798400878906,1961.6912841796875,0.58
360,1961.6340637207031,1961.6455078125,0.783
361,1961.4051818847656,1961.4166259765625,0.621
362,1961.187744140625,1961.1991882324219,0.54
363,1960.9130859375,1960.9245300292969,0.675
364,1960.8329772949219,1960.8444213867188,0.604
365,1960.7757568359375,1960.7872009277344,0.915
366,1960.6498718261719,1960.6613159179688,0.572
367,1960.5354309082031,1960.546875,0.537
368,1960.4209899902344,1960.4324340820312,0.549
369,1960.4095458984375,1960.4209899902344,0.511
370,1960.0318908691406,1960.0433349609375,0.57
371,1959.9861145019531,1959.99755859375,0.797
372,1959.8716735839844,1959.8831176757812,0.507
373,1959.8373413085938,1959.8487854003906,0.594
374,1959.8030090332031,1959.814453125,0.566
375,1958.6700439453125,1958.6814880371094,0.761
376,1957.4684143066406,1957.4798583984375,0.552
377,1955.694580078125,1955.7060241699219,0.679
378,1955.5801391601562,1955.5915832519531,0.576
379,1954.962158203125,1954.9736022949219,0.672
380,1954.9163818359375,1954.9278259277344,0.641
381,1954.7447204589844,1954.7561645507812,0.586
382,1954.6760559082031,1954.6875,0.502
383,1954.4242858886719,1954.4357299804688,0.514
384,1954.412841796875,1954.4242858886719,0.622
385,1954.1610717773438,1954.1725158691406,0.592
386,1954.0580749511719,1954.0695190429688,0.528
387,1954.0008544921875,1954.0122985839844,0.517
388,1953.9779663085938,1953.9894104003906,0.578
389,1953.9207458496094,1953.9321899414062,0.549
390,1953.8291931152344,1953.8406372070312,0.529
391,1953.8063049316406,1953.8177490234375,0.81
392,1953.7948608398438,1953.8063049316406,0.557
393,1953.7834167480469,1953.7948608398438,0.58
394,1953.7605285644531,1953.77197265625,0.583
395,1953.7261962890625,1953.7376403808594,0.586
396,1953.6575317382812,1953.6689758300781,0.573
397,1953.5888671875,1953.6003112792969,0.749
398,1953.5430908203125,1953.5545349121094,0.621
399,1953.4515380859375,1953.4629821777344,0.566
400,1953.4286499023438,1953.4400939941406,0.592
401,1953.4172058105469,1953.4286499023438,0.531
402,1953.2798767089844,1953.2913208007812,0.584
403,1953.2569885253906,1953.2684326171875,0.575
404,1953.1997680664062,1953.2112121582031,0.513
405,1951.9981384277344,1952.0095825195312,0.651
406,1951.9638061523438,1951.9752502441406,0.523
407,1951.9523620605469,1951.9638061523438,0.522
408,1951.8035888671875,1951.8150329589844,0.565
409,1951.7349243164062,1951.7463684082031,0.553
410,1951.6204833984375,1951.6319274902344,0.55
411,1951.57470703125,1951.5861511230469,0.558
412,1951.5174865722656,1951.5289306640625,0.53
413,1951.4945983886719,1951.5060424804688,0.531
414,1951.1741638183594,1951.1856079101562,0.545
415,1951.1512756347656,1951.1627197265625,0.597
416,1951.0940551757812,1951.1054992675781,0.503
417,1951.0597229003906,1951.0711669921875,0.606
418,1951.0368347167969,1951.0482788085938,0.523
419,1951.025390625,1951.0368347167969,0.8
420,1951.0025024414062,1951.0139465332031,0.628
421,1950.9796142578125,1950.9910583496094,0.504
422,1950.9681701660156,1950.9796142578125,0.52
423,1950.9567260742188,1950.9681701660156,0.99
424,1950.9452819824219,1950.9567260742188,0.602
425,1950.933837890625,1950.9452819824219,0.694
426,1950.8880615234375,1950.8995056152344,0.607
427,1950.8766174316406,1950.8880615234375,0.537
428,1950.8651733398438,1950.8766174316406,0.733
429,1950.8537292480469,1950.8651733398438,0.529
430,1950.84228515625,1950.8537292480469,0.563
431,1950.8308410644531,1950.84228515625,0.508
432,1950.8193969726562,1950.8308410644531,0.564
433,1950.7736206054688,1950.7850646972656,0.644
434,1950.7621765136719,1950.7736206054688,0.535
435,1950.750732421875,1950.7621765136719,0.891
436,1950.7278442382812,1950.7392883300781,0.52
437,1950.7164001464844,1950.7278442382812,0.761
438,1950.6706237792969,1950.6820678710938,0.74
439,1950.5332946777344,1950.5447387695312,0.576
440,1949.9153137207031,1949.9267578125,0.556
441,1949.6292114257812,1949.6406555175781,0.512
442,1949.3888854980469,1949.4003295898438,0.564
443,1949.3431091308594,1949.3545532226562,0.538
444,1949.1714477539062,1949.1828918457031,0.586
445,1949.1256713867188,1949.1371154785156,0.714
446,1949.0684509277344,1949.0798950195312,0.752
447,1948.9540100097656,1948.9654541015625,0.54
448,1948.5191345214844,1948.5305786132812,0.508
449,1947.6837158203125,1947.6951599121094,0.621
450,1946.8597412109375,1946.8711853027344,0.51
451,1946.7910766601562,1946.8025207519531,0.535
452,1946.7567443847656,1946.7681884765625,0.545
453,1946.722412109375,1946.7338562011719,0.547
454,1946.7109680175781,1946.722412109375,0.514
455,1946.6766357421875,1946.6880798339844,0.502
456,1946.6537475585938,1946.6651916503906,0.513
457,1946.5736389160156,1946.5850830078125,0.507
458,1946.4706420898438,1946.4820861816406,0.575
459,1946.3790893554688,1946.3905334472656,0.539
460,1946.3447570800781,1946.356201171875,0.525
461,1946.3218688964844,1946.3333129882812,0.691
462,1946.3104248046875,1946.3218688964844,0.841
463,1946.2989807128906,1946.3104248046875,0.815
464,1946.2760925292969,1946.2875366210938,0.509
465,1946.2532043457031,1946.2646484375,0.929
466,1946.2303161621094,1946.2417602539062,0.651
467,1946.2074279785156,1946.2188720703125,0.647
468,1946.1959838867188,1946.2074279785156,0.789
469,1946.1845397949219,1946.1959838867188,0.739
470,1946.1616516113281,1946.173095703125,0.942
471,1946.1387634277344,1946.1502075195312,0.585
472,1946.1158752441406,1946.1273193359375,0.638
473,1946.1044311523438,1946.1158752441406,0.557
474,1946.0929870605469,1946.1044311523438,0.798
475,1946.08154296875,1946.0929870605469,0.658
476,1946.0586547851562,1946.0700988769531,0.648
477,1946.0472106933594,1946.0586547851562,0.614
478,1946.0357666015625,1946.0472106933594,0.784
479,1946.0243225097656,1946.0357666015625,0.508
480,1946.0128784179688,1946.0243225097656,0.516
481,1945.989990234375,1946.0014343261719,0.66
482,1945.9785461425781,1945.989990234375,0.508
483,1945.9556579589844,1945.9671020507812,0.813
484,1945.8641052246094,1945.8755493164062,0.629
485,1945.8297729492188,1945.8412170410156,0.553
486,1945.7382202148438,1945.7496643066406,0.504
487,1945.7038879394531,1945.71533203125,0.559
488,1945.6924438476562,1945.7038879394531,0.729
489,1944.8570251464844,1944.8684692382812,0.53
490,1944.8226928710938,1944.8341369628906,0.538
491,1944.8112487792969,1944.8226928710938,0.518
492,1944.7654724121094,1944.7769165039062,0.564
493,1944.4221496582031,1944.43359375,0.592
494,1943.7583923339844,1943.7698364257812,0.795
495,1942.9573059082031,1942.96875,0.523
496,1942.4308776855469,1942.4423217773438,0.561
497,1942.3736572265625,1942.3851013183594,0.504
498,1941.5840148925781,1941.595458984375,0.641
499,1941.4466857910156,1941.4581298828125,0.627
500,1941.1720275878906,1941.1834716796875,0.663
501,1940.8172607421875,1940.8287048339844,0.689
502,1940.5311584472656,1940.5426025390625,0.51
503,1940.0505065917969,1940.0619506835938,0.517
504,1940.0276184082031,1940.0390625,0.545
505,1938.299560546875,1938.3110046386719,0.599
506,1937.5213623046875,1937.5328063964844,0.574
507,1937.384033203125,1937.3954772949219,0.538
508,1937.0979309082031,1937.109375,0.662
509,1936.2167358398438,1936.2281799316406,0.608
510,1935.6216430664062,1935.6330871582031,0.98
511,1935.0494384765625,1935.0608825683594,0.526
512,1934.9693298339844,1934.9807739257812,0.503
513,1934.9235534667969,1934.9349975585938,0.547
514,1934.7976684570312,1934.8091125488281,0.536
515,1934.5573425292969,1934.5687866210938,0.704
516,1934.5115661621094,1934.5230102539062,0.598
517,1934.1682434082031,1934.1796875,0.534
518,1934.1453552246094,1934.1567993164062,0.653
519,1934.1339111328125,1934.1453552246094,0.664
520,1934.1110229492188,1934.1224670410156,0.513
521,1934.0423583984375,1934.0538024902344,0.535
522,1934.0309143066406,1934.0423583984375,0.535
523,1933.99658203125,1934.0080261230469,0.573
524,1933.9508056640625,1933.9622497558594,0.519
525,1933.9164733886719,1933.9279174804688,0.545
526,1933.5731506347656,1933.5845947265625,0.564
527,1933.5617065429688,1933.5731506347656,0.536
528,1933.538818359375,1933.5502624511719,0.578
529,1933.4815979003906,1933.4930419921875,0.538
530,1933.4701538085938,1933.4815979003906,0.573
531,1933.2527160644531,1933.26416015625,0.778
532,1933.1954956054688,1933.2069396972656,0.699
533,1933.0696105957031,1933.0810546875,0.622
534,1933.0581665039062,1933.0696105957031,0.605
535,1932.7491760253906,1932.7606201171875,0.51
536,1932.6004028320312,1932.6118469238281,0.978
537,1932.4974060058594,1932.5088500976562,0.51
538,1932.3944091796875,1932.4058532714844,0.577
539,1932.3829650878906,1932.3944091796875,0.517
540,1932.3257446289062,1932.3371887207031,0.524
541,1932.2341918945312,1932.2456359863281,0.613
542,1932.1540832519531,1932.16552734375,0.543
543,1932.1311950683594,1932.1426391601562,0.515
544,1932.0968627929688,1932.1083068847656,0.521
545,1932.0854187011719,1932.0968627929688,0.824
546,1932.073974609375,1932.0854187011719,0.617
547,1931.982421875,1931.9938659667969,0.553
548,1931.9137573242188,1931.9252014160156,0.828
549,1931.8450927734375,1931.8565368652344,0.506
550,1931.5361022949219,1931.5475463867188,0.51
551,1931.2385559082031,1931.25,0.638
552,1931.1698913574219,1931.1813354492188,0.531
553,1930.9638977050781,1930.975341796875,0.559
554,1930.9181213378906,1930.9295654296875,0.505
555,1930.8837890625,1930.8952331542969,0.598
556,1930.8723449707031,1930.8837890625,0.503
557,1930.8151245117188,1930.8265686035156,0.519
558,1930.7350158691406,1930.7464599609375,0.733
559,1930.4145812988281,1930.426025390625,0.534
560,1930.2658081054688,1930.2772521972656,0.582
561,1930.2314758300781,1930.242919921875,0.669
562,1930.2085876464844,1930.2200317382812,0.542
563,1929.4075012207031,1929.4189453125,0.525
564,1929.23583984375,1929.2472839355469,0.506
565,1928.9955139160156,1929.0069580078125,0.921
566,1928.9039611816406,1928.9154052734375,1.0
567,1928.8925170898438,1928.9039611816406,0.961
568,1928.8581848144531,1928.86962890625,0.814
569,1928.8352966308594,1928.8467407226562,0.624
570,1928.8238525390625,1928.8352966308594,0.622
571,1928.7437438964844,1928.7551879882812,0.519
572,1928.7322998046875,1928.7437438964844,0.863
573,1928.7094116210938,1928.7208557128906,0.71
574,1928.6636352539062,1928.6750793457031,0.65
575,1928.6064147949219,1928.6178588867188,0.722
576,1928.5606384277344,1928.5720825195312,0.589
577,1928.5377502441406,1928.5491943359375,0.605
578,1928.50341796875,1928.5148620605469,0.727
579,1928.4919738769531,1928.50341796875,0.996
580,1928.4690856933594,1928.4805297851562,0.565
581,1928.4576416015625,1928.4690856933594,0.743
582,1928.4233093261719,1928.4347534179688,0.533
583,1928.411865234375,1928.4233093261719,0.599
584,1928.3203125,1928.3317565917969,0.753
585,1928.3088684082031,1928.3203125,0.527
586,1928.2630920410156,1928.2745361328125,0.547
587,1928.2402038574219,1928.2516479492188,0.54
588,1928.2058715820312,1928.2173156738281,0.721
589,1928.1715393066406,1928.1829833984375,0.517
590,1928.1486511230469,1928.1600952148438,0.92
591,1928.1257629394531,1928.13720703125,0.562
592,1928.1028747558594,1928.1143188476562,0.692
