,start_freq,end_freq,probability
142,1844.4465637207031,1844.4580078125,0.606
143,1844.4007873535156,1844.4122314453125,0.731
144,1844.1604614257812,1844.1719055175781,0.543
145,1844.1375732421875,1844.1490173339844,0.619
146,1844.0231323242188,1844.0345764160156,0.559
147,1843.90869140625,1843.9201354980469,0.521
148,1843.7370300292969,1843.7484741210938,0.534
149,1843.7141418457031,1843.7255859375,0.567
150,1843.5653686523438,1843.5768127441406,0.688
151,1843.4394836425781,1843.450927734375,0.667
152,1843.3479309082031,1843.359375,0.535
153,1843.2792663574219,1843.2907104492188,0.697
154,1843.0618286132812,1843.0732727050781,0.523
155,1842.9473876953125,1842.9588317871094,0.555
156,1842.6956176757812,1842.7070617675781,0.702
157,1842.6841735839844,1842.6956176757812,0.671
158,1842.6040649414062,1842.6155090332031,0.773
159,1842.5582885742188,1842.5697326660156,0.55
160,1842.4896240234375,1842.5010681152344,0.518
161,1842.4552917480469,1842.4667358398438,0.557
162,1842.1577453613281,1842.169189453125,0.89
163,1842.1234130859375,1842.1348571777344,0.576
164,1841.986083984375,1841.9975280761719,0.661
165,1841.9059753417969,1841.9174194335938,0.7
166,1841.8487548828125,1841.8601989746094,0.611
167,1841.7457580566406,1841.7572021484375,0.566
168,1841.5855407714844,1841.5969848632812,0.834
169,1841.2078857421875,1841.2193298339844,0.625
170,1841.1163330078125,1841.1277770996094,0.594
171,1840.8416748046875,1840.8531188964844,0.671
172,1840.7615661621094,1840.7730102539062,0.519
173,1840.61279296875,1840.6242370605469,0.523
174,1840.4525756835938,1840.4640197753906,0.697
175,1840.4182434082031,1840.4296875,0.504
176,1839.9604797363281,1839.971923828125,0.503
177,1839.9490356445312,1839.9604797363281,0.655
178,1839.88037109375,1839.8918151855469,0.606
179,1839.8231506347656,1839.8345947265625,0.53
180,1839.6286010742188,1839.6400451660156,0.55
181,1839.605712890625,1839.6171569824219,0.566
182,1839.5370483398438,1839.5484924316406,0.966
183,1839.5027160644531,1839.51416015625,0.533
184,1839.4683837890625,1839.4798278808594,0.588
185,1839.422607421875,1839.4340515136719,0.705
186,1839.2967224121094,1839.3081665039062,0.534
187,1839.2509460449219,1839.2623901367188,0.601
188,1838.9877319335938,1838.9991760253906,0.661
189,1838.9419555664062,1838.9533996582031,0.915
190,1838.873291015625,1838.8847351074219,0.928
191,1838.7474060058594,1838.7588500976562,0.592
192,1838.6558532714844,1838.6672973632812,0.946
193,1838.6215209960938,1838.6329650878906,0.61
194,1838.6100769042969,1838.6215209960938,0.509
195,1838.5414123535156,1838.5528564453125,0.52
196,1838.4727478027344,1838.4841918945312,0.615
197,1838.4384155273438,1838.4498596191406,0.605
198,1838.04931640625,1838.0607604980469,0.534
199,1837.9806518554688,1837.9920959472656,0.518
200,1837.7975463867188,1837.8089904785156,0.986
201,1837.6602172851562,1837.6716613769531,0.543
202,1837.6373291015625,1837.6487731933594,0.689
203,1837.6144409179688,1837.6258850097656,0.927
204,1837.6029968261719,1837.6144409179688,0.582
205,1837.4656677246094,1837.4771118164062,0.592
206,1837.4542236328125,1837.4656677246094,0.549
207,1837.408447265625,1837.4198913574219,0.828
208,1837.3970031738281,1837.408447265625,0.718
209,1837.3855590820312,1837.3970031738281,0.668
210,1837.3283386230469,1837.3397827148438,0.534
211,1837.31689453125,1837.3283386230469,0.682
212,1837.1452331542969,1837.1566772460938,0.525
213,1837.0079040527344,1837.0193481445312,0.998
214,1836.9964599609375,1837.0079040527344,0.567
215,1836.8820190429688,1836.8934631347656,0.621
216,1836.8476867675781,1836.859130859375,0.543
217,1836.6073608398438,1836.6188049316406,0.566
218,1836.5730285644531,1836.58447265625,0.544
219,1836.492919921875,1836.5043640136719,0.737
220,1836.2754821777344,1836.2869262695312,0.542
221,1836.2297058105469,1836.2411499023438,0.566
222,1836.0809326171875,1836.0923767089844,0.575
223,1835.9779357910156,1835.9893798828125,0.53
224,1835.9550476074219,1835.9664916992188,0.585
225,1835.8291625976562,1835.8406066894531,0.582
226,1835.8062744140625,1835.8177185058594,0.614
227,1835.7032775878906,1835.7147216796875,0.675
228,1835.6689453125,1835.6803894042969,0.65
229,1835.5888366699219,1835.6002807617188,0.733
230,1835.577392578125,1835.5888366699219,0.999
231,1835.5430603027344,1835.5545043945312,0.755
232,1835.5201721191406,1835.5316162109375,0.507
233,1835.4171752929688,1835.4286193847656,0.578
234,1835.2226257324219,1835.2340698242188,0.771
235,1835.0051879882812,1835.0166320800781,0.574
236,1834.9822998046875,1834.9937438964844,0.607
237,1834.844970703125,1834.8564147949219,0.804
238,1834.8335266113281,1834.844970703125,0.626
239,1834.8220825195312,1834.8335266113281,0.799
240,1834.7648620605469,1834.7763061523438,0.627
241,1834.75341796875,1834.7648620605469,0.588
242,1834.7076416015625,1834.7190856933594,0.788
243,1834.6733093261719,1834.6847534179688,0.556
244,1834.5703125,1834.5817565917969,0.694
245,1834.5588684082031,1834.5703125,0.604
246,1834.4329833984375,1834.4444274902344,0.685
247,1834.4215393066406,1834.4329833984375,0.636
248,1834.4100952148438,1834.4215393066406,0.619
249,1834.3757629394531,1834.38720703125,0.668
250,1834.3070983886719,1834.3185424804688,0.521
251,1834.295654296875,1834.3070983886719,0.506
252,1834.2384338378906,1834.2498779296875,0.592
253,1834.1812133789062,1834.1926574707031,0.524
254,1834.1354370117188,1834.1468811035156,0.671
255,1834.112548828125,1834.1239929199219,0.539
256,1834.0667724609375,1834.0782165527344,0.504
257,1833.8722229003906,1833.8836669921875,0.533
258,1833.746337890625,1833.7577819824219,0.551
259,1833.7120056152344,1833.7234497070312,0.588
260,1833.6776733398438,1833.6891174316406,0.549
261,1833.563232421875,1833.5746765136719,0.505
262,1833.5403442382812,1833.5517883300781,0.738
263,1833.5289001464844,1833.5403442382812,0.57
264,1833.4716796875,1833.4831237792969,0.636
265,1833.4144592285156,1833.4259033203125,0.903
266,1833.380126953125,1833.3915710449219,0.556
267,1833.2427978515625,1833.2542419433594,0.506
268,1833.0253601074219,1833.0368041992188,0.558
269,1832.9795837402344,1832.9910278320312,0.501
270,1832.4531555175781,1832.464599609375,0.514
271,1832.2700500488281,1832.281494140625,0.527
272,1832.18994140625,1832.2013854980469,0.553
273,1832.1784973144531,1832.18994140625,0.779
274,1832.0755004882812,1832.0869445800781,0.992
275,1831.9725036621094,1831.9839477539062,0.617
276,1831.9610595703125,1831.9725036621094,0.522
277,1831.8466186523438,1831.8580627441406,0.65
278,1831.8008422851562,1831.8122863769531,0.775
279,1831.7779541015625,1831.7893981933594,0.518
280,1831.7436218261719,1831.7550659179688,0.541
281,1831.7207336425781,1831.732177734375,0.595
282,1831.7092895507812,1831.7207336425781,0.633
283,1831.640625,1831.6520690917969,0.57
284,1831.6062927246094,1831.6177368164062,0.538
285,1831.5719604492188,1831.5834045410156,0.952
286,1831.5032958984375,1831.5147399902344,0.564
287,1831.3545227050781,1831.365966796875,0.661
288,1831.2744140625,1831.2858581542969,0.669
289,1831.0798645019531,1831.09130859375,0.574
290,1831.0684204101562,1831.0798645019531,0.743
291,1830.9539794921875,1830.9654235839844,0.572
292,1830.8853149414062,1830.8967590332031,0.505
293,1830.8738708496094,1830.8853149414062,0.629
294,1830.7136535644531,1830.72509765625,0.769
295,1830.7022094726562,1830.7136535644531,0.663
296,1830.6907653808594,1830.7022094726562,0.57
297,1830.6678771972656,1830.6793212890625,0.538
298,1830.5648803710938,1830.5763244628906,0.585
299,1830.4046630859375,1830.4161071777344,0.545
300,1830.3817749023438,1830.3932189941406,0.528
301,1830.3703308105469,1830.3817749023438,0.532
302,1830.2787780761719,1830.2902221679688,0.597
303,1830.267333984375,1830.2787780761719,0.908
304,1830.2330017089844,1830.2444458007812,0.618
305,1830.17578125,1830.1872253417969,0.697
306,1829.99267578125,1830.0041198730469,0.844
307,1829.9812316894531,1829.99267578125,0.583
308,1828.6994934082031,1828.7109375,0.546
309,1827.3262023925781,1827.337646484375,0.583
310,1827.2003173828125,1827.2117614746094,0.656
311,1827.1888732910156,1827.2003173828125,0.67
312,1827.154541015625,1827.1659851074219,0.571
313,1826.9256591796875,1826.9371032714844,0.554
314,1826.8569946289062,1826.8684387207031,0.722
315,1826.8112182617188,1826.8226623535156,0.615
316,1826.7768859863281,1826.788330078125,0.64
317,1826.6624450683594,1826.6738891601562,0.512
318,1826.5823364257812,1826.5937805175781,0.584
319,1826.5480041503906,1826.5594482421875,0.602
320,1826.2619018554688,1826.2733459472656,0.543
321,1826.1703491210938,1826.1817932128906,0.798
322,1826.1360168457031,1826.1474609375,0.765
323,1826.0902404785156,1826.1016845703125,0.672
324,1826.0673522949219,1826.0787963867188,0.54
325,1825.9986877441406,1826.0101318359375,0.695
326,1825.96435546875,1825.9757995605469,0.977
327,1825.8842468261719,1825.8956909179688,0.506
328,1825.78125,1825.7926940917969,0.615
329,1825.7698059082031,1825.78125,0.536
330,1825.6782531738281,1825.689697265625,0.52
331,1825.6439208984375,1825.6553649902344,0.552
332,1825.5867004394531,1825.59814453125,0.686
333,1825.5752563476562,1825.5867004394531,0.74
334,1825.4951477050781,1825.506591796875,0.513
335,1825.4150390625,1825.4264831542969,0.501
336,1825.3692626953125,1825.3807067871094,0.554
337,1825.323486328125,1825.3349304199219,0.669
338,1825.23193359375,1825.2433776855469,0.576
339,1825.1632690429688,1825.1747131347656,0.527
340,1825.1518249511719,1825.1632690429688,0.751
341,1825.1289367675781,1825.140380859375,0.636
342,1825.1174926757812,1825.1289367675781,0.595
343,1825.1060485839844,1825.1174926757812,0.772
344,1824.8085021972656,1824.8199462890625,0.709
345,1824.7169494628906,1824.7283935546875,0.704
346,1824.6253967285156,1824.6368408203125,0.971
347,1824.4880676269531,1824.49951171875,0.625
348,1824.4422912597656,1824.4537353515625,0.789
349,1824.407958984375,1824.4194030761719,0.848
350,1824.3850708007812,1824.3965148925781,0.531
351,1824.3736267089844,1824.3850708007812,0.588
352,1824.2134094238281,1824.224853515625,0.603
353,1824.1676330566406,1824.1790771484375,0.508
354,1824.041748046875,1824.0531921386719,0.558
355,1823.9845275878906,1823.9959716796875,0.599
356,1823.7899780273438,1823.8014221191406,0.527
357,1823.7785339355469,1823.7899780273438,0.85
358,1823.7556457519531,1823.76708984375,0.605
359,1823.4580993652344,1823.4695434570312,0.531
360,1823.4123229980469,1823.4237670898438,0.792
361,1823.3894348144531,1823.40087890625,0.853
362,1823.3551025390625,1823.3665466308594,0.6
363,1823.309326171875,1823.3207702636719,0.807
364,1823.2292175292969,1823.2406616210938,0.578
365,1823.126220703125,1823.1376647949219,0.74
366,1823.03466796875,1823.0461120605469,0.581
367,1822.9545593261719,1822.9660034179688,0.516
368,1822.8401184082031,1822.8515625,0.632
369,1822.8286743164062,1822.8401184082031,0.708
370,1822.8172302246094,1822.8286743164062,0.509
371,1822.760009765625,1822.7714538574219,0.871
372,1822.7371215820312,1822.7485656738281,0.922
373,1822.6112365722656,1822.6226806640625,0.597
374,1822.576904296875,1822.5883483886719,0.654
375,1822.3136901855469,1822.3251342773438,0.513
376,1822.2564697265625,1822.2679138183594,0.579
377,1822.2221374511719,1822.2335815429688,0.529
378,1822.210693359375,1822.2221374511719,0.872
379,1822.1534729003906,1822.1649169921875,0.546
380,1822.0046997070312,1822.0161437988281,0.68
381,1821.9932556152344,1822.0046997070312,0.603
382,1821.8673706054688,1821.8788146972656,0.538
383,1821.7987060546875,1821.8101501464844,0.549
384,1821.6499328613281,1821.661376953125,0.505
385,1821.6270446777344,1821.6384887695312,0.709
386,1821.5583801269531,1821.56982421875,0.716
387,1821.38671875,1821.3981628417969,0.562
388,1821.3752746582031,1821.38671875,0.507
389,1821.295166015625,1821.3066101074219,0.601
390,1821.1578369140625,1821.1692810058594,0.592
391,1821.0319519042969,1821.0433959960938,0.552
392,1821.0205078125,1821.0319519042969,0.525
393,1821.0090637207031,1821.0205078125,0.693
394,1820.9976196289062,1821.0090637207031,0.786
395,1820.8717346191406,1820.8831787109375,0.738
396,1820.8602905273438,1820.8717346191406,0.645
397,1820.8030700683594,1820.8145141601562,0.521
398,1820.6886291503906,1820.7000732421875,0.663
399,1820.6085205078125,1820.6199645996094,0.623
400,1820.5741882324219,1820.5856323242188,0.632
401,1820.4483032226562,1820.4597473144531,0.54
402,1820.4139709472656,1820.4254150390625,0.75
