,start_freq,end_freq,probability
0,1860.5255126953125,1860.5369567871094,0.53
1,1860.0334167480469,1860.0448608398438,0.526
2,1857.9963684082031,1858.0078125,0.568
3,1857.7445983886719,1857.7560424804688,0.688
4,1856.451416015625,1856.4628601074219,0.727
5,1855.0666809082031,1855.078125,0.561
6,1854.3228149414062,1854.3342590332031,0.51
7,1852.8350830078125,1852.8465270996094,0.999
8,1852.8121948242188,1852.8236389160156,0.627
9,1852.8007507324219,1852.8121948242188,0.605
10,1847.113037109375,1847.1244812011719,0.627
11,1846.4378356933594,1846.4492797851562,0.775
12,1846.2776184082031,1846.2890625,0.554
13,1845.8770751953125,1845.8885192871094,0.642
14,1844.2863464355469,1844.2977905273438,0.571
15,1843.3479309082031,1843.359375,0.612
16,1842.0661926269531,1842.07763671875,0.505
17,1840.4182434082031,1840.4296875,0.646
18,1837.5114440917969,1837.5228881835938,0.531
19,1837.4885559082031,1837.5,0.583
20,1837.4542236328125,1837.4656677246094,0.735
21,1837.4313354492188,1837.4427795410156,0.536
22,1837.3054504394531,1837.31689453125,0.512
23,1833.929443359375,1833.9408874511719,0.594
24,1831.6291809082031,1831.640625,0.574
25,1828.6994934082031,1828.7109375,0.505
26,1825.7698059082031,1825.78125,0.511
27,1819.9104309082031,1819.921875,0.617
28,1815.0009155273438,1815.0123596191406,0.634
29,1814.0510559082031,1814.0625,0.559
30,1812.1284484863281,1812.139892578125,0.544
31,1811.9110107421875,1811.9224548339844,0.581
32,1811.4418029785156,1811.4532470703125,0.882
33,1811.1213684082031,1811.1328125,0.635
34,1810.3202819824219,1810.3317260742188,0.523
35,1809.576416015625,1809.5878601074219,0.755
36,1809.3704223632812,1809.3818664550781,0.601
37,1808.1916809082031,1808.203125,0.571
38,1807.8712463378906,1807.8826904296875,0.54
39,1805.2619934082031,1805.2734375,0.52
40,1803.9230346679688,1803.9344787597656,0.525
41,1803.5224914550781,1803.533935546875,0.693
42,1803.0418395996094,1803.0532836914062,0.924
43,1802.3323059082031,1802.34375,0.52
44,1802.1377563476562,1802.1492004394531,0.533
45,1801.3252258300781,1801.336669921875,0.579
46,1800.9246826171875,1800.9361267089844,0.655
47,1800.8216857910156,1800.8331298828125,0.577
48,1800.5584716796875,1800.5699157714844,0.565
49,1799.4026184082031,1799.4140625,0.569
50,1798.49853515625,1798.5099792480469,0.55
51,1797.94921875,1797.9606628417969,0.622
52,1923.5481262207031,1923.5595703125,0.53
53,1923.4909057617188,1923.5023498535156,0.522
54,1923.4565734863281,1923.468017578125,0.531
55,1923.4336853027344,1923.4451293945312,0.545
56,1923.4222412109375,1923.4336853027344,0.633
