,start_freq,end_freq,probability
0,1859.381103515625,1859.3925476074219,0.625
1,1858.4884643554688,1858.4999084472656,0.581
2,1858.2252502441406,1858.2366943359375,0.508
3,1857.9963684082031,1858.0078125,0.624
4,1856.7146301269531,1856.72607421875,0.698
5,1856.6574096679688,1856.6688537597656,0.61
6,1856.451416015625,1856.4628601074219,0.793
7,1855.0666809082031,1855.078125,0.576
8,1852.8350830078125,1852.8465270996094,0.858
9,1852.8236389160156,1852.8350830078125,0.591
10,1852.1369934082031,1852.1484375,0.601
11,1851.8165588378906,1851.8280029296875,0.616
12,1851.416015625,1851.4274597167969,0.61
13,1850.8895874023438,1850.9010314941406,0.584
14,1850.4203796386719,1850.4318237304688,0.63
15,1849.2073059082031,1849.21875,0.578
16,1843.3479309082031,1843.359375,0.512
17,1840.4182434082031,1840.4296875,0.521
18,1837.5343322753906,1837.5457763671875,0.502
19,1837.4885559082031,1837.5,0.559
20,1837.3855590820312,1837.3970031738281,0.521
21,1837.3512268066406,1837.3626708984375,0.691
22,1834.5588684082031,1834.5703125,0.573
23,1832.6248168945312,1832.6362609863281,0.655
24,1832.281494140625,1832.2929382324219,0.606
25,1829.901123046875,1829.9125671386719,0.556
26,1828.6994934082031,1828.7109375,0.556
27,1828.0586242675781,1828.070068359375,0.548
28,1826.7997741699219,1826.8112182617188,0.515
29,1826.4564514160156,1826.4678955078125,0.535
30,1826.2161254882812,1826.2275695800781,0.512
31,1825.7698059082031,1825.78125,0.578
32,1822.8401184082031,1822.8515625,0.526
33,1820.1393127441406,1820.1507568359375,0.602
34,1818.27392578125,1818.2853698730469,0.748
35,1816.7060852050781,1816.717529296875,0.552
36,1816.6717529296875,1816.6831970214844,0.54
37,1816.5458679199219,1816.5573120117188,0.526
38,1815.618896484375,1815.6303405761719,0.683
39,1814.0510559082031,1814.0625,0.512
40,1813.8679504394531,1813.87939453125,0.608
41,1813.7077331542969,1813.7191772460938,0.714
42,1812.8150939941406,1812.8265380859375,0.541
43,1811.8080139160156,1811.8194580078125,0.606
44,1811.1213684082031,1811.1328125,0.64
45,1810.1715087890625,1810.1829528808594,0.503
46,1809.9884033203125,1809.9998474121094,0.613
47,1808.1916809082031,1808.203125,0.624
48,1806.829833984375,1806.8412780761719,0.518
49,1806.7726135253906,1806.7840576171875,0.578
50,1802.3323059082031,1802.34375,0.523
51,1802.069091796875,1802.0805358886719,0.716
52,1800.604248046875,1800.6156921386719,0.508
53,1798.6930847167969,1798.7045288085938,0.556
54,1923.5252380371094,1923.5366821289062,0.564
55,1923.4794616699219,1923.4909057617188,0.565
56,1923.4107971191406,1923.4222412109375,0.593
57,1923.3879089355469,1923.3993530273438,0.552
58,1923.3535766601562,1923.3650207519531,0.556
