,start_freq,end_freq,probability
0,1860.662841796875,1860.6742858886719,0.99
1,1860.6399536132812,1860.6513977050781,0.591
2,1860.6056213378906,1860.6170654296875,0.727
3,1860.4911804199219,1860.5026245117188,0.544
4,1860.3652954101562,1860.3767395019531,0.56
5,1860.3538513183594,1860.3652954101562,0.517
6,1860.3424072265625,1860.3538513183594,0.752
7,1860.205078125,1860.2165222167969,0.621
8,1859.9647521972656,1859.9761962890625,0.553
9,1859.8159790039062,1859.8274230957031,0.658
10,1859.747314453125,1859.7587585449219,0.501
11,1859.6786499023438,1859.6900939941406,0.56
12,1859.5870971679688,1859.5985412597656,0.55
13,1859.381103515625,1859.3925476074219,0.609
14,1859.28955078125,1859.3009948730469,0.692
15,1859.2208862304688,1859.2323303222656,0.519
16,1859.0835571289062,1859.0950012207031,0.691
17,1858.9920043945312,1859.0034484863281,0.511
18,1858.8890075683594,1858.9004516601562,0.702
19,1858.8775634765625,1858.8890075683594,0.511
20,1858.831787109375,1858.8432312011719,0.831
21,1858.740234375,1858.7516784667969,0.624
22,1858.55712890625,1858.5685729980469,0.672
23,1858.4999084472656,1858.5113525390625,0.721
24,1858.4770202636719,1858.4884643554688,0.877
25,1858.3625793457031,1858.3740234375,0.695
26,1858.1565856933594,1858.1680297851562,0.805
27,1858.0764770507812,1858.0879211425781,0.507
28,1857.9963684082031,1858.0078125,0.555
29,1857.9391479492188,1857.9505920410156,0.545
30,1857.8819274902344,1857.8933715820312,0.783
31,1857.8475952148438,1857.8590393066406,0.599
32,1857.8361511230469,1857.8475952148438,0.509
33,1857.6644897460938,1857.6759338378906,0.998
34,1857.5843811035156,1857.5958251953125,0.638
35,1857.4813842773438,1857.4928283691406,0.524
36,1857.2982788085938,1857.3097229003906,0.889
37,1857.2410583496094,1857.2525024414062,0.617
38,1857.2067260742188,1857.2181701660156,0.727
39,1857.1609497070312,1857.1723937988281,0.695
40,1857.1495056152344,1857.1609497070312,0.959
41,1857.0465087890625,1857.0579528808594,0.582
42,1857.0121765136719,1857.0236206054688,0.658
43,1856.8977355957031,1856.9091796875,0.556
44,1856.7604064941406,1856.7718505859375,0.603
45,1856.7031860351562,1856.7146301269531,0.603
46,1856.5544128417969,1856.5658569335938,0.52
47,1856.4971923828125,1856.5086364746094,0.709
48,1856.451416015625,1856.4628601074219,0.998
49,1856.4399719238281,1856.451416015625,0.896
50,1856.4285278320312,1856.4399719238281,0.938
51,1856.3941955566406,1856.4056396484375,0.518
52,1856.2225341796875,1856.2339782714844,0.553
53,1856.1767578125,1856.1882019042969,0.608
54,1856.1424255371094,1856.1538696289062,0.775
55,1856.0279846191406,1856.0394287109375,0.538
56,1855.9707641601562,1855.9822082519531,0.614
57,1855.8219909667969,1855.8334350585938,0.633
58,1855.7762145996094,1855.7876586914062,0.792
59,1855.7647705078125,1855.7762145996094,0.514
60,1855.7418823242188,1855.7533264160156,0.509
61,1855.718994140625,1855.7304382324219,0.672
62,1855.4901123046875,1855.5015563964844,0.61
63,1855.3871154785156,1855.3985595703125,0.672
64,1855.3413391113281,1855.352783203125,0.596
65,1855.1811218261719,1855.1925659179688,0.538
66,1855.1582336425781,1855.169677734375,0.686
67,1855.0666809082031,1855.078125,0.514
68,1855.0552368164062,1855.0666809082031,0.502
69,1854.7462463378906,1854.7576904296875,0.562
70,1854.7233581542969,1854.7348022460938,0.601
71,1854.7119140625,1854.7233581542969,0.518
72,1854.6890258789062,1854.7004699707031,0.652
73,1854.5974731445312,1854.6089172363281,0.598
74,1854.5631408691406,1854.5745849609375,0.629
75,1854.4715881347656,1854.4830322265625,0.805
76,1854.3342590332031,1854.345703125,0.546
77,1854.2427062988281,1854.254150390625,0.724
78,1854.2083740234375,1854.2198181152344,0.763
79,1854.1969299316406,1854.2083740234375,0.694
80,1854.1053771972656,1854.1168212890625,0.65
81,1853.9680480957031,1853.9794921875,0.508
82,1853.8421630859375,1853.8536071777344,0.589
83,1853.8078308105469,1853.8192749023438,0.675
84,1853.7506103515625,1853.7620544433594,0.608
85,1853.6933898925781,1853.704833984375,0.535
86,1853.6476135253906,1853.6590576171875,0.709
87,1853.4530639648438,1853.4645080566406,0.822
88,1853.4416198730469,1853.4530639648438,0.522
89,1853.3729553222656,1853.3843994140625,0.571
90,1853.3500671386719,1853.3615112304688,0.564
91,1853.2928466796875,1853.3042907714844,0.501
92,1853.2470703125,1853.2585144042969,0.682
93,1853.06396484375,1853.0754089355469,0.663
94,1853.0525207519531,1853.06396484375,0.629
95,1853.0181884765625,1853.0296325683594,0.618
96,1852.6863098144531,1852.69775390625,0.626
97,1852.6519775390625,1852.6634216308594,0.745
98,1852.5146484375,1852.5260925292969,0.745
99,1852.4688720703125,1852.4803161621094,0.517
100,1852.4116516113281,1852.423095703125,0.723
101,1852.2857666015625,1852.2972106933594,0.577
102,1852.1369934082031,1852.1484375,0.625
103,1852.0912170410156,1852.1026611328125,0.508
104,1852.0339965820312,1852.0454406738281,0.544
105,1851.8051147460938,1851.8165588378906,0.732
106,1851.690673828125,1851.7021179199219,0.638
107,1851.6220092773438,1851.6334533691406,0.52
108,1851.4961242675781,1851.507568359375,0.557
109,1851.4846801757812,1851.4961242675781,0.55
110,1851.3931274414062,1851.4045715332031,0.956
111,1851.3359069824219,1851.3473510742188,0.595
112,1851.2443542480469,1851.2557983398438,0.533
113,1851.1871337890625,1851.1985778808594,0.919
114,1851.1642456054688,1851.1756896972656,0.731
115,1851.0040283203125,1851.0154724121094,0.592
116,1850.9696960449219,1850.9811401367188,0.504
117,1850.9353637695312,1850.9468078613281,0.508
118,1850.9010314941406,1850.9124755859375,0.566
119,1850.775146484375,1850.7865905761719,0.581
120,1850.7293701171875,1850.7408142089844,0.615
121,1850.4890441894531,1850.50048828125,0.942
122,1850.4432678222656,1850.4547119140625,0.77
123,1850.408935546875,1850.4203796386719,0.583
124,1850.3173828125,1850.3288269042969,0.561
125,1850.2487182617188,1850.2601623535156,0.654
126,1850.2143859863281,1850.225830078125,0.863
127,1850.1686096191406,1850.1800537109375,0.721
128,1850.0885009765625,1850.0999450683594,0.648
129,1849.9740600585938,1849.9855041503906,0.515
130,1849.9282836914062,1849.9397277832031,0.53
131,1849.8825073242188,1849.8939514160156,0.621
132,1849.8481750488281,1849.859619140625,0.532
133,1849.676513671875,1849.6879577636719,0.565
134,1849.5391845703125,1849.5506286621094,0.519
135,1849.4476318359375,1849.4590759277344,0.52
136,1849.4361877441406,1849.4476318359375,0.592
137,1849.3675231933594,1849.3789672851562,0.596
138,1849.2416381835938,1849.2530822753906,0.977
139,1849.21875,1849.2301940917969,0.857
140,1849.2073059082031,1849.21875,0.503
141,1849.1500854492188,1849.1615295410156,0.598
142,1849.1386413574219,1849.1500854492188,0.658
143,1849.127197265625,1849.1386413574219,0.522
144,1849.03564453125,1849.0470886230469,0.505
145,1848.8983154296875,1848.9097595214844,0.515
146,1848.8067626953125,1848.8182067871094,0.543
147,1848.7724304199219,1848.7838745117188,0.518
148,1848.7266540527344,1848.7380981445312,0.594
149,1848.6808776855469,1848.6923217773438,0.529
150,1848.6122131347656,1848.6236572265625,0.53
151,1848.577880859375,1848.5893249511719,0.583
152,1848.486328125,1848.4977722167969,0.551
153,1848.4405517578125,1848.4519958496094,0.618
154,1848.2803344726562,1848.2917785644531,0.629
155,1848.2002258300781,1848.211669921875,0.503
156,1848.1887817382812,1848.2002258300781,0.533
157,1848.1544494628906,1848.1658935546875,0.517
158,1848.1315612792969,1848.1430053710938,0.526
159,1848.1086730957031,1848.1201171875,0.586
160,1848.0743408203125,1848.0857849121094,0.711
161,1848.0400085449219,1848.0514526367188,0.548
162,1848.0171203613281,1848.028564453125,0.519
163,1847.9827880859375,1847.9942321777344,0.505
164,1847.7195739746094,1847.7310180664062,0.621
165,1847.6966857910156,1847.7081298828125,0.674
166,1847.6852416992188,1847.6966857910156,0.647
167,1847.5364685058594,1847.5479125976562,0.563
168,1847.4906921386719,1847.5021362304688,0.577
169,1847.3762512207031,1847.3876953125,0.672
170,1847.3419189453125,1847.3533630371094,0.724
171,1847.2618103027344,1847.2732543945312,0.504
172,1847.20458984375,1847.2160339355469,0.671
173,1847.1931457519531,1847.20458984375,0.969
174,1847.1702575683594,1847.1817016601562,0.662
175,1847.0672607421875,1847.0787048339844,0.644
176,1846.929931640625,1846.9413757324219,0.79
177,1846.8955993652344,1846.9070434570312,0.531
178,1846.7811584472656,1846.7926025390625,0.577
179,1846.5065002441406,1846.5179443359375,0.522
180,1846.4149475097656,1846.4263916015625,0.528
181,1846.4035034179688,1846.4149475097656,0.669
182,1846.3691711425781,1846.380615234375,0.873
183,1846.3348388671875,1846.3462829589844,0.67
184,1846.2776184082031,1846.2890625,0.546
185,1846.2661743164062,1846.2776184082031,0.525
186,1846.2203979492188,1846.2318420410156,0.658
187,1846.1860656738281,1846.197509765625,0.638
188,1846.0601806640625,1846.0716247558594,0.511
189,1845.8541870117188,1845.8656311035156,0.539
190,1845.8084106445312,1845.8198547363281,0.526
191,1845.7855224609375,1845.7969665527344,0.704
192,1845.7740783691406,1845.7855224609375,0.701
193,1845.7511901855469,1845.7626342773438,0.585
194,1845.6596374511719,1845.6710815429688,0.622
195,1845.648193359375,1845.6596374511719,0.657
196,1845.5223083496094,1845.5337524414062,0.551
197,1845.4536437988281,1845.465087890625,0.707
198,1845.4421997070312,1845.4536437988281,0.641
199,1845.3506469726562,1845.3620910644531,0.593
200,1845.281982421875,1845.2934265136719,0.687
201,1845.1675415039062,1845.1789855957031,0.711
202,1845.0759887695312,1845.0874328613281,0.693
203,1845.0416564941406,1845.0531005859375,0.559
204,1845.00732421875,1845.0187683105469,0.649
205,1844.8699951171875,1844.8814392089844,0.577
206,1844.8127746582031,1844.82421875,0.626
207,1844.5953369140625,1844.6067810058594,0.553
208,1844.5838928222656,1844.5953369140625,0.718
209,1844.5152282714844,1844.5266723632812,0.576
210,1844.5037841796875,1844.5152282714844,0.692
211,1844.4580078125,1844.4694519042969,0.741
212,1844.4465637207031,1844.4580078125,0.551
213,1844.4351196289062,1844.4465637207031,0.724
214,1844.4122314453125,1844.4236755371094,0.519
215,1844.3893432617188,1844.4007873535156,0.662
216,1844.3321228027344,1844.3435668945312,0.524
217,1844.27490234375,1844.2863464355469,0.555
218,1844.2291259765625,1844.2405700683594,0.608
219,1844.0116882324219,1844.0231323242188,0.718
220,1843.9201354980469,1843.9315795898438,0.637
221,1843.8972473144531,1843.90869140625,0.528
222,1843.817138671875,1843.8285827636719,0.555
223,1843.7713623046875,1843.7828063964844,0.543
224,1843.7370300292969,1843.7484741210938,0.509
225,1843.7026977539062,1843.7141418457031,0.798
226,1843.6111450195312,1843.6225891113281,0.545
227,1843.5768127441406,1843.5882568359375,0.591
228,1843.4967041015625,1843.5081481933594,0.514
229,1843.4623718261719,1843.4738159179688,0.532
230,1843.4165954589844,1843.4280395507812,0.778
231,1843.3479309082031,1843.359375,0.529
232,1843.2907104492188,1843.3021545410156,0.52
233,1843.1991577148438,1843.2106018066406,0.582
234,1843.1648254394531,1843.17626953125,0.58
235,1843.1419372558594,1843.1533813476562,0.509
236,1843.0389404296875,1843.0503845214844,0.681
237,1842.9702758789062,1842.9817199707031,0.639
238,1842.9473876953125,1842.9588317871094,0.525
239,1842.9244995117188,1842.9359436035156,0.609
240,1842.8901672363281,1842.901611328125,0.632
241,1842.8672790527344,1842.8787231445312,0.55
242,1842.8329467773438,1842.8443908691406,0.549
243,1842.7528381347656,1842.7642822265625,0.835
244,1842.7299499511719,1842.7413940429688,0.523
245,1842.6956176757812,1842.7070617675781,0.574
246,1842.44384765625,1842.4552917480469,0.501
247,1842.4324035644531,1842.44384765625,0.6
248,1842.3980712890625,1842.4095153808594,0.514
249,1842.3751831054688,1842.3866271972656,0.733
250,1842.2492980957031,1842.2607421875,0.726
251,1842.2149658203125,1842.2264099121094,0.562
252,1842.2035217285156,1842.2149658203125,0.755
253,1842.1463012695312,1842.1577453613281,0.7
254,1841.9746398925781,1841.986083984375,0.636
255,1841.9517517089844,1841.9631958007812,0.568
256,1841.89453125,1841.9059753417969,0.609
257,1841.802978515625,1841.8144226074219,0.705
258,1841.7800903320312,1841.7915344238281,0.644
259,1841.7572021484375,1841.7686462402344,0.75
260,1841.71142578125,1841.7228698730469,0.607
261,1841.619873046875,1841.6313171386719,0.508
262,1841.5740966796875,1841.5855407714844,0.507
263,1841.5054321289062,1841.5168762207031,0.565
264,1841.4024353027344,1841.4138793945312,0.511
265,1841.3795471191406,1841.3909912109375,0.717
266,1841.3681030273438,1841.3795471191406,0.507
267,1841.34521484375,1841.3566589355469,0.508
268,1841.2307739257812,1841.2422180175781,0.537
269,1841.2078857421875,1841.2193298339844,0.576
270,1841.1964416503906,1841.2078857421875,0.552
271,1840.8302307128906,1840.8416748046875,0.736
272,1840.8073425292969,1840.8187866210938,0.542
273,1840.7730102539062,1840.7844543457031,0.718
274,1840.7386779785156,1840.7501220703125,0.509
275,1840.6814575195312,1840.6929016113281,0.656
276,1840.6471252441406,1840.6585693359375,0.899
277,1840.6013488769531,1840.61279296875,0.506
278,1840.5670166015625,1840.5784606933594,0.814
279,1840.5097961425781,1840.521240234375,0.569
280,1840.4182434082031,1840.4296875,0.567
281,1840.4067993164062,1840.4182434082031,0.74
282,1840.3152465820312,1840.3266906738281,0.53
283,1840.2809143066406,1840.2923583984375,0.992
284,1840.2236938476562,1840.2351379394531,0.575
285,1840.1779174804688,1840.1893615722656,0.651
286,1840.0062561035156,1840.0177001953125,0.533
287,1839.88037109375,1839.8918151855469,0.932
288,1839.8117065429688,1839.8231506347656,0.743
289,1839.6743774414062,1839.6858215332031,0.505
290,1839.6286010742188,1839.6400451660156,0.572
291,1839.4111633300781,1839.422607421875,0.777
292,1839.3768310546875,1839.3882751464844,0.575
293,1839.2738342285156,1839.2852783203125,0.519
294,1839.2509460449219,1839.2623901367188,0.683
295,1839.1593933105469,1839.1708374023438,0.523
296,1839.0907287597656,1839.1021728515625,0.52
297,1839.0220642089844,1839.0335083007812,0.816
298,1838.9991760253906,1839.0106201171875,0.62
299,1838.8618469238281,1838.873291015625,0.642
300,1838.8275146484375,1838.8389587402344,0.678
301,1838.7931823730469,1838.8046264648438,0.507
302,1838.7702941894531,1838.78173828125,0.636
303,1838.7130737304688,1838.7245178222656,0.513
304,1838.6215209960938,1838.6329650878906,0.662
305,1838.5643005371094,1838.5757446289062,0.756
306,1838.5528564453125,1838.5643005371094,0.691
307,1838.5414123535156,1838.5528564453125,0.781
308,1838.507080078125,1838.5185241699219,0.603
309,1838.3926391601562,1838.4040832519531,0.621
310,1838.2209777832031,1838.232421875,0.55
311,1838.2095336914062,1838.2209777832031,0.703
312,1838.1866455078125,1838.1980895996094,0.987
313,1838.140869140625,1838.1523132324219,0.517
314,1838.1294250488281,1838.140869140625,0.685
315,1837.9348754882812,1837.9463195800781,0.522
316,1837.8547668457031,1837.8662109375,0.852
317,1837.8204345703125,1837.8318786621094,0.746
318,1837.7059936523438,1837.7174377441406,0.518
319,1837.6945495605469,1837.7059936523438,0.651
320,1837.6602172851562,1837.6716613769531,0.596
321,1837.5457763671875,1837.5572204589844,0.617
322,1837.5114440917969,1837.5228881835938,0.649
323,1837.4427795410156,1837.4542236328125,0.766
324,1837.3283386230469,1837.3397827148438,0.565
325,1837.2482299804688,1837.2596740722656,0.841
326,1837.1452331542969,1837.1566772460938,0.54
327,1837.1223449707031,1837.1337890625,0.731
328,1837.0193481445312,1837.0307922363281,0.694
329,1836.9964599609375,1837.0079040527344,0.595
330,1836.9850158691406,1836.9964599609375,0.713
331,1836.7218017578125,1836.7332458496094,0.618
332,1836.6874694824219,1836.6989135742188,0.513
333,1836.676025390625,1836.6874694824219,0.503
334,1836.6188049316406,1836.6302490234375,0.612
335,1836.5959167480469,1836.6073608398438,0.543
336,1836.58447265625,1836.5959167480469,0.586
337,1836.5386962890625,1836.5501403808594,0.649
338,1836.3327026367188,1836.3441467285156,0.55
339,1836.309814453125,1836.3212585449219,0.582
340,1836.2754821777344,1836.2869262695312,0.707
341,1836.1038208007812,1836.1152648925781,0.8
342,1836.0580444335938,1836.0694885253906,0.562
343,1836.0466003417969,1836.0580444335938,0.581
344,1835.8863830566406,1835.8978271484375,0.636
345,1835.8749389648438,1835.8863830566406,0.624
346,1835.7490539550781,1835.760498046875,0.588
347,1835.6460571289062,1835.6575012207031,0.524
348,1835.6346130371094,1835.6460571289062,0.553
349,1835.4171752929688,1835.4286193847656,0.874
350,1835.3713989257812,1835.3828430175781,0.769
351,1835.3599548339844,1835.3713989257812,0.653
352,1835.3141784667969,1835.3256225585938,0.661
353,1835.302734375,1835.3141784667969,0.576
354,1835.2455139160156,1835.2569580078125,0.521
355,1835.2340698242188,1835.2455139160156,0.519
356,1835.028076171875,1835.0395202636719,0.972
357,1834.8335266113281,1834.844970703125,0.61
358,1834.7190856933594,1834.7305297851562,0.58
359,1834.6504211425781,1834.661865234375,0.56
360,1834.6389770507812,1834.6504211425781,0.652
361,1834.6160888671875,1834.6275329589844,0.568
362,1834.5588684082031,1834.5703125,0.528
363,1834.3299865722656,1834.3414306640625,0.556
364,1834.3070983886719,1834.3185424804688,0.52
365,1834.2842102050781,1834.295654296875,0.914
366,1834.2613220214844,1834.2727661132812,0.654
367,1834.2384338378906,1834.2498779296875,0.668
368,1834.2269897460938,1834.2384338378906,0.677
369,1834.1926574707031,1834.2041015625,0.575
370,1834.1583251953125,1834.1697692871094,0.75
371,1834.1468811035156,1834.1583251953125,0.84
372,1834.112548828125,1834.1239929199219,0.607
373,1834.1011047363281,1834.112548828125,0.568
374,1833.9637756347656,1833.9752197265625,0.563
375,1833.929443359375,1833.9408874511719,0.549
376,1833.8836669921875,1833.8951110839844,0.55
377,1833.8150024414062,1833.8264465332031,0.618
378,1833.8035583496094,1833.8150024414062,0.58
379,1833.7120056152344,1833.7234497070312,0.732
380,1833.6204528808594,1833.6318969726562,0.533
381,1833.6090087890625,1833.6204528808594,0.569
382,1833.4487915039062,1833.4602355957031,0.536
383,1833.3915710449219,1833.4030151367188,0.617
384,1833.3343505859375,1833.3457946777344,0.613
385,1833.3229064941406,1833.3343505859375,0.72
386,1833.3114624023438,1833.3229064941406,0.609
387,1833.1626892089844,1833.1741333007812,0.996
388,1833.0825805664062,1833.0940246582031,0.576
389,1832.9338073730469,1832.9452514648438,0.521
390,1832.830810546875,1832.8422546386719,0.957
391,1832.6705932617188,1832.6820373535156,0.84
392,1832.6248168945312,1832.6362609863281,0.533
393,1832.5904846191406,1832.6019287109375,0.612
