,start_freq,end_freq,probability
41,1857.5614929199219,1857.5729370117188,0.568
42,1857.5386047363281,1857.550048828125,0.64
43,1857.4241638183594,1857.4356079101562,0.521
44,1857.3783874511719,1857.3898315429688,0.52
45,1857.2067260742188,1857.2181701660156,0.606
46,1857.1723937988281,1857.183837890625,0.501
47,1857.1609497070312,1857.1723937988281,0.524
48,1857.0121765136719,1857.0236206054688,0.771
49,1856.9892883300781,1857.000732421875,0.693
50,1856.9778442382812,1856.9892883300781,0.544
51,1856.9091796875,1856.9206237792969,0.546
52,1856.817626953125,1856.8290710449219,0.606
53,1856.72607421875,1856.7375183105469,0.561
54,1856.5200805664062,1856.5315246582031,0.696
55,1856.3827514648438,1856.3941955566406,0.6
56,1856.268310546875,1856.2797546386719,0.723
57,1856.2339782714844,1856.2454223632812,0.682
58,1856.1653137207031,1856.1767578125,0.558
59,1856.0394287109375,1856.0508728027344,0.53
60,1855.9593200683594,1855.9707641601562,0.671
61,1855.9364318847656,1855.9478759765625,0.622
62,1855.8906555175781,1855.902099609375,0.562
63,1855.8334350585938,1855.8448791503906,0.561
64,1855.7533264160156,1855.7647705078125,0.861
65,1855.6961059570312,1855.7075500488281,0.507
66,1855.6388854980469,1855.6503295898438,0.642
67,1855.5015563964844,1855.5130004882812,0.625
68,1855.1467895507812,1855.1582336425781,0.754
69,1855.0666809082031,1855.078125,0.625
70,1855.0437927246094,1855.0552368164062,0.923
71,1854.8721313476562,1854.8835754394531,0.511
72,1854.8492431640625,1854.8606872558594,0.668
73,1854.7805786132812,1854.7920227050781,0.541
74,1854.7576904296875,1854.7691345214844,0.542
75,1854.5516967773438,1854.5631408691406,0.601
76,1854.5173645019531,1854.52880859375,0.571
77,1854.4830322265625,1854.4944763183594,0.536
78,1854.4715881347656,1854.4830322265625,0.736
79,1854.4029235839844,1854.4143676757812,0.501
80,1854.3914794921875,1854.4029235839844,0.535
81,1854.2770385742188,1854.2884826660156,0.813
82,1854.1854858398438,1854.1969299316406,0.545
83,1854.0939331054688,1854.1053771972656,0.522
84,1853.8764953613281,1853.887939453125,0.536
85,1853.8650512695312,1853.8764953613281,0.502
86,1853.7620544433594,1853.7734985351562,0.623
87,1853.6705017089844,1853.6819458007812,0.818
88,1853.6590576171875,1853.6705017089844,0.758
89,1853.6361694335938,1853.6476135253906,0.909
90,1853.5102844238281,1853.521728515625,0.623
91,1853.43017578125,1853.4416198730469,0.681
92,1853.4072875976562,1853.4187316894531,0.762
93,1853.3958435058594,1853.4072875976562,0.513
94,1853.3271789550781,1853.338623046875,0.662
95,1853.2814025878906,1853.2928466796875,0.501
96,1853.2241821289062,1853.2356262207031,0.644
97,1853.2127380371094,1853.2241821289062,0.698
98,1853.1784057617188,1853.1898498535156,0.542
99,1853.1440734863281,1853.155517578125,0.835
100,1852.9609680175781,1852.972412109375,0.515
101,1852.9495239257812,1852.9609680175781,0.682
102,1852.9037475585938,1852.9151916503906,0.509
103,1852.880859375,1852.8923034667969,0.687
104,1852.8694152832031,1852.880859375,0.591
105,1852.8579711914062,1852.8694152832031,0.616
106,1852.8350830078125,1852.8465270996094,0.511
107,1852.6519775390625,1852.6634216308594,0.553
108,1852.6405334472656,1852.6519775390625,0.998
109,1852.606201171875,1852.6176452636719,0.502
110,1852.5833129882812,1852.5947570800781,0.512
111,1852.5260925292969,1852.5375366210938,0.564
112,1852.4917602539062,1852.5032043457031,0.546
113,1852.4688720703125,1852.4803161621094,0.988
114,1852.4459838867188,1852.4574279785156,0.766
115,1852.33154296875,1852.3429870605469,0.703
116,1852.2628784179688,1852.2743225097656,0.675
117,1852.2514343261719,1852.2628784179688,0.605
118,1852.2285461425781,1852.239990234375,0.711
119,1852.2171020507812,1852.2285461425781,0.513
120,1851.8280029296875,1851.8394470214844,0.538
121,1851.6677856445312,1851.6792297363281,0.518
122,1851.6448974609375,1851.6563415527344,0.689
123,1851.5647888183594,1851.5762329101562,0.562
124,1851.4961242675781,1851.507568359375,0.674
125,1851.4045715332031,1851.416015625,0.681
126,1851.3473510742188,1851.3587951660156,0.812
127,1851.3359069824219,1851.3473510742188,0.605
128,1851.2443542480469,1851.2557983398438,0.608
129,1851.23291015625,1851.2443542480469,0.904
130,1851.1642456054688,1851.1756896972656,0.564
131,1851.1299133300781,1851.141357421875,0.737
132,1851.0383605957031,1851.0498046875,0.766
133,1850.9239196777344,1850.9353637695312,0.599
134,1850.86669921875,1850.8781433105469,0.652
135,1850.8438110351562,1850.8552551269531,0.665
136,1850.8094787597656,1850.8209228515625,0.599
137,1850.6607055664062,1850.6721496582031,0.72
138,1850.5805969238281,1850.592041015625,0.988
139,1850.5691528320312,1850.5805969238281,0.574
140,1850.5462646484375,1850.5577087402344,0.677
141,1850.4432678222656,1850.4547119140625,0.518
142,1850.3746032714844,1850.3860473632812,0.608
143,1850.3517150878906,1850.3631591796875,0.507
144,1850.3402709960938,1850.3517150878906,0.705
145,1850.2716064453125,1850.2830505371094,0.592
146,1850.225830078125,1850.2372741699219,0.539
147,1850.1800537109375,1850.1914978027344,0.74
148,1850.1457214355469,1850.1571655273438,0.628
149,1850.042724609375,1850.0541687011719,0.534
150,1849.9855041503906,1849.9969482421875,0.539
151,1849.8939514160156,1849.9053955078125,0.564
152,1849.8252868652344,1849.8367309570312,0.608
153,1849.7795104980469,1849.7909545898438,0.537
154,1849.76806640625,1849.7795104980469,0.645
155,1849.7451782226562,1849.7566223144531,0.6
156,1849.7337341308594,1849.7451782226562,0.573
157,1849.6879577636719,1849.6994018554688,0.62
158,1849.676513671875,1849.6879577636719,0.575
159,1849.6421813964844,1849.6536254882812,0.552
160,1849.5735168457031,1849.5849609375,0.666
161,1849.5277404785156,1849.5391845703125,0.582
162,1849.4476318359375,1849.4590759277344,0.638
163,1849.4361877441406,1849.4476318359375,0.561
164,1849.3331909179688,1849.3446350097656,0.613
165,1849.2073059082031,1849.21875,0.595
166,1849.1615295410156,1849.1729736328125,0.792
167,1849.127197265625,1849.1386413574219,0.642
168,1849.0470886230469,1849.0585327148438,0.564
169,1849.0242004394531,1849.03564453125,0.65
170,1848.944091796875,1848.9555358886719,0.569
171,1848.9326477050781,1848.944091796875,0.698
172,1848.8639831542969,1848.8754272460938,0.57
173,1848.8296508789062,1848.8410949707031,0.507
174,1848.6923217773438,1848.7037658691406,0.504
175,1848.6351013183594,1848.6465454101562,0.846
176,1848.6007690429688,1848.6122131347656,0.517
177,1848.5549926757812,1848.5664367675781,0.683
178,1848.486328125,1848.4977722167969,0.801
179,1848.3604431152344,1848.3718872070312,0.733
180,1848.2231140136719,1848.2345581054688,0.682
181,1848.1773376464844,1848.1887817382812,0.671
182,1848.1086730957031,1848.1201171875,0.516
183,1848.0743408203125,1848.0857849121094,0.64
184,1848.0514526367188,1848.0628967285156,0.64
185,1848.0056762695312,1848.0171203613281,0.617
186,1847.9713439941406,1847.9827880859375,0.696
187,1847.9484558105469,1847.9598999023438,0.594
188,1847.93701171875,1847.9484558105469,0.749
189,1847.9255676269531,1847.93701171875,0.789
190,1847.8683471679688,1847.8797912597656,0.651
191,1847.7767944335938,1847.7882385253906,0.629
192,1847.75390625,1847.7653503417969,0.917
193,1847.6966857910156,1847.7081298828125,0.506
194,1847.57080078125,1847.5822448730469,0.502
195,1847.4906921386719,1847.5021362304688,0.506
196,1847.3991394042969,1847.4105834960938,0.796
197,1847.296142578125,1847.3075866699219,0.756
198,1847.2274780273438,1847.2389221191406,0.625
199,1846.9070434570312,1846.9184875488281,0.512
200,1846.7697143554688,1846.7811584472656,0.538
201,1846.6667175292969,1846.6781616210938,0.543
202,1846.6438293457031,1846.6552734375,0.932
203,1846.5179443359375,1846.5293884277344,0.568
204,1846.3691711425781,1846.380615234375,0.636
205,1846.2776184082031,1846.2890625,0.608
206,1846.2547302246094,1846.2661743164062,0.518
207,1846.1746215820312,1846.1860656738281,0.584
208,1846.0487365722656,1846.0601806640625,0.963
209,1846.0029602050781,1846.014404296875,0.631
210,1845.8885192871094,1845.8999633789062,0.639
211,1845.73974609375,1845.7511901855469,0.511
212,1845.6939697265625,1845.7054138183594,0.616
213,1845.5795288085938,1845.5909729003906,0.985
214,1845.5223083496094,1845.5337524414062,0.587
215,1845.4879760742188,1845.4994201660156,0.508
216,1845.465087890625,1845.4765319824219,0.568
217,1845.4193115234375,1845.4307556152344,0.557
218,1845.3506469726562,1845.3620910644531,0.551
219,1845.2476501464844,1845.2590942382812,0.558
220,1845.2362060546875,1845.2476501464844,0.512
221,1845.2133178710938,1845.2247619628906,0.507
222,1845.1332092285156,1845.1446533203125,0.573
223,1844.9386596679688,1844.9501037597656,0.625
224,1844.915771484375,1844.9272155761719,0.898
225,1844.8928833007812,1844.9043273925781,0.528
226,1844.8471069335938,1844.8585510253906,0.549
227,1844.8127746582031,1844.82421875,0.648
228,1844.7898864746094,1844.8013305664062,0.881
229,1844.7784423828125,1844.7898864746094,0.521
230,1844.6754455566406,1844.6868896484375,0.74
231,1844.64111328125,1844.6525573730469,0.532
232,1844.6296691894531,1844.64111328125,0.704
233,1844.5266723632812,1844.5381164550781,0.585
234,1844.5152282714844,1844.5266723632812,0.668
235,1844.5037841796875,1844.5152282714844,0.584
236,1844.366455078125,1844.3778991699219,0.917
237,1844.2977905273438,1844.3092346191406,0.615
238,1844.2634582519531,1844.27490234375,0.545
239,1844.2062377929688,1844.2176818847656,0.911
240,1844.1604614257812,1844.1719055175781,0.68
241,1844.1490173339844,1844.1604614257812,0.784
242,1844.1146850585938,1844.1261291503906,0.602
243,1844.000244140625,1844.0116882324219,0.606
244,1843.9888000488281,1844.000244140625,0.535
245,1843.8285827636719,1843.8400268554688,0.754
246,1843.7713623046875,1843.7828063964844,0.747
247,1843.6454772949219,1843.6569213867188,0.509
248,1843.634033203125,1843.6454772949219,0.596
249,1843.5997009277344,1843.6111450195312,0.729
250,1843.5539245605469,1843.5653686523438,0.516
251,1843.4280395507812,1843.4394836425781,0.606
252,1843.3822631835938,1843.3937072753906,0.508
253,1843.3708190917969,1843.3822631835938,0.586
254,1843.3021545410156,1843.3135986328125,0.585
255,1843.2907104492188,1843.3021545410156,0.61
256,1843.2334899902344,1843.2449340820312,0.627
257,1843.2106018066406,1843.2220458984375,0.851
258,1843.1991577148438,1843.2106018066406,0.83
259,1843.1076049804688,1843.1190490722656,0.543
260,1843.0389404296875,1843.0503845214844,0.565
261,1843.0274963378906,1843.0389404296875,0.52
262,1842.9817199707031,1842.9931640625,0.732
263,1842.9702758789062,1842.9817199707031,0.553
264,1842.9359436035156,1842.9473876953125,0.721
265,1842.81005859375,1842.8215026855469,0.535
266,1842.7871704101562,1842.7986145019531,0.615
267,1842.7757263183594,1842.7871704101562,0.866
268,1842.7299499511719,1842.7413940429688,0.502
269,1842.6612854003906,1842.6727294921875,0.582
270,1842.626953125,1842.6383972167969,0.526
271,1842.5926208496094,1842.6040649414062,0.541
272,1842.3751831054688,1842.3866271972656,0.514
273,1842.3294067382812,1842.3408508300781,0.576
274,1842.3179626464844,1842.3294067382812,0.716
275,1842.1920776367188,1842.2035217285156,0.597
276,1841.9288635253906,1841.9403076171875,0.629
277,1841.89453125,1841.9059753417969,0.555
278,1841.8258666992188,1841.8373107910156,0.788
279,1841.802978515625,1841.8144226074219,0.509
280,1841.7228698730469,1841.7343139648438,0.51
281,1841.5740966796875,1841.5855407714844,0.503
282,1841.5512084960938,1841.5626525878906,0.556
283,1841.4939880371094,1841.5054321289062,0.502
284,1841.2078857421875,1841.2193298339844,0.583
285,1841.1735534667969,1841.1849975585938,0.582
286,1841.162109375,1841.1735534667969,0.845
287,1841.1506652832031,1841.162109375,0.647
288,1841.1163330078125,1841.1277770996094,0.612
289,1841.0247802734375,1841.0362243652344,0.724
290,1840.9904479980469,1841.0018920898438,0.598
291,1840.97900390625,1840.9904479980469,0.613
292,1840.9217834472656,1840.9332275390625,0.625
293,1840.8988952636719,1840.9103393554688,0.576
294,1840.887451171875,1840.8988952636719,0.625
295,1840.8760070800781,1840.887451171875,0.676
296,1840.8531188964844,1840.8645629882812,0.642
297,1840.7844543457031,1840.7958984375,0.563
298,1840.7615661621094,1840.7730102539062,0.59
299,1840.6585693359375,1840.6700134277344,0.629
300,1840.6242370605469,1840.6356811523438,0.584
301,1840.5784606933594,1840.5899047851562,0.696
302,1840.5555725097656,1840.5670166015625,0.754
303,1840.5326843261719,1840.5441284179688,0.53
304,1840.4640197753906,1840.4754638671875,0.728
305,1840.4182434082031,1840.4296875,0.567
306,1840.4067993164062,1840.4182434082031,0.502
307,1840.3495788574219,1840.3610229492188,0.788
308,1840.338134765625,1840.3495788574219,0.792
309,1840.3038024902344,1840.3152465820312,0.571
310,1840.2351379394531,1840.24658203125,0.859
311,1840.2008056640625,1840.2122497558594,0.558
312,1840.155029296875,1840.1664733886719,0.526
313,1840.0634765625,1840.0749206542969,0.556
314,1839.9261474609375,1839.9375915527344,0.501
315,1839.6629333496094,1839.6743774414062,0.537
316,1839.6400451660156,1839.6514892578125,0.552
317,1839.51416015625,1839.5256042480469,0.51
318,1839.4912719726562,1839.5027160644531,0.524
319,1839.4798278808594,1839.4912719726562,0.553
320,1839.4454956054688,1839.4569396972656,0.507
321,1839.4111633300781,1839.422607421875,0.596
322,1839.3882751464844,1839.3997192382812,0.621
323,1839.2280578613281,1839.239501953125,0.992
324,1839.0907287597656,1839.1021728515625,0.753
325,1838.9419555664062,1838.9533996582031,0.636
326,1838.9305114746094,1838.9419555664062,0.576
327,1838.8389587402344,1838.8504028320312,0.522
328,1838.8046264648438,1838.8160705566406,0.564
329,1838.78173828125,1838.7931823730469,0.854
330,1838.6787414550781,1838.690185546875,0.504
331,1838.6444091796875,1838.6558532714844,0.53
332,1838.6329650878906,1838.6444091796875,0.654
333,1838.5414123535156,1838.5528564453125,0.528
334,1838.4956359863281,1838.507080078125,0.851
335,1838.4269714355469,1838.4384155273438,0.898
336,1838.3811950683594,1838.3926391601562,0.606
337,1838.3354187011719,1838.3468627929688,0.512
338,1838.1523132324219,1838.1637573242188,0.53
339,1838.1294250488281,1838.140869140625,0.682
340,1838.1065368652344,1838.1179809570312,0.861
341,1838.0722045898438,1838.0836486816406,0.522
342,1838.0378723144531,1838.04931640625,0.544
343,1837.9806518554688,1837.9920959472656,0.625
344,1837.9348754882812,1837.9463195800781,0.53
345,1837.7288818359375,1837.7403259277344,0.522
346,1837.6258850097656,1837.6373291015625,0.503
347,1837.5801086425781,1837.591552734375,0.525
348,1837.5686645507812,1837.5801086425781,0.727
349,1837.5114440917969,1837.5228881835938,0.606
350,1837.5,1837.5114440917969,0.99
351,1837.4885559082031,1837.5,0.507
352,1837.3626708984375,1837.3741149902344,0.519
353,1837.3512268066406,1837.3626708984375,0.602
354,1837.3397827148438,1837.3512268066406,0.526
355,1837.3054504394531,1837.31689453125,0.543
356,1837.2138977050781,1837.225341796875,0.512
357,1837.0880126953125,1837.0994567871094,0.938
358,1837.042236328125,1837.0536804199219,0.736
359,1837.0307922363281,1837.042236328125,0.609
360,1837.0079040527344,1837.0193481445312,0.507
361,1836.9850158691406,1836.9964599609375,0.513
362,1836.8247985839844,1836.8362426757812,0.885
363,1836.767578125,1836.7790222167969,0.523
364,1836.7561340332031,1836.767578125,0.654
365,1836.7446899414062,1836.7561340332031,0.528
366,1836.7218017578125,1836.7332458496094,0.648
367,1836.6531372070312,1836.6645812988281,0.588
368,1836.5501403808594,1836.5615844726562,0.674
369,1836.492919921875,1836.5043640136719,0.566
370,1836.3899230957031,1836.4013671875,0.668
371,1836.3327026367188,1836.3441467285156,0.552
372,1836.0694885253906,1836.0809326171875,0.625
373,1836.0580444335938,1836.0694885253906,0.668
374,1835.8863830566406,1835.8978271484375,0.529
375,1835.85205078125,1835.8634948730469,0.555
376,1835.7376098632812,1835.7490539550781,0.624
377,1835.5316162109375,1835.5430603027344,0.588
378,1835.4743957519531,1835.48583984375,0.666
379,1835.4286193847656,1835.4400634765625,0.621
380,1835.4171752929688,1835.4286193847656,0.594
381,1835.3485107421875,1835.3599548339844,0.573
382,1835.2569580078125,1835.2684020996094,0.542
383,1835.1768493652344,1835.1882934570312,0.534
384,1835.1310729980469,1835.1425170898438,0.814
385,1835.0852966308594,1835.0967407226562,0.534
386,1835.0051879882812,1835.0166320800781,0.627
387,1834.9250793457031,1834.9365234375,0.587
388,1834.8678588867188,1834.8793029785156,0.562
389,1834.844970703125,1834.8564147949219,0.544
390,1834.7419738769531,1834.75341796875,0.54
391,1834.7305297851562,1834.7419738769531,0.527
392,1834.6046447753906,1834.6160888671875,0.536
393,1834.5932006835938,1834.6046447753906,0.624
394,1834.5817565917969,1834.5932006835938,0.829
395,1834.5588684082031,1834.5703125,0.508
396,1834.5474243164062,1834.5588684082031,0.831
397,1834.478759765625,1834.4902038574219,0.575
398,1834.4444274902344,1834.4558715820312,0.563
399,1834.4215393066406,1834.4329833984375,0.564
400,1834.3986511230469,1834.4100952148438,0.591
401,1834.3070983886719,1834.3185424804688,0.705
402,1834.2727661132812,1834.2842102050781,0.564
403,1834.2498779296875,1834.2613220214844,0.813
404,1834.2269897460938,1834.2384338378906,0.674
405,1834.2155456542969,1834.2269897460938,0.789
406,1834.1812133789062,1834.1926574707031,0.559
407,1834.0095520019531,1834.02099609375,0.541
408,1833.9065551757812,1833.9179992675781,0.688
409,1833.8951110839844,1833.9065551757812,0.546
410,1833.8493347167969,1833.8607788085938,0.779
411,1833.837890625,1833.8493347167969,0.53
412,1833.7921142578125,1833.8035583496094,0.59
413,1833.746337890625,1833.7577819824219,0.642
414,1833.6204528808594,1833.6318969726562,0.914
415,1833.563232421875,1833.5746765136719,0.665
416,1833.5060119628906,1833.5174560546875,0.539
417,1833.4831237792969,1833.4945678710938,0.506
418,1833.380126953125,1833.3915710449219,0.789
419,1833.1626892089844,1833.1741333007812,0.764
420,1832.9795837402344,1832.9910278320312,0.524
421,1832.9681396484375,1832.9795837402344,0.647
422,1832.9452514648438,1832.9566955566406,0.694
423,1832.7163696289062,1832.7278137207031,0.535
424,1832.5103759765625,1832.5218200683594,0.934
425,1832.4531555175781,1832.464599609375,0.69
426,1832.4302673339844,1832.4417114257812,0.784
427,1832.3959350585938,1832.4073791503906,0.997
428,1832.3844909667969,1832.3959350585938,0.529
429,1832.3616027832031,1832.373046875,0.692
430,1832.3158264160156,1832.3272705078125,0.512
431,1832.18994140625,1832.2013854980469,0.506
432,1832.1556091308594,1832.1670532226562,0.781
433,1832.0526123046875,1832.0640563964844,0.505
434,1832.0411682128906,1832.0526123046875,0.521
435,1831.9267272949219,1831.9381713867188,0.723
436,1831.8695068359375,1831.8809509277344,0.521
437,1831.82373046875,1831.8351745605469,0.57
438,1831.7665100097656,1831.7779541015625,0.525
439,1831.7550659179688,1831.7665100097656,0.675
440,1831.7207336425781,1831.732177734375,0.511
441,1831.6520690917969,1831.6635131835938,0.523
442,1831.6291809082031,1831.640625,0.569
443,1831.5834045410156,1831.5948486328125,0.526
444,1831.5376281738281,1831.549072265625,0.52
445,1831.4689636230469,1831.4804077148438,0.59
446,1831.2973022460938,1831.3087463378906,0.91
447,1831.2744140625,1831.2858581542969,0.63
448,1831.2286376953125,1831.2400817871094,0.884
449,1831.1256408691406,1831.1370849609375,0.731
450,1831.1141967773438,1831.1256408691406,0.529
451,1831.0569763183594,1831.0684204101562,0.551
452,1830.9883117675781,1830.999755859375,0.544
453,1830.9768676757812,1830.9883117675781,0.581
454,1830.8624267578125,1830.8738708496094,0.563
455,1830.8395385742188,1830.8509826660156,0.666
456,1830.816650390625,1830.8280944824219,0.601
457,1830.8052062988281,1830.816650390625,0.534
458,1830.7708740234375,1830.7823181152344,0.597
459,1830.7365417480469,1830.7479858398438,0.659
460,1830.6449890136719,1830.6564331054688,0.614
461,1830.5992126464844,1830.6106567382812,0.505
462,1830.4733276367188,1830.4847717285156,0.621
463,1830.4389953613281,1830.450439453125,0.504
464,1830.3245544433594,1830.3359985351562,0.551
465,1830.2215576171875,1830.2330017089844,0.513
466,1830.1185607910156,1830.1300048828125,0.591
467,1829.9240112304688,1829.9354553222656,0.674
468,1829.7637939453125,1829.7752380371094,0.606
469,1829.6150207519531,1829.62646484375,0.529
470,1829.5120239257812,1829.5234680175781,0.525
471,1829.4891357421875,1829.5005798339844,0.67
472,1829.4662475585938,1829.4776916503906,0.545
473,1829.3975830078125,1829.4090270996094,0.507
474,1829.3861389160156,1829.3975830078125,0.59
475,1829.351806640625,1829.3632507324219,0.506
476,1829.2716979980469,1829.2831420898438,0.962
477,1829.26025390625,1829.2716979980469,0.583
478,1829.2144775390625,1829.2259216308594,0.562
479,1829.1229248046875,1829.1343688964844,0.977
480,1829.0657043457031,1829.0771484375,0.521
481,1828.9970397949219,1829.0084838867188,0.543
482,1828.985595703125,1828.9970397949219,0.592
483,1828.9741516113281,1828.985595703125,0.515
484,1828.9512634277344,1828.9627075195312,0.502
485,1828.9054870605469,1828.9169311523438,0.722
486,1828.89404296875,1828.9054870605469,0.763
487,1828.8711547851562,1828.8825988769531,0.54
488,1828.8253784179688,1828.8368225097656,0.609
489,1828.6994934082031,1828.7109375,0.557
490,1828.6079406738281,1828.619384765625,0.678
491,1828.5507202148438,1828.5621643066406,0.55
492,1828.5049438476562,1828.5163879394531,0.586
493,1828.4706115722656,1828.4820556640625,0.516
494,1828.4477233886719,1828.4591674804688,0.573
495,1828.2760620117188,1828.2875061035156,0.681
496,1828.2646179199219,1828.2760620117188,0.816
497,1828.1272888183594,1828.1387329101562,0.534
498,1828.1158447265625,1828.1272888183594,0.566
499,1828.0815124511719,1828.0929565429688,0.518
500,1827.9556274414062,1827.9670715332031,0.565
501,1827.9327392578125,1827.9441833496094,0.723
502,1827.886962890625,1827.8984069824219,0.57
503,1827.8182983398438,1827.8297424316406,0.806
504,1827.7610778808594,1827.7725219726562,0.526
505,1827.7381896972656,1827.7496337890625,0.503
506,1827.6809692382812,1827.6924133300781,0.578
507,1827.6580810546875,1827.6695251464844,0.577
508,1827.6008605957031,1827.6123046875,0.737
509,1827.5665283203125,1827.5779724121094,0.658
510,1827.4749755859375,1827.4864196777344,0.664
511,1827.4177551269531,1827.42919921875,0.576
512,1827.2232055664062,1827.2346496582031,0.512
513,1826.9371032714844,1826.9485473632812,0.562
514,1826.8569946289062,1826.8684387207031,0.529
515,1826.7768859863281,1826.788330078125,0.518
516,1826.6853332519531,1826.69677734375,0.547
517,1826.6166687011719,1826.6281127929688,0.677
518,1826.605224609375,1826.6166687011719,0.614
519,1826.513671875,1826.5251159667969,0.561
520,1826.4335632324219,1826.4450073242188,0.543
521,1826.3648986816406,1826.3763427734375,0.528
522,1826.2275695800781,1826.239013671875,0.55
523,1826.1932373046875,1826.2046813964844,0.653
524,1826.1589050292969,1826.1703491210938,0.52
525,1826.0673522949219,1826.0787963867188,0.624
526,1826.0330200195312,1826.0444641113281,0.547
527,1825.8956909179688,1825.9071350097656,0.51
528,1825.8270263671875,1825.8384704589844,0.551
529,1825.7926940917969,1825.8041381835938,0.529
530,1825.7698059082031,1825.78125,0.602
531,1825.7583618164062,1825.7698059082031,0.506
532,1825.7469177246094,1825.7583618164062,0.512
533,1825.7240295410156,1825.7354736328125,0.583
534,1825.6782531738281,1825.689697265625,0.627
535,1825.6439208984375,1825.6553649902344,0.552
536,1825.6095886230469,1825.6210327148438,0.586
537,1825.5523681640625,1825.5638122558594,0.528
538,1825.5294799804688,1825.5409240722656,0.555
539,1825.5180358886719,1825.5294799804688,0.641
540,1825.4493713378906,1825.4608154296875,0.52
541,1825.4035949707031,1825.4150390625,0.526
542,1825.2777099609375,1825.2891540527344,0.526
543,1825.1518249511719,1825.1632690429688,0.55
544,1825.1174926757812,1825.1289367675781,0.557
545,1825.1060485839844,1825.1174926757812,0.644
546,1825.0144958496094,1825.0259399414062,0.828
547,1824.8771667480469,1824.8886108398438,0.77
548,1824.8428344726562,1824.8542785644531,0.671
549,1824.8199462890625,1824.8313903808594,0.574
550,1824.8085021972656,1824.8199462890625,0.551
551,1824.7512817382812,1824.7627258300781,0.638
552,1824.6025085449219,1824.6139526367188,0.598
553,1824.591064453125,1824.6025085449219,0.604
554,1824.5681762695312,1824.5796203613281,0.849
555,1824.5223999023438,1824.5338439941406,0.873
556,1824.5109558105469,1824.5223999023438,0.508
557,1824.4537353515625,1824.4651794433594,0.626
558,1824.3392944335938,1824.3507385253906,0.566
559,1824.2134094238281,1824.224853515625,0.677
560,1824.2019653320312,1824.2134094238281,0.579
561,1823.9845275878906,1823.9959716796875,0.553
562,1823.9387512207031,1823.9501953125,0.672
563,1823.8929748535156,1823.9044189453125,0.536
564,1823.8700866699219,1823.8815307617188,0.52
565,1823.76708984375,1823.7785339355469,0.922
566,1823.7442016601562,1823.7556457519531,0.815
567,1823.6984252929688,1823.7098693847656,0.583
568,1823.6297607421875,1823.6412048339844,0.619
569,1823.6068725585938,1823.6183166503906,0.635
570,1823.4352111816406,1823.4466552734375,0.723
571,1823.3551025390625,1823.3665466308594,0.503
572,1823.3207702636719,1823.3322143554688,0.528
573,1822.7714538574219,1822.7828979492188,0.518
574,1822.6341247558594,1822.6455688476562,0.716
575,1822.5997924804688,1822.6112365722656,0.697
576,1822.5082397460938,1822.5196838378906,0.762
577,1822.4624633789062,1822.4739074707031,0.589
578,1822.4510192871094,1822.4624633789062,0.555
579,1822.2679138183594,1822.2793579101562,0.672
580,1822.2450256347656,1822.2564697265625,0.791
581,1822.2335815429688,1822.2450256347656,0.729
582,1822.1649169921875,1822.1763610839844,0.551
583,1822.1534729003906,1822.1649169921875,0.851
584,1822.1076965332031,1822.119140625,0.556
585,1822.0848083496094,1822.0962524414062,0.654
586,1821.9703674316406,1821.9818115234375,0.536
587,1821.9474792480469,1821.9589233398438,0.616
588,1821.9245910644531,1821.93603515625,0.522
589,1821.7987060546875,1821.8101501464844,0.578
