,start_freq,end_freq,probability
0,1860.5484008789062,1860.5598449707031,0.599
1,1860.4225158691406,1860.4339599609375,0.503
2,1860.3195190429688,1860.3309631347656,0.642
3,1860.2508544921875,1860.2622985839844,0.551
4,1860.1707458496094,1860.1821899414062,0.799
5,1860.0334167480469,1860.0448608398438,0.653
6,1860.02197265625,1860.0334167480469,0.609
7,1859.9761962890625,1859.9876403808594,0.537
8,1859.930419921875,1859.9418640136719,0.571
9,1859.8846435546875,1859.8960876464844,0.532
10,1859.8388671875,1859.8503112792969,0.51
11,1859.8045349121094,1859.8159790039062,0.617
12,1859.6786499023438,1859.6900939941406,0.816
13,1859.5184326171875,1859.5298767089844,0.543
14,1859.5069885253906,1859.5184326171875,0.692
15,1859.3925476074219,1859.4039916992188,0.794
16,1859.2323303222656,1859.2437744140625,0.725
17,1859.197998046875,1859.2094421386719,0.571
18,1859.1865539550781,1859.197998046875,0.547
19,1859.0034484863281,1859.014892578125,0.694
20,1858.8890075683594,1858.9004516601562,0.511
21,1858.8088989257812,1858.8203430175781,0.639
22,1858.7974548339844,1858.8088989257812,0.532
23,1858.5914611816406,1858.6029052734375,0.585
24,1858.5227966308594,1858.5342407226562,0.705
25,1858.3854675292969,1858.3969116210938,0.808
26,1858.1108093261719,1858.1222534179688,0.606
27,1858.0764770507812,1858.0879211425781,0.646
28,1858.0650329589844,1858.0764770507812,0.546
29,1858.0535888671875,1858.0650329589844,0.597
30,1857.9963684082031,1858.0078125,0.55
31,1857.9849243164062,1857.9963684082031,0.509
32,1857.9048156738281,1857.916259765625,0.524
33,1857.8933715820312,1857.9048156738281,0.512
34,1857.7445983886719,1857.7560424804688,0.514
35,1857.6873779296875,1857.6988220214844,0.693
36,1857.6530456542969,1857.6644897460938,0.844
37,1857.6301574707031,1857.6416015625,0.516
38,1857.6072692871094,1857.6187133789062,0.544
39,1857.5958251953125,1857.6072692871094,0.504
40,1857.5157165527344,1857.5271606445312,0.528
41,1857.4470520019531,1857.45849609375,0.542
42,1857.3783874511719,1857.3898315429688,0.599
43,1857.2067260742188,1857.2181701660156,0.507
44,1857.1723937988281,1857.183837890625,0.532
45,1857.09228515625,1857.1037292480469,0.578
46,1857.0693969726562,1857.0808410644531,0.798
47,1856.9664001464844,1856.9778442382812,0.55
48,1856.7832946777344,1856.7947387695312,0.67
49,1856.6802978515625,1856.6917419433594,0.691
50,1856.6001892089844,1856.6116333007812,0.505
51,1856.5200805664062,1856.5315246582031,0.611
52,1856.4399719238281,1856.451416015625,0.687
53,1856.4056396484375,1856.4170837402344,0.614
54,1856.3827514648438,1856.3941955566406,0.608
55,1856.3369750976562,1856.3484191894531,0.562
56,1856.2911987304688,1856.3026428222656,0.523
57,1856.2797546386719,1856.2911987304688,0.975
58,1856.1653137207031,1856.1767578125,0.506
59,1856.1538696289062,1856.1653137207031,0.653
60,1855.9822082519531,1855.99365234375,0.698
61,1855.7533264160156,1855.7647705078125,0.675
62,1855.7075500488281,1855.718994140625,0.837
63,1855.6617736816406,1855.6732177734375,0.542
64,1855.6159973144531,1855.62744140625,0.564
65,1855.6045532226562,1855.6159973144531,0.529
66,1855.5931091308594,1855.6045532226562,0.795
67,1855.4901123046875,1855.5015563964844,0.98
68,1855.4443359375,1855.4557800292969,0.512
69,1855.3985595703125,1855.4100036621094,0.625
70,1855.3871154785156,1855.3985595703125,0.549
71,1855.352783203125,1855.3642272949219,0.516
72,1855.2040100097656,1855.2154541015625,0.558
73,1855.0666809082031,1855.078125,0.51
74,1855.0209045410156,1855.0323486328125,0.966
75,1854.9751281738281,1854.986572265625,0.526
76,1854.9293518066406,1854.9407958984375,0.65
77,1854.7004699707031,1854.7119140625,0.508
78,1854.6089172363281,1854.620361328125,0.515
79,1854.5173645019531,1854.52880859375,0.508
80,1854.345703125,1854.3571472167969,0.776
81,1854.3342590332031,1854.345703125,0.503
82,1854.2884826660156,1854.2999267578125,0.57
83,1854.2427062988281,1854.254150390625,0.543
84,1854.0824890136719,1854.0939331054688,0.868
85,1854.071044921875,1854.0824890136719,0.527
86,1854.0367126464844,1854.0481567382812,0.639
87,1854.0023803710938,1854.0138244628906,0.9
88,1853.9108276367188,1853.9222717285156,0.515
89,1853.6705017089844,1853.6819458007812,0.531
90,1853.6247253417969,1853.6361694335938,0.501
91,1853.5675048828125,1853.5789489746094,0.639
92,1853.5102844238281,1853.521728515625,0.527
93,1853.3500671386719,1853.3615112304688,0.645
94,1853.3042907714844,1853.3157348632812,0.516
95,1853.1326293945312,1853.1440734863281,0.512
96,1853.06396484375,1853.0754089355469,0.624
97,1852.9838562011719,1852.9953002929688,0.551
98,1852.972412109375,1852.9838562011719,0.64
99,1852.9380798339844,1852.9495239257812,0.797
100,1852.8923034667969,1852.9037475585938,0.556
101,1852.8236389160156,1852.8350830078125,0.713
102,1852.8121948242188,1852.8236389160156,0.615
103,1852.6748657226562,1852.6863098144531,0.568
104,1852.6519775390625,1852.6634216308594,0.783
105,1852.6405334472656,1852.6519775390625,0.672
106,1852.5718688964844,1852.5833129882812,0.639
107,1852.5146484375,1852.5260925292969,0.548
108,1852.5032043457031,1852.5146484375,0.526
109,1852.4574279785156,1852.4688720703125,0.625
110,1852.3544311523438,1852.3658752441406,0.797
111,1852.33154296875,1852.3429870605469,0.991
112,1852.239990234375,1852.2514343261719,0.514
113,1852.2285461425781,1852.239990234375,0.596
114,1852.1713256835938,1852.1827697753906,0.552
115,1852.1484375,1852.1598815917969,0.596
116,1852.1369934082031,1852.1484375,0.508
117,1852.0339965820312,1852.0454406738281,0.507
118,1851.9195556640625,1851.9309997558594,0.677
119,1851.7936706542969,1851.8051147460938,0.527
120,1851.4732360839844,1851.4846801757812,0.597
121,1851.3931274414062,1851.4045715332031,0.606
122,1851.0955810546875,1851.1070251464844,0.719
123,1850.8438110351562,1850.8552551269531,0.595
124,1850.8094787597656,1850.8209228515625,0.848
125,1850.6149291992188,1850.6263732910156,0.717
126,1850.592041015625,1850.6034851074219,0.557
127,1850.5462646484375,1850.5577087402344,0.55
128,1850.5348205566406,1850.5462646484375,0.646
129,1850.50048828125,1850.5119323730469,0.673
130,1850.4776000976562,1850.4890441894531,0.538
131,1850.4318237304688,1850.4432678222656,0.534
132,1850.2372741699219,1850.2487182617188,0.524
133,1850.1686096191406,1850.1800537109375,0.521
134,1850.0541687011719,1850.0656127929688,0.614
135,1850.0312805175781,1850.042724609375,0.526
136,1849.8023986816406,1849.8138427734375,0.884
137,1849.7222900390625,1849.7337341308594,0.575
138,1849.6536254882812,1849.6650695800781,0.561
139,1849.5849609375,1849.5964050292969,0.516
140,1849.5506286621094,1849.5620727539062,0.832
141,1849.4132995605469,1849.4247436523438,0.543
142,1849.3675231933594,1849.3789672851562,0.696
143,1849.3217468261719,1849.3331909179688,0.623
