,start_freq,end_freq,probability
0,1860.6170654296875,1860.6285095214844,0.699
1,1860.4110717773438,1860.4225158691406,0.649
2,1859.8159790039062,1859.8274230957031,0.575
3,1859.7930908203125,1859.8045349121094,0.907
4,1859.7358703613281,1859.747314453125,0.554
5,1859.3582153320312,1859.3696594238281,0.645
6,1859.3238830566406,1859.3353271484375,0.545
7,1859.2323303222656,1859.2437744140625,0.514
8,1859.0606689453125,1859.0721130371094,0.647
9,1859.0492248535156,1859.0606689453125,0.54
10,1858.7974548339844,1858.8088989257812,0.725
11,1858.6601257324219,1858.6715698242188,0.543
12,1858.5113525390625,1858.5227966308594,0.82
13,1858.4999084472656,1858.5113525390625,0.581
14,1858.4884643554688,1858.4999084472656,0.761
15,1858.2023620605469,1858.2138061523438,0.519
16,1858.19091796875,1858.2023620605469,0.519
17,1858.1108093261719,1858.1222534179688,0.501
18,1857.9963684082031,1858.0078125,0.537
19,1857.5157165527344,1857.5271606445312,0.661
20,1857.2067260742188,1857.2181701660156,0.684
21,1857.0236206054688,1857.0350646972656,0.699
22,1856.8862915039062,1856.8977355957031,0.502
23,1856.8290710449219,1856.8405151367188,0.513
24,1856.7832946777344,1856.7947387695312,0.608
25,1856.7146301269531,1856.72607421875,0.716
26,1856.451416015625,1856.4628601074219,0.518
27,1856.4399719238281,1856.451416015625,0.503
28,1856.2568664550781,1856.268310546875,0.541
29,1856.2339782714844,1856.2454223632812,0.539
30,1856.0623168945312,1856.0737609863281,0.533
31,1856.0508728027344,1856.0623168945312,0.542
32,1855.9478759765625,1855.9593200683594,0.705
33,1855.1925659179688,1855.2040100097656,0.507
34,1855.1582336425781,1855.169677734375,0.863
35,1855.0895690917969,1855.1010131835938,0.523
36,1855.0666809082031,1855.078125,0.557
37,1854.8149108886719,1854.8263549804688,0.612
38,1854.7462463378906,1854.7576904296875,0.763
39,1854.7348022460938,1854.7462463378906,0.518
40,1854.4029235839844,1854.4143676757812,0.585
41,1854.254150390625,1854.2655944824219,0.749
42,1854.0252685546875,1854.0367126464844,0.573
43,1853.8192749023438,1853.8307189941406,0.558
44,1853.7506103515625,1853.7620544433594,0.549
45,1853.6933898925781,1853.704833984375,0.55
46,1853.6361694335938,1853.6476135253906,0.523
47,1853.3271789550781,1853.338623046875,0.585
48,1853.3042907714844,1853.3157348632812,0.565
49,1853.2928466796875,1853.3042907714844,0.623
50,1853.1784057617188,1853.1898498535156,0.511
51,1853.155517578125,1853.1669616699219,0.732
52,1853.0296325683594,1853.0410766601562,0.502
53,1852.8121948242188,1852.8236389160156,0.502
54,1852.6634216308594,1852.6748657226562,0.727
55,1852.606201171875,1852.6176452636719,0.55
56,1852.5260925292969,1852.5375366210938,0.657
57,1852.4803161621094,1852.4917602539062,0.57
58,1852.4688720703125,1852.4803161621094,0.603
59,1852.3544311523438,1852.3658752441406,0.668
60,1852.1369934082031,1852.1484375,0.598
61,1851.8280029296875,1851.8394470214844,0.604
62,1851.1184692382812,1851.1299133300781,0.666
63,1851.0955810546875,1851.1070251464844,0.836
64,1850.7293701171875,1850.7408142089844,0.536
65,1850.592041015625,1850.6034851074219,0.812
66,1850.1686096191406,1850.1800537109375,0.634
67,1850.1113891601562,1850.1228332519531,0.504
68,1849.2073059082031,1849.21875,0.503
69,1848.8182067871094,1848.8296508789062,0.77
70,1848.5893249511719,1848.6007690429688,0.894
71,1848.2917785644531,1848.30322265625,0.65
72,1848.1658935546875,1848.1773376464844,0.544
73,1848.1086730957031,1848.1201171875,0.582
74,1848.0972290039062,1848.1086730957031,0.535
75,1847.845458984375,1847.8569030761719,0.643
76,1847.8225708007812,1847.8340148925781,0.691
77,1847.7195739746094,1847.7310180664062,0.549
78,1847.5479125976562,1847.5593566894531,0.885
79,1847.2618103027344,1847.2732543945312,0.551
80,1847.1244812011719,1847.1359252929688,0.633
81,1847.0100402832031,1847.021484375,0.614
82,1846.7010498046875,1846.7124938964844,0.517
83,1846.5293884277344,1846.5408325195312,0.651
84,1846.5179443359375,1846.5293884277344,0.526
85,1846.4950561523438,1846.5065002441406,0.563
86,1846.380615234375,1846.3920593261719,0.562
87,1846.197509765625,1846.2089538574219,0.525
88,1846.1402893066406,1846.1517333984375,0.542
89,1846.0601806640625,1846.0716247558594,0.596
90,1846.0372924804688,1846.0487365722656,0.623
91,1845.8084106445312,1845.8198547363281,0.716
92,1845.5451965332031,1845.556640625,0.58
93,1845.2476501464844,1845.2590942382812,0.502
94,1845.1904296875,1845.2018737792969,0.611
95,1845.0645446777344,1845.0759887695312,0.598
96,1844.7898864746094,1844.8013305664062,0.584
97,1844.7669982910156,1844.7784423828125,0.734
98,1844.6754455566406,1844.6868896484375,0.519
99,1844.64111328125,1844.6525573730469,0.57
100,1844.5953369140625,1844.6067810058594,0.543
101,1844.4122314453125,1844.4236755371094,0.631
102,1844.4007873535156,1844.4122314453125,0.541
103,1844.3206787109375,1844.3321228027344,0.555
104,1844.2977905273438,1844.3092346191406,0.758
105,1844.183349609375,1844.1947937011719,0.775
106,1844.1490173339844,1844.1604614257812,0.503
107,1844.1375732421875,1844.1490173339844,0.62
108,1844.0574645996094,1844.0689086914062,0.703
109,1843.9430236816406,1843.9544677734375,0.524
