,start_freq,end_freq,probability
0,1080.2177376269822,1080.2293518489842,0.933
1,1080.1828949609762,1080.1945091829782,0.51
2,1079.9970674089445,1080.0086816309465,0.654
3,1079.9854531869426,1079.9970674089445,0.562
4,1079.9738389649406,1079.9854531869426,0.548
5,1079.6370265268831,1079.648640748885,0.656
6,1079.6254123048811,1079.6370265268831,0.501
7,1078.97501587277,1078.986630094772,0.588
8,1078.313005218657,1078.324619440659,0.509
9,1077.9761927805996,1077.9878070026016,0.559
10,1076.9657554664273,1076.9773696884292,0.538
11,1076.8031563583993,1076.8147705804015,0.596
12,1076.6173288063676,1076.6289430283696,0.502
13,1074.9913377260903,1075.0029519480922,0.554
14,1074.0854284099355,1074.0970426319375,0.562
15,1073.6789306398662,1073.6905448618681,0.52
16,1072.2619955556245,1072.2736097776265,0.513
17,1071.0889591334242,1071.1005733554261,0.547
18,1071.0657306894202,1071.0773449114222,0.559
19,1071.0541164674182,1071.0657306894202,0.613
20,1071.0308880234143,1071.0425022454162,0.736
21,1071.0076595794103,1071.0192738014123,0.572
22,1070.9147458033945,1070.9263600253964,0.541
23,1068.8938711750495,1068.9054853970515,0.553
24,1068.7428862890238,1068.7545005110258,0.531
25,1068.011190302899,1068.022804524901,0.517
26,1067.999576080897,1068.011190302899,0.78
27,1067.976347636893,1067.987961858895,0.538
28,1067.9182765268831,1067.929890748885,0.867
29,1067.5698498668237,1067.5814640888257,0.508
30,1067.4537076468039,1067.4653218688059,0.7
31,1067.0239814327304,1067.0355956547323,0.546
32,1066.9426818787165,1066.9542961007185,0.747
33,1066.2109858925917,1066.2226001145937,0.584
34,1066.1296863385778,1066.1413005605798,0.793
35,1066.02515834056,1066.036772562562,0.571
36,1065.9322445645441,1065.9438587865461,0.566
37,1065.9090161205402,1065.9206303425422,0.702
38,1065.8741734545342,1065.8857876765362,0.536
39,1065.8393307885283,1065.8509450105303,0.519
40,1065.5605894604807,1065.5722036824827,0.534
41,1065.386376130451,1065.397990352453,0.558
42,1065.0379494703914,1065.0495636923933,0.561
43,1064.8985788063676,1064.9101930283696,0.534
44,1064.8405076963577,1064.8521219183597,0.514
45,1064.7475939203418,1064.7592081423438,0.527
46,1062.5060490739593,1062.5176632959613,0.776
47,1062.4828206299553,1062.4944348519573,0.718
48,1062.3434499659315,1062.3550641879335,0.539
49,1062.1576224138998,1062.1692366359018,0.515
50,1062.09955130389,1062.111165525892,0.508
51,1062.064708637884,1062.076322859886,0.54
52,1062.053094415882,1062.064708637884,0.568
53,1062.029865971878,1062.04148019388,0.533
54,1062.018251749876,1062.029865971878,0.748
55,1061.995023305872,1062.006637527874,0.61
56,1061.9834090838701,1061.995023305872,0.554
57,1061.9717948618681,1061.9834090838701,0.544
58,1061.9601806398662,1061.9717948618681,0.574
59,1061.9485664178642,1061.9601806398662,0.631
60,1061.9369521958622,1061.9485664178642,0.742
61,1061.9253379738602,1061.9369521958622,0.605
62,1061.9137237518582,1061.9253379738602,0.709
63,1061.9021095298563,1061.9137237518582,0.591
64,1061.8904953078543,1061.9021095298563,0.576
65,1061.8788810858523,1061.8904953078543,0.536
66,1061.8672668638503,1061.8788810858523,0.689
67,1061.8556526418483,1061.8672668638503,0.678
68,1061.8440384198464,1061.8556526418483,0.678
69,1061.8324241978444,1061.8440384198464,0.639
70,1061.8208099758424,1061.8324241978444,0.515
71,1061.8091957538404,1061.8208099758424,0.566
72,1061.7975815318384,1061.8091957538404,0.565
73,1061.7743530878345,1061.7859673098365,0.645
74,1061.7627388658325,1061.7743530878345,0.543
75,1061.7511246438305,1061.7627388658325,0.596
76,1061.7278961998265,1061.7395104218285,0.554
77,1061.7162819778246,1061.7278961998265,0.574
78,1061.6930535338206,1061.7046677558226,0.554
