,start_freq,end_freq,probability
88,1058.835954921333,1058.847569143335,0.602
89,1058.801112255327,1058.812726477329,0.644
90,1058.7430411453172,1058.7546553673192,0.615
91,1058.069416269202,1058.0810304912043,0.52
92,1058.0113451591922,1058.0229593811941,0.545
93,1057.9997309371902,1058.0113451591922,0.501
94,1056.7802376269822,1056.7918518489842,0.607
95,1056.7570091829782,1056.7686234049802,0.609
96,1055.549130094772,1055.560744316774,0.642
97,1054.9916474386769,1055.0032616606788,0.647
98,1054.7361345546333,1054.7477487766353,0.547
99,1054.6548350006194,1054.6664492226214,0.625
100,1054.4341647825818,1054.4457790045838,0.705
101,1054.1205807885283,1054.1321950105303,0.551
102,1052.924315922324,1052.935930144326,0.524
103,1052.6339603722745,1052.6455745942765,0.527
104,1052.4016759322349,1052.4132901542368,0.625
105,1052.1345488261893,1052.1461630481913,0.768
106,1050.5317861899157,1050.5434004119177,0.587
107,1050.1949737518582,1050.2065879738602,0.624
108,1049.9394608678147,1049.9510750898166,0.787
109,1049.6374910957632,1049.6491053177651,0.637
110,1049.5910342077552,1049.6026484297572,0.597
111,1049.2077648816899,1049.2193791036918,0.735
112,1048.9987088856542,1049.0103231076562,0.508
113,1048.9290235536423,1048.9406377756443,0.835
114,1048.8244955556245,1048.8361097776265,0.518
115,1048.7548102236126,1048.7664244456146,0.507
116,1048.5573684495787,1048.5689826715807,0.561
117,1048.4992973395688,1048.5109115615708,0.651
118,1046.8733062592914,1046.8849204812934,0.544
119,1046.8036209272796,1046.8152351492815,0.701
120,1046.6758644852578,1046.6874787072597,0.792
121,1046.6177933752479,1046.6294075972498,0.528
122,1046.501651155228,1046.51326537723,0.714
123,1046.0370822751486,1046.0486964971506,0.676
124,1045.3402289550297,1045.3518431770317,0.544
125,1044.9918022949703,1045.0034165169723,0.909
126,1044.8756600749505,1044.8872742969525,0.671
127,1043.9232938707878,1043.9349080927898,0.696
128,1043.1102983306491,1043.121912552651,0.697
129,1042.8431712246036,1042.8547854466055,0.556
130,1042.6805721165758,1042.6921863385778,0.706
131,1042.552815674554,1042.564429896556,0.688
132,1042.4482876765362,1042.4599018985382,0.524
133,1042.3321454565164,1042.3437596785184,0.594
134,1041.972104574455,1041.983718796457,0.506
135,1041.7282059124134,1041.7398201344154,0.89
136,1041.6004494703914,1041.6120636923933,0.835
137,1041.0894237023042,1041.1010379243062,0.969
138,1040.8803677062685,1040.8919819282705,0.713
139,1040.6829259322349,1040.6945401542368,0.675
140,1040.4970983802032,1040.5087126022052,0.618
141,1040.4157988261893,1040.4274130481913,0.571
142,1040.2648139401635,1040.2764281621655,0.51
143,1040.2299712741576,1040.2415854961596,0.538
144,1040.020915278122,1040.032529500124,0.79
145,1039.8699303920962,1039.8815446140982,0.682
146,1039.6608743960605,1039.6724886180625,0.738
147,1039.416975734019,1039.428589956021,0.519
148,1038.9291784099355,1038.9407926319375,0.876
149,1038.4413810858523,1038.4529953078543,0.744
150,1038.4181526418483,1038.4297668638503,0.511
151,1038.2439393118186,1038.2555535338206,0.569
152,1038.2090966458127,1038.2207108678147,0.951
153,1038.1045686477948,1038.1161828697968,0.78
154,1038.000040649777,1038.011654871779,0.718
155,1037.8722842077552,1037.8838984297572,0.782
156,1037.465786437686,1037.4774006596879,0.507
157,1037.384486883672,1037.396101105674,0.572
158,1037.1057455556245,1037.1173597776265,0.518
159,1036.7224762295589,1036.7340904515609,0.908
160,1036.4901917895193,1036.5018060115212,0.69
161,1036.3972780135034,1036.4088922355054,0.924
162,1036.3624353474975,1036.3740495694994,0.759
163,1036.2927500154856,1036.3043642374876,0.591
164,1036.1766077954658,1036.1882220174678,0.905
165,1035.8049526914024,1035.8165669134044,0.651
166,1035.479754475347,1035.491368697349,0.629
167,1035.2939269233152,1035.3055411453172,0.617
168,1034.9919571512637,1035.0035713732657,0.553
169,1034.9338860412538,1034.9455002632558,0.765
170,1034.840972265238,1034.85258648724,0.706
171,1034.748058489222,1034.759672711224,0.579
172,1034.7132158232162,1034.7248300452181,0.52
173,1034.5273882711842,1034.5390024931862,0.91
174,1034.3647891631565,1034.3764033851585,0.92
175,1034.1325047231169,1034.1441189451189,0.753
176,1034.097662057111,1034.109276279113,0.62
177,1033.9234487270812,1033.9350629490832,0.793
178,1033.7492353970515,1033.7608496190535,0.844
179,1033.6795500650396,1033.6911642870416,0.585
180,1033.6563216210357,1033.6679358430376,0.66
181,1033.5169509570119,1033.5285651790139,0.587
182,1033.435651402998,1033.447265625,0.595
183,1033.2149811849604,1033.2265954069624,0.66
184,1032.9710825229188,1032.9826967449208,0.577
185,1032.889782968905,1032.901397190907,0.756
186,1032.796869192889,1032.808483414891,0.578
187,1032.4368283108277,1032.4484425328296,0.631
188,1032.2974576468037,1032.3090718688059,0.743
189,1032.1813154267838,1032.1929296487858,0.791
190,1032.1697012047819,1032.1813154267838,0.667
191,1032.04194476276,1032.053558984762,0.734
192,1032.0071020967541,1032.018716318756,0.608
193,1031.8677314327304,1031.8793456547323,0.524
194,1031.7051323247026,1031.7167465467046,0.518
195,1031.519304772671,1031.530918994673,0.572
196,1031.414776774653,1031.426390996655,0.776
197,1031.2870203326313,1031.2986345546333,0.937
198,1031.2057207786174,1031.2173350006194,0.767
199,1031.1360354466055,1031.1476496686075,0.783
200,1031.1011927805996,1031.1128070026016,0.841
201,1031.0198932265857,1031.0315074485877,0.538
202,1030.9618221165758,1030.9734363385778,0.66
203,1030.9385936725719,1030.9502078945739,0.593
204,1030.903751006566,1030.915365228568,0.507
205,1030.81083723055,1030.822451452552,0.615
206,1030.7759945645441,1030.7876087865461,0.545
207,1030.7179234545342,1030.7295376765362,0.568
208,1030.6482381225223,1030.6598523445243,0.554
209,1030.3230399064669,1030.3346541284689,0.704
210,1029.6842576963577,1029.6958719183597,0.54
211,1029.428744812314,1029.440359034316,0.687
212,1029.1848461502725,1029.1964603722745,0.717
213,1029.1732319282705,1029.1848461502725,0.51
214,1029.0803181522547,1029.0919323742567,0.581
215,1028.1627946140982,1028.1744088361002,0.672
216,1027.477555515981,1027.489169737983,0.641
217,1027.4427128499751,1027.454327071977,0.866
218,1027.1871999659315,1027.1988141879335,0.59
219,1026.8271590838701,1026.838773305872,0.658
220,1026.7458595298563,1026.7574737518582,0.566
221,1026.6529457538404,1026.6645599758424,0.534
222,1026.5832604218285,1026.5948746438305,0.526
223,1026.4090470917988,1026.4206613138008,0.906
224,1026.339361759787,1026.350975981789,0.66
225,1026.304519093781,1026.316133315783,0.618
226,1026.2232195397671,1026.234833761769,0.858
227,1026.1883768737612,1026.1999910957632,0.559
228,1025.9096355457136,1025.9212497677156,0.53
229,1025.8747928797077,1025.8864071017097,0.741
230,1025.8399502137017,1025.8515644357037,0.628
231,1025.7934933256938,1025.8051075476958,0.891
232,1025.7818791036918,1025.7934933256938,0.797
233,1025.65412266167,1025.665736883672,0.565
234,1025.4682951096383,1025.4799093316403,0.605
235,1025.4450666656344,1025.4566808876364,0.718
236,1025.3056960016106,1025.3173102236124,0.505
237,1025.2940817796084,1025.3056960016106,0.51
238,1025.2476248916005,1025.2592391136027,0.958
239,1025.2011680035926,1025.2127822255945,0.707
240,1025.1198684495787,1025.1314826715807,0.53
241,1025.1082542275767,1025.1198684495787,0.851
242,1024.992112007557,1025.0037262295589,0.973
243,1024.5856142374876,1024.5972284594895,0.661
244,1024.4694720174678,1024.4810862394697,0.515
245,1024.3997866854559,1024.4114009074578,0.891
246,1024.376558241452,1024.3881724634539,0.508
247,1024.283644465436,1024.295258687438,0.502
248,1024.2023449114222,1024.2139591334242,0.503
249,1024.0629742473984,1024.0745884694004,0.558
250,1024.0513600253964,1024.0629742473984,0.687
251,1023.9816746933845,1023.9932889153865,0.688
252,1136.161267343905,1136.172881565907,0.894
253,1135.9522113478693,1135.9638255698712,0.59
254,1135.8825260158574,1135.8941402378593,0.645
255,1135.8709117938554,1135.8825260158574,0.651
256,1135.8128406838455,1135.8244549058475,0.529
257,1135.7199269078296,1135.7315411298316,0.536
258,1134.2681491575818,1134.2797633795838,0.623
259,1133.7803518334986,1133.7919660555006,0.519
260,1133.2344833994055,1133.2460976214074,0.551
261,1132.723457631318,1132.73507185332,0.533
262,1132.084675421209,1132.096289643211,0.534
263,1131.0974665510407,1131.1090807730427,0.572
264,1130.4470701189296,1130.4586843409315,0.739
265,1130.3889990089197,1130.4006132309216,0.516
266,1129.506318136769,1129.517932358771,0.666
267,1129.4947039147671,1129.506318136769,0.567
268,1129.4250185827552,1129.4366328047572,0.746
269,1129.2624194747275,1129.2740336967295,0.601
270,1129.1114345887017,1129.1230488107037,0.587
271,1128.5771803766106,1128.5887945986126,0.704
272,1127.9267839444994,1127.9383981665014,0.593
273,1127.6712710604559,1127.6828852824578,0.515
274,1126.5563057482657,1126.5679199702677,0.942
275,1126.2311075322102,1126.2427217542122,0.687
276,1125.569096878097,1125.580711100099,0.557
277,1125.0812995540139,1125.0929137760158,0.53
278,1125.034842666006,1125.046456888008,0.881
279,1124.9187004459861,1124.9303146679881,0.567
280,1124.384446233895,1124.396060455897,0.681
281,1124.372832011893,1124.384446233895,0.748
282,1123.7921209117937,1123.8037351337957,0.52
283,1123.7572782457878,1123.7688924677898,0.757
284,1122.7700693756194,1122.7816835976214,0.925
285,1122.0616018334986,1122.0732160555006,0.513
286,1122.0035307234887,1122.0151449454906,0.567
287,1121.9919165014867,1122.0035307234887,0.504
288,1121.771246283449,1121.782860505451,0.663
289,1121.4228196233894,1121.4344338453914,0.519
290,1121.3182916253716,1121.3299058473735,0.709
291,1121.01632185332,1121.027936075322,0.759
292,1120.9466365213082,1120.9582507433101,0.512
293,1120.6330525272547,1120.6446667492567,0.742
294,1120.2730116451933,1120.2846258671952,0.504
295,1120.0523414271556,1120.0639556491576,0.545
296,1119.9826560951437,1119.9942703171457,0.508
297,1119.5064729930625,1119.5180872150645,0.613
298,1119.274188553023,1119.2858027750249,0.751
299,1117.9385530227948,1117.9501672447968,0.745
300,1117.20685703667,1117.218471258672,0.975
301,1116.7306739345886,1116.7422881565906,0.576
302,1116.7190597125866,1116.7306739345886,0.526
303,1116.2080339444994,1116.2196481665014,0.581
304,1114.7678704162538,1114.7794846382558,0.72
305,1114.4310579781961,1114.442672200198,0.718
306,1113.5483771060456,1113.5599913280475,0.633
307,1113.327706888008,1113.33932111001,0.666
308,1113.1186508919723,1113.1302651139742,0.765
309,1112.8747522299307,1112.8863664519326,0.681
310,1112.0036855797819,1112.0152998017838,0.522
311,1111.6552589197224,1111.6668731417244,0.804
312,1111.1558473736372,1111.1674615956392,0.564
313,1110.7958064915758,1110.8074207135778,0.561
314,1110.737735381566,1110.749349603568,0.676
315,1110.6215931615461,1110.633207383548,0.513
316,1110.029267839445,1110.040882061447,0.658
317,1109.9944251734391,1110.0060393954411,0.94
318,1109.9247398414273,1109.9363540634292,0.517
319,1109.262729187314,1109.274343409316,0.705
320,1108.9491451932606,1108.9607594152626,0.592
321,1108.7865460852329,1108.7981603072349,0.629
322,1108.658789643211,1108.670403865213,0.519
323,1108.4961905351834,1108.5078047571853,0.575
324,1108.4265052031715,1108.4381194251735,0.727
325,1108.2058349851338,1108.2174492071358,0.787
326,1107.7877229930625,1107.7993372150645,0.613
327,1107.346382556987,1107.357996778989,0.622
328,1107.311539890981,1107.323154112983,0.636
329,1107.1489407829533,1107.1605550049553,0.652
330,1106.9514990089197,1106.9631132309216,0.593
331,1106.3243310208127,1106.3359452428147,0.512
332,1105.8597621407334,1105.8713763627354,0.547
333,1105.6971630327057,1105.7087772547077,0.899
334,1105.3951932606542,1105.4068074826562,0.95
335,1104.4892839444994,1104.5008981665014,0.58
336,1104.3499132804757,1104.3615275024777,0.743
337,1103.594988850347,1103.606603072349,0.64
338,1102.956206640238,1102.96782086224,0.831
339,1102.932978196234,1102.944592418236,0.735
340,1102.921363974232,1102.932978196234,0.78
341,1102.863292864222,1102.874907086224,0.522
342,1102.3290386521307,1102.3406528741327,0.701
343,1102.2709675421208,1102.2825817641228,0.767
344,1102.154825322101,1102.166439544103,0.541
345,1102.0735257680872,1102.0851399900891,0.657
346,1101.9689977700693,1101.9806119920713,0.531
347,1101.9457693260654,1101.9573835480674,0.632
348,1101.550885777998,1101.5625,0.542
349,1101.50442888999,1101.516043111992,0.662
350,1101.0630884539148,1101.0747026759168,0.645
351,1100.958560455897,1100.970174677899,0.618
352,1100.8075755698712,1100.8191897918732,0.523
353,1100.7030475718534,1100.7146617938554,0.601
354,1100.0061942517343,1100.0178084737363,0.71
355,1099.9945800297323,1100.0061942517343,0.957
356,1099.9829658077304,1099.9945800297323,0.523
357,1099.7506813676907,1099.7622955896927,0.554
358,1099.6809960356788,1099.6926102576808,0.509
359,1099.4719400396432,1099.4835542616452,0.972
360,1099.0886707135778,1099.1002849355798,0.51
361,1098.8099293855303,1098.8215436075322,0.767
362,1098.7518582755204,1098.7634724975223,0.536
363,1098.6241018334986,1098.6357160555006,0.537
364,1097.8807916253716,1097.8924058473735,0.574
365,1097.7414209613478,1097.7530351833498,0.911
366,1097.7181925173438,1097.7298067393458,0.59
367,1096.6148414271556,1096.6264556491576,0.556
368,1096.370942765114,1096.382556987116,0.656
369,1096.0109018830526,1096.0225161050546,0.865
370,1095.7437747770068,1095.755388999009,0.589
371,1094.988850346878,1095.00046456888,0.966
372,1093.862270812686,1093.8738850346879,0.55
373,1092.7705339444994,1092.7821481665014,0.58
374,1091.829781962339,1091.841396184341,0.52
375,1091.794939296333,1091.806553518335,0.695
376,1091.3884415262637,1091.4000557482657,0.528
377,1091.3768273042617,1091.3884415262637,0.539
378,1091.3652130822597,1091.3768273042617,0.722
379,1091.2955277502479,1091.3071419722498,0.54
380,1090.412846878097,1090.424461100099,0.745
381,1088.7287846878098,1088.7403989098116,0.514
382,1088.3919722497521,1088.4035864717541,0.516
383,1087.9854744796828,1087.9970887016848,0.667
384,1087.5557482656095,1087.5673624876115,0.534
385,1086.9053518334986,1086.9169660555006,0.525
386,1086.5569251734391,1086.5685393954411,0.547
387,1086.0342851833498,1086.0458994053517,0.647
388,1085.9994425173438,1086.0110567393458,0.67
389,1085.825229187314,1085.836843409316,0.558
390,1085.7207011892963,1085.7323154112983,0.519
391,1084.9077056491576,1084.9193198711596,0.567
392,1084.7915634291378,1084.8031776511398,0.664
393,1084.094710109019,1084.106324331021,0.529
394,1082.9565163528246,1082.9681305748265,0.707
395,1082.9100594648166,1082.9216736868186,0.538
396,1082.7823030227948,1082.7939172447968,0.593
397,1082.4571048067394,1082.4687190287414,0.683
398,1082.027378592666,1082.038992814668,0.508
399,1081.8531652626364,1081.8647794846383,0.581
400,1081.7718657086225,1081.7834799306245,0.664
401,1081.7370230426166,1081.7486372646185,0.659
402,1081.330525272547,1081.342139494549,0.649
403,1081.0866266105054,1081.0982408325074,0.634
404,1081.0517839444994,1081.0633981665014,0.616
405,1080.738199950446,1080.749814172448,0.558
406,1192.7087366049307,1192.7203508269326,0.617
407,1192.6971223829287,1192.7087366049307,0.559
408,1192.511294830897,1192.522909052899,0.638
409,1192.488066386893,1192.499680608895,0.828
410,1192.3370815008673,1192.3486957228693,0.515
411,1192.2557819468534,1192.2673961688554,0.543
412,1192.1512539488356,1192.1628681708376,0.528
413,1192.0815686168237,1192.0931828388257,0.532
414,1191.953812174802,1191.9654263968039,0.84
415,1191.9073552867937,1191.9189695087957,0.806
416,1191.3963295187066,1191.4079437407086,0.565
417,1191.3498726306987,1191.3614868527006,0.564
418,1191.2105019666749,1191.2221161886769,0.718
419,1191.140816634663,1191.152430856665,0.519
420,1190.9085321946234,1190.9201464166254,0.801
421,1190.7923899746036,1190.8040041966055,0.659
422,1190.7343188645937,1190.7459330865956,0.602
423,1190.6646335325818,1190.6762477545838,0.754
424,1190.6065624225719,1190.6181766445739,0.62
425,1190.4439633145441,1190.4555775365461,0.562
426,1190.2349073185085,1190.2465215405105,0.875
427,1190.1536077644946,1190.1652219864966,0.525
428,1190.0839224324827,1190.0955366544847,0.556
429,1190.0258513224728,1190.0374655444748,0.843
430,1189.8284095484391,1189.8400237704411,0.506
431,1189.6309677744055,1189.6425819964074,0.519
432,1189.154784672324,1189.166398894326,0.699
433,1189.0618708963082,1189.0734851183101,0.689
434,1189.0270282303022,1189.0386424523042,0.755
435,1188.9805713422943,1188.9921855642963,0.632
436,1188.9341144542864,1188.9457286762884,0.534
437,1188.8644291222745,1188.8760433442765,0.513
438,1188.7599011242567,1188.7715153462586,0.751
439,1188.585687794227,1188.597302016229,0.776
440,1188.3998602421952,1188.4114744641972,0.574
441,1188.2140326901635,1188.2256469121655,0.53
442,1187.970134028122,1187.981748250124,0.544
443,1187.923677140114,1187.935291362116,0.773
444,1187.6100931460605,1187.6217073680625,0.523
445,1187.5287935920467,1187.5404078140486,0.746
446,1186.7622549399157,1186.7738691619177,0.978
447,1185.5311474077057,1185.5427616297077,0.584
448,1185.5195331857037,1185.5311474077057,0.564
449,1185.403390965684,1185.415005187686,0.542
450,1185.2524060796582,1185.2640203016601,0.581
451,1184.9388220856047,1184.9504363076067,0.598
452,1184.8226798655846,1184.8342940875866,0.788
453,1184.5207100935331,1184.532324315535,0.587
454,1184.3581109855054,1184.3697252075074,0.508
455,1184.1025981014618,1184.1142123234638,0.573
456,1183.7657856634044,1183.7773998854063,0.514
457,1183.7425572194004,1183.7541714414024,0.702
458,1183.7309429973984,1183.7425572194004,0.532
459,1183.7193287753964,1183.7309429973984,0.505
460,1183.5915723333746,1183.6031865553766,0.591
461,1183.2663741173192,1183.2779883393212,0.528
462,1183.1734603413033,1183.1850745633053,0.554
463,1183.1618461193013,1183.1734603413033,0.517
464,1183.0340896772796,1183.0457038992815,0.572
465,1182.9644043452677,1182.9760185672696,0.532
466,1182.9527901232657,1182.9644043452677,0.524
467,1182.8598763472498,1182.8714905692518,0.542
468,1182.755348349232,1182.766962571234,0.529
469,1182.732119905228,1182.74373412723,0.516
470,1182.6043634632063,1182.6159776852082,0.687
471,1182.5230639091922,1182.5346781311941,0.528
472,1182.4998354651882,1182.5114496871902,0.517
473,1182.4649927991823,1182.4766070211842,0.504
474,1182.4301501331763,1182.4417643551783,0.503
475,1182.3488505791624,1182.3604648011644,0.593
476,1182.2907794691525,1182.3023936911545,0.535
477,1182.2559368031466,1182.2675510251486,0.572
478,1182.2327083591426,1182.2443225811446,0.502
479,1182.1281803611248,1182.1397945831268,0.536
480,1182.1165661391228,1182.1281803611248,0.515
481,1182.035266585109,1182.046880807111,0.676
482,1181.942352809093,1181.953967031095,0.517
483,1181.9191243650891,1181.9307385870911,0.599
484,1181.8494390330773,1181.8610532550792,0.534
485,1181.8262105890733,1181.8378248110753,0.6
486,1181.7332968130574,1181.7449110350594,0.556
487,1181.6984541470515,1181.7100683690535,0.552
488,1181.6752257030475,1181.6868399250495,0.61
489,1181.5590834830277,1181.5706977050297,0.579
490,1181.5010123730178,1181.5126265950198,0.547
491,1181.4893981510158,1181.5010123730178,0.538
492,1181.419712819004,1181.431327041006,0.574
493,1181.408098597002,1181.419712819004,0.503
494,1181.396484375,1181.408098597002,0.552
495,1181.384870152998,1181.396484375,0.583
496,1181.2919563769822,1181.3035705989842,0.523
497,1181.1525857129584,1181.1641999349604,0.529
498,1181.0945146029485,1181.1061288249505,0.544
499,1181.0712861589445,1181.0829003809465,0.515
500,1181.0596719369426,1181.0712861589445,0.611
501,1181.0480577149406,1181.0596719369426,0.523
502,1180.9783723829287,1180.9899866049307,0.562
503,1180.9319154949208,1180.9435297169227,0.503
504,1180.8738443849109,1180.8854586069128,0.502
505,1180.804159052899,1180.815773274901,0.525
506,1180.734473720887,1180.746087942889,0.524
507,1180.722859498885,1180.734473720887,0.505
508,1180.6996310548811,1180.7112452768831,0.54
509,1180.6299457228693,1180.6415599448712,0.552
510,1180.6183315008673,1180.6299457228693,0.557
511,1180.5718746128593,1180.5834888348613,0.579
512,1180.5370319468534,1180.5486461688554,0.72
513,1180.5254177248514,1180.5370319468534,0.627
514,1180.4789608368435,1180.4905750588455,0.504
515,1180.4092755048316,1180.4208897268336,0.516
516,1180.2931332848118,1180.3047475068138,0.553
517,1180.2699048408078,1180.2815190628098,0.529
518,1180.2466763968039,1180.2582906188059,0.533
519,1180.235062174802,1180.2466763968039,0.591
520,1180.2002195087957,1180.2118337307977,0.504
521,1180.1653768427898,1180.1769910647918,0.547
522,1180.1073057327799,1180.1189199547819,0.592
523,1180.084077288776,1180.095691510778,0.645
524,1180.014391956764,1180.026006178766,0.509
525,1179.9563208467541,1179.967935068756,0.586
526,1179.9330924027502,1179.9447066247521,0.515
527,1179.9098639587462,1179.9214781807482,0.67
528,1179.8750212927403,1179.8866355147422,0.565
529,1179.8634070707383,1179.8750212927403,0.545
530,1179.7704932947224,1179.7821075167244,0.534
531,1179.7588790727204,1179.7704932947224,0.564
532,1179.6891937407086,1179.7008079627105,0.513
533,1179.6659652967046,1179.6775795187066,0.505
534,1179.5962799646927,1179.6078941866947,0.551
535,1179.5730515206888,1179.5846657426907,0.588
536,1179.5382088546828,1179.5498230766848,0.567
537,1179.5265946326808,1179.5382088546828,0.502
538,1179.5149804106788,1179.5265946326808,0.574
539,1179.5033661886769,1179.5149804106788,0.618
540,1179.387223968657,1179.398838190659,0.523
541,1179.3175386366452,1179.3291528586471,0.583
542,1179.2943101926412,1179.3059244146432,0.595
543,1179.2826959706392,1179.2943101926412,0.667
544,1179.2594675266353,1179.2710817486372,0.52
545,1179.2362390826313,1179.2478533046333,0.547
546,1179.0968684186075,1179.1084826406095,0.506
547,1179.0620257526016,1179.0736399746036,0.641
548,1179.0504115305996,1179.0620257526016,0.518
549,1179.0271830865956,1179.0387973085976,0.521
550,1178.841355534564,1178.852969756566,0.565
551,1178.829741312562,1178.841355534564,0.521
552,1178.771670202552,1178.783284424554,0.642
553,1178.748441758548,1178.76005598055,0.507
554,1178.7252133145441,1178.7368275365461,0.517
555,1178.6903706485382,1178.7019848705402,0.774
556,1178.6090710945243,1178.6206853165263,0.507
557,1178.5742284285184,1178.5858426505204,0.584
558,1178.5393857625124,1178.5509999845144,0.554
559,1178.5045430965065,1178.5161573185085,0.589
560,1178.4813146525025,1178.4929288745045,0.516
561,1178.4697004305006,1178.4813146525025,0.617
562,1178.4580862084986,1178.4697004305006,0.501
563,1178.4464719864966,1178.4580862084986,0.517
564,1178.4116293204906,1178.4232435424926,0.605
565,1178.3767866544847,1178.3884008764867,0.59
566,1178.3419439884788,1178.3535582104807,0.65
567,1178.3303297664768,1178.3419439884788,0.529
568,1178.3187155444748,1178.3303297664768,0.593
569,1178.2722586564669,1178.2838728784689,0.503
570,1178.249030212463,1178.260644434465,0.579
571,1178.237415990461,1178.249030212463,0.558
572,1178.167730658449,1178.179344880451,0.588
573,1178.156116436447,1178.167730658449,0.598
574,1178.144502214445,1178.156116436447,0.524
575,1178.1212737704411,1178.132887992443,0.596
576,1178.0980453264372,1178.1096595484391,0.544
577,1178.0864311044352,1178.0980453264372,0.57
578,1178.0167457724233,1178.0283599944253,0.513
579,1177.9935173284193,1178.0051315504213,0.541
580,1177.9819031064173,1177.9935173284193,0.512
581,1177.9354462184094,1177.9470604404114,0.506
582,1177.8889893304013,1177.9006035524035,0.516
583,1177.8773751083993,1177.8889893304013,0.524
584,1177.8193039983894,1177.8309182203914,0.53
585,1177.8076897763874,1177.8193039983894,0.577
586,1177.7844613323834,1177.7960755543854,0.517
587,1177.7728471103815,1177.7844613323834,0.651
588,1177.7612328883795,1177.7728471103815,0.568
589,1177.7380044443755,1177.7496186663775,0.541
590,1177.6567048903617,1177.6683191123636,0.563
591,1177.6450906683597,1177.6567048903617,0.571
