,start_freq,end_freq,probability
112,1072.4013662196483,1072.4129804416502,0.706
113,1072.3432951096383,1072.3549093316403,0.895
114,1072.2619955556245,1072.2736097776265,0.505
115,1072.0645537815906,1072.0761680035926,0.684
116,1071.9948684495787,1072.0064826715807,0.632
117,1071.9367973395688,1071.9484115615708,0.862
118,1071.9251831175668,1071.9367973395688,0.522
119,1071.9019546735628,1071.9135688955648,0.58
120,1071.855497785555,1071.867112007557,0.615
121,1071.832269341551,1071.843883563553,0.615
122,1071.820655119549,1071.832269341551,0.682
123,1071.797426675545,1071.809040897547,0.502
124,1071.785812453543,1071.797426675545,0.556
125,1071.7045128995292,1071.7161271215311,0.538
126,1071.6928986775272,1071.7045128995292,0.728
127,1071.6812844555252,1071.6928986775272,0.638
128,1071.6115991235133,1071.6232133455153,0.622
129,1071.5419137915014,1071.5535280135034,0.625
130,1071.5302995694994,1071.5419137915014,0.55
131,1071.4722284594895,1071.4838426814915,0.515
132,1071.3444720174678,1071.3560862394697,0.552
133,1071.3328577954658,1071.3444720174678,0.794
134,1071.2864009074578,1071.2980151294598,0.518
135,1071.251558241452,1071.2631724634539,0.536
136,1071.0889591334242,1071.1005733554261,0.513
137,1071.0425022454162,1071.0541164674182,0.679
138,1071.0308880234143,1071.0425022454162,0.583
139,1070.8682889153865,1070.8799031373885,0.59
140,1070.7986035833746,1070.8102178053766,0.987
141,1070.6940755853568,1070.7056898073588,0.549
142,1070.624390253345,1070.636004475347,0.637
143,1070.566319143335,1070.577933365337,0.598
144,1070.519862255327,1070.531476477329,0.644
145,1070.4850195893212,1070.4966338113231,0.637
146,1070.4385627013132,1070.4501769233152,0.799
147,1070.1946640392716,1070.2062782612736,0.506
148,1070.1017502632558,1070.1133644852578,0.702
149,1070.0901360412538,1070.1017502632558,0.544
150,1070.0669075972498,1070.0785218192518,0.612
151,1070.00883648724,1070.020450709242,0.579
152,1069.973993821234,1069.985608043236,0.541
153,1069.8462373792122,1069.8578516012142,0.546
154,1069.788166269202,1069.7997804912043,0.522
155,1069.7533236031961,1069.764937825198,0.572
156,1069.6952524931862,1069.7068667151882,0.762
157,1069.6720240491823,1069.6836382711842,0.628
158,1069.6371813831763,1069.6487956051783,0.55
159,1069.6139529391723,1069.6255671611743,0.556
160,1069.5326533851585,1069.5442676071605,0.564
161,1069.4745822751486,1069.4861964971506,0.565
162,1069.3932827211347,1069.4048969431367,0.845
163,1069.3584400551288,1069.3700542771307,0.567
164,1069.3235973891228,1069.3352116111248,0.632
165,1069.265526279113,1069.277140501115,0.573
166,1069.253912057111,1069.265526279113,0.706
167,1069.1261556150891,1069.1377698370911,0.766
168,1069.1145413930872,1069.1261556150891,0.507
169,1068.9751707290634,1068.9867849510654,0.967
170,1068.9635565070614,1068.9751707290634,0.807
171,1068.8822569530475,1068.8938711750495,0.903
172,1068.8009573990337,1068.8125716210357,0.528
173,1068.7777289550297,1068.7893431770317,0.697
174,1068.7196578450198,1068.7312720670218,0.705
175,1068.568672958994,1068.580287180996,0.688
176,1068.54544451499,1068.557058736992,0.507
177,1068.3480027409564,1068.3596169629584,0.696
178,1068.3131600749505,1068.3247742969525,0.761
179,1068.2202462989346,1068.2318605209366,0.531
180,1067.964733414891,1067.976347636893,0.519
181,1067.7905200848613,1067.8021343068633,0.821
182,1067.6395351988356,1067.6511494208376,0.521
183,1067.6279209768336,1067.6395351988356,0.641
184,1067.6163067548316,1067.6279209768336,0.857
185,1067.5117787568138,1067.5233929788158,0.734
186,1067.4653218688059,1067.4769360908078,0.576
187,1067.3724080927898,1067.3840223147918,0.571
188,1067.3143369827799,1067.3259512047819,0.548
189,1067.302722760778,1067.3143369827799,0.769
190,1067.291108538776,1067.302722760778,0.507
191,1067.244651650768,1067.25626587277,0.547
192,1067.1168952087462,1067.1285094307482,0.513
193,1067.0588240987363,1067.0704383207383,0.534
194,1067.0472098767343,1067.0588240987363,0.598
195,1067.0355956547323,1067.0472098767343,0.809
196,1066.9659103227204,1066.9775245447224,0.526
197,1066.9426818787165,1066.9542961007185,0.551
198,1066.9310676567145,1066.9426818787165,0.691
199,1066.8962249907086,1066.9078392127105,0.705
200,1066.8729965467046,1066.8846107687066,0.54
201,1066.7916969926907,1066.8033112146927,0.574
202,1066.7568543266848,1066.7684685486868,0.562
203,1066.6987832166749,1066.7103974386769,0.899
204,1066.652326328667,1066.663940550669,0.63
205,1066.594255218657,1066.605869440659,0.675
206,1066.5129556646432,1066.5245698866452,0.559
207,1066.3851992226214,1066.3968134446234,0.701
208,1066.2922854466055,1066.3038996686075,0.598
209,1066.2109858925917,1066.2226001145937,0.803
210,1066.1761432265857,1066.1877574485877,0.531
211,1066.0948436725719,1066.1064578945739,0.655
212,1066.060001006566,1066.071615228568,0.7
213,1065.978701452552,1065.990315674554,0.507
214,1065.9438587865461,1065.955473008548,0.754
215,1065.8741734545342,1065.8857876765362,0.504
216,1065.6999601245045,1065.7115743465065,0.521
217,1065.6418890144946,1065.6535032364966,0.803
218,1065.6186605704906,1065.6302747924926,0.526
219,1065.5954321264867,1065.6070463484887,0.58
220,1065.5838179044847,1065.5954321264867,0.998
221,1065.467675684465,1065.4792899064669,0.605
222,1065.2702339104312,1065.2818481324332,0.747
223,1065.1657059124134,1065.1773201344154,0.688
224,1065.0960205804013,1065.1076348024035,0.565
225,1065.0031068043854,1065.0147210263874,0.901
226,1064.9334214723735,1064.9450356943755,0.756
227,1064.8172792523537,1064.8288934743557,0.543
228,1064.7940508083498,1064.8056650303517,0.548
229,1064.7475939203418,1064.7592081423438,0.573
230,1064.654680144326,1064.666294366328,0.601
231,1064.61983747832,1064.631451700322,0.574
232,1064.596609034316,1064.608223256318,0.595
233,1064.4572383702923,1064.4688525922943,0.792
234,1064.3294819282705,1064.3410961502725,0.507
235,1064.3178677062685,1064.3294819282705,0.515
236,1064.3062534842666,1064.3178677062685,0.509
237,1064.2017254862487,1064.2133397082507,0.65
238,1064.1901112642468,1064.2017254862487,0.724
239,1064.1436543762388,1064.1552685982408,0.518
240,1064.015897934217,1064.027512156219,0.69
241,1063.8416846041873,1063.8532988261893,0.917
242,1063.8300703821853,1063.8416846041873,0.727
243,1063.7487708281715,1063.7603850501735,0.533
244,1063.5513290541378,1063.5629432761398,0.615
245,1063.5397148321358,1063.5513290541378,0.56
246,1063.435186834118,1063.44680105612,0.637
247,1063.377115724108,1063.38872994611,0.717
248,1063.3538872801041,1063.365501502106,0.668
249,1063.3422730581021,1063.3538872801041,0.648
250,1063.2842019480922,1063.2958161700942,0.606
251,1063.1680597280724,1063.1796739500744,0.559
252,1063.0983743960605,1063.1099886180625,0.558
253,1063.0403032860506,1063.0519175080526,0.579
254,1063.0054606200447,1063.0170748420467,0.824
255,1062.808018846011,1062.819633068013,0.772
256,1062.726719291997,1062.738333513999,0.788
257,1062.680262403989,1062.691876625991,0.598
258,1062.657033959985,1062.668648181987,0.654
259,1062.622191293979,1062.633805515981,0.781
260,1062.5641201839692,1062.5757344059712,0.762
261,1062.4479779639494,1062.4595921859514,0.719
262,1062.4363637419474,1062.4479779639494,0.565
263,1062.4131352979434,1062.4247495199454,0.519
264,1062.3899068539395,1062.4015210759414,0.538
265,1062.3550641879335,1062.3666784099355,0.583
266,1062.3318357439296,1062.3434499659315,0.535
267,1062.2969930779236,1062.3086072999256,0.582
268,1062.2853788559216,1062.2969930779236,0.535
269,1061.9253379738602,1061.9369521958622,0.69
270,1061.9137237518582,1061.9253379738602,0.538
271,1061.8324241978444,1061.8440384198464,0.68
272,1061.8091957538404,1061.8208099758424,0.516
273,1061.6814393118186,1061.6930535338206,0.517
274,1061.6582108678147,1061.6698250898166,0.533
275,1061.6233682018087,1061.6349824238107,0.634
276,1061.5536828697968,1061.5652970917988,0.745
277,1061.5420686477948,1061.5536828697968,0.748
278,1061.425926427775,1061.437540649777,0.844
279,1061.414312205773,1061.425926427775,0.57
280,1061.3097842077552,1061.3213984297572,0.551
281,1061.1936419877354,1061.2052562097374,0.504
282,1061.1820277657334,1061.1936419877354,0.771
283,1061.0310428797077,1061.0426571017097,0.545
284,1060.9845859916998,1060.9962002137017,0.644
285,1060.9729717696978,1060.9845859916998,0.621
286,1060.821986883672,1060.833601105674,0.886
287,1060.6710019976463,1060.6826162196483,0.758
288,1060.6593877756443,1060.6710019976463,0.615
289,1060.6245451096383,1060.6361593316403,0.765
290,1060.5432455556245,1060.5548597776265,0.514
291,1060.5200171116205,1060.5316313336225,0.799
292,1060.4851744456146,1060.4967886676166,0.523
293,1060.2761184495787,1060.2877326715807,0.818
294,1060.1832046735628,1060.1948188955648,0.593
295,1060.1715904515609,1060.1832046735628,0.763
296,1060.078676675545,1060.090290897547,0.54
297,1059.9393060115212,1059.9509202335232,0.538
298,1059.7883211254955,1059.7999353474975,0.563
299,1059.7650926814915,1059.7767069034935,0.684
300,1059.6489504614717,1059.6605646834737,0.606
301,1059.6257220174678,1059.6373362394697,0.919
302,1059.439894465436,1059.451508687438,0.521
303,1059.3353664674182,1059.3469806894202,0.567
304,1059.2772953574083,1059.2889095794103,0.61
305,1059.2424526914024,1059.2540669134044,0.644
306,1059.1263104713826,1059.1379246933845,0.568
307,1059.0450109173687,1059.0566251393707,0.551
308,1059.0333966953667,1059.0450109173687,0.573
309,1059.0101682513628,1059.0217824733647,0.731
310,1058.9637113633548,1058.9753255853568,0.536
311,1058.9520971413529,1058.9637113633548,0.601
312,1058.824340699331,1058.835954921333,0.767
313,1058.7894980333251,1058.801112255327,0.515
314,1058.7662695893212,1058.7778838113231,0.834
315,1058.7546553673192,1058.7662695893212,0.543
316,1058.4875282612736,1058.4991424832756,0.572
317,1058.4526855952677,1058.4642998172696,0.53
318,1058.4178429292617,1058.4294571512637,0.592
319,1058.3365433752479,1058.3481575972498,0.903
320,1058.243629599232,1058.255243821234,0.663
321,1058.220401155228,1058.23201537723,0.744
322,1058.046187825198,1058.0578020472003,0.575
323,1057.9765024931862,1057.9881167151882,0.522
324,1057.8487460511644,1057.8603602731664,0.682
325,1057.7906749411545,1057.8022891631565,0.646
326,1057.5816189451189,1057.5932331671208,0.522
327,1057.535162057111,1057.546776279113,0.613
328,1057.453862503097,1057.465476725099,0.859
329,1057.430634059093,1057.442248281095,0.506
330,1057.4074056150891,1057.4190198370911,0.794
331,1057.3609487270812,1057.3725629490832,0.561
332,1057.3377202830773,1057.3493345050792,0.57
333,1057.1751211750495,1057.1867353970515,0.583
334,1057.0938216210357,1057.1054358430376,0.871
335,1057.0822073990337,1057.0938216210357,0.52
336,1057.0473647330277,1057.0589789550297,0.692
337,1056.94283673501,1056.9544509570119,0.597
338,1056.838308736992,1056.849922958994,0.528
339,1056.7453949609762,1056.7570091829782,0.505
340,1056.6524811849604,1056.6640954069624,0.784
341,1056.6408669629584,1056.6524811849604,0.523
342,1056.5827958529485,1056.5944100749505,0.718
343,1056.5711816309465,1056.5827958529485,0.69
344,1056.5595674089445,1056.5711816309465,0.506
345,1056.5363389649406,1056.5479531869426,0.883
346,1056.4550394109267,1056.4666536329287,0.908
347,1056.4201967449208,1056.4318109669227,0.529
348,1056.3969683009168,1056.4085825229188,0.847
349,1056.3853540789148,1056.3969683009168,0.52
350,1056.0949985288653,1056.1066127508673,0.506
351,1056.0485416408574,1056.0601558628593,0.584
352,1055.8975567548316,1055.9091709768336,0.739
353,1055.8162572008177,1055.8278714228197,0.576
354,1055.8046429788158,1055.8162572008177,0.785
355,1055.6304296487858,1055.6420438707878,0.511
356,1055.53751587277,1055.549130094772,0.688
357,1055.502673206764,1055.514287428766,0.825
358,1055.47944476276,1055.491058984762,0.801
359,1055.3168456547323,1055.3284598767343,0.514
360,1055.3052314327304,1055.3168456547323,0.729
361,1055.1426323247026,1055.1542465467046,0.625
362,1055.0961754366947,1055.1077896586967,0.792
363,1055.0729469926907,1055.0845612146927,0.581
364,1055.0381043266848,1055.0497185486868,0.572
365,1054.945190550669,1054.956804772671,0.544
366,1054.875505218657,1054.887119440659,0.564
367,1054.7825914426412,1054.7942056646432,0.736
368,1054.6548350006194,1054.6664492226214,0.565
369,1054.6083781126115,1054.6199923346135,0.577
370,1054.4806216705897,1054.4922358925917,0.565
371,1054.4690074485877,1054.4806216705897,0.697
372,1054.4573932265857,1054.4690074485877,0.506
373,1054.4341647825818,1054.4457790045838,0.509
374,1054.4225505605798,1054.4341647825818,0.644
375,1054.3760936725719,1054.3877078945739,0.631
376,1054.352865228568,1054.36447945057,0.523
377,1054.30640834056,1054.318022562562,0.538
378,1054.271565674554,1054.283179896556,0.728
379,1054.24833723055,1054.259951452552,0.604
380,1054.0276670125124,1054.0392812345144,0.507
381,1054.0160527905105,1054.0276670125124,0.524
382,1053.9928243465065,1054.0044385685085,0.591
383,1053.8999105704906,1053.9115247924926,0.569
384,1053.8766821264867,1053.8882963484887,0.525
385,1053.7953825724728,1053.8069967944748,0.515
386,1053.690854574455,1053.702468796457,0.758
387,1053.632783464445,1053.644397686447,0.528
388,1053.5630981324332,1053.5747123544352,0.502
389,1053.2727425823834,1053.2843568043854,0.609
390,1053.2030572503716,1053.2146714723735,0.734
391,1053.1566003623636,1053.1682145843656,0.549
392,1053.1449861403617,1053.1566003623636,0.584
393,1053.0056154763379,1053.0172296983399,0.62
394,1052.90108747832,1052.912701700322,0.575
395,1052.889473256318,1052.90108747832,0.857
396,1052.8197879243062,1052.8314021463082,0.637
397,1052.7849452583002,1052.7965594803022,0.584
398,1052.7036457042864,1052.7152599262884,0.73
399,1052.6920314822844,1052.7036457042864,0.557
400,1052.5642750402626,1052.5758892622646,0.54
401,1052.5410465962586,1052.5526608182606,0.704
402,1052.2158483802032,1052.2274626022052,0.537
403,1052.2042341582012,1052.2158483802032,0.529
404,1052.1810057141972,1052.1926199361992,0.786
405,1052.1693914921952,1052.1810057141972,0.603
406,1052.0764777161794,1052.0880919381814,0.621
407,1052.0416350501735,1052.0532492721754,0.553
408,1051.9719497181616,1051.9835639401635,0.619
409,1051.9371070521556,1051.9487212741576,0.531
410,1051.5770661700942,1051.5886803920962,0.528
411,1051.5422235040883,1051.5538377260903,0.567
412,1051.4957666160803,1051.5073808380823,0.617
413,1051.4609239500744,1051.4725381720764,0.602
414,1051.4493097280724,1051.4609239500744,0.827
415,1051.4144670620665,1051.4260812840685,0.703
416,1051.4028528400645,1051.4144670620665,0.563
417,1051.3331675080526,1051.3447817300546,0.997
418,1051.2750963980427,1051.2867106200447,0.989
419,1051.2402537320368,1051.2518679540387,0.725
420,1051.147339956021,1051.158954178023,0.662
421,1051.054426180005,1051.066040402007,0.529
422,1050.984740847993,1050.996355069995,0.52
423,1050.8802128499751,1050.891827071977,0.539
424,1050.6827710759414,1050.6943852979434,0.595
425,1050.6595426319375,1050.6711568539395,0.563
426,1050.5550146339197,1050.5666288559216,0.511
427,1050.5434004119177,1050.5550146339197,0.646
428,1050.4853293019078,1050.4969435239097,0.522
429,1050.345958637884,1050.357572859886,0.511
430,1050.1949737518582,1050.2065879738602,0.602
431,1050.1601310858523,1050.1717453078543,0.61
432,1050.1020599758424,1050.1136741978444,0.507
433,1050.0556030878345,1050.0672173098365,0.626
434,1049.8581613138008,1049.8697755358028,0.677
435,1049.8233186477948,1049.8349328697968,0.568
436,1049.788475981789,1049.800090203791,0.617
437,1049.742019093781,1049.753633315783,0.597
438,1049.707176427775,1049.718790649777,0.555
439,1049.6607195397671,1049.672333761769,0.585
440,1049.6374910957632,1049.6491053177651,0.635
441,1049.6258768737612,1049.6374910957632,0.594
442,1049.4400493217295,1049.4516635437315,0.904
443,1049.3819782117196,1049.3935924337216,0.508
444,1049.3122928797077,1049.3239071017097,0.504
445,1049.2658359916998,1049.2774502137017,0.965
446,1049.2309933256938,1049.2426075476958,0.527
447,1049.126465327676,1049.138079549678,0.517
448,1049.114851105674,1049.126465327676,0.646
449,1049.068394217666,1049.080008439668,0.733
450,1049.0103231076562,1049.0219373296582,0.822
451,1048.9174093316403,1048.9290235536423,0.678
452,1048.8244955556245,1048.8361097776265,0.516
453,1048.7780386676166,1048.7896528896185,0.536
454,1048.7548102236126,1048.7664244456146,0.575
455,1048.6735106695985,1048.6851248916005,0.651
456,1048.6502822255945,1048.6618964475965,0.57
457,1048.5689826715807,1048.5805968935827,0.518
458,1048.5341400055747,1048.5457542275767,0.565
459,1048.4528404515609,1048.4644546735628,0.797
460,1048.406383563553,1048.417997785555,0.664
461,1048.394769341551,1048.406383563553,0.56
462,1048.1973275675173,1048.2089417895193,0.53
463,1048.1740991235133,1048.1857133455153,0.547
464,1048.0811853474975,1048.0927995694994,0.633
465,1047.9882715714816,1047.9998857934836,0.582
466,1047.8837435734638,1047.8953577954658,0.507
467,1047.8605151294598,1047.8721293514618,0.521
468,1047.74437290944,1047.755987131442,0.511
469,1047.5933880234143,1047.6050022454162,0.775
470,1047.5585453574083,1047.5701595794103,0.591
471,1047.5004742473984,1047.5120884694004,0.523
472,1047.4191746933845,1047.4307889153865,0.564
473,1047.2449613633548,1047.2565755853568,0.575
474,1047.152047587339,1047.163661809341,0.621
475,1047.0475195893212,1047.0591338113231,0.505
476,1047.0242911453172,1047.0359053673192,0.691
477,1047.0126769233152,1047.0242911453172,0.581
478,1046.9778342573093,1046.9894484793112,0.555
479,1046.8733062592914,1046.8849204812934,0.668
480,1046.7920067052776,1046.8036209272796,0.576
481,1046.7339355952677,1046.7455498172696,0.6
482,1046.6526360412538,1046.6642502632558,0.517
483,1046.4435800452181,1046.4551942672201,0.856
484,1046.350666269202,1046.3622804912043,0.593
485,1046.3390520472003,1046.350666269202,0.517
486,1046.2925951591922,1046.3042093811941,0.549
487,1046.1880671611743,1046.1996813831763,0.776
488,1046.0603107191525,1046.0719249411545,0.547
489,1046.0022396091426,1046.0138538311446,0.545
490,1045.9557827211347,1045.9673969431367,0.604
491,1045.8860973891228,1045.8977116111248,0.603
492,1045.804797835109,1045.816412057111,0.521
493,1045.781569391105,1045.793183613107,0.618
494,1045.769955169103,1045.781569391105,0.529
495,1045.758340947101,1045.769955169103,0.558
496,1045.6770413930872,1045.6886556150891,0.513
497,1045.4447569530475,1045.4563711750495,0.796
498,1045.4215285090436,1045.4331427310456,0.762
499,1045.4099142870416,1045.4215285090436,0.508
500,1045.3634573990337,1045.3750716210357,0.856
501,1045.3053862890238,1045.3170005110258,0.693
502,1045.2705436230178,1045.2821578450198,0.543
503,1045.2357009570119,1045.2473151790139,0.51
504,1045.177629847002,1045.189244069004,0.669
505,1045.0382591829782,1045.0498734049802,0.566
506,1044.9569596289643,1044.9685738509663,0.575
507,1044.8988885189544,1044.9105027409564,0.697
508,1044.7014467449208,1044.7130609669227,0.597
509,1044.6666040789148,1044.6782183009168,0.841
510,1044.585304524901,1044.596918746903,0.61
511,1044.3065631968534,1044.3181774188554,0.669
512,1044.2949489748514,1044.3065631968534,0.519
513,1044.2136494208376,1044.2252636428395,0.622
514,1044.1788067548316,1044.1904209768336,0.671
515,1044.1555783108277,1044.1671925328296,0.55
516,1044.1439640888257,1044.1555783108277,0.648
517,1043.9697507587957,1043.9813649807977,0.54
518,1043.9232938707878,1043.9349080927898,0.505
519,1043.841994316774,1043.853608538776,0.912
520,1043.7026236527502,1043.7142378747521,0.535
521,1043.5632529887264,1043.5748672107284,0.704
522,1043.5284103227204,1043.5400245447224,0.517
523,1043.4703392127105,1043.4819534347125,0.548
524,1043.4471107687066,1043.4587249907086,0.503
525,1043.3541969926907,1043.3658112146927,0.971
526,1043.3309685486868,1043.3425827706888,0.557
527,1043.3077401046828,1043.3193543266848,0.574
528,1043.2845116606788,1043.2961258826808,0.634
529,1043.238054772671,1043.249668994673,0.608
530,1043.0986841086471,1043.1102983306491,0.531
531,1043.0173845546333,1043.0289987766353,0.558
532,1042.9360850006194,1042.9476992226214,0.577
533,1042.9244707786174,1042.9360850006194,0.519
534,1042.8663996686075,1042.8780138906095,0.591
535,1042.8315570026016,1042.8431712246036,0.577
536,1042.7967143365956,1042.8083285585976,0.572
537,1042.7502574485877,1042.7618716705897,0.561
538,1042.7386432265857,1042.7502574485877,0.502
539,1042.6805721165758,1042.6921863385778,0.705
540,1042.599272562562,1042.610886784564,0.522
541,1042.541201452552,1042.552815674554,0.534
542,1042.52958723055,1042.541201452552,0.859
543,1042.517973008548,1042.52958723055,0.64
544,1042.5063587865461,1042.517973008548,0.528
545,1042.4947445645441,1042.5063587865461,0.669
546,1042.4831303425422,1042.4947445645441,0.643
547,1042.4366734545342,1042.4482876765362,0.765
548,1042.4018307885283,1042.4134450105303,0.85
549,1042.3669881225223,1042.3786023445243,0.925
550,1042.2508459025025,1042.2624601245045,0.518
551,1042.2392316805006,1042.2508459025025,0.506
552,1042.030175684465,1042.0417899064669,0.571
553,1041.983718796457,1041.995333018459,0.7
554,1041.937261908449,1041.948876130451,0.607
555,1041.902419242443,1041.914033464445,0.644
556,1041.8443481324332,1041.8559623544352,0.618
557,1041.7746628004213,1041.7862770224233,0.643
558,1041.6701348024035,1041.6817490244052,0.625
559,1041.6004494703914,1041.6120636923933,0.771
560,1041.5772210263874,1041.5888352483894,0.616
561,1041.4726930283696,1041.4843072503716,0.547
562,1041.4378503623636,1041.4494645843656,0.565
563,1041.3681650303517,1041.3797792523537,0.598
564,1041.3565508083498,1041.3681650303517,0.538
565,1041.18233747832,1041.193951700322,0.657
566,1041.147494812314,1041.159109034316,0.727
567,1040.9848957042864,1040.9965099262884,0.546
568,1040.9035961502725,1040.9152103722745,0.648
569,1040.7526112642468,1040.7642254862487,0.848
570,1040.6829259322349,1040.6945401542368,0.524
571,1040.5203268242071,1040.531941046209,0.794
572,1040.4970983802032,1040.5087126022052,0.56
573,1040.3693419381814,1040.3809561601834,0.629
574,1040.00930105612,1040.020915278122,0.578
575,1039.9163872801041,1039.928001502106,0.537
576,1039.8815446140982,1039.8931588361002,0.946
577,1039.6957170620665,1039.7073312840685,0.681
578,1039.6841028400645,1039.6957170620665,0.604
579,1039.6492601740586,1039.6608743960605,0.805
580,1039.5331179540387,1039.5447321760407,0.538
581,1039.4866610660308,1039.4982752880328,0.962
582,1039.393747290015,1039.405361512017,0.769
583,1039.3705188460108,1039.382133068013,0.532
584,1039.1614628499751,1039.173077071977,0.672
585,1039.1266201839692,1039.1382344059712,0.543
586,1039.0685490739593,1039.0801632959613,0.523
587,1038.9407926319375,1038.9524068539395,0.566
588,1038.9059499659315,1038.9175641879335,0.834
589,1038.8827215219276,1038.8943357439296,0.898
590,1038.8362646339197,1038.8478788559216,0.548
591,1038.8130361899157,1038.8246504119177,0.656
