,start_freq,end_freq,probability
0,1860.3195190429688,1860.3309631347656,0.536
1,1859.6900939941406,1859.7015380859375,0.837
2,1859.1293334960938,1859.1407775878906,0.643
3,1858.3625793457031,1858.3740234375,0.562
4,1857.733154296875,1857.7445983886719,0.529
5,1857.7217102050781,1857.733154296875,0.788
6,1857.3097229003906,1857.3211669921875,0.567
7,1856.9435119628906,1856.9549560546875,0.531
8,1856.6688537597656,1856.6802978515625,0.8
9,1856.3713073730469,1856.3827514648438,0.605
10,1855.2497863769531,1855.26123046875,0.602
11,1855.0895690917969,1855.1010131835938,0.637
12,1855.0552368164062,1855.0666809082031,0.628
13,1854.6432495117188,1854.6546936035156,0.556
14,1854.4486999511719,1854.4601440429688,0.53
15,1853.2356262207031,1853.2470703125,0.571
16,1852.8923034667969,1852.9037475585938,0.843
17,1852.8694152832031,1852.880859375,0.533
18,1852.1369934082031,1852.1484375,0.566
19,1852.0111083984375,1852.0225524902344,0.643
20,1851.9195556640625,1851.9309997558594,0.568
21,1850.68359375,1850.6950378417969,0.809
22,1850.5348205566406,1850.5462646484375,0.563
23,1850.408935546875,1850.4203796386719,0.583
24,1849.9969482421875,1850.0083923339844,0.535
25,1849.6078491210938,1849.6192932128906,0.546
26,1849.5964050292969,1849.6078491210938,0.715
27,1849.5849609375,1849.5964050292969,0.69
28,1849.5277404785156,1849.5391845703125,0.784
29,1849.2073059082031,1849.21875,0.546
30,1849.1958618164062,1849.2073059082031,0.569
31,1848.8525390625,1848.8639831542969,0.68
32,1848.2460021972656,1848.2574462890625,0.677
33,1848.0056762695312,1848.0171203613281,0.619
34,1847.6852416992188,1847.6966857910156,0.644
35,1847.20458984375,1847.2160339355469,0.712
36,1847.1015930175781,1847.113037109375,0.666
37,1846.7697143554688,1846.7811584472656,0.793
38,1846.7582702636719,1846.7697143554688,0.522
39,1846.5179443359375,1846.5293884277344,0.603
40,1846.5065002441406,1846.5179443359375,0.657
41,1845.4307556152344,1845.4421997070312,0.608
42,1845.3392028808594,1845.3506469726562,0.551
43,1845.2590942382812,1845.2705383300781,0.641
44,1845.1675415039062,1845.1789855957031,0.51
45,1843.8743591308594,1843.8858032226562,0.961
46,1843.1877136230469,1843.1991577148438,0.933
47,1843.0503845214844,1843.0618286132812,0.585
48,1841.89453125,1841.9059753417969,0.807
49,1841.8601989746094,1841.8716430664062,0.77
50,1841.4253234863281,1841.436767578125,0.502
51,1841.3566589355469,1841.3681030273438,0.598
52,1840.7157897949219,1840.7272338867188,0.703
53,1840.5441284179688,1840.5555725097656,0.686
54,1840.2580261230469,1840.2694702148438,0.524
55,1839.6514892578125,1839.6629333496094,0.621
56,1838.690185546875,1838.7016296386719,0.59
57,1838.4727478027344,1838.4841918945312,0.592
58,1838.3125305175781,1838.323974609375,0.539
59,1838.1980895996094,1838.2095336914062,0.654
60,1837.9806518554688,1837.9920959472656,0.576
61,1837.9692077636719,1837.9806518554688,1.0
62,1837.9463195800781,1837.957763671875,0.625
63,1837.8089904785156,1837.8204345703125,0.537
64,1837.6945495605469,1837.7059936523438,0.573
65,1837.4885559082031,1837.5,0.556
66,1837.1566772460938,1837.1681213378906,0.543
67,1836.2068176269531,1836.21826171875,0.553
68,1834.9822998046875,1834.9937438964844,0.626
69,1834.9365234375,1834.9479675292969,0.646
70,1834.9250793457031,1834.9365234375,0.532
71,1834.5588684082031,1834.5703125,0.624
72,1834.3757629394531,1834.38720703125,0.503
73,1834.2041015625,1834.2155456542969,0.661
74,1834.1354370117188,1834.1468811035156,0.731
75,1833.4144592285156,1833.4259033203125,0.552
76,1833.2199096679688,1833.2313537597656,0.733
77,1833.10546875,1833.1169128417969,0.659
78,1832.8651428222656,1832.8765869140625,0.596
79,1832.5675964355469,1832.5790405273438,0.501
80,1831.6291809082031,1831.640625,0.522
81,1830.7022094726562,1830.7136535644531,0.538
82,1830.2215576171875,1830.2330017089844,0.85
83,1829.7981262207031,1829.8095703125,0.512
84,1829.7409057617188,1829.7523498535156,0.634
85,1829.7065734863281,1829.718017578125,0.539
86,1829.4204711914062,1829.4319152832031,0.634
87,1828.7796020507812,1828.7910461425781,0.52
88,1828.7338256835938,1828.7452697753906,0.636
89,1828.6994934082031,1828.7109375,0.597
90,1828.436279296875,1828.4477233886719,0.521
91,1827.7267456054688,1827.7381896972656,0.558
92,1827.5894165039062,1827.6008605957031,0.527
93,1827.5436401367188,1827.5550842285156,0.634
94,1826.9027709960938,1826.9142150878906,0.907
95,1826.3191223144531,1826.33056640625,0.543
96,1825.7698059082031,1825.78125,0.516
97,1824.9000549316406,1824.9114990234375,0.551
98,1824.3507385253906,1824.3621826171875,0.603
99,1824.3278503417969,1824.3392944335938,0.66
100,1823.7327575683594,1823.7442016601562,0.647
101,1823.6297607421875,1823.6412048339844,0.89
102,1822.9087829589844,1822.9202270507812,0.567
103,1822.3594665527344,1822.3709106445312,0.912
104,1822.3365783691406,1822.3480224609375,0.759
105,1822.0733642578125,1822.0848083496094,0.618
106,1821.9474792480469,1821.9589233398438,0.542
107,1820.4826354980469,1820.4940795898438,0.724
108,1820.2766418457031,1820.2880859375,0.624
109,1819.8760986328125,1819.8875427246094,0.505
110,1819.5442199707031,1819.5556640625,0.599
111,1819.4183349609375,1819.4297790527344,0.67
112,1819.3038940429688,1819.3153381347656,0.859
113,1818.7774658203125,1818.7889099121094,0.709
114,1818.6973571777344,1818.7088012695312,0.525
115,1818.64013671875,1818.6515808105469,0.526
116,1818.4684753417969,1818.4799194335938,0.794
117,1818.365478515625,1818.3769226074219,0.555
118,1817.9420471191406,1817.9534912109375,0.62
119,1817.9191589355469,1817.9306030273438,0.602
120,1817.8047180175781,1817.816162109375,0.631
121,1817.7703857421875,1817.7818298339844,0.553
122,1817.4156188964844,1817.4270629882812,0.574
123,1817.0608520507812,1817.0722961425781,0.695
124,1816.9807434082031,1816.9921875,0.573
125,1816.8777465820312,1816.8891906738281,0.534
126,1816.6946411132812,1816.7060852050781,0.594
127,1816.6831970214844,1816.6946411132812,0.735
128,1816.6488647460938,1816.6603088378906,0.567
129,1816.0995483398438,1816.1109924316406,0.523
130,1815.9507751464844,1815.9622192382812,0.671
131,1815.4014587402344,1815.4129028320312,0.709
132,1815.2412414550781,1815.252685546875,0.508
133,1814.8063659667969,1814.8178100585938,0.726
134,1814.6003723144531,1814.61181640625,0.638
135,1814.4287109375,1814.4401550292969,0.677
136,1814.3486022949219,1814.3600463867188,0.53
137,1814.3142700195312,1814.3257141113281,0.848
138,1814.2913818359375,1814.3028259277344,0.513
139,1814.2341613769531,1814.24560546875,0.624
140,1814.2227172851562,1814.2341613769531,0.639
141,1814.1197204589844,1814.1311645507812,0.714
142,1814.1082763671875,1814.1197204589844,0.927
143,1814.0968322753906,1814.1082763671875,0.817
144,1814.0510559082031,1814.0625,0.552
145,1813.9823913574219,1813.9938354492188,0.727
146,1813.7649536132812,1813.7763977050781,0.622
147,1813.6161804199219,1813.6276245117188,0.553
148,1813.4445190429688,1813.4559631347656,0.59
149,1813.4330749511719,1813.4445190429688,0.519
150,1813.3987426757812,1813.4101867675781,0.544
151,1813.0668640136719,1813.0783081054688,0.623
152,1812.9524230957031,1812.9638671875,0.588
153,1812.9409790039062,1812.9524230957031,0.546
154,1812.8379821777344,1812.8494262695312,0.702
155,1812.689208984375,1812.7006530761719,0.518
156,1812.6091003417969,1812.6205444335938,0.608
157,1812.59765625,1812.6091003417969,0.591
158,1812.2657775878906,1812.2772216796875,0.556
159,1812.1742248535156,1812.1856689453125,0.822
160,1811.9224548339844,1811.9338989257812,0.566
161,1811.3502502441406,1811.3616943359375,0.879
162,1811.1785888671875,1811.1900329589844,0.516
163,1810.2630615234375,1810.2745056152344,0.973
164,1809.4390869140625,1809.4505310058594,0.56
165,1808.9813232421875,1808.9927673339844,0.539
166,1808.9584350585938,1808.9698791503906,0.526
167,1808.7867736816406,1808.7982177734375,0.529
168,1808.5350036621094,1808.5464477539062,0.831
169,1808.4434509277344,1808.4548950195312,0.64
170,1808.1916809082031,1808.203125,0.654
171,1807.9856872558594,1807.9971313476562,0.699
172,1807.2761535644531,1807.28759765625,0.68
173,1807.2532653808594,1807.2647094726562,0.582
174,1807.012939453125,1807.0243835449219,0.566
175,1806.55517578125,1806.5666198730469,0.502
176,1806.3606262207031,1806.3720703125,0.55
