,start_freq,end_freq,probability
0,1860.6742858886719,1860.6857299804688,0.509
1,1860.6170654296875,1860.6285095214844,0.611
2,1860.5369567871094,1860.5484008789062,0.756
3,1860.5026245117188,1860.5140686035156,0.652
4,1860.4339599609375,1860.4454040527344,0.576
5,1860.1936340332031,1860.205078125,0.779
6,1860.113525390625,1860.1249694824219,0.564
7,1859.930419921875,1859.9418640136719,0.664
8,1859.8731994628906,1859.8846435546875,0.516
9,1859.8617553710938,1859.8731994628906,0.512
10,1859.8388671875,1859.8503112792969,0.615
11,1859.6672058105469,1859.6786499023438,0.603
12,1859.6443176269531,1859.65576171875,0.552
13,1859.5184326171875,1859.5298767089844,0.811
14,1859.4612121582031,1859.47265625,0.747
15,1859.4039916992188,1859.4154357910156,0.759
16,1859.3124389648438,1859.3238830566406,0.555
17,1859.2323303222656,1859.2437744140625,0.781
18,1859.1407775878906,1859.1522216796875,0.578
19,1859.0606689453125,1859.0721130371094,0.649
20,1858.9920043945312,1859.0034484863281,0.762
21,1858.9576721191406,1858.9691162109375,0.522
22,1858.9347839355469,1858.9462280273438,0.587
23,1858.8775634765625,1858.8890075683594,0.508
24,1858.648681640625,1858.6601257324219,0.657
25,1858.6372375488281,1858.648681640625,0.558
26,1858.5685729980469,1858.5800170898438,0.793
27,1858.4083557128906,1858.4197998046875,0.663
28,1858.2710266113281,1858.282470703125,0.878
29,1858.2252502441406,1858.2366943359375,0.75
30,1858.0879211425781,1858.099365234375,0.572
31,1858.0650329589844,1858.0764770507812,0.587
32,1857.9963684082031,1858.0078125,0.586
33,1857.9505920410156,1857.9620361328125,0.606
34,1857.9391479492188,1857.9505920410156,0.718
35,1857.916259765625,1857.9277038574219,0.588
36,1857.8361511230469,1857.8475952148438,0.501
37,1857.733154296875,1857.7445983886719,0.515
38,1857.6759338378906,1857.6873779296875,0.635
39,1857.6187133789062,1857.6301574707031,0.553
40,1857.5614929199219,1857.5729370117188,0.509
41,1857.550048828125,1857.5614929199219,0.922
42,1857.5042724609375,1857.5157165527344,0.605
43,1857.4928283691406,1857.5042724609375,0.644
44,1857.4356079101562,1857.4470520019531,0.506
45,1857.4012756347656,1857.4127197265625,0.654
46,1857.3898315429688,1857.4012756347656,0.587
47,1857.3554992675781,1857.366943359375,0.857
48,1857.2181701660156,1857.2296142578125,0.737
49,1857.2067260742188,1857.2181701660156,0.924
50,1857.09228515625,1857.1037292480469,0.502
51,1857.0808410644531,1857.09228515625,0.612
52,1857.0579528808594,1857.0693969726562,0.536
53,1856.7947387695312,1856.8061828613281,0.54
54,1856.6459655761719,1856.6574096679688,0.769
55,1856.5200805664062,1856.5315246582031,0.754
56,1856.4857482910156,1856.4971923828125,0.608
57,1856.3941955566406,1856.4056396484375,0.63
58,1856.3713073730469,1856.3827514648438,0.534
59,1856.3140869140625,1856.3255310058594,0.53
60,1856.1882019042969,1856.1996459960938,0.534
61,1856.1538696289062,1856.1653137207031,0.596
62,1855.9478759765625,1855.9593200683594,0.504
63,1855.7876586914062,1855.7991027832031,0.644
64,1855.5816650390625,1855.5931091308594,0.738
65,1855.2841186523438,1855.2955627441406,0.623
66,1855.2726745605469,1855.2841186523438,0.604
67,1855.26123046875,1855.2726745605469,0.741
68,1855.2383422851562,1855.2497863769531,0.542
69,1855.0895690917969,1855.1010131835938,0.558
70,1855.0666809082031,1855.078125,0.519
71,1854.8492431640625,1854.8606872558594,0.782
72,1854.7576904296875,1854.7691345214844,0.698
73,1854.7004699707031,1854.7119140625,0.92
74,1854.6432495117188,1854.6546936035156,0.618
75,1854.6318054199219,1854.6432495117188,0.511
76,1854.5974731445312,1854.6089172363281,0.525
77,1854.4944763183594,1854.5059204101562,0.521
78,1854.4258117675781,1854.437255859375,0.55
79,1854.3342590332031,1854.345703125,0.626
80,1854.1969299316406,1854.2083740234375,0.988
81,1854.0367126464844,1854.0481567382812,0.561
82,1854.0138244628906,1854.0252685546875,0.509
83,1853.9108276367188,1853.9222717285156,0.722
84,1853.8421630859375,1853.8536071777344,0.734
