,start_freq,end_freq,probability
0,1080.1506042480469,1080.1620483398438,0.572
1,1079.9331665039062,1079.9446105957031,0.509
2,1079.4868469238281,1079.498291015625,0.703
3,1079.4754028320312,1079.4868469238281,0.661
4,1079.0290832519531,1079.04052734375,0.978
5,1078.8917541503906,1078.9031982421875,0.528
6,1078.857421875,1078.8688659667969,0.509
7,1078.7773132324219,1078.7887573242188,0.539
8,1078.7200927734375,1078.7315368652344,0.621
9,1078.6514282226562,1078.6628723144531,0.614
10,1078.6285400390625,1078.6399841308594,0.658
11,1078.5942077636719,1078.6056518554688,0.531
12,1078.5598754882812,1078.5713195800781,0.593
13,1078.4454345703125,1078.4568786621094,0.586
14,1078.4339904785156,1078.4454345703125,0.661
15,1078.4225463867188,1078.4339904785156,0.56
16,1078.399658203125,1078.4111022949219,0.537
17,1078.3882141113281,1078.399658203125,0.647
18,1078.3309936523438,1078.3424377441406,0.664
19,1078.3195495605469,1078.3309936523438,0.528
20,1078.2737731933594,1078.2852172851562,0.503
21,1078.2051086425781,1078.216552734375,0.603
22,1078.1593322753906,1078.1707763671875,0.554
23,1077.7931213378906,1077.8045654296875,0.688
24,1077.1064758300781,1077.117919921875,0.626
25,1076.9805908203125,1076.9920349121094,0.515
26,1076.9691467285156,1076.9805908203125,0.548
27,1076.8775939941406,1076.8890380859375,0.863
28,1076.6372680664062,1076.6487121582031,0.695
29,1076.568603515625,1076.5800476074219,0.572
30,1075.6874084472656,1075.6988525390625,0.599
31,1075.6759643554688,1075.6874084472656,0.517
32,1075.2525329589844,1075.2639770507812,0.565
33,1075.2067565917969,1075.2182006835938,0.518
34,1075.1838684082031,1075.1953125,0.557
35,1075.103759765625,1075.1152038574219,0.55
36,1075.0923156738281,1075.103759765625,0.634
37,1075.0465393066406,1075.0579833984375,0.511
38,1075.0236511230469,1075.0350952148438,0.707
39,1074.5887756347656,1074.6002197265625,0.595
40,1074.5429992675781,1074.554443359375,0.527
41,1074.3255615234375,1074.3370056152344,0.55
42,1074.188232421875,1074.1996765136719,0.562
43,1074.1767883300781,1074.188232421875,0.555
44,1074.0852355957031,1074.0966796875,0.591
45,1074.0737915039062,1074.0852355957031,0.847
46,1074.005126953125,1074.0165710449219,0.669
47,1073.9364624023438,1073.9479064941406,0.559
48,1073.9250183105469,1073.9364624023438,0.754
49,1073.91357421875,1073.9250183105469,0.822
50,1073.7876892089844,1073.7991333007812,0.611
51,1070.5032348632812,1070.5146789550781,0.672
52,1070.0225830078125,1070.0340270996094,0.523
53,1070.0111389160156,1070.0225830078125,0.503
54,1067.779541015625,1067.7909851074219,0.546
55,1067.7108764648438,1067.7223205566406,0.519
56,1067.6536560058594,1067.6651000976562,0.529
57,1067.596435546875,1067.6078796386719,0.541
58,1067.5735473632812,1067.5849914550781,0.518
59,1067.5621032714844,1067.5735473632812,0.532
60,1067.5506591796875,1067.5621032714844,0.668
61,1067.4819946289062,1067.4934387207031,0.555
62,1067.413330078125,1067.4247741699219,0.717
63,1067.3789978027344,1067.3904418945312,0.546
64,1067.3675537109375,1067.3789978027344,0.525
65,1067.3446655273438,1067.3561096191406,0.54
66,1067.3332214355469,1067.3446655273438,0.538
67,1067.2988891601562,1067.3103332519531,0.528
68,1067.2760009765625,1067.2874450683594,0.518
69,1067.2416687011719,1067.2531127929688,0.563
70,1067.230224609375,1067.2416687011719,0.576
71,1067.2187805175781,1067.230224609375,0.527
72,1067.1958923339844,1067.2073364257812,0.609
73,1067.1844482421875,1067.1958923339844,0.58
74,1067.1730041503906,1067.1844482421875,0.645
75,1067.1615600585938,1067.1730041503906,0.525
76,1067.1501159667969,1067.1615600585938,0.599
77,1067.1157836914062,1067.1272277832031,0.518
78,1067.1043395996094,1067.1157836914062,0.58
79,1067.0928955078125,1067.1043395996094,0.578
80,1067.0700073242188,1067.0814514160156,0.66
81,1067.0356750488281,1067.047119140625,0.627
82,1067.0013427734375,1067.0127868652344,0.591
83,1066.9898986816406,1067.0013427734375,0.594
84,1066.9784545898438,1066.9898986816406,0.561
85,1066.95556640625,1066.9670104980469,0.623
86,1066.8983459472656,1066.9097900390625,0.543
87,1066.8067932128906,1066.8182373046875,0.518
88,1066.7839050292969,1066.7953491210938,0.613
89,1066.7724609375,1066.7839050292969,0.661
90,1066.7610168457031,1066.7724609375,0.594
91,1066.7381286621094,1066.7495727539062,0.586
92,1066.7266845703125,1066.7381286621094,0.534
93,1066.7037963867188,1066.7152404785156,0.571
94,1066.6923522949219,1066.7037963867188,0.511
95,1066.680908203125,1066.6923522949219,0.554
96,1066.6694641113281,1066.680908203125,0.622
97,1066.6580200195312,1066.6694641113281,0.516
98,1066.6236877441406,1066.6351318359375,0.517
99,1066.5779113769531,1066.58935546875,0.562
100,1066.5435791015625,1066.5550231933594,0.505
101,1066.5321350097656,1066.5435791015625,0.519
102,1066.5092468261719,1066.5206909179688,0.508
103,1066.497802734375,1066.5092468261719,0.544
104,1066.4634704589844,1066.4749145507812,0.532
105,1066.4291381835938,1066.4405822753906,0.501
106,1066.3948059082031,1066.40625,0.508
107,1066.3833618164062,1066.3948059082031,0.565
108,1066.3375854492188,1066.3490295410156,0.538
109,1066.314697265625,1066.3261413574219,0.501
110,1066.3032531738281,1066.314697265625,0.609
111,1066.2574768066406,1066.2689208984375,0.577
112,1066.2460327148438,1066.2574768066406,0.545
113,1066.22314453125,1066.2345886230469,0.504
114,1066.2117004394531,1066.22314453125,0.551
115,1066.1888122558594,1066.2002563476562,0.514
116,1066.1773681640625,1066.1888122558594,0.536
117,1066.1659240722656,1066.1773681640625,0.534
118,1066.1430358886719,1066.1544799804688,0.525
119,1066.131591796875,1066.1430358886719,0.554
120,1066.1201477050781,1066.131591796875,0.559
121,1066.1087036132812,1066.1201477050781,0.54
122,1066.0972595214844,1066.1087036132812,0.519
123,1066.0858154296875,1066.0972595214844,0.611
124,1066.0629272460938,1066.0743713378906,0.508
125,1066.0514831542969,1066.0629272460938,0.592
126,1066.0400390625,1066.0514831542969,0.645
127,1065.9942626953125,1066.0057067871094,0.556
128,1065.9599304199219,1065.9713745117188,0.557
129,1065.948486328125,1065.9599304199219,0.563
130,1065.9370422363281,1065.948486328125,0.566
131,1065.9141540527344,1065.9255981445312,0.563
132,1065.85693359375,1065.8683776855469,0.616
133,1065.8340454101562,1065.8454895019531,0.603
134,1065.8226013183594,1065.8340454101562,0.562
135,1065.8111572265625,1065.8226013183594,0.611
136,1065.7997131347656,1065.8111572265625,0.602
137,1065.7882690429688,1065.7997131347656,0.527
138,1065.7768249511719,1065.7882690429688,0.592
139,1065.7539367675781,1065.765380859375,0.505
140,1065.7196044921875,1065.7310485839844,0.502
141,1065.7081604003906,1065.7196044921875,0.578
142,1065.6967163085938,1065.7081604003906,0.512
143,1065.6852722167969,1065.6967163085938,0.515
144,1065.673828125,1065.6852722167969,0.528
145,1065.6509399414062,1065.6623840332031,0.553
146,1065.6394958496094,1065.6509399414062,0.691
147,1065.6166076660156,1065.6280517578125,0.502
148,1065.6051635742188,1065.6166076660156,0.53
149,1065.5937194824219,1065.6051635742188,0.639
150,1065.582275390625,1065.5937194824219,0.504
151,1065.5708312988281,1065.582275390625,0.522
152,1065.4678344726562,1065.4792785644531,0.536
153,1065.4449462890625,1065.4563903808594,0.537
154,1065.4335021972656,1065.4449462890625,0.545
155,1065.4220581054688,1065.4335021972656,0.61
156,1065.3762817382812,1065.3877258300781,0.564
157,1065.3533935546875,1065.3648376464844,0.587
158,1065.3190612792969,1065.3305053710938,0.581
159,1065.2961730957031,1065.3076171875,0.563
160,1065.2847290039062,1065.2961730957031,0.528
161,1065.2618408203125,1065.2732849121094,0.512
162,1065.2389526367188,1065.2503967285156,0.627
163,1065.2275085449219,1065.2389526367188,0.506
164,1065.2046203613281,1065.216064453125,0.567
165,1065.1931762695312,1065.2046203613281,0.57
166,1065.1359558105469,1065.1473999023438,0.54
167,1065.032958984375,1065.0444030761719,0.518
168,1065.0215148925781,1065.032958984375,0.523
169,1064.9986267089844,1065.0100708007812,0.503
170,1064.9871826171875,1064.9986267089844,0.588
171,1064.9757385253906,1064.9871826171875,0.587
172,1064.9299621582031,1064.94140625,0.663
173,1064.8727416992188,1064.8841857910156,0.654
174,1064.8384094238281,1064.849853515625,0.792
175,1064.8155212402344,1064.8269653320312,0.593
176,1064.2318725585938,1064.2433166503906,0.508
177,1063.8198852539062,1063.8313293457031,0.525
178,1063.7741088867188,1063.7855529785156,0.594
179,1063.4651184082031,1063.4765625,0.555
180,1063.3163452148438,1063.3277893066406,0.625
181,1063.2247924804688,1063.2362365722656,0.509
182,1063.0645751953125,1063.0760192871094,0.638
183,1062.6411437988281,1062.652587890625,0.629
184,1062.56103515625,1062.5724792480469,0.665
185,1062.0574951171875,1062.0689392089844,0.941
186,1062.0460510253906,1062.0574951171875,0.639
187,1061.8972778320312,1061.9087219238281,0.62
188,1061.1991882324219,1061.2106323242188,0.508
189,1059.9861145019531,1059.99755859375,0.519
190,1058.9332580566406,1058.9447021484375,0.527
191,1058.9218139648438,1058.9332580566406,0.504
192,1058.7615966796875,1058.7730407714844,0.507
193,1058.441162109375,1058.4526062011719,0.614
194,1058.1207275390625,1058.1321716308594,0.546
195,1057.9605102539062,1057.9719543457031,0.574
196,1057.7545166015625,1057.7659606933594,0.555
197,1057.6057434082031,1057.6171875,0.555
198,1057.5828552246094,1057.5942993164062,0.679
199,1057.2853088378906,1057.2967529296875,0.586
200,1056.7703247070312,1056.7817687988281,0.612
201,1056.5986633300781,1056.610107421875,0.82
202,1056.4956665039062,1056.5071105957031,0.623
203,1056.4384460449219,1056.4498901367188,0.611
204,1056.0035705566406,1056.0150146484375,0.523
205,1055.2597045898438,1055.2711486816406,0.622
206,1054.7904968261719,1054.8019409179688,0.559
207,1054.779052734375,1054.7904968261719,0.747
208,1054.6760559082031,1054.6875,0.546
209,1054.3556213378906,1054.3670654296875,0.695
210,1053.5888671875,1053.6003112792969,0.507
211,1053.497314453125,1053.5087585449219,0.537
212,1053.314208984375,1053.3256530761719,0.511
213,1052.9251098632812,1052.9365539550781,0.586
214,1052.2041320800781,1052.215576171875,0.583
215,1051.7463684082031,1051.7578125,0.547
216,1050.9567260742188,1050.9681701660156,0.638
217,1050.7278442382812,1050.7392883300781,0.589
218,1049.9839782714844,1049.9954223632812,0.504
219,1048.8166809082031,1048.828125,0.565
220,1047.4891662597656,1047.5006103515625,0.616
221,1046.8482971191406,1046.8597412109375,0.598
222,1046.1387634277344,1046.1502075195312,0.548
223,1045.989990234375,1046.0014343261719,0.502
224,1045.8869934082031,1045.8984375,0.615
225,1044.9028015136719,1044.9142456054688,0.664
226,1044.342041015625,1044.3534851074219,0.536
227,1044.2962646484375,1044.3077087402344,0.592
228,1043.9529418945312,1043.9643859863281,0.53
229,1043.8613891601562,1043.8728332519531,0.664
230,1043.7469482421875,1043.7583923339844,0.522
231,1043.609619140625,1043.6210632324219,0.639
232,1043.3235168457031,1043.3349609375,0.521
233,1043.1175231933594,1043.1289672851562,0.501
234,1042.9573059082031,1042.96875,0.536
235,1042.41943359375,1042.4308776855469,0.63
236,1042.3965454101562,1042.4079895019531,0.574
237,1041.961669921875,1041.9731140136719,0.562
238,1041.8357849121094,1041.8472290039062,0.728
239,1041.50390625,1041.5153503417969,0.598
240,1041.412353515625,1041.4237976074219,0.532
241,1040.0276184082031,1040.0390625,0.545
242,1039.48974609375,1039.5011901855469,0.753
243,1037.4526977539062,1037.4641418457031,0.54
244,1037.0979309082031,1037.109375,0.571
245,1037.0063781738281,1037.017822265625,0.524
246,1036.5028381347656,1036.5142822265625,0.511
247,1035.6788635253906,1035.6903076171875,0.565
248,1035.5758666992188,1035.5873107910156,0.654
249,1035.46142578125,1035.4728698730469,0.522
250,1035.186767578125,1035.1982116699219,0.611
251,1034.8663330078125,1034.8777770996094,0.828
252,1034.7976684570312,1034.8091125488281,0.658
253,1034.7518920898438,1034.7633361816406,0.583
254,1034.7061157226562,1034.7175598144531,0.519
255,1034.3971252441406,1034.4085693359375,0.536
256,1034.1682434082031,1034.1796875,0.59
257,1034.0080261230469,1034.0194702148438,0.505
258,1033.8821411132812,1033.8935852050781,0.514
259,1033.5960388183594,1033.6074829101562,0.765
260,1033.5845947265625,1033.5960388183594,0.844
261,1033.5731506347656,1033.5845947265625,0.555
262,1033.5159301757812,1033.5273742675781,0.642
263,1033.0810546875,1033.0924987792969,0.555
264,1033.0238342285156,1033.0352783203125,0.712
265,1032.6919555664062,1032.7033996582031,0.519
266,1032.6461791992188,1032.6576232910156,0.587
267,1032.6347351074219,1032.6461791992188,0.515
268,1032.4974060058594,1032.5088500976562,0.532
269,1032.0854187011719,1032.0968627929688,0.525
270,1031.8222045898438,1031.8336486816406,0.529
271,1031.7420959472656,1031.7535400390625,0.529
272,1031.4788818359375,1031.4903259277344,0.508
273,1031.3873291015625,1031.3987731933594,0.517
274,1031.2385559082031,1031.25,0.67
275,1031.1813354492188,1031.1927795410156,0.521
276,1029.3846130371094,1029.3960571289062,0.507
277,1029.23583984375,1029.2472839355469,0.576
278,1029.1786193847656,1029.1900634765625,0.514
279,1029.052734375,1029.0641784667969,0.51
280,1028.8009643554688,1028.8124084472656,0.574
281,1028.7666320800781,1028.778076171875,0.501
282,1028.7437438964844,1028.7551879882812,0.506
283,1028.6750793457031,1028.6865234375,0.519
284,1028.5377502441406,1028.5491943359375,0.55
285,1028.4576416015625,1028.4690856933594,0.51
286,1028.4347534179688,1028.4461975097656,0.528
287,1028.3088684082031,1028.3203125,0.567
288,1028.1257629394531,1028.13720703125,0.547
289,1027.8854370117188,1027.8968811035156,0.502
290,1027.8511047363281,1027.862548828125,0.506
291,1027.7481079101562,1027.7595520019531,0.687
292,1027.6451110839844,1027.6565551757812,0.623
293,1027.6222229003906,1027.6336669921875,0.588
294,1027.4734497070312,1027.4848937988281,0.521
295,1027.3704528808594,1027.3818969726562,0.503
296,1027.313232421875,1027.3246765136719,0.525
297,1027.2789001464844,1027.2903442382812,0.588
298,1026.67236328125,1026.6838073730469,0.511
299,1026.031494140625,1026.0429382324219,0.511
300,1025.6996154785156,1025.7110595703125,0.56
301,1025.3791809082031,1025.390625,0.596
302,1136.0549926757812,1136.0664367675781,0.56
303,1135.5743408203125,1135.5857849121094,0.64
304,1135.43701171875,1135.4484558105469,0.78
305,1135.2882385253906,1135.2996826171875,0.567
306,1134.3498229980469,1134.3612670898438,0.844
307,1134.2697143554688,1134.2811584472656,0.512
308,1134.0522766113281,1134.063720703125,0.875
309,1133.9950561523438,1134.0065002441406,0.596
310,1133.9836120605469,1133.9950561523438,0.773
311,1133.97216796875,1133.9836120605469,0.588
312,1133.9035034179688,1133.9149475097656,0.7
313,1133.8920593261719,1133.9035034179688,0.657
314,1133.7776184082031,1133.7890625,0.508
315,1133.6631774902344,1133.6746215820312,0.581
316,1133.1253051757812,1133.1367492675781,0.504
317,1131.1912536621094,1131.2026977539062,0.508
318,1130.8479309082031,1130.859375,0.604
319,1129.4631958007812,1129.4746398925781,0.531
320,1128.8108825683594,1128.8223266601562,0.714
321,1127.9182434082031,1127.9296875,0.676
322,1127.5634765625,1127.5749206542969,0.542
323,1125.3089904785156,1125.3204345703125,0.506
324,1125.0114440917969,1125.0228881835938,0.544
325,1124.9885559082031,1125.0,0.638
326,1124.9313354492188,1124.9427795410156,0.501
327,1124.3133544921875,1124.3247985839844,0.59
328,1124.0615844726562,1124.0730285644531,0.513
329,1123.9814758300781,1123.992919921875,0.604
330,1123.8555908203125,1123.8670349121094,0.57
331,1122.6654052734375,1122.6768493652344,0.562
332,1122.2877502441406,1122.2991943359375,0.529
333,1122.0932006835938,1122.1046447753906,0.521
334,1122.0588684082031,1122.0703125,0.528
335,1121.8528747558594,1121.8643188476562,0.537
336,1121.5782165527344,1121.5896606445312,0.649
337,1120.3193664550781,1120.330810546875,0.505
338,1120.0218200683594,1120.0332641601562,0.64
339,1119.2779541015625,1119.2893981933594,0.675
340,1119.1291809082031,1119.140625,0.545
341,1118.6485290527344,1118.6599731445312,0.597
342,1117.4812316894531,1117.49267578125,0.685
343,1117.3439025878906,1117.3553466796875,0.99
344,1116.1994934082031,1116.2109375,0.552
345,1115.478515625,1115.4899597167969,0.523
346,1114.6087646484375,1114.6202087402344,0.594
347,1114.105224609375,1114.1166687011719,0.511
348,1113.555908203125,1113.5673522949219,0.572
349,1113.2698059082031,1113.28125,0.58
350,1113.0409240722656,1113.0523681640625,0.658
351,1112.6747131347656,1112.6861572265625,0.521
352,1111.8049621582031,1111.81640625,0.583
353,1111.7820739746094,1111.7935180664062,0.502
354,1111.1068725585938,1111.1183166503906,0.621
355,1110.9352111816406,1110.9466552734375,0.698
356,1107.97119140625,1107.9826354980469,0.612
357,1107.4104309082031,1107.421875,0.548
358,1107.2044372558594,1107.2158813476562,0.56
359,1107.0442199707031,1107.0556640625,0.503
360,1107.0327758789062,1107.0442199707031,0.7
361,1106.0943603515625,1106.1058044433594,0.626
362,1106.0714721679688,1106.0829162597656,0.554
363,1106.0600280761719,1106.0714721679688,0.645
364,1106.0028076171875,1106.0142517089844,0.539
365,1105.9799194335938,1105.9913635253906,0.715
366,1105.9684753417969,1105.9799194335938,0.635
367,1105.5107116699219,1105.5221557617188,0.512
368,1104.8126220703125,1104.8240661621094,0.502
369,1104.4807434082031,1104.4921875,0.567
370,1104.4692993164062,1104.4807434082031,0.516
371,1103.8970947265625,1103.9085388183594,0.519
372,1102.8785705566406,1102.8900146484375,0.586
373,1102.8556823730469,1102.8671264648438,0.619
374,1102.84423828125,1102.8556823730469,0.579
375,1102.8327941894531,1102.84423828125,0.515
376,1102.8099060058594,1102.8213500976562,0.524
377,1102.7069091796875,1102.7183532714844,0.543
378,1102.569580078125,1102.5810241699219,0.666
379,1102.5352478027344,1102.5466918945312,0.562
380,1102.5123596191406,1102.5238037109375,0.514
381,1102.386474609375,1102.3979187011719,0.675
382,1102.3178100585938,1102.3292541503906,0.589
383,1102.2262573242188,1102.2377014160156,0.571
384,1101.9859313964844,1101.9973754882812,0.514
385,1101.8714904785156,1101.8829345703125,0.826
386,1101.5510559082031,1101.5625,0.556
387,1101.3565063476562,1101.3679504394531,0.612
388,1101.3107299804688,1101.3221740722656,0.505
389,1101.2077331542969,1101.2191772460938,0.524
390,1101.0818481445312,1101.0932922363281,0.515
391,1101.0704040527344,1101.0818481445312,0.538
392,1100.9902954101562,1101.0017395019531,0.554
393,1100.9788513183594,1100.9902954101562,0.942
394,1100.9559631347656,1100.9674072265625,0.528
395,1100.921630859375,1100.9330749511719,0.785
396,1100.9101867675781,1100.921630859375,0.884
397,1100.8987426757812,1100.9101867675781,0.758
398,1100.2464294433594,1100.2578735351562,0.583
399,1099.9832153320312,1099.9946594238281,0.682
400,1099.8916625976562,1099.9031066894531,0.521
401,1099.8573303222656,1099.8687744140625,0.675
402,1099.8458862304688,1099.8573303222656,0.523
403,1099.8115539550781,1099.822998046875,0.571
404,1099.8001098632812,1099.8115539550781,0.527
405,1099.7886657714844,1099.8001098632812,0.521
406,1099.7543334960938,1099.7657775878906,0.526
407,1099.7428894042969,1099.7543334960938,0.655
408,1099.7314453125,1099.7428894042969,0.592
409,1099.6284484863281,1099.639892578125,0.692
410,1099.4338989257812,1099.4453430175781,0.531
411,1099.4110107421875,1099.4224548339844,0.516
412,1098.9418029785156,1098.9532470703125,0.52
413,1098.7701416015625,1098.7815856933594,0.511
414,1098.6213684082031,1098.6328125,0.602
415,1098.4268188476562,1098.4382629394531,0.504
416,1097.7516174316406,1097.7630615234375,0.68
417,1097.71728515625,1097.7287292480469,0.536
418,1097.6371765136719,1097.6486206054688,0.572
419,1097.4998474121094,1097.5112915039062,0.516
420,1097.16796875,1097.1794128417969,0.632
421,1097.0191955566406,1097.0306396484375,0.502
422,1096.8475341796875,1096.8589782714844,0.504
423,1096.8360900878906,1096.8475341796875,0.639
424,1096.6529846191406,1096.6644287109375,0.702
425,1095.6916809082031,1095.703125,0.584
426,1093.6088562011719,1093.6203002929688,0.546
427,1092.7619934082031,1092.7734375,0.547
428,1091.49169921875,1091.5031433105469,0.635
429,1090.0726318359375,1090.0840759277344,0.583
430,1090.0154113769531,1090.02685546875,0.518
431,1089.8323059082031,1089.84375,0.648
432,1088.1271362304688,1088.1385803222656,0.528
433,1084.8655700683594,1084.8770141601562,0.522
434,1084.7511291503906,1084.7625732421875,0.551
435,1084.0644836425781,1084.075927734375,0.549
436,1083.9729309082031,1083.984375,0.597
437,1083.9385986328125,1083.9500427246094,0.508
438,1083.1260681152344,1083.1375122070312,0.876
439,1082.4394226074219,1082.4508666992188,0.84
440,1081.4895629882812,1081.5010070800781,0.555
441,1081.0432434082031,1081.0546875,0.624
442,1193.0923461914062,1193.1037902832031,0.67
443,1193.0580139160156,1193.0694580078125,0.631
444,1193.0465698242188,1193.0580139160156,0.55
445,1193.0351257324219,1193.0465698242188,0.548
446,1192.9435729980469,1192.9550170898438,0.566
447,1192.93212890625,1192.9435729980469,0.528
448,1192.8634643554688,1192.8749084472656,0.599
449,1192.840576171875,1192.8520202636719,0.513
450,1192.8291320800781,1192.840576171875,0.54
451,1192.7719116210938,1192.7833557128906,0.817
452,1192.7604675292969,1192.7719116210938,0.645
453,1192.7375793457031,1192.7490234375,0.534
454,1192.6002502441406,1192.6116943359375,0.51
455,1192.5773620605469,1192.5888061523438,0.529
456,1192.5430297851562,1192.5544738769531,0.517
457,1192.4972534179688,1192.5086975097656,0.592
