,start_freq,end_freq,probability
0,1857.9963684082031,1858.0078125,0.539
1,1856.4285278320312,1856.4399719238281,0.606
2,1855.0666809082031,1855.078125,0.584
3,1852.1369934082031,1852.1484375,0.62
4,1849.4590759277344,1849.4705200195312,0.874
5,1843.3479309082031,1843.359375,0.518
6,1840.4182434082031,1840.4296875,0.676
7,1839.2280578613281,1839.239501953125,0.756
8,1837.5228881835938,1837.5343322753906,0.625
9,1837.5114440917969,1837.5228881835938,0.545
10,1837.5,1837.5114440917969,0.531
11,1837.4885559082031,1837.5,0.532
12,1837.4313354492188,1837.4427795410156,0.506
13,1834.5588684082031,1834.5703125,0.515
14,1833.5403442382812,1833.5517883300781,0.819
15,1831.6291809082031,1831.640625,0.598
16,1829.9812316894531,1829.99267578125,0.59
17,1828.6994934082031,1828.7109375,0.627
18,1825.9071350097656,1825.9185791015625,0.607
19,1825.7698059082031,1825.78125,0.567
20,1820.4940795898438,1820.5055236816406,0.58
21,1819.9104309082031,1819.921875,0.544
22,1818.8575744628906,1818.8690185546875,0.531
23,1815.4472351074219,1815.4586791992188,0.508
24,1814.8406982421875,1814.8521423339844,0.661
25,1814.0510559082031,1814.0625,0.555
26,1812.2428894042969,1812.2543334960938,0.537
27,1809.1987609863281,1809.210205078125,0.515
28,1808.1916809082031,1808.203125,0.525
29,1801.4968872070312,1801.5083312988281,0.538
30,1799.4026184082031,1799.4140625,0.645
31,1923.5023498535156,1923.5137939453125,0.509
32,1923.468017578125,1923.4794616699219,0.537
33,1923.3192443847656,1923.3306884765625,0.698
34,1923.01025390625,1923.0216979980469,0.517
35,1922.9415893554688,1922.9530334472656,0.501
36,1922.6783752441406,1922.6898193359375,0.664
37,1922.0375061035156,1922.0489501953125,0.523
38,1921.9345092773438,1921.9459533691406,0.738
39,1921.6941833496094,1921.7056274414062,0.565
40,1921.5911865234375,1921.6026306152344,0.517
41,1921.4881896972656,1921.4996337890625,0.735
42,1921.4767456054688,1921.4881896972656,0.591
43,1921.4653015136719,1921.4767456054688,0.738
44,1921.453857421875,1921.4653015136719,0.627
45,1921.4309692382812,1921.4424133300781,0.786
46,1921.3737487792969,1921.3851928710938,0.548
47,1921.3394165039062,1921.3508605957031,0.652
48,1921.3050842285156,1921.3165283203125,0.539
49,1921.2821960449219,1921.2936401367188,0.605
50,1921.270751953125,1921.2821960449219,0.522
51,1921.2478637695312,1921.2593078613281,0.646
52,1921.2135314941406,1921.2249755859375,0.537
53,1921.17919921875,1921.1906433105469,0.628
54,1921.1677551269531,1921.17919921875,0.654
55,1921.1219787597656,1921.1334228515625,0.762
56,1921.0990905761719,1921.1105346679688,0.627
57,1921.0762023925781,1921.087646484375,0.574
58,1921.0418701171875,1921.0533142089844,0.642
59,1921.0075378417969,1921.0189819335938,0.708
60,1920.9503173828125,1920.9617614746094,0.536
61,1920.9274291992188,1920.9388732910156,0.556
62,1920.904541015625,1920.9159851074219,0.538
63,1920.7443237304688,1920.7557678222656,0.505
