,start_freq,end_freq,probability
53,1843.2220458984375,1843.2334899902344,0.507
54,1843.1877136230469,1843.1991577148438,0.748
55,1843.0274963378906,1843.0389404296875,0.795
56,1842.2149658203125,1842.2264099121094,0.623
57,1842.1577453613281,1842.169189453125,0.556
58,1841.8487548828125,1841.8601989746094,0.524
59,1841.4710998535156,1841.4825439453125,0.554
60,1841.4253234863281,1841.436767578125,0.636
61,1841.1964416503906,1841.2078857421875,0.592
62,1840.97900390625,1840.9904479980469,0.79
63,1840.6814575195312,1840.6929016113281,0.683
64,1839.6629333496094,1839.6743774414062,0.704
65,1839.0335083007812,1839.0449523925781,0.757
66,1838.2553100585938,1838.2667541503906,0.542
67,1838.2438659667969,1838.2553100585938,0.527
68,1837.7861022949219,1837.7975463867188,0.798
69,1837.5228881835938,1837.5343322753906,0.697
70,1837.4885559082031,1837.5,0.54
71,1837.4427795410156,1837.4542236328125,0.519
72,1837.4198913574219,1837.4313354492188,0.606
73,1837.3626708984375,1837.3741149902344,0.543
74,1836.58447265625,1836.5959167480469,0.607
75,1836.5615844726562,1836.5730285644531,0.557
76,1836.5272521972656,1836.5386962890625,0.79
77,1836.2640380859375,1836.2754821777344,0.612
78,1835.6117248535156,1835.6231689453125,0.527
79,1835.577392578125,1835.5888366699219,0.619
80,1835.3370666503906,1835.3485107421875,0.612
81,1834.6275329589844,1834.6389770507812,0.557
82,1834.4215393066406,1834.4329833984375,0.71
83,1834.3299865722656,1834.3414306640625,0.818
84,1833.8493347167969,1833.8607788085938,0.55
85,1832.8651428222656,1832.8765869140625,0.56
86,1832.4874877929688,1832.4989318847656,0.504
87,1832.3616027832031,1832.373046875,0.6
88,1832.2929382324219,1832.3043823242188,0.615
89,1832.2242736816406,1832.2357177734375,0.618
90,1832.0526123046875,1832.0640563964844,0.566
91,1831.9610595703125,1831.9725036621094,0.84
92,1831.82373046875,1831.8351745605469,0.646
93,1831.8122863769531,1831.82373046875,0.92
94,1831.7092895507812,1831.7207336425781,0.661
95,1831.6520690917969,1831.6635131835938,0.651
96,1831.6291809082031,1831.640625,0.542
97,1831.1714172363281,1831.182861328125,0.713
98,1830.8853149414062,1830.8967590332031,0.699
99,1830.7937622070312,1830.8052062988281,0.6
100,1830.5992126464844,1830.6106567382812,0.598
101,1830.3474426269531,1830.35888671875,0.526
102,1830.1185607910156,1830.1300048828125,0.629
103,1829.2945861816406,1829.3060302734375,0.532
104,1828.6994934082031,1828.7109375,0.531
105,1828.6880493164062,1828.6994934082031,0.56
106,1828.5507202148438,1828.5621643066406,0.524
107,1828.1730651855469,1828.1845092773438,0.519
108,1827.9899597167969,1828.0014038085938,0.615
109,1827.8411865234375,1827.8526306152344,0.797
110,1827.42919921875,1827.4406433105469,0.506
111,1827.2918701171875,1827.3033142089844,0.594
112,1826.2847900390625,1826.2962341308594,0.521
113,1826.2619018554688,1826.2733459472656,0.516
114,1826.0902404785156,1826.1016845703125,0.708
115,1824.8771667480469,1824.8886108398438,0.679
116,1824.6025085449219,1824.6139526367188,0.651
117,1823.0918884277344,1823.1033325195312,0.501
118,1823.03466796875,1823.0461120605469,0.553
119,1822.3594665527344,1822.3709106445312,0.541
120,1822.119140625,1822.1305847167969,0.538
121,1821.8902587890625,1821.9017028808594,0.687
122,1821.844482421875,1821.8559265136719,0.723
123,1821.1006164550781,1821.112060546875,0.892
124,1821.0319519042969,1821.0433959960938,0.591
125,1820.8831787109375,1820.8946228027344,0.558
126,1820.8488464355469,1820.8602905273438,0.753
127,1820.379638671875,1820.3910827636719,0.503
128,1819.7044372558594,1819.7158813476562,0.531
129,1819.6243286132812,1819.6357727050781,0.667
130,1819.189453125,1819.2008972167969,0.581
131,1819.0864562988281,1819.097900390625,0.74
132,1818.7660217285156,1818.7774658203125,0.513
133,1818.7202453613281,1818.731689453125,0.576
134,1818.1251525878906,1818.1365966796875,0.624
135,1817.816162109375,1817.8276062011719,0.582
136,1817.7360534667969,1817.7474975585938,0.511
137,1816.9807434082031,1816.9921875,0.594
138,1816.7861938476562,1816.7976379394531,0.612
139,1816.6717529296875,1816.6831970214844,0.519
140,1816.2483215332031,1816.259765625,0.501
141,1815.3900146484375,1815.4014587402344,0.942
142,1815.2069091796875,1815.2183532714844,0.602
143,1815.1153564453125,1815.1268005371094,0.502
144,1814.7834777832031,1814.794921875,0.547
145,1814.4287109375,1814.4401550292969,0.81
146,1814.2341613769531,1814.24560546875,0.523
147,1814.1769409179688,1814.1883850097656,0.692
148,1814.0510559082031,1814.0625,0.596
149,1813.9480590820312,1813.9595031738281,0.619
150,1813.787841796875,1813.7992858886719,0.513
151,1813.6161804199219,1813.6276245117188,0.948
152,1812.9524230957031,1812.9638671875,0.65
153,1812.8494262695312,1812.8608703613281,0.521
154,1812.6091003417969,1812.6205444335938,0.691
155,1812.5289916992188,1812.5404357910156,0.533
156,1812.3458862304688,1812.3573303222656,0.574
157,1812.2886657714844,1812.3001098632812,0.623
158,1812.139892578125,1812.1513366699219,0.578
159,1811.590576171875,1811.6020202636719,0.669
160,1810.9382629394531,1810.94970703125,0.569
161,1810.8695983886719,1810.8810424804688,0.712
162,1810.1028442382812,1810.1142883300781,0.549
163,1809.1415405273438,1809.1529846191406,0.704
164,1809.0728759765625,1809.0843200683594,0.816
165,1808.8668823242188,1808.8783264160156,0.526
166,1808.7982177734375,1808.8096618652344,0.52
167,1808.2603454589844,1808.2717895507812,0.538
168,1808.1916809082031,1808.203125,0.523
169,1807.9170227050781,1807.928466796875,0.505
170,1807.1273803710938,1807.1388244628906,0.611
171,1807.0587158203125,1807.0701599121094,0.616
172,1806.7840576171875,1806.7955017089844,0.577
173,1806.4064025878906,1806.4178466796875,0.552
174,1806.3262939453125,1806.3377380371094,0.512
175,1805.4794311523438,1805.4908752441406,0.617
176,1805.4107666015625,1805.4222106933594,0.533
177,1805.2619934082031,1805.2734375,0.516
178,1805.1589965820312,1805.1704406738281,0.666
179,1805.0674438476562,1805.0788879394531,0.56
180,1804.9415588378906,1804.9530029296875,0.614
181,1804.5639038085938,1804.5753479003906,0.513
182,1804.5524597167969,1804.5639038085938,0.577
183,1804.4151306152344,1804.4265747070312,0.552
184,1804.3121337890625,1804.3235778808594,0.606
185,1804.3006896972656,1804.3121337890625,0.599
186,1804.2549133300781,1804.266357421875,0.633
187,1804.1862487792969,1804.1976928710938,0.678
188,1804.1519165039062,1804.1633605957031,0.742
189,1803.533935546875,1803.5453796386719,0.584
190,1803.1791687011719,1803.1906127929688,0.683
191,1803.0647277832031,1803.076171875,0.688
192,1802.9388427734375,1802.9502868652344,0.774
193,1802.6527404785156,1802.6641845703125,0.572
194,1802.4009704589844,1802.4124145507812,0.607
195,1802.3323059082031,1802.34375,0.599
196,1802.2293090820312,1802.2407531738281,0.517
197,1802.2064208984375,1802.2178649902344,0.592
198,1801.885986328125,1801.8974304199219,0.632
199,1801.7601013183594,1801.7715454101562,0.592
200,1801.5998840332031,1801.611328125,0.691
201,1801.5769958496094,1801.5884399414062,0.507
202,1800.6271362304688,1800.6385803222656,0.502
203,1800.3181457519531,1800.32958984375,0.843
204,1800.054931640625,1800.0663757324219,0.686
205,1799.9977111816406,1800.0091552734375,0.684
206,1799.9748229980469,1799.9862670898438,0.653
207,1799.4712829589844,1799.4827270507812,0.618
208,1799.4483947753906,1799.4598388671875,0.601
209,1799.1279602050781,1799.139404296875,0.573
210,1798.956298828125,1798.9677429199219,0.619
211,1798.8418579101562,1798.8533020019531,0.605
212,1798.4527587890625,1798.4642028808594,0.707
213,1798.3154296875,1798.3268737792969,0.867
214,1798.2582092285156,1798.2696533203125,0.518
215,1798.0751037597656,1798.0865478515625,0.626
216,1923.5023498535156,1923.5137939453125,0.633
217,1923.4565734863281,1923.468017578125,0.588
218,1923.4451293945312,1923.4565734863281,0.689
219,1923.4107971191406,1923.4222412109375,0.768
220,1923.3993530273438,1923.4107971191406,0.705
221,1923.37646484375,1923.3879089355469,0.532
222,1923.3192443847656,1923.3306884765625,0.671
223,1923.3078002929688,1923.3192443847656,0.526
224,1923.284912109375,1923.2963562011719,0.687
225,1923.2734680175781,1923.284912109375,0.628
226,1923.2505798339844,1923.2620239257812,0.858
227,1923.2391357421875,1923.2505798339844,0.804
228,1923.2276916503906,1923.2391357421875,0.7
229,1923.193359375,1923.2048034667969,0.879
230,1923.1704711914062,1923.1819152832031,0.603
231,1923.1590270996094,1923.1704711914062,0.561
232,1923.1475830078125,1923.1590270996094,0.522
233,1923.1246948242188,1923.1361389160156,0.612
234,1923.1132507324219,1923.1246948242188,0.905
235,1923.0903625488281,1923.101806640625,0.594
236,1923.0560302734375,1923.0674743652344,0.602
237,1922.9873657226562,1922.9988098144531,0.911
238,1922.9759216308594,1922.9873657226562,0.912
239,1922.9530334472656,1922.9644775390625,0.514
240,1922.8729248046875,1922.8843688964844,0.917
241,1922.8271484375,1922.8385925292969,0.661
242,1922.8157043457031,1922.8271484375,0.666
243,1922.7928161621094,1922.8042602539062,0.775
244,1922.7813720703125,1922.7928161621094,0.824
245,1922.7470397949219,1922.7584838867188,0.661
246,1922.6898193359375,1922.7012634277344,0.588
247,1922.4494934082031,1922.4609375,0.581
248,1922.1633911132812,1922.1748352050781,0.743
249,1922.1290588378906,1922.1405029296875,0.73
250,1922.1176147460938,1922.1290588378906,0.718
251,1922.1061706542969,1922.1176147460938,0.582
252,1922.0832824707031,1922.0947265625,0.595
253,1922.0718383789062,1922.0832824707031,0.578
254,1922.0603942871094,1922.0718383789062,0.622
255,1922.0489501953125,1922.0603942871094,0.606
256,1922.0375061035156,1922.0489501953125,0.571
257,1922.0260620117188,1922.0375061035156,0.514
258,1922.003173828125,1922.0146179199219,0.591
259,1921.9917297363281,1922.003173828125,0.528
260,1921.9802856445312,1921.9917297363281,0.617
261,1921.9688415527344,1921.9802856445312,0.782
262,1921.9573974609375,1921.9688415527344,0.748
263,1921.9459533691406,1921.9573974609375,0.607
264,1921.9345092773438,1921.9459533691406,0.579
265,1921.9230651855469,1921.9345092773438,0.535
266,1921.8887329101562,1921.9001770019531,0.511
267,1921.8658447265625,1921.8772888183594,0.548
268,1921.8544006347656,1921.8658447265625,0.626
269,1921.8429565429688,1921.8544006347656,0.629
270,1921.8315124511719,1921.8429565429688,0.58
271,1921.820068359375,1921.8315124511719,0.755
272,1921.8086242675781,1921.820068359375,0.994
273,1921.7971801757812,1921.8086242675781,0.59
274,1921.7742919921875,1921.7857360839844,0.599
275,1921.7628479003906,1921.7742919921875,0.857
276,1921.728515625,1921.7399597167969,0.635
277,1921.7170715332031,1921.728515625,0.575
278,1921.6941833496094,1921.7056274414062,0.639
279,1921.6827392578125,1921.6941833496094,0.585
280,1921.6598510742188,1921.6712951660156,0.539
281,1921.6484069824219,1921.6598510742188,0.581
282,1921.636962890625,1921.6484069824219,0.699
283,1921.6255187988281,1921.636962890625,0.637
284,1921.6140747070312,1921.6255187988281,0.629
285,1921.6026306152344,1921.6140747070312,0.52
286,1921.5911865234375,1921.6026306152344,0.766
287,1921.5797424316406,1921.5911865234375,0.51
288,1921.5682983398438,1921.5797424316406,0.668
289,1921.5568542480469,1921.5682983398438,0.558
290,1921.54541015625,1921.5568542480469,0.547
291,1921.5339660644531,1921.54541015625,0.614
292,1921.5225219726562,1921.5339660644531,0.677
293,1921.5110778808594,1921.5225219726562,0.698
294,1921.4996337890625,1921.5110778808594,0.538
295,1921.4881896972656,1921.4996337890625,0.646
296,1921.4767456054688,1921.4881896972656,0.548
297,1921.4653015136719,1921.4767456054688,0.663
298,1921.4424133300781,1921.453857421875,0.623
299,1921.4309692382812,1921.4424133300781,0.713
300,1921.4195251464844,1921.4309692382812,0.649
301,1921.3966369628906,1921.4080810546875,0.506
302,1921.3737487792969,1921.3851928710938,0.53
303,1921.3623046875,1921.3737487792969,0.518
304,1921.3508605957031,1921.3623046875,0.861
305,1921.3394165039062,1921.3508605957031,0.59
306,1921.3279724121094,1921.3394165039062,0.609
307,1921.3165283203125,1921.3279724121094,0.616
308,1921.3050842285156,1921.3165283203125,0.524
309,1921.2936401367188,1921.3050842285156,0.88
310,1921.2821960449219,1921.2936401367188,0.668
311,1921.270751953125,1921.2821960449219,0.559
312,1921.2593078613281,1921.270751953125,0.527
313,1921.2364196777344,1921.2478637695312,0.534
314,1921.2249755859375,1921.2364196777344,0.567
315,1921.2135314941406,1921.2249755859375,0.527
316,1921.1906433105469,1921.2020874023438,0.504
317,1921.17919921875,1921.1906433105469,0.731
318,1921.1677551269531,1921.17919921875,0.53
319,1921.1563110351562,1921.1677551269531,0.662
320,1921.1334228515625,1921.1448669433594,0.886
321,1921.1219787597656,1921.1334228515625,0.775
322,1921.1105346679688,1921.1219787597656,0.621
323,1921.0990905761719,1921.1105346679688,0.662
324,1921.0762023925781,1921.087646484375,0.682
325,1921.0533142089844,1921.0647583007812,0.616
326,1921.0418701171875,1921.0533142089844,0.571
327,1921.0304260253906,1921.0418701171875,0.658
328,1921.0075378417969,1921.0189819335938,0.671
329,1920.9846496582031,1920.99609375,0.728
330,1920.9732055664062,1920.9846496582031,0.555
331,1920.9617614746094,1920.9732055664062,0.763
332,1920.9503173828125,1920.9617614746094,0.561
333,1920.9274291992188,1920.9388732910156,0.653
334,1920.904541015625,1920.9159851074219,0.576
335,1920.8930969238281,1920.904541015625,0.761
336,1919.9546813964844,1919.9661254882812,0.553
337,1919.5999145507812,1919.6113586425781,0.705
338,1919.5198059082031,1919.53125,0.53
339,1919.4168090820312,1919.4282531738281,0.691
340,1918.6271667480469,1918.6386108398438,0.643
341,1918.1922912597656,1918.2037353515625,0.744
342,1918.1465148925781,1918.157958984375,0.674
343,1918.1236267089844,1918.1350708007812,0.615
344,1918.1007385253906,1918.1121826171875,0.817
345,1918.0778503417969,1918.0892944335938,0.703
346,1918.06640625,1918.0778503417969,0.543
347,1918.0206298828125,1918.0320739746094,0.661
348,1917.7574157714844,1917.7688598632812,0.774
349,1917.4484252929688,1917.4598693847656,0.876
350,1917.2996520996094,1917.3110961914062,0.672
351,1917.0021057128906,1917.0135498046875,0.596
352,1916.9677734375,1916.9792175292969,0.609
353,1915.9378051757812,1915.9492492675781,0.649
354,1915.5258178710938,1915.5372619628906,0.656
355,1915.4800415039062,1915.4914855957031,0.594
356,1915.411376953125,1915.4228210449219,0.841
357,1914.8391723632812,1914.8506164550781,0.596
358,1914.7590637207031,1914.7705078125,0.676
359,1914.7247314453125,1914.7361755371094,0.74
360,1914.6675109863281,1914.678955078125,0.532
361,1914.2784118652344,1914.2898559570312,0.535
362,1913.6604309082031,1913.671875,0.546
363,1913.0653381347656,1913.0767822265625,0.528
364,1913.031005859375,1913.0424499511719,0.655
365,1912.0582580566406,1912.0697021484375,0.565
366,1911.8522644042969,1911.8637084960938,0.672
367,1910.7421875,1910.7536315917969,0.518
368,1910.7307434082031,1910.7421875,0.549
369,1910.2958679199219,1910.3073120117188,0.528
370,1910.009765625,1910.0212097167969,0.511
371,1909.6664428710938,1909.6778869628906,0.667
372,1909.3002319335938,1909.3116760253906,0.572
373,1909.1972351074219,1909.2086791992188,0.538
374,1909.0255737304688,1909.0370178222656,0.65
375,1908.7738037109375,1908.7852478027344,0.572
376,1908.6936950683594,1908.7051391601562,0.674
377,1908.2588195800781,1908.270263671875,0.597
378,1907.9841613769531,1907.99560546875,0.525
379,1907.8010559082031,1907.8125,0.51
380,1907.5607299804688,1907.5721740722656,0.577
381,1907.2517395019531,1907.26318359375,0.672
382,1906.6108703613281,1906.622314453125,0.563
383,1905.4206848144531,1905.43212890625,0.921
384,1905.3062438964844,1905.3176879882812,0.847
385,1905.1918029785156,1905.2032470703125,0.508
386,1904.8942565917969,1904.9057006835938,0.796
387,1904.8713684082031,1904.8828125,0.54
388,1904.1389465332031,1904.150390625,0.779
389,1903.509521484375,1903.5209655761719,0.614
390,1903.143310546875,1903.1547546386719,0.694
391,1903.0059814453125,1903.0174255371094,0.612
392,1902.6397705078125,1902.6512145996094,0.529
393,1902.3307800292969,1902.3422241210938,0.553
394,1901.9416809082031,1901.953125,0.511
395,1901.861572265625,1901.8730163574219,0.545
396,1900.9117126464844,1900.9231567382812,0.68
397,1900.8659362792969,1900.8773803710938,0.813
398,1900.8201599121094,1900.8316040039062,0.67
399,1899.9504089355469,1899.9618530273438,0.899
400,1899.755859375,1899.7673034667969,0.558
401,1899.3438720703125,1899.3553161621094,0.726
402,1899.0119934082031,1899.0234375,0.516
403,1898.7258911132812,1898.7373352050781,0.545
404,1896.8376159667969,1896.8490600585938,0.612
405,1896.7689514160156,1896.7803955078125,0.508
406,1896.6773986816406,1896.6888427734375,0.824
407,1895.9335327148438,1895.9449768066406,0.811
408,1895.3384399414062,1895.3498840332031,0.648
409,1894.6632385253906,1894.6746826171875,0.629
410,1894.5487976074219,1894.5602416992188,0.771
411,1894.2283630371094,1894.2398071289062,0.639
412,1894.0223693847656,1894.0338134765625,0.595
413,1893.71337890625,1893.7248229980469,0.591
414,1893.6447143554688,1893.6561584472656,0.91
415,1893.3242797851562,1893.3357238769531,0.66
416,1893.0496215820312,1893.0610656738281,0.531
417,1892.9924011230469,1893.0038452148438,0.69
418,1892.8779602050781,1892.889404296875,0.545
419,1892.6376342773438,1892.6490783691406,0.542
420,1892.5460815429688,1892.5575256347656,0.672
421,1892.340087890625,1892.3515319824219,0.536
422,1892.0425415039062,1892.0539855957031,0.635
423,1891.8136596679688,1891.8251037597656,0.607
424,1891.3444519042969,1891.3558959960938,0.524
425,1890.4975891113281,1890.509033203125,0.657
426,1890.2229309082031,1890.234375,0.598
427,1889.6392822265625,1889.6507263183594,0.523
428,1889.3646240234375,1889.3760681152344,0.781
429,1889.3417358398438,1889.3531799316406,0.533
430,1888.9640808105469,1888.9755249023438,0.625
431,1888.3918762207031,1888.4033203125,0.577
432,1887.2932434082031,1887.3046875,0.584
433,1887.2817993164062,1887.2932434082031,0.59
434,1887.1559143066406,1887.1673583984375,0.661
435,1887.0872497558594,1887.0986938476562,0.554
436,1887.0643615722656,1887.0758056640625,0.65
437,1886.9613647460938,1886.9728088378906,0.51
438,1886.6409301757812,1886.6523742675781,0.632
439,1886.3433837890625,1886.3548278808594,0.593
440,1886.2518310546875,1886.2632751464844,0.567
441,1885.7597351074219,1885.7711791992188,0.698
442,1885.6224060058594,1885.6338500976562,0.583
443,1884.6038818359375,1884.6153259277344,0.707
444,1884.3635559082031,1884.375,0.579
445,1884.283447265625,1884.2948913574219,0.561
446,1884.2033386230469,1884.2147827148438,0.648
447,1884.0774536132812,1884.0888977050781,0.8
448,1882.9673767089844,1882.9788208007812,0.501
449,1882.9216003417969,1882.9330444335938,0.928
450,1882.6469421386719,1882.6583862304688,0.883
451,1882.4409484863281,1882.452392578125,0.523
452,1881.99462890625,1882.0060729980469,0.752
453,1881.2164306640625,1881.2278747558594,0.561
454,1881.2049865722656,1881.2164306640625,0.581
455,1880.6900024414062,1880.7014465332031,0.636
456,1880.3352355957031,1880.3466796875,0.578
457,1879.6485900878906,1879.6600341796875,0.64
458,1879.4425964355469,1879.4540405273438,0.643
459,1879.0992736816406,1879.1107177734375,0.568
460,1878.5957336425781,1878.607177734375,0.706
461,1878.5499572753906,1878.5614013671875,0.6
462,1878.5041809082031,1878.515625,0.59
463,1878.1150817871094,1878.1265258789062,0.553
464,1877.8175354003906,1877.8289794921875,0.503
465,1877.60009765625,1877.6115417480469,0.6
466,1877.5657653808594,1877.5772094726562,0.52
467,1877.4856567382812,1877.4971008300781,0.521
468,1877.1766662597656,1877.1881103515625,0.628
469,1876.6616821289062,1876.6731262207031,0.808
470,1876.3641357421875,1876.3755798339844,0.644
471,1875.76904296875,1875.7804870605469,0.519
472,1875.5744934082031,1875.5859375,0.528
473,1875.2540588378906,1875.2655029296875,0.714
474,1874.9794006347656,1874.9908447265625,0.511
475,1874.9565124511719,1874.9679565429688,0.668
476,1873.5145568847656,1873.5260009765625,0.575
477,1873.4573364257812,1873.4687805175781,0.665
478,1873.3085632324219,1873.3200073242188,0.763
479,1873.297119140625,1873.3085632324219,0.654
480,1873.2398986816406,1873.2513427734375,0.569
481,1872.8507995605469,1872.8622436523438,0.504
482,1872.6448059082031,1872.65625,0.52
483,1871.1112976074219,1871.1227416992188,0.629
484,1870.9739685058594,1870.9854125976562,0.638
485,1870.9053039550781,1870.916748046875,0.58
486,1870.8137512207031,1870.8251953125,0.643
487,1870.5276489257812,1870.5390930175781,0.721
488,1870.1728820800781,1870.184326171875,0.506
489,1869.90966796875,1869.9211120605469,0.525
490,1869.7151184082031,1869.7265625,0.563
491,1869.2001342773438,1869.2115783691406,0.604
492,1869.1314697265625,1869.1429138183594,0.547
493,1868.994140625,1869.0055847167969,0.511
494,1868.8911437988281,1868.902587890625,0.626
495,1868.81103515625,1868.8224792480469,0.766
496,1868.2044982910156,1868.2159423828125,0.536
497,1867.8268432617188,1867.8382873535156,0.546
498,1867.803955078125,1867.8153991699219,0.512
499,1867.5865173339844,1867.5979614257812,0.57
500,1867.3004150390625,1867.3118591308594,0.747
501,1867.0944213867188,1867.1058654785156,0.844
502,1866.9113159179688,1866.9227600097656,0.642
503,1866.8540954589844,1866.8655395507812,0.622
504,1866.7854309082031,1866.796875,0.609
505,1866.6481018066406,1866.6595458984375,0.542
506,1866.4306640625,1866.4421081542969,0.724
507,1866.3963317871094,1866.4077758789062,0.564
508,1866.2818908691406,1866.2933349609375,0.907
509,1865.6982421875,1865.7096862792969,0.959
510,1865.3778076171875,1865.3892517089844,0.601
511,1865.1145935058594,1865.1260375976562,0.591
512,1864.9314880371094,1864.9429321289062,0.656
513,1864.78271484375,1864.7941589355469,0.646
514,1863.8557434082031,1863.8671875,0.643
515,1863.6154174804688,1863.6268615722656,0.524
516,1863.2492065429688,1863.2606506347656,0.697
517,1863.1919860839844,1863.2034301757812,0.824
518,1862.8715515136719,1862.8829956054688,0.782
519,1862.1963500976562,1862.2077941894531,0.606
520,1862.1734619140625,1862.1849060058594,0.534
521,1862.1162414550781,1862.127685546875,0.685
522,1861.9789123535156,1861.9903564453125,0.599
523,1861.9674682617188,1861.9789123535156,0.665
524,1861.8301391601562,1861.8415832519531,0.739
525,1861.578369140625,1861.5898132324219,0.56
526,1861.5440368652344,1861.5554809570312,0.52
527,1861.2922668457031,1861.3037109375,0.934
528,1860.9260559082031,1860.9375,0.563
529,1986.3304138183594,1986.3418579101562,0.826
530,1985.8840942382812,1985.8955383300781,0.669
531,1985.4034423828125,1985.4148864746094,0.521
532,1984.4764709472656,1984.4879150390625,0.525
533,1984.3734741210938,1984.3849182128906,0.581
534,1983.9729309082031,1983.984375,0.534
535,1982.4966430664062,1982.5080871582031,0.599
536,1981.4666748046875,1981.4781188964844,0.84
537,1981.0317993164062,1981.0432434082031,0.637
538,1980.5282592773438,1980.5397033691406,0.697
539,1980.4367065429688,1980.4481506347656,0.538
540,1980.1048278808594,1980.1162719726562,0.519
541,1979.9903869628906,1980.0018310546875,0.546
542,1979.6470642089844,1979.6585083007812,0.643
543,1978.2394409179688,1978.2508850097656,0.511
544,1978.1364440917969,1978.1478881835938,0.783
545,1977.667236328125,1977.6786804199219,0.729
546,1977.5642395019531,1977.57568359375,0.541
547,1977.0835876464844,1977.0950317382812,0.577
548,1977.0149230957031,1977.0263671875,0.596
549,1976.0307312011719,1976.0421752929688,0.613
550,1975.7331848144531,1975.74462890625,0.583
551,1975.653076171875,1975.6645202636719,0.587
552,1975.5729675292969,1975.5844116210938,0.626
553,1975.4928588867188,1975.5043029785156,0.638
554,1975.2525329589844,1975.2639770507812,0.584
555,1975.1838684082031,1975.1953125,0.558
556,1975.0007629394531,1975.01220703125,0.517
557,1974.3598937988281,1974.371337890625,0.528
558,1974.1767883300781,1974.188232421875,0.608
559,1974.1424560546875,1974.1539001464844,0.56
560,1973.3184814453125,1973.3299255371094,0.596
561,1972.357177734375,1972.3686218261719,0.765
562,1972.2541809082031,1972.265625,0.532
563,1971.9337463378906,1971.9451904296875,0.583
564,1971.2242126464844,1971.2356567382812,0.595
565,1970.8465576171875,1970.8580017089844,0.628
566,1970.7664489746094,1970.7778930664062,0.728
567,1970.5490112304688,1970.5604553222656,0.501
568,1970.526123046875,1970.5375671386719,0.519
569,1969.8394775390625,1969.8509216308594,0.593
570,1969.8280334472656,1969.8394775390625,0.747
571,1969.7479248046875,1969.7593688964844,0.795
572,1969.427490234375,1969.4389343261719,0.563
573,1969.2214965820312,1969.2329406738281,0.597
574,1969.1642761230469,1969.1757202148438,0.559
575,1968.2373046875,1968.2487487792969,0.619
576,1967.6078796386719,1967.6193237304688,0.629
577,1966.5435791015625,1966.5550231933594,0.594
578,1966.5321350097656,1966.5435791015625,0.575
579,1966.3948059082031,1966.40625,0.576
580,1966.3032531738281,1966.314697265625,0.525
581,1966.2918090820312,1966.3032531738281,0.585
582,1966.1773681640625,1966.1888122558594,0.521
583,1965.8798217773438,1965.8912658691406,0.551
584,1964.8727416992188,1964.8841857910156,0.556
585,1964.5523071289062,1964.5637512207031,0.586
586,1963.7283325195312,1963.7397766113281,0.543
587,1963.7054443359375,1963.7168884277344,0.725
588,1963.4651184082031,1963.4765625,0.534
589,1962.4237060546875,1962.4351501464844,0.513
590,1962.2749328613281,1962.286376953125,0.65
591,1961.6569519042969,1961.6683959960938,0.687
