,start_freq,end_freq,probability
0,1874.8077392578125,1874.8191833496094,0.502
1,1874.7505187988281,1874.761962890625,0.514
2,1874.6818542480469,1874.6932983398438,0.651
3,1874.5216369628906,1874.5330810546875,0.581
4,1874.4987487792969,1874.5101928710938,0.913
5,1874.3499755859375,1874.3614196777344,0.69
6,1874.2927551269531,1874.30419921875,0.568
7,1874.2813110351562,1874.2927551269531,0.53
8,1874.212646484375,1874.2240905761719,0.74
9,1874.1783142089844,1874.1897583007812,0.542
10,1874.1554260253906,1874.1668701171875,0.626
11,1874.0753173828125,1874.0867614746094,0.66
12,1874.0638732910156,1874.0753173828125,0.542
13,1873.93798828125,1873.9494323730469,0.639
14,1873.8922119140625,1873.9036560058594,0.651
15,1873.8807678222656,1873.8922119140625,0.668
16,1873.7091064453125,1873.7205505371094,0.675
17,1873.5031127929688,1873.5145568847656,0.501
18,1873.4230041503906,1873.4344482421875,0.605
19,1873.4115600585938,1873.4230041503906,0.552
20,1873.3657836914062,1873.3772277832031,0.668
21,1873.3428955078125,1873.3543395996094,0.668
22,1873.3314514160156,1873.3428955078125,0.522
23,1873.2627868652344,1873.2742309570312,0.76
24,1873.20556640625,1873.2170104980469,0.948
25,1873.1254577636719,1873.1369018554688,0.724
26,1873.1025695800781,1873.114013671875,0.51
27,1873.0682373046875,1873.0796813964844,0.542
28,1872.9881286621094,1872.9995727539062,0.543
29,1872.9766845703125,1872.9881286621094,0.731
30,1872.9537963867188,1872.9652404785156,0.622
31,1872.9423522949219,1872.9537963867188,0.516
32,1872.9194641113281,1872.930908203125,0.562
33,1872.8622436523438,1872.8736877441406,0.519
34,1872.8050231933594,1872.8164672851562,0.568
35,1872.7134704589844,1872.7249145507812,0.546
36,1872.6791381835938,1872.6905822753906,0.737
37,1872.6448059082031,1872.65625,0.577
38,1872.5303649902344,1872.5418090820312,0.741
39,1872.3014831542969,1872.3129272460938,0.518
40,1872.2785949707031,1872.2900390625,0.551
41,1872.2671508789062,1872.2785949707031,0.506
42,1872.2213745117188,1872.2328186035156,0.559
43,1872.198486328125,1872.2099304199219,0.504
44,1872.1641540527344,1872.1755981445312,0.542
45,1871.9696044921875,1871.9810485839844,0.576
46,1871.923828125,1871.9352722167969,0.574
47,1871.8894958496094,1871.9009399414062,0.508
48,1871.8780517578125,1871.8894958496094,0.553
49,1871.8666076660156,1871.8780517578125,0.629
50,1871.8093872070312,1871.8208312988281,0.616
51,1871.7864990234375,1871.7979431152344,0.608
52,1871.7636108398438,1871.7750549316406,0.668
53,1871.6720581054688,1871.6835021972656,0.564
54,1871.6033935546875,1871.6148376464844,0.59
55,1871.466064453125,1871.4775085449219,0.579
56,1871.4317321777344,1871.4431762695312,0.75
57,1871.4202880859375,1871.4317321777344,0.686
58,1871.4088439941406,1871.4202880859375,0.589
59,1871.3287353515625,1871.3401794433594,0.539
60,1871.2715148925781,1871.282958984375,0.764
61,1871.2257385253906,1871.2371826171875,0.599
62,1871.1799621582031,1871.19140625,0.703
63,1871.1685180664062,1871.1799621582031,0.991
64,1871.1456298828125,1871.1570739746094,0.717
65,1871.1341857910156,1871.1456298828125,0.574
66,1871.1112976074219,1871.1227416992188,0.54
67,1870.9739685058594,1870.9854125976562,0.842
68,1870.9625244140625,1870.9739685058594,0.754
69,1870.916748046875,1870.9281921386719,0.537
70,1870.9053039550781,1870.916748046875,0.531
71,1870.8824157714844,1870.8938598632812,0.521
72,1870.7565307617188,1870.7679748535156,0.599
73,1870.6192016601562,1870.6306457519531,0.584
74,1870.4933166503906,1870.5047607421875,0.703
75,1870.4704284667969,1870.4818725585938,0.565
76,1870.4475402832031,1870.458984375,0.638
77,1870.3903198242188,1870.4017639160156,0.503
78,1870.3216552734375,1870.3330993652344,0.551
79,1870.2644348144531,1870.27587890625,0.53
80,1870.184326171875,1870.1957702636719,0.993
81,1870.0927734375,1870.1042175292969,0.686
82,1870.0698852539062,1870.0813293457031,0.724
83,1870.0584411621094,1870.0698852539062,0.525
84,1869.9783325195312,1869.9897766113281,0.941
85,1869.9440002441406,1869.9554443359375,0.502
86,1869.9211120605469,1869.9325561523438,0.656
87,1869.8295593261719,1869.8410034179688,0.511
88,1869.7723388671875,1869.7837829589844,0.565
89,1869.6464538574219,1869.6578979492188,0.543
90,1869.635009765625,1869.6464538574219,0.75
91,1869.5892333984375,1869.6006774902344,0.551
92,1869.5777893066406,1869.5892333984375,0.561
93,1869.5091247558594,1869.5205688476562,0.562
94,1869.451904296875,1869.4633483886719,0.554
95,1869.4404602050781,1869.451904296875,0.879
96,1869.3374633789062,1869.3489074707031,0.54
97,1869.1658020019531,1869.17724609375,0.54
98,1869.1085815429688,1869.1200256347656,0.723
