,start_freq,end_freq,probability
0,1859.9990844726562,1860.0105285644531,0.607
1,1859.9533081054688,1859.9647521972656,0.744
2,1859.1064453125,1859.1178894042969,0.68
3,1858.5113525390625,1858.5227966308594,0.508
4,1857.9963684082031,1858.0078125,0.633
5,1857.1037292480469,1857.1151733398438,0.623
6,1856.4285278320312,1856.4399719238281,0.519
7,1856.3026428222656,1856.3140869140625,0.542
8,1855.0666809082031,1855.078125,0.505
9,1855.0323486328125,1855.0437927246094,0.573
10,1853.887939453125,1853.8993835449219,0.549
11,1853.5789489746094,1853.5903930664062,0.634
12,1853.1784057617188,1853.1898498535156,0.618
13,1852.8007507324219,1852.8121948242188,0.658
14,1852.1369934082031,1852.1484375,0.55
15,1851.8623352050781,1851.873779296875,0.664
16,1851.6334533691406,1851.6448974609375,0.534
17,1851.507568359375,1851.5190124511719,0.625
18,1851.3130187988281,1851.324462890625,0.539
19,1851.23291015625,1851.2443542480469,0.525
20,1851.1985778808594,1851.2100219726562,0.507
21,1851.1070251464844,1851.1184692382812,0.71
22,1850.9353637695312,1850.9468078613281,0.518
23,1850.2944946289062,1850.3059387207031,0.622
24,1849.9969482421875,1850.0083923339844,0.536
25,1849.7337341308594,1849.7451782226562,0.555
26,1849.2073059082031,1849.21875,0.507
27,1848.0400085449219,1848.0514526367188,0.504
28,1847.7310180664062,1847.7424621582031,0.751
29,1847.6966857910156,1847.7081298828125,0.591
30,1846.2776184082031,1846.2890625,0.544
31,1845.098876953125,1845.1103210449219,0.525
32,1844.0689086914062,1844.0803527832031,0.682
33,1843.3479309082031,1843.359375,0.514
34,1842.81005859375,1842.8215026855469,0.772
35,1842.7642822265625,1842.7757263183594,0.513
36,1842.718505859375,1842.7299499511719,0.533
37,1842.3637390136719,1842.3751831054688,0.559
38,1841.9403076171875,1841.9517517089844,0.803
39,1840.4182434082031,1840.4296875,0.537
40,1840.4067993164062,1840.4182434082031,0.638
41,1839.5370483398438,1839.5484924316406,0.527
42,1837.7975463867188,1837.8089904785156,0.539
43,1837.5343322753906,1837.5457763671875,0.51
44,1837.4885559082031,1837.5,0.577
45,1837.4313354492188,1837.4427795410156,0.544
46,1836.9621276855469,1836.9735717773438,0.655
47,1835.8978271484375,1835.9092712402344,0.622
48,1835.8749389648438,1835.8863830566406,0.671
49,1835.760498046875,1835.7719421386719,0.562
50,1834.4673156738281,1834.478759765625,0.63
51,1833.4259033203125,1833.4373474121094,0.532
52,1832.1556091308594,1832.1670532226562,0.791
53,1831.6291809082031,1831.640625,0.617
54,1830.0155639648438,1830.0270080566406,0.689
55,1829.6836853027344,1829.6951293945312,0.582
56,1829.0885925292969,1829.1000366210938,0.602
57,1829.0542602539062,1829.0657043457031,0.698
58,1826.33056640625,1826.3420104980469,0.599
59,1824.774169921875,1824.7856140136719,0.807
60,1823.5610961914062,1823.5725402832031,0.528
61,1823.4237670898438,1823.4352111816406,0.508
62,1822.8744506835938,1822.8858947753906,0.805
63,1822.8401184082031,1822.8515625,0.526
64,1821.7987060546875,1821.8101501464844,0.557
65,1821.56982421875,1821.5812683105469,0.595
66,1821.478271484375,1821.4897155761719,0.525
67,1821.1006164550781,1821.112060546875,0.581
68,1820.3910827636719,1820.4025268554688,0.622
69,1819.9104309082031,1819.921875,0.639
70,1818.3197021484375,1818.3311462402344,0.784
71,1818.1480407714844,1818.1594848632812,0.552
72,1817.4041748046875,1817.4156188964844,0.775
73,1816.1453247070312,1816.1567687988281,0.568
74,1814.0510559082031,1814.0625,0.554
75,1813.7191772460938,1813.7306213378906,0.739
76,1813.5246276855469,1813.5360717773438,0.676
77,1812.7922058105469,1812.8036499023438,0.535
78,1812.4832153320312,1812.4946594238281,0.564
79,1812.3916625976562,1812.4031066894531,0.59
80,1811.6935729980469,1811.7050170898438,0.524
81,1811.6706848144531,1811.68212890625,0.549
82,1811.6134643554688,1811.6249084472656,0.767
83,1811.1213684082031,1811.1328125,0.569
84,1811.0755920410156,1811.0870361328125,0.535
85,1810.4118347167969,1810.4232788085938,0.647
86,1809.4963073730469,1809.5077514648438,0.585
87,1808.8783264160156,1808.8897705078125,0.568
88,1808.1916809082031,1808.203125,0.577
89,1808.1459045410156,1808.1573486328125,0.881
90,1807.3677062988281,1807.379150390625,0.64
91,1805.5252075195312,1805.5366516113281,0.734
92,1805.2619934082031,1805.2734375,0.589
93,1804.6440124511719,1804.6554565429688,0.573
94,1800.69580078125,1800.7072448730469,0.521
95,1800.054931640625,1800.0663757324219,0.625
96,1799.9977111816406,1800.0091552734375,0.532
97,1799.4255065917969,1799.4369506835938,0.713
98,1799.4026184082031,1799.4140625,0.531
99,1798.406982421875,1798.4184265136719,0.502
100,1923.4909057617188,1923.5023498535156,0.585
101,1923.468017578125,1923.4794616699219,0.56
102,1923.4565734863281,1923.468017578125,0.609
103,1923.284912109375,1923.2963562011719,0.526
104,1923.2734680175781,1923.284912109375,0.568
105,1923.1475830078125,1923.1590270996094,0.651
106,1923.0445861816406,1923.0560302734375,0.522
