,start_freq,end_freq,probability
271,1841.2078857421875,1841.2193298339844,0.68
272,1841.1964416503906,1841.2078857421875,0.569
273,1841.1163330078125,1841.1277770996094,0.608
274,1841.0934448242188,1841.1048889160156,0.856
275,1841.0476684570312,1841.0591125488281,0.536
276,1841.0247802734375,1841.0362243652344,0.956
277,1840.9904479980469,1841.0018920898438,0.727
278,1840.9561157226562,1840.9675598144531,0.565
279,1840.8645629882812,1840.8760070800781,0.667
280,1840.8416748046875,1840.8531188964844,0.625
281,1840.7844543457031,1840.7958984375,0.616
282,1840.6929016113281,1840.704345703125,0.62
283,1840.6471252441406,1840.6585693359375,0.898
284,1840.5899047851562,1840.6013488769531,0.533
285,1840.5784606933594,1840.5899047851562,0.59
286,1840.5555725097656,1840.5670166015625,0.554
287,1840.4754638671875,1840.4869079589844,0.565
288,1840.4296875,1840.4411315917969,0.548
289,1840.4182434082031,1840.4296875,0.507
290,1840.338134765625,1840.3495788574219,0.798
291,1840.3266906738281,1840.338134765625,0.656
292,1840.2008056640625,1840.2122497558594,0.523
293,1839.9490356445312,1839.9604797363281,0.635
294,1839.8460388183594,1839.8574829101562,0.558
295,1839.4798278808594,1839.4912719726562,0.501
296,1839.3653869628906,1839.3768310546875,0.68
297,1839.3310546875,1839.3424987792969,0.594
298,1839.239501953125,1839.2509460449219,0.521
299,1839.1822814941406,1839.1937255859375,0.654
300,1838.9305114746094,1838.9419555664062,0.636
301,1838.873291015625,1838.8847351074219,0.56
302,1838.8275146484375,1838.8389587402344,0.516
303,1838.7702941894531,1838.78173828125,0.769
304,1838.7245178222656,1838.7359619140625,0.578
305,1838.6672973632812,1838.6787414550781,0.624
306,1838.6329650878906,1838.6444091796875,0.581
307,1838.5414123535156,1838.5528564453125,0.55
308,1838.4498596191406,1838.4613037109375,0.638
309,1838.2896423339844,1838.3010864257812,0.777
310,1838.2781982421875,1838.2896423339844,0.693
311,1838.2209777832031,1838.232421875,0.541
312,1838.1523132324219,1838.1637573242188,0.511
313,1838.04931640625,1838.0607604980469,0.607
314,1838.0264282226562,1838.0378723144531,0.535
315,1837.9348754882812,1837.9463195800781,0.574
316,1837.9005432128906,1837.9119873046875,0.655
317,1837.8433227539062,1837.8547668457031,1.0
318,1837.8318786621094,1837.8433227539062,0.555
319,1837.7632141113281,1837.774658203125,0.534
320,1837.7403259277344,1837.7517700195312,0.632
321,1837.6258850097656,1837.6373291015625,0.545
322,1837.6144409179688,1837.6258850097656,0.699
323,1837.4885559082031,1837.5,0.618
324,1837.4771118164062,1837.4885559082031,0.586
325,1837.4542236328125,1837.4656677246094,0.544
326,1837.4313354492188,1837.4427795410156,0.561
327,1837.3626708984375,1837.3741149902344,0.511
328,1837.2482299804688,1837.2596740722656,0.66
329,1837.2138977050781,1837.225341796875,0.63
330,1837.1795654296875,1837.1910095214844,0.756
331,1837.1337890625,1837.1452331542969,0.725
332,1836.95068359375,1836.9621276855469,0.531
333,1836.8476867675781,1836.859130859375,0.718
334,1836.8133544921875,1836.8247985839844,0.73
335,1836.7218017578125,1836.7332458496094,0.569
336,1836.7103576660156,1836.7218017578125,0.534
337,1836.6531372070312,1836.6645812988281,0.546
338,1836.6188049316406,1836.6302490234375,0.502
339,1836.5615844726562,1836.5730285644531,0.527
340,1836.5386962890625,1836.5501403808594,0.502
341,1836.5272521972656,1836.5386962890625,0.506
342,1836.4471435546875,1836.4585876464844,0.946
343,1836.3899230957031,1836.4013671875,0.696
344,1836.2640380859375,1836.2754821777344,0.542
345,1836.1381530761719,1836.1495971679688,0.511
346,1836.03515625,1836.0466003417969,0.559
347,1835.8291625976562,1835.8406066894531,0.534
348,1835.6575012207031,1835.6689453125,0.582
349,1835.5545043945312,1835.5659484863281,0.704
350,1835.48583984375,1835.4972839355469,0.637
351,1835.3256225585938,1835.3370666503906,0.562
352,1835.2455139160156,1835.2569580078125,0.945
353,1835.1768493652344,1835.1882934570312,0.535
354,1835.0166320800781,1835.028076171875,0.816
355,1834.9250793457031,1834.9365234375,0.711
356,1834.9021911621094,1834.9136352539062,0.793
357,1834.6504211425781,1834.661865234375,0.546
358,1834.5588684082031,1834.5703125,0.533
359,1834.3986511230469,1834.4100952148438,0.568
360,1834.3643188476562,1834.3757629394531,0.602
361,1834.3185424804688,1834.3299865722656,0.556
362,1834.0896606445312,1834.1011047363281,0.527
363,1834.0782165527344,1834.0896606445312,0.685
364,1834.0553283691406,1834.0667724609375,0.545
365,1834.0324401855469,1834.0438842773438,0.751
366,1833.9523315429688,1833.9637756347656,0.554
367,1833.7692260742188,1833.7806701660156,0.952
368,1833.6318969726562,1833.6433410644531,0.723
369,1833.5861206054688,1833.5975646972656,0.787
370,1833.5517883300781,1833.563232421875,0.59
371,1833.5403442382812,1833.5517883300781,0.586
372,1833.3572387695312,1833.3686828613281,0.824
373,1833.1283569335938,1833.1398010253906,0.589
374,1832.9795837402344,1832.9910278320312,0.602
375,1832.830810546875,1832.8422546386719,0.574
376,1832.5675964355469,1832.5790405273438,0.562
377,1832.5103759765625,1832.5218200683594,0.527
378,1832.4531555175781,1832.464599609375,0.568
379,1832.3272705078125,1832.3387145996094,0.671
380,1832.3043823242188,1832.3158264160156,0.557
381,1832.1670532226562,1832.1784973144531,0.691
382,1832.1441650390625,1832.1556091308594,0.715
383,1832.0755004882812,1832.0869445800781,0.528
384,1831.9496154785156,1831.9610595703125,0.507
385,1831.8008422851562,1831.8122863769531,0.567
386,1831.7550659179688,1831.7665100097656,0.83
387,1831.6864013671875,1831.6978454589844,0.764
388,1831.640625,1831.6520690917969,0.504
389,1831.6177368164062,1831.6291809082031,0.562
390,1831.4804077148438,1831.4918518066406,0.764
391,1831.4117431640625,1831.4231872558594,0.603
392,1831.3888549804688,1831.4002990722656,0.681
393,1831.2286376953125,1831.2400817871094,0.994
394,1831.1714172363281,1831.182861328125,0.631
395,1831.0455322265625,1831.0569763183594,0.507
396,1830.9654235839844,1830.9768676757812,0.594
397,1830.8967590332031,1830.908203125,0.576
398,1830.8509826660156,1830.8624267578125,0.561
399,1830.8052062988281,1830.816650390625,0.528
400,1830.7594299316406,1830.7708740234375,0.636
401,1830.7365417480469,1830.7479858398438,0.522
402,1830.5763244628906,1830.5877685546875,0.581
403,1830.4161071777344,1830.4275512695312,0.747
404,1830.3932189941406,1830.4046630859375,0.565
405,1830.0498962402344,1830.0613403320312,0.898
406,1829.9583435058594,1829.9697875976562,0.541
407,1829.8782348632812,1829.8896789550781,0.522
408,1829.8667907714844,1829.8782348632812,0.589
409,1829.6951293945312,1829.7065734863281,0.558
410,1829.62646484375,1829.6379089355469,0.544
411,1829.6150207519531,1829.62646484375,0.536
412,1829.6035766601562,1829.6150207519531,0.506
413,1829.5463562011719,1829.5578002929688,0.633
414,1829.534912109375,1829.5463562011719,0.627
415,1829.5234680175781,1829.534912109375,0.508
416,1829.4776916503906,1829.4891357421875,0.559
417,1829.4548034667969,1829.4662475585938,0.603
418,1829.3174743652344,1829.3289184570312,0.502
419,1829.2945861816406,1829.3060302734375,0.686
420,1829.26025390625,1829.2716979980469,0.779
421,1829.2144775390625,1829.2259216308594,0.562
422,1829.168701171875,1829.1801452636719,0.669
423,1829.1343688964844,1829.1458129882812,0.629
424,1829.0771484375,1829.0885925292969,0.544
425,1829.0199279785156,1829.0313720703125,0.527
426,1828.9741516113281,1828.985595703125,0.531
427,1828.8139343261719,1828.8253784179688,0.521
428,1828.6994934082031,1828.7109375,0.596
429,1828.6880493164062,1828.6994934082031,0.578
430,1828.6537170410156,1828.6651611328125,0.565
431,1828.5850524902344,1828.5964965820312,0.541
432,1828.4248352050781,1828.436279296875,0.621
433,1828.3218383789062,1828.3332824707031,0.502
434,1828.2188415527344,1828.2302856445312,0.637
435,1828.16162109375,1828.1730651855469,0.524
436,1828.1387329101562,1828.1501770019531,0.633
437,1828.0929565429688,1828.1044006347656,0.588
438,1828.0815124511719,1828.0929565429688,0.527
439,1828.070068359375,1828.0815124511719,0.525
440,1828.0471801757812,1828.0586242675781,0.572
441,1828.0014038085938,1828.0128479003906,0.601
442,1827.978515625,1827.9899597167969,0.586
443,1827.9441833496094,1827.9556274414062,0.729
444,1827.9327392578125,1827.9441833496094,0.52
445,1827.9212951660156,1827.9327392578125,0.669
446,1827.7381896972656,1827.7496337890625,0.503
447,1827.703857421875,1827.7153015136719,0.509
448,1827.5894165039062,1827.6008605957031,0.773
449,1827.5436401367188,1827.5550842285156,0.662
450,1827.5093078613281,1827.520751953125,0.575
451,1827.4063110351562,1827.4177551269531,0.639
452,1827.2232055664062,1827.2346496582031,0.515
453,1827.0057678222656,1827.0172119140625,0.603
454,1826.9943237304688,1827.0057678222656,0.664
455,1826.971435546875,1826.9828796386719,0.751
456,1826.8455505371094,1826.8569946289062,0.662
457,1826.8341064453125,1826.8455505371094,0.63
458,1826.69677734375,1826.7082214355469,0.527
459,1826.6853332519531,1826.69677734375,0.622
460,1826.6395568847656,1826.6510009765625,0.518
461,1826.513671875,1826.5251159667969,0.763
462,1826.3534545898438,1826.3648986816406,0.515
463,1826.2962341308594,1826.3076782226562,0.52
464,1826.2847900390625,1826.2962341308594,0.513
465,1826.1817932128906,1826.1932373046875,0.55
466,1826.1589050292969,1826.1703491210938,0.667
467,1826.1131286621094,1826.1245727539062,0.633
468,1826.1016845703125,1826.1131286621094,0.985
469,1826.0787963867188,1826.0902404785156,0.613
470,1826.0673522949219,1826.0787963867188,0.536
471,1825.872802734375,1825.8842468261719,0.544
472,1825.8155822753906,1825.8270263671875,0.808
473,1825.7698059082031,1825.78125,0.607
474,1825.7583618164062,1825.7698059082031,0.561
475,1825.7125854492188,1825.7240295410156,0.863
476,1825.689697265625,1825.7011413574219,0.543
477,1825.6668090820312,1825.6782531738281,0.515
478,1825.5867004394531,1825.59814453125,0.52
479,1825.4837036132812,1825.4951477050781,0.615
480,1825.3692626953125,1825.3807067871094,0.861
481,1825.3578186035156,1825.3692626953125,0.511
482,1825.3349304199219,1825.3463745117188,0.514
483,1825.323486328125,1825.3349304199219,0.684
484,1825.2433776855469,1825.2548217773438,0.925
485,1825.0144958496094,1825.0259399414062,0.597
486,1824.9000549316406,1824.9114990234375,0.602
487,1824.7856140136719,1824.7970581054688,0.666
488,1824.7283935546875,1824.7398376464844,0.616
489,1824.591064453125,1824.6025085449219,0.797
490,1824.4766235351562,1824.4880676269531,0.599
491,1824.4422912597656,1824.4537353515625,0.514
492,1824.3049621582031,1824.31640625,0.561
493,1824.2820739746094,1824.2935180664062,0.596
494,1824.2591857910156,1824.2706298828125,0.643
495,1824.2477416992188,1824.2591857910156,0.82
496,1824.13330078125,1824.1447448730469,0.828
497,1823.9845275878906,1823.9959716796875,0.504
498,1823.6640930175781,1823.675537109375,0.518
499,1823.6297607421875,1823.6412048339844,0.564
500,1823.6183166503906,1823.6297607421875,0.662
501,1823.5725402832031,1823.583984375,0.535
502,1823.5610961914062,1823.5725402832031,0.648
503,1823.5153198242188,1823.5267639160156,0.501
504,1823.5038757324219,1823.5153198242188,0.762
505,1823.4352111816406,1823.4466552734375,0.529
506,1823.3894348144531,1823.40087890625,0.501
507,1823.3551025390625,1823.3665466308594,0.515
508,1823.2864379882812,1823.2978820800781,0.533
509,1823.2292175292969,1823.2406616210938,0.699
510,1823.1948852539062,1823.2063293457031,0.733
511,1823.0918884277344,1823.1033325195312,0.517
512,1823.0690002441406,1823.0804443359375,0.668
513,1822.9888916015625,1823.0003356933594,0.76
514,1822.9774475097656,1822.9888916015625,0.705
515,1822.9316711425781,1822.943115234375,0.716
516,1822.7828979492188,1822.7943420410156,0.785
517,1822.7027893066406,1822.7142333984375,0.689
518,1822.6913452148438,1822.7027893066406,0.893
519,1822.6799011230469,1822.6913452148438,0.526
520,1822.576904296875,1822.5883483886719,0.511
521,1822.5540161132812,1822.5654602050781,0.6
522,1822.4052429199219,1822.4166870117188,0.542
523,1822.3709106445312,1822.3823547363281,0.631
524,1822.2335815429688,1822.2450256347656,0.976
525,1822.0161437988281,1822.027587890625,0.603
526,1821.9932556152344,1822.0046997070312,0.627
527,1821.93603515625,1821.9474792480469,0.727
528,1821.8673706054688,1821.8788146972656,0.602
529,1821.8215942382812,1821.8330383300781,0.521
530,1821.7643737792969,1821.7758178710938,0.804
531,1821.6842651367188,1821.6957092285156,0.529
532,1821.6728210449219,1821.6842651367188,0.58
533,1821.5354919433594,1821.5469360351562,0.6
534,1821.5011596679688,1821.5126037597656,0.759
535,1821.4324951171875,1821.4439392089844,0.559
536,1821.2837219238281,1821.295166015625,0.566
537,1821.2608337402344,1821.2722778320312,0.847
538,1821.2265014648438,1821.2379455566406,0.691
539,1821.2150573730469,1821.2265014648438,0.661
540,1821.1807250976562,1821.1921691894531,0.616
541,1821.0891723632812,1821.1006164550781,0.504
542,1820.9632873535156,1820.9747314453125,0.538
543,1820.9518432617188,1820.9632873535156,0.63
544,1820.8717346191406,1820.8831787109375,0.812
545,1820.83740234375,1820.8488464355469,0.682
546,1820.5513000488281,1820.562744140625,0.522
547,1820.4483032226562,1820.4597473144531,0.546
548,1820.2194213867188,1820.2308654785156,0.553
549,1820.1507568359375,1820.1622009277344,0.585
550,1820.10498046875,1820.1164245605469,0.628
551,1820.0248718261719,1820.0363159179688,0.67
552,1819.921875,1819.9333190917969,0.509
553,1819.9104309082031,1819.921875,0.539
554,1819.8989868164062,1819.9104309082031,0.871
555,1819.8760986328125,1819.8875427246094,0.523
556,1819.6128845214844,1819.6243286132812,0.505
557,1819.5671081542969,1819.5785522460938,0.641
558,1819.5442199707031,1819.5556640625,0.618
559,1819.5327758789062,1819.5442199707031,0.809
560,1819.4755554199219,1819.4869995117188,0.69
561,1819.3382263183594,1819.3496704101562,0.741
562,1819.1780090332031,1819.189453125,0.62
563,1819.1436767578125,1819.1551208496094,0.637
564,1819.1093444824219,1819.1207885742188,0.505
565,1819.097900390625,1819.1093444824219,0.557
566,1819.0635681152344,1819.0750122070312,0.508
567,1819.0406799316406,1819.0521240234375,0.625
568,1818.914794921875,1818.9262390136719,0.693
569,1818.9033508300781,1818.914794921875,0.976
570,1818.8804626464844,1818.8919067382812,0.624
571,1818.8003540039062,1818.8117980957031,0.508
572,1818.4684753417969,1818.4799194335938,0.589
573,1818.4455871582031,1818.45703125,0.6
574,1818.3883666992188,1818.3998107910156,0.51
575,1818.3425903320312,1818.3540344238281,0.565
576,1818.3311462402344,1818.3425903320312,0.527
577,1818.2624816894531,1818.27392578125,0.702
578,1818.2052612304688,1818.2167053222656,0.516
579,1818.1709289550781,1818.182373046875,0.665
580,1818.1365966796875,1818.1480407714844,0.577
581,1818.1022644042969,1818.1137084960938,0.537
582,1818.0107116699219,1818.0221557617188,0.686
583,1817.9534912109375,1817.9649353027344,0.545
584,1817.9306030273438,1817.9420471191406,0.611
585,1817.816162109375,1817.8276062011719,0.529
586,1817.7703857421875,1817.7818298339844,0.53
587,1817.5758361816406,1817.5872802734375,0.507
588,1817.54150390625,1817.5529479980469,0.53
589,1817.5186157226562,1817.5300598144531,0.822
