,start_freq,end_freq,probability
0,1080.1712807389742,1080.1828949609762,0.654
1,1080.1132096289643,1080.1248238509663,0.999
2,1080.0899811849604,1080.1015954069624,0.728
3,1080.0667527409564,1080.0783669629584,0.501
4,1080.0551385189544,1080.0667527409564,0.501
5,1079.8925394109267,1079.9041536329287,0.68
6,1079.8344683009168,1079.8460825229188,0.537
7,1079.7880114129089,1079.7996256349109,0.563
8,1079.5557269728693,1079.5673411948712,0.731
9,1079.3582851988356,1079.3698994208376,0.79
10,1079.160843424802,1079.1724576468039,0.614
11,1079.1260007587957,1079.1376149807977,0.712
12,1078.893716318756,1078.905330540758,0.853
13,1077.68583723055,1077.697451452552,0.536
14,1077.5813092325322,1077.5929234545342,0.525
15,1077.4535527905105,1077.4651670125124,0.89
16,1077.3838674584986,1077.3954816805006,0.548
17,1077.3722532364966,1077.3838674584986,0.516
18,1077.139968796457,1077.151583018459,0.639
19,1076.6405572503716,1076.6521714723735,0.683
20,1076.5592576963577,1076.5708719183597,0.982
21,1076.4895723643458,1076.5011865863478,0.552
22,1076.4779581423438,1076.4895723643458,0.517
23,1076.4663439203418,1076.4779581423438,0.666
24,1076.361815922324,1076.373430144326,0.567
25,1076.33858747832,1076.350201700322,0.721
26,1076.2340594803022,1076.2456737023042,0.61
27,1075.8275617102329,1075.8391759322349,0.569
28,1075.804333266229,1075.815947488231,0.714
29,1075.723033712215,1075.734647934217,0.679
30,1075.6185057141972,1075.6301199361992,0.696
31,1075.5952772701933,1075.6068914921952,0.581
32,1075.5604346041873,1075.5720488261893,0.91
33,1075.4907492721754,1075.5023634941774,0.525
34,1075.4675208281715,1075.4791350501735,0.586
35,1075.3397643861497,1075.3513786081517,0.69
36,1075.2584648321358,1075.2700790541378,0.545
37,1075.2468506101338,1075.2584648321358,0.532
38,1075.2352363881319,1075.2468506101338,0.507
39,1075.0494088361002,1075.0610230581021,0.605
40,1075.0261803920962,1075.0377946140982,0.681
41,1074.6080684000249,1074.6196826220269,0.509
42,1074.573225734019,1074.584839956021,0.555
43,1074.538383068013,1074.549997290015,0.739
44,1074.526768846011,1074.538383068013,0.688
45,1074.445469291997,1074.457083513999,0.558
46,1074.433855069995,1074.445469291997,0.528
47,1074.3060986279731,1074.3177128499751,0.549
48,1074.2015706299553,1074.2131848519573,0.636
49,1074.1783421859514,1074.1899564079533,0.54
50,1074.1318852979434,1074.1434995199454,0.72
51,1073.8647581918979,1073.8763724138998,0.731
52,1073.806687081888,1073.81830130389,0.572
53,1073.713773305872,1073.725387527874,0.836
54,1073.6789306398662,1073.6905448618681,0.614
55,1073.5511741978444,1073.5627884198464,0.578
56,1073.5395599758424,1073.5511741978444,0.55
57,1073.3188897578048,1073.3305039798067,0.661
58,1073.237590203791,1073.2492044257929,0.582
59,1073.214361759787,1073.225975981789,0.867
60,1073.121447983771,1073.133062205773,0.687
61,1072.8891635437315,1072.9007777657334,0.734
62,1072.8659350997275,1072.8775493217295,0.532
63,1072.6568791036918,1072.6684933256938,0.536
64,1072.610422215684,1072.622036437686,0.782
65,1072.575579549678,1072.58719377168,0.81
66,1072.552351105674,1072.563965327676,0.645
67,1072.540736883672,1072.552351105674,0.581
68,1072.52912266167,1072.540736883672,0.71
69,1072.4362088856542,1072.4478231076562,0.636
70,1072.2619955556245,1072.2736097776265,0.511
71,1072.2039244456146,1072.2155386676166,0.78
72,1072.1342391136027,1072.1458533356047,0.526
73,1071.739355565535,1071.750969787537,0.545
74,1071.4954569034935,1071.5070711254955,0.641
75,1071.4722284594895,1071.4838426814915,0.516
76,1071.4257715714816,1071.4373857934836,0.542
77,1071.3909289054757,1071.4025431274777,0.6
78,1071.3096293514618,1071.3212435734638,0.758
79,1071.2980151294598,1071.3096293514618,0.546
80,1071.2864009074578,1071.2980151294598,0.505
81,1071.228329797448,1071.23994401945,0.77
82,1070.7056898073588,1070.7173040293608,0.562
83,1070.6940755853568,1070.7056898073588,0.598
84,1070.566319143335,1070.577933365337,0.772
85,1070.4966338113231,1070.5082480333251,0.673
86,1070.4734053673192,1070.4850195893212,0.59
87,1070.4617911453172,1070.4734053673192,0.51
88,1070.4037200353073,1070.4153342573093,0.599
89,1070.2991920372895,1070.3108062592914,0.633
90,1070.2062782612736,1070.2178924832756,0.707
91,1070.1249787072597,1070.1365929292617,0.76
92,1069.95076537723,1069.962379599232,0.508
93,1069.8230089352082,1069.8346231572102,0.553
94,1069.7184809371902,1069.7300951591922,0.695
95,1069.6952524931862,1069.7068667151882,0.562
96,1069.6720240491823,1069.6836382711842,0.57
97,1069.6487956051783,1069.6604098271803,0.77
98,1069.5674960511644,1069.5791102731664,0.968
99,1069.4978107191525,1069.5094249411545,0.668
100,1069.4861964971506,1069.4978107191525,0.636
101,1069.4397396091426,1069.4513538311446,0.57
102,1069.4165111651387,1069.4281253871407,0.886
103,1069.3468258331268,1069.3584400551288,0.503
104,1069.2887547231169,1069.3003689451189,0.624
105,1069.1377698370911,1069.149384059093,0.619
106,1069.1261556150891,1069.1377698370911,0.509
107,1068.9983991730674,1069.0100133950693,0.806
108,1068.8706427310456,1068.8822569530475,0.68
109,1068.8241858430376,1068.8358000650396,0.934
110,1068.7893431770317,1068.8009573990337,0.651
111,1068.7312720670218,1068.7428862890238,0.655
112,1068.603515625,1068.615129847002,0.87
113,1068.4293022949703,1068.4409165169723,0.811
114,1068.3828454069624,1068.3944596289643,0.502
115,1068.2318605209366,1068.2434747429386,0.521
116,1068.1737894109267,1068.1854036329287,0.509
117,1068.1621751889247,1068.1737894109267,0.548
118,1068.1389467449208,1068.1505609669227,0.518
119,1068.1157183009168,1068.1273325229188,0.735
120,1068.0808756349109,1068.0924898569128,0.536
121,1068.0692614129089,1068.0808756349109,0.719
122,1068.022804524901,1068.034418746903,0.528
123,1067.8253627508673,1067.8369769728693,0.538
124,1067.7905200848613,1067.8021343068633,0.514
125,1067.7556774188554,1067.7672916408574,0.705
126,1067.7324489748514,1067.7440631968534,0.511
127,1067.5233929788158,1067.5350072008177,0.981
128,1067.5117787568138,1067.5233929788158,0.619
129,1067.442093424802,1067.4537076468039,0.575
130,1067.3375654267838,1067.3491796487858,0.737
131,1067.291108538776,1067.302722760778,0.693
132,1067.244651650768,1067.25626587277,0.503
133,1067.0123672107284,1067.0239814327304,0.59
134,1066.9310676567145,1066.9426818787165,0.594
135,1066.9194534347125,1066.9310676567145,0.662
136,1066.8381538806987,1066.8497681027006,0.713
137,1066.7916969926907,1066.8033112146927,0.616
138,1066.7800827706888,1066.7916969926907,0.681
139,1066.7568543266848,1066.7684685486868,0.561
140,1066.7103974386769,1066.7220116606788,0.532
141,1066.675554772671,1066.687168994673,0.521
142,1066.571026774653,1066.582640996655,0.58
143,1066.5361841086471,1066.5477983306491,0.964
144,1066.5129556646432,1066.5245698866452,0.59
145,1066.5013414426412,1066.5129556646432,0.511
146,1066.4316561106293,1066.4432703326313,0.909
147,1066.3155138906095,1066.3271281126115,0.501
148,1066.3038996686075,1066.3155138906095,0.563
149,1066.2690570026016,1066.2806712246036,0.518
150,1066.2109858925917,1066.2226001145937,0.669
151,1065.8277165665263,1065.8393307885283,0.554
152,1065.8161023445243,1065.8277165665263,0.983
153,1065.7928739005204,1065.8044881225223,0.559
154,1065.7812596785184,1065.7928739005204,0.537
155,1065.6418890144946,1065.6535032364966,0.532
156,1065.6302747924926,1065.6418890144946,0.605
157,1065.2353912444253,1065.2470054664273,0.801
158,1064.8869645843656,1064.8985788063676,0.694
159,1064.8172792523537,1064.8288934743557,0.533
160,1064.8056650303517,1064.8172792523537,0.838
161,1064.7592081423438,1064.7708223643458,0.551
162,1064.67790858833,1064.689522810332,0.775
163,1064.654680144326,1064.666294366328,0.574
164,1064.596609034316,1064.608223256318,0.531
165,1064.584994812314,1064.596609034316,0.804
166,1064.5036952583002,1064.5153094803022,0.514
167,1064.4572383702923,1064.4688525922943,0.508
168,1064.4223957042864,1064.4340099262884,0.617
169,1064.3410961502725,1064.3527103722745,0.995
170,1064.2597965962586,1064.2714108182606,0.669
171,1064.2133397082507,1064.2249539302527,0.722
172,1064.1552685982408,1064.1668828202428,0.987
173,1064.004283712215,1064.015897934217,0.522
174,1063.9578268242071,1063.969441046209,0.507
175,1063.9345983802032,1063.9462126022052,0.631
176,1063.8765272701933,1063.8881414921952,0.97
177,1063.7487708281715,1063.7603850501735,0.561
178,1063.7023139401635,1063.7139281621655,0.547
179,1063.6674712741576,1063.6790854961596,0.585
180,1063.6442428301536,1063.6558570521556,0.875
181,1063.5861717201437,1063.5977859421457,0.588
182,1063.5629432761398,1063.5745574981418,0.524
183,1063.38872994611,1063.400344168112,0.665
184,1063.2377450600843,1063.2493592820863,0.629
185,1063.1680597280724,1063.1796739500744,0.504
186,1063.1099886180625,1063.1216028400645,0.507
187,1062.9357752880328,1062.9473895100348,0.548
188,1062.842861512017,1062.854475734019,0.665
189,1062.784790402007,1062.796404624009,0.538
190,1062.738333513999,1062.749947736001,0.59
191,1062.5873486279731,1062.5989628499751,0.766
192,1062.5525059619672,1062.5641201839692,0.575
193,1062.5408917399652,1062.5525059619672,0.555
194,1062.4015210759414,1062.4131352979434,0.501
195,1062.3899068539395,1062.4015210759414,0.676
196,1062.3434499659315,1062.3550641879335,0.567
197,1062.2156935239097,1062.2273077459117,0.524
198,1062.1576224138998,1062.1692366359018,0.517
199,1062.1460081918979,1062.1576224138998,0.637
200,1062.09955130389,1062.111165525892,0.566
201,1062.064708637884,1062.076322859886,0.657
202,1061.9834090838701,1061.995023305872,0.598
203,1061.8324241978444,1061.8440384198464,0.731
204,1061.8091957538404,1061.8208099758424,0.649
205,1061.7859673098365,1061.7975815318384,0.605
206,1061.7627388658325,1061.7743530878345,0.756
207,1061.6698250898166,1061.6814393118186,0.518
208,1061.6465966458127,1061.6582108678147,0.514
209,1061.6117539798067,1061.6233682018087,0.666
210,1061.483997537785,1061.495611759787,0.569
211,1061.425926427775,1061.437540649777,0.506
212,1061.391083761769,1061.402697983771,0.857
213,1061.3562410957632,1061.3678553177651,0.588
214,1061.3213984297572,1061.3330126517592,0.502
215,1061.2865557637513,1061.2981699857532,0.63
216,1061.0426571017097,1061.0542713237116,0.7
217,1060.891672215684,1060.903286437686,0.554
218,1060.7406873296582,1060.7523015516601,0.528
219,1060.6477735536423,1060.6593877756443,0.614
220,1060.6129308876364,1060.6245451096383,0.523
221,1060.5432455556245,1060.5548597776265,0.522
222,1060.2877326715807,1060.2993468935827,0.704
223,1060.2528900055747,1060.2645042275767,0.58
224,1060.2296615615708,1060.2412757835727,0.555
225,1060.2064331175668,1060.2180473395688,0.508
226,1060.1715904515609,1060.1832046735628,0.698
227,1060.032219787537,1060.043834009539,0.785
228,1059.8347780135034,1059.8463922355054,0.723
229,1059.7999353474975,1059.8115495694994,0.508
230,1059.6837931274777,1059.6954073494796,0.704
231,1059.5676509074578,1059.5792651294598,0.829
232,1059.486351353444,1059.497965575446,0.66
233,1059.3469806894202,1059.3585949114222,0.509
234,1059.3237522454162,1059.3353664674182,0.63
235,1059.2772953574083,1059.2889095794103,0.538
236,1059.1030820273786,1059.1146962493806,0.94
237,1059.0914678053766,1059.1030820273786,0.522
238,1059.0682393613727,1059.0798535833746,0.772
239,1059.0101682513628,1059.0217824733647,0.705
240,1058.882411809341,1058.894026031343,0.612
241,1058.870797587339,1058.882411809341,0.818
242,1058.847569143335,1058.859183365337,0.566
243,1058.812726477329,1058.824340699331,0.514
244,1058.801112255327,1058.812726477329,0.62
245,1058.6733558133053,1058.6849700353073,0.544
246,1058.5688278152875,1058.5804420372895,0.688
247,1058.4875282612736,1058.4991424832756,0.734
248,1058.3249291532459,1058.3365433752479,0.543
249,1058.29008648724,1058.301700709242,0.79
250,1058.220401155228,1058.23201537723,0.616
251,1058.1391016012142,1058.1507158232162,0.592
252,1058.069416269202,1058.0810304912043,0.558
253,1058.0229593811941,1058.0345736031961,0.775
254,1057.9997309371902,1058.0113451591922,0.606
255,1057.9765024931862,1057.9881167151882,0.724
256,1057.9648882711842,1057.9765024931862,0.547
257,1057.8371318291624,1057.8487460511644,0.515
258,1057.6977611651387,1057.7093753871407,0.549
259,1057.523547835109,1057.535162057111,0.611
260,1057.500319391105,1057.511933613107,0.511
261,1057.442248281095,1057.453862503097,0.835
262,1057.2448065070614,1057.2564207290634,0.568
263,1057.1751211750495,1057.1867353970515,0.62
264,1057.0473647330277,1057.0589789550297,0.597
265,1056.9544509570119,1056.9660651790139,0.627
266,1056.896379847002,1056.907994069004,0.539
267,1056.838308736992,1056.849922958994,0.532
268,1056.7453949609762,1056.7570091829782,0.541
269,1056.6873238509663,1056.6989380729683,0.636
270,1056.6640954069624,1056.6757096289643,0.512
271,1056.6524811849604,1056.6640954069624,0.868
272,1056.6408669629584,1056.6524811849604,0.76
273,1056.5827958529485,1056.5944100749505,0.55
274,1056.5363389649406,1056.5479531869426,0.715
275,1056.4666536329287,1056.4782678549307,0.649
276,1056.4201967449208,1056.4318109669227,0.524
277,1056.3505114129089,1056.3621256349109,0.62
278,1056.315668746903,1056.327282968905,0.503
