,start_freq,end_freq,probability
0,1860.6285095214844,1860.6399536132812,0.585
1,1860.5369567871094,1860.5484008789062,0.686
2,1860.4568481445312,1860.4682922363281,0.536
3,1860.38818359375,1860.3996276855469,0.631
4,1860.3767395019531,1860.38818359375,0.54
5,1860.2279663085938,1860.2394104003906,0.517
6,1860.1593017578125,1860.1707458496094,0.588
7,1860.0105285644531,1860.02197265625,0.695
8,1859.9533081054688,1859.9647521972656,0.561
9,1859.8960876464844,1859.9075317382812,0.557
10,1859.8503112792969,1859.8617553710938,0.599
11,1859.8388671875,1859.8503112792969,0.996
12,1859.564208984375,1859.5756530761719,0.705
13,1859.4841003417969,1859.4955444335938,0.788
14,1859.4497680664062,1859.4612121582031,0.712
15,1859.4383239746094,1859.4497680664062,0.511
16,1859.381103515625,1859.3925476074219,0.598
17,1859.3353271484375,1859.3467712402344,0.584
18,1859.28955078125,1859.3009948730469,0.54
19,1859.1865539550781,1859.197998046875,0.637
20,1859.1064453125,1859.1178894042969,0.55
21,1859.014892578125,1859.0263366699219,0.702
22,1858.7860107421875,1858.7974548339844,0.54
23,1858.740234375,1858.7516784667969,0.953
24,1858.6372375488281,1858.648681640625,0.539
25,1858.3969116210938,1858.4083557128906,0.525
26,1858.3625793457031,1858.3740234375,0.538
27,1858.3511352539062,1858.3625793457031,0.589
28,1858.2710266113281,1858.282470703125,0.538
29,1858.2481384277344,1858.2595825195312,0.761
30,1858.2138061523438,1858.2252502441406,0.581
31,1858.0764770507812,1858.0879211425781,0.73
32,1858.0535888671875,1858.0650329589844,0.563
33,1858.0192565917969,1858.0307006835938,0.531
34,1858.0078125,1858.0192565917969,0.543
35,1857.9963684082031,1858.0078125,0.54
36,1857.9849243164062,1857.9963684082031,0.52
37,1857.8819274902344,1857.8933715820312,0.609
38,1857.8475952148438,1857.8590393066406,0.833
39,1857.6873779296875,1857.6988220214844,0.535
40,1857.5729370117188,1857.5843811035156,0.614
41,1857.5614929199219,1857.5729370117188,0.513
42,1857.45849609375,1857.4699401855469,0.749
43,1857.4127197265625,1857.4241638183594,0.515
44,1857.2982788085938,1857.3097229003906,0.75
45,1857.275390625,1857.2868347167969,0.534
46,1857.2296142578125,1857.2410583496094,0.68
47,1857.0350646972656,1857.0465087890625,0.57
48,1856.9778442382812,1856.9892883300781,0.624
49,1856.9664001464844,1856.9778442382812,0.548
50,1856.8634033203125,1856.8748474121094,0.512
51,1856.817626953125,1856.8290710449219,0.508
52,1856.7375183105469,1856.7489624023438,0.629
53,1856.6917419433594,1856.7031860351562,0.537
54,1856.6001892089844,1856.6116333007812,0.922
55,1856.5086364746094,1856.5200805664062,0.736
56,1856.451416015625,1856.4628601074219,0.528
57,1856.4399719238281,1856.451416015625,0.672
58,1856.3369750976562,1856.3484191894531,0.653
59,1856.3255310058594,1856.3369750976562,0.642
60,1856.1080932617188,1856.1195373535156,0.633
61,1856.085205078125,1856.0966491699219,0.587
62,1856.0737609863281,1856.085205078125,0.527
63,1855.9249877929688,1855.9364318847656,0.673
64,1855.8677673339844,1855.8792114257812,0.507
65,1855.6732177734375,1855.6846618652344,0.856
66,1855.6503295898438,1855.6617736816406,0.538
67,1855.6388854980469,1855.6503295898438,0.771
68,1855.4672241210938,1855.4786682128906,0.686
69,1855.3642272949219,1855.3756713867188,0.647
70,1855.352783203125,1855.3642272949219,0.726
71,1855.2383422851562,1855.2497863769531,0.655
72,1855.169677734375,1855.1811218261719,0.522
