,start_freq,end_freq,probability
0,1080.0132751464844,1080.0247192382812,0.569
1,1077.9991149902344,1078.0105590820312,0.614
2,1076.6029357910156,1076.6143798828125,0.531
3,1076.0078430175781,1076.019287109375,0.53
4,1075.3097534179688,1075.3211975097656,0.533
5,1075.1838684082031,1075.1953125,0.535
6,1075.103759765625,1075.1152038574219,0.615
7,1074.9893188476562,1075.0007629394531,0.579
8,1074.371337890625,1074.3827819824219,0.512
9,1073.9822387695312,1073.9936828613281,0.693
10,1073.3184814453125,1073.3299255371094,0.512
11,1072.4945068359375,1072.5059509277344,0.522
12,1072.2541809082031,1072.265625,0.549
13,1070.2972412109375,1070.3086853027344,0.827
14,1070.1942443847656,1070.2056884765625,0.536
15,1070.0111389160156,1070.0225830078125,0.517
16,1068.3517456054688,1068.3631896972656,0.527
17,1066.9898986816406,1067.0013427734375,0.611
18,1066.7266845703125,1066.7381286621094,0.532
19,1066.3948059082031,1066.40625,0.566
20,1063.6138916015625,1063.6253356933594,0.635
21,1063.4651184082031,1063.4765625,0.675
22,1062.5953674316406,1062.6068115234375,0.518
23,1062.5724792480469,1062.5839233398438,0.521
24,1061.7485046386719,1061.7599487304688,0.735
25,1060.5354309082031,1060.546875,0.508
26,1060.4667663574219,1060.4782104492188,0.511
27,1060.0547790527344,1060.0662231445312,0.62
28,1059.4367980957031,1059.4482421875,0.562
29,1059.173583984375,1059.1850280761719,0.525
30,1058.2237243652344,1058.2351684570312,0.512
31,1057.9147338867188,1057.9261779785156,0.573
32,1057.6057434082031,1057.6171875,0.516
33,1057.3081970214844,1057.3196411132812,0.506
34,1056.7245483398438,1056.7359924316406,0.53
35,1055.9120178222656,1055.9234619140625,0.575
36,1054.6760559082031,1054.6875,0.512
37,1051.8722534179688,1051.8836975097656,0.526
38,1051.7463684082031,1051.7578125,0.566
39,1051.1856079101562,1051.1970520019531,0.714
40,1050.29296875,1050.3044128417969,0.971
41,1049.9954223632812,1050.0068664550781,0.516
42,1049.9839782714844,1049.9954223632812,0.81
43,1049.8466491699219,1049.8580932617188,0.572
44,1048.9997863769531,1049.01123046875,0.913
45,1048.8166809082031,1048.828125,0.577
46,1048.7709045410156,1048.7823486328125,0.587
47,1047.36328125,1047.3747253417969,0.658
48,1047.1115112304688,1047.1229553222656,0.508
49,1046.8711853027344,1046.8826293945312,0.734
50,1045.8869934082031,1045.8984375,0.529
51,1042.9573059082031,1042.96875,0.503
52,1041.412353515625,1041.4237976074219,0.528
53,1040.3251647949219,1040.3366088867188,0.776
54,1039.9932861328125,1040.0047302246094,0.535
55,1039.0777587890625,1039.0892028808594,0.595
56,1038.9175415039062,1038.9289855957031,0.546
57,1037.0979309082031,1037.109375,0.58
58,1034.7633361816406,1034.7747802734375,0.658
59,1034.1682434082031,1034.1796875,0.542
60,1033.3099365234375,1033.3213806152344,0.543
61,1031.2385559082031,1031.25,0.55
62,1031.0897827148438,1031.1012268066406,0.506
63,1030.4718017578125,1030.4832458496094,0.525
64,1030.059814453125,1030.0712585449219,0.507
65,1028.3546447753906,1028.3660888671875,0.536
66,1028.3088684082031,1028.3203125,0.601
67,1025.3791809082031,1025.390625,0.618
68,1025.299072265625,1025.3105163574219,0.513
69,1025.2304077148438,1025.2418518066406,0.515
