,start_freq,end_freq,probability
0,1860.7429504394531,1860.75439453125,0.542
1,1860.6399536132812,1860.6513977050781,0.572
2,1860.6170654296875,1860.6285095214844,0.599
3,1860.6056213378906,1860.6170654296875,0.586
4,1860.5140686035156,1860.5255126953125,0.543
5,1860.3767395019531,1860.38818359375,0.727
6,1860.3195190429688,1860.3309631347656,0.776
7,1860.2851867675781,1860.296630859375,0.966
8,1860.2737426757812,1860.2851867675781,0.512
9,1860.2394104003906,1860.2508544921875,0.547
10,1860.1936340332031,1860.205078125,0.626
11,1860.1593017578125,1860.1707458496094,0.615
12,1860.0677490234375,1860.0791931152344,0.611
13,1860.0334167480469,1860.0448608398438,0.699
14,1860.0105285644531,1860.02197265625,0.594
15,1859.9990844726562,1860.0105285644531,0.72
16,1859.9647521972656,1859.9761962890625,0.606
17,1859.930419921875,1859.9418640136719,0.505
18,1859.9189758300781,1859.930419921875,0.593
19,1859.8731994628906,1859.8846435546875,0.601
20,1859.8503112792969,1859.8617553710938,0.612
21,1859.7930908203125,1859.8045349121094,0.549
22,1859.7816467285156,1859.7930908203125,0.722
23,1859.7702026367188,1859.7816467285156,0.683
24,1859.65576171875,1859.6672058105469,0.524
25,1859.5527648925781,1859.564208984375,0.843
26,1859.5413208007812,1859.5527648925781,0.723
27,1859.5069885253906,1859.5184326171875,0.596
28,1859.4039916992188,1859.4154357910156,0.59
29,1859.3124389648438,1859.3238830566406,0.592
30,1859.2323303222656,1859.2437744140625,0.601
31,1859.197998046875,1859.2094421386719,0.62
32,1859.1522216796875,1859.1636657714844,0.595
33,1859.1293334960938,1859.1407775878906,0.801
34,1859.1064453125,1859.1178894042969,0.607
35,1859.0492248535156,1859.0606689453125,0.683
36,1859.0034484863281,1859.014892578125,0.522
37,1858.9691162109375,1858.9805603027344,0.684
38,1858.8661193847656,1858.8775634765625,0.581
39,1858.831787109375,1858.8432312011719,0.535
40,1858.7516784667969,1858.7631225585938,0.614
41,1858.7287902832031,1858.740234375,0.724
42,1858.7173461914062,1858.7287902832031,0.616
43,1858.7059020996094,1858.7173461914062,0.56
44,1858.6257934570312,1858.6372375488281,0.507
45,1858.5685729980469,1858.5800170898438,0.566
46,1858.465576171875,1858.4770202636719,0.516
47,1858.3854675292969,1858.3969116210938,0.549
48,1858.3511352539062,1858.3625793457031,0.857
49,1858.3396911621094,1858.3511352539062,0.571
50,1858.2481384277344,1858.2595825195312,0.571
51,1858.2252502441406,1858.2366943359375,0.999
52,1858.2023620605469,1858.2138061523438,0.752
53,1858.1565856933594,1858.1680297851562,0.984
54,1858.1451416015625,1858.1565856933594,0.759
55,1858.099365234375,1858.1108093261719,0.676
56,1858.0879211425781,1858.099365234375,0.854
57,1857.916259765625,1857.9277038574219,0.519
58,1857.9048156738281,1857.916259765625,0.613
59,1857.8475952148438,1857.8590393066406,0.521
60,1857.8361511230469,1857.8475952148438,0.775
61,1857.82470703125,1857.8361511230469,0.563
62,1857.8018188476562,1857.8132629394531,0.612
63,1857.7217102050781,1857.733154296875,0.599
64,1857.6644897460938,1857.6759338378906,0.674
65,1857.6530456542969,1857.6644897460938,0.575
66,1857.6187133789062,1857.6301574707031,0.505
67,1857.5386047363281,1857.550048828125,0.684
68,1857.5271606445312,1857.5386047363281,0.527
69,1857.4699401855469,1857.4813842773438,0.584
70,1857.3440551757812,1857.3554992675781,0.767
71,1857.275390625,1857.2868347167969,0.511
72,1857.2639465332031,1857.275390625,0.711
73,1857.0808410644531,1857.09228515625,0.967
74,1856.8290710449219,1856.8405151367188,0.538
75,1856.7604064941406,1856.7718505859375,0.57
76,1856.7375183105469,1856.7489624023438,0.759
77,1856.7146301269531,1856.72607421875,0.502
78,1856.7031860351562,1856.7146301269531,0.55
79,1856.5658569335938,1856.5773010253906,0.612
80,1856.5544128417969,1856.5658569335938,0.545
81,1856.5200805664062,1856.5315246582031,0.738
82,1856.4971923828125,1856.5086364746094,0.798
83,1856.4628601074219,1856.4743041992188,0.565
84,1856.4056396484375,1856.4170837402344,0.581
85,1856.35986328125,1856.3713073730469,0.511
86,1856.2454223632812,1856.2568664550781,0.692
87,1856.1767578125,1856.1882019042969,0.711
88,1856.1538696289062,1856.1653137207031,0.68
89,1856.0737609863281,1856.085205078125,0.7
90,1855.9593200683594,1855.9707641601562,0.678
91,1855.9478759765625,1855.9593200683594,0.635
92,1855.9249877929688,1855.9364318847656,0.574
93,1855.8677673339844,1855.8792114257812,0.511
94,1855.8448791503906,1855.8563232421875,0.635
95,1855.8334350585938,1855.8448791503906,0.526
96,1855.7533264160156,1855.7647705078125,0.611
97,1855.6961059570312,1855.7075500488281,0.528
98,1855.6617736816406,1855.6732177734375,0.789
99,1855.5931091308594,1855.6045532226562,0.549
100,1855.4214477539062,1855.4328918457031,0.579
101,1855.352783203125,1855.3642272949219,0.558
102,1855.2955627441406,1855.3070068359375,0.561
103,1855.2383422851562,1855.2497863769531,0.503
104,1855.2154541015625,1855.2268981933594,0.993
105,1855.2040100097656,1855.2154541015625,0.908
106,1855.1239013671875,1855.1353454589844,0.998
107,1855.0552368164062,1855.0666809082031,0.628
108,1854.9751281738281,1854.986572265625,0.997
109,1854.9636840820312,1854.9751281738281,0.65
110,1854.6890258789062,1854.7004699707031,0.581
111,1854.5173645019531,1854.52880859375,0.638
112,1854.4715881347656,1854.4830322265625,0.755
113,1854.437255859375,1854.4486999511719,0.507
114,1854.3800354003906,1854.3914794921875,0.673
115,1854.3571472167969,1854.3685913085938,0.65
116,1854.345703125,1854.3571472167969,0.519
117,1854.2999267578125,1854.3113708496094,0.558
118,1854.2770385742188,1854.2884826660156,0.591
119,1854.2083740234375,1854.2198181152344,0.683
120,1854.1740417480469,1854.1854858398438,0.751
121,1854.1397094726562,1854.1511535644531,0.972
122,1854.071044921875,1854.0824890136719,0.868
123,1853.9909362792969,1854.0023803710938,0.535
124,1853.9337158203125,1853.9451599121094,0.544
125,1853.9108276367188,1853.9222717285156,0.541
126,1853.7734985351562,1853.7849426269531,0.591
127,1853.7506103515625,1853.7620544433594,0.584
128,1853.6933898925781,1853.704833984375,0.856
129,1853.6590576171875,1853.6705017089844,0.743
130,1853.6476135253906,1853.6590576171875,0.668
131,1853.5675048828125,1853.5789489746094,0.525
132,1853.521728515625,1853.5331726074219,0.759
133,1853.4988403320312,1853.5102844238281,0.662
134,1853.4873962402344,1853.4988403320312,0.521
135,1853.4416198730469,1853.4530639648438,0.831
136,1853.2928466796875,1853.3042907714844,0.789
137,1853.2699584960938,1853.2814025878906,0.598
138,1853.2356262207031,1853.2470703125,0.727
139,1853.155517578125,1853.1669616699219,0.937
140,1853.1097412109375,1853.1211853027344,0.637
141,1853.0296325683594,1853.0410766601562,0.589
142,1852.9838562011719,1852.9953002929688,0.555
143,1852.9266357421875,1852.9380798339844,0.502
144,1852.8465270996094,1852.8579711914062,0.715
145,1852.6519775390625,1852.6634216308594,0.573
146,1852.6405334472656,1852.6519775390625,0.51
147,1852.5489807128906,1852.5604248046875,0.506
148,1852.5260925292969,1852.5375366210938,0.582
149,1852.5146484375,1852.5260925292969,0.524
150,1852.2514343261719,1852.2628784179688,0.609
151,1852.2056579589844,1852.2171020507812,0.632
152,1852.1713256835938,1852.1827697753906,0.963
153,1852.1369934082031,1852.1484375,0.591
154,1852.1255493164062,1852.1369934082031,0.541
155,1852.0454406738281,1852.056884765625,0.6
156,1851.9996643066406,1852.0111083984375,0.566
157,1851.96533203125,1851.9767761230469,0.531
158,1851.7936706542969,1851.8051147460938,0.605
159,1851.7593383789062,1851.7707824707031,0.991
160,1851.6105651855469,1851.6220092773438,0.596
161,1851.5762329101562,1851.5876770019531,0.697
162,1851.4732360839844,1851.4846801757812,0.506
163,1851.4389038085938,1851.4503479003906,0.932
164,1851.4045715332031,1851.416015625,0.626
165,1851.2786865234375,1851.2901306152344,0.537
166,1851.2672424316406,1851.2786865234375,0.6
167,1851.2214660644531,1851.23291015625,0.674
168,1851.1871337890625,1851.1985778808594,0.505
169,1851.1528015136719,1851.1642456054688,0.671
170,1851.0498046875,1851.0612487792969,0.517
171,1850.7064819335938,1850.7179260253906,0.539
172,1850.6950378417969,1850.7064819335938,0.568
173,1850.6721496582031,1850.68359375,0.543
174,1850.6607055664062,1850.6721496582031,0.65
175,1850.5805969238281,1850.592041015625,0.603
176,1850.4661560058594,1850.4776000976562,0.565
177,1850.408935546875,1850.4203796386719,0.532
178,1850.3974914550781,1850.408935546875,0.57
179,1850.3860473632812,1850.3974914550781,0.871
180,1850.3517150878906,1850.3631591796875,0.544
181,1850.3173828125,1850.3288269042969,0.596
182,1850.2601623535156,1850.2716064453125,0.817
183,1850.1113891601562,1850.1228332519531,0.522
184,1850.0198364257812,1850.0312805175781,0.509
185,1849.9740600585938,1849.9855041503906,0.655
186,1849.951171875,1849.9626159667969,0.708
187,1849.9168395996094,1849.9282836914062,0.506
188,1849.9053955078125,1849.9168395996094,0.578
189,1849.8939514160156,1849.9053955078125,0.605
190,1849.8825073242188,1849.8939514160156,0.676
191,1849.859619140625,1849.8710632324219,0.659
192,1849.7795104980469,1849.7909545898438,0.534
193,1849.7451782226562,1849.7566223144531,0.624
194,1849.7108459472656,1849.7222900390625,0.715
195,1849.6650695800781,1849.676513671875,0.548
196,1849.5735168457031,1849.5849609375,0.649
197,1849.5620727539062,1849.5735168457031,0.611
198,1849.3675231933594,1849.3789672851562,0.776
199,1849.310302734375,1849.3217468261719,0.715
200,1849.2645263671875,1849.2759704589844,0.531
201,1849.2301940917969,1849.2416381835938,0.569
202,1849.2073059082031,1849.21875,0.594
203,1849.1958618164062,1849.2073059082031,0.673
204,1848.944091796875,1848.9555358886719,0.571
205,1848.9326477050781,1848.944091796875,0.685
206,1848.9212036132812,1848.9326477050781,0.69
207,1848.8983154296875,1848.9097595214844,0.669
208,1848.8067626953125,1848.8182067871094,0.661
209,1848.7724304199219,1848.7838745117188,0.934
210,1848.6236572265625,1848.6351013183594,0.617
211,1848.4634399414062,1848.4748840332031,0.517
212,1848.4519958496094,1848.4634399414062,0.563
213,1848.4176635742188,1848.4291076660156,0.515
214,1848.3375549316406,1848.3489990234375,0.618
215,1848.1430053710938,1848.1544494628906,0.525
216,1848.1315612792969,1848.1430053710938,0.544
217,1848.0628967285156,1848.0743408203125,0.572
218,1847.9141235351562,1847.9255676269531,0.605
219,1847.8797912597656,1847.8912353515625,0.515
220,1847.7081298828125,1847.7195739746094,0.507
221,1847.662353515625,1847.6737976074219,0.698
222,1847.6280212402344,1847.6394653320312,0.513
223,1847.5936889648438,1847.6051330566406,0.656
224,1847.5250244140625,1847.5364685058594,0.525
225,1847.3762512207031,1847.3876953125,0.739
226,1847.2732543945312,1847.2846984863281,0.899
227,1847.2389221191406,1847.2503662109375,0.512
228,1847.1817016601562,1847.1931457519531,0.557
229,1847.1473693847656,1847.1588134765625,0.589
230,1847.0443725585938,1847.0558166503906,0.64
231,1847.0329284667969,1847.0443725585938,0.53
232,1846.9757080078125,1846.9871520996094,0.565
233,1846.9184875488281,1846.929931640625,0.889
234,1846.7926025390625,1846.8040466308594,0.559
235,1846.6781616210938,1846.6896057128906,0.515
236,1846.6094970703125,1846.6209411621094,0.57
237,1846.5522766113281,1846.563720703125,0.768
238,1846.4836120605469,1846.4950561523438,0.628
239,1846.3348388671875,1846.3462829589844,0.766
240,1846.2776184082031,1846.2890625,0.576
241,1846.2318420410156,1846.2432861328125,0.64
242,1846.2203979492188,1846.2318420410156,0.51
243,1846.1174011230469,1846.1288452148438,0.611
244,1846.10595703125,1846.1174011230469,0.628
245,1846.0487365722656,1846.0601806640625,0.846
246,1845.9915161132812,1846.0029602050781,0.541
247,1845.9228515625,1845.9342956542969,0.608
248,1845.8885192871094,1845.8999633789062,0.646
249,1845.8656311035156,1845.8770751953125,0.534
250,1845.8198547363281,1845.831298828125,0.567
251,1845.73974609375,1845.7511901855469,0.58
252,1845.6939697265625,1845.7054138183594,0.765
253,1845.6710815429688,1845.6825256347656,0.605
254,1845.6253051757812,1845.6367492675781,0.741
255,1845.6138610839844,1845.6253051757812,0.538
256,1845.6024169921875,1845.6138610839844,0.512
257,1845.5795288085938,1845.5909729003906,0.522
258,1845.5680847167969,1845.5795288085938,0.892
259,1845.556640625,1845.5680847167969,0.547
260,1845.5451965332031,1845.556640625,0.538
261,1845.5337524414062,1845.5451965332031,0.625
262,1845.3964233398438,1845.4078674316406,0.694
263,1845.3620910644531,1845.37353515625,0.556
264,1845.281982421875,1845.2934265136719,0.547
265,1845.2590942382812,1845.2705383300781,0.706
266,1845.2247619628906,1845.2362060546875,0.541
267,1845.2018737792969,1845.2133178710938,0.585
268,1845.1789855957031,1845.1904296875,0.571
269,1845.1217651367188,1845.1332092285156,0.555
270,1845.0759887695312,1845.0874328613281,0.568
271,1844.8356628417969,1844.8471069335938,0.68
272,1844.8013305664062,1844.8127746582031,0.57
273,1844.7441101074219,1844.7555541992188,0.602
274,1844.64111328125,1844.6525573730469,0.682
275,1844.5953369140625,1844.6067810058594,0.641
276,1844.5724487304688,1844.5838928222656,0.746
277,1844.4694519042969,1844.4808959960938,0.558
278,1844.3778991699219,1844.3893432617188,0.724
279,1844.3435668945312,1844.3550109863281,0.881
280,1844.2977905273438,1844.3092346191406,0.731
281,1844.1375732421875,1844.1490173339844,0.704
282,1844.091796875,1844.1032409667969,0.891
283,1844.0689086914062,1844.0803527832031,0.585
284,1844.0231323242188,1844.0345764160156,0.571
285,1843.9544677734375,1843.9659118652344,0.507
286,1843.8858032226562,1843.8972473144531,0.68
287,1843.8514709472656,1843.8629150390625,0.508
288,1843.8056945800781,1843.817138671875,0.902
289,1843.7484741210938,1843.7599182128906,0.661
290,1843.7255859375,1843.7370300292969,0.731
291,1843.6569213867188,1843.6683654785156,0.671
292,1843.5081481933594,1843.5195922851562,0.554
293,1843.4852600097656,1843.4967041015625,0.602
294,1843.4280395507812,1843.4394836425781,0.815
295,1843.4165954589844,1843.4280395507812,0.625
296,1843.3479309082031,1843.359375,0.671
297,1843.3364868164062,1843.3479309082031,0.51
298,1843.267822265625,1843.2792663574219,0.543
299,1843.1648254394531,1843.17626953125,0.781
300,1843.084716796875,1843.0961608886719,0.694
301,1843.0389404296875,1843.0503845214844,0.641
302,1842.9244995117188,1842.9359436035156,0.986
303,1842.8901672363281,1842.901611328125,0.556
304,1842.8787231445312,1842.8901672363281,0.753
305,1842.8443908691406,1842.8558349609375,0.549
306,1842.81005859375,1842.8215026855469,0.967
307,1842.6956176757812,1842.7070617675781,0.728
308,1842.6841735839844,1842.6956176757812,0.594
309,1842.5697326660156,1842.5811767578125,0.802
310,1842.5582885742188,1842.5697326660156,0.75
311,1842.5239562988281,1842.535400390625,0.559
312,1842.4667358398438,1842.4781799316406,0.618
313,1842.4552917480469,1842.4667358398438,0.823
314,1842.44384765625,1842.4552917480469,0.536
315,1842.3179626464844,1842.3294067382812,0.846
316,1842.169189453125,1842.1806335449219,0.682
317,1842.1463012695312,1842.1577453613281,0.522
318,1842.1119689941406,1842.1234130859375,0.704
319,1842.0547485351562,1842.0661926269531,0.522
320,1842.0318603515625,1842.0433044433594,0.705
321,1841.9975280761719,1842.0089721679688,0.545
322,1841.9174194335938,1841.9288635253906,0.534
323,1841.9059753417969,1841.9174194335938,0.63
324,1841.89453125,1841.9059753417969,0.525
325,1841.8601989746094,1841.8716430664062,0.542
326,1841.7343139648438,1841.7457580566406,0.602
327,1841.6656494140625,1841.6770935058594,0.598
328,1841.6427612304688,1841.6542053222656,0.555
329,1841.4138793945312,1841.4253234863281,0.663
330,1841.3795471191406,1841.3909912109375,0.872
331,1841.3681030273438,1841.3795471191406,0.855
332,1841.3337707519531,1841.34521484375,0.552
333,1841.2994384765625,1841.3108825683594,0.503
334,1841.2651062011719,1841.2765502929688,0.623
335,1841.2422180175781,1841.253662109375,0.661
