,start_freq,end_freq,probability
0,1860.662841796875,1860.6742858886719,0.528
1,1860.6056213378906,1860.6170654296875,0.805
2,1860.5827331542969,1860.5941772460938,0.517
3,1860.5369567871094,1860.5484008789062,0.598
4,1860.479736328125,1860.4911804199219,0.54
5,1860.3309631347656,1860.3424072265625,0.512
6,1860.1364135742188,1860.1478576660156,0.598
7,1860.113525390625,1860.1249694824219,0.547
8,1860.0677490234375,1860.0791931152344,0.612
9,1859.9418640136719,1859.9533081054688,0.781
10,1859.8846435546875,1859.8960876464844,0.66
11,1859.8388671875,1859.8503112792969,0.556
12,1859.8045349121094,1859.8159790039062,0.598
13,1859.7015380859375,1859.7129821777344,0.581
14,1859.4841003417969,1859.4955444335938,0.73
15,1859.4154357910156,1859.4268798828125,0.571
16,1859.381103515625,1859.3925476074219,0.747
17,1859.3696594238281,1859.381103515625,0.994
18,1859.3238830566406,1859.3353271484375,0.854
19,1859.3009948730469,1859.3124389648438,0.92
20,1859.2666625976562,1859.2781066894531,0.867
21,1859.2437744140625,1859.2552185058594,0.599
22,1859.197998046875,1859.2094421386719,0.563
23,1859.1522216796875,1859.1636657714844,0.506
24,1859.0835571289062,1859.0950012207031,0.75
25,1859.0263366699219,1859.0377807617188,0.54
26,1859.0034484863281,1859.014892578125,0.616
27,1858.92333984375,1858.9347839355469,0.644
28,1858.9118957519531,1858.92333984375,0.757
29,1858.9004516601562,1858.9118957519531,0.527
30,1858.5685729980469,1858.5800170898438,0.57
31,1858.5342407226562,1858.5456848144531,0.762
32,1858.5113525390625,1858.5227966308594,0.597
33,1858.4884643554688,1858.4999084472656,0.752
34,1858.4197998046875,1858.4312438964844,0.562
35,1858.4083557128906,1858.4197998046875,0.841
36,1858.2595825195312,1858.2710266113281,0.638
37,1858.1565856933594,1858.1680297851562,0.766
38,1858.1451416015625,1858.1565856933594,0.76
39,1858.1222534179688,1858.1336975097656,0.573
40,1858.0421447753906,1858.0535888671875,0.59
41,1857.9963684082031,1858.0078125,0.559
42,1857.9849243164062,1857.9963684082031,0.631
43,1857.9734802246094,1857.9849243164062,0.549
44,1857.8704833984375,1857.8819274902344,0.552
45,1857.8475952148438,1857.8590393066406,0.592
46,1857.8018188476562,1857.8132629394531,0.536
47,1857.733154296875,1857.7445983886719,0.941
48,1857.6873779296875,1857.6988220214844,0.537
49,1857.550048828125,1857.5614929199219,0.593
50,1857.5271606445312,1857.5386047363281,0.552
51,1857.4928283691406,1857.5042724609375,0.514
52,1857.4241638183594,1857.4356079101562,0.621
53,1857.3898315429688,1857.4012756347656,0.758
54,1857.2982788085938,1857.3097229003906,0.51
55,1857.2868347167969,1857.2982788085938,0.585
56,1857.1266174316406,1857.1380615234375,0.529
57,1857.09228515625,1857.1037292480469,0.667
58,1856.817626953125,1856.8290710449219,0.636
59,1856.7604064941406,1856.7718505859375,0.832
60,1856.6574096679688,1856.6688537597656,0.653
61,1856.6230773925781,1856.634521484375,0.684
62,1856.6001892089844,1856.6116333007812,0.544
63,1856.3827514648438,1856.3941955566406,0.654
64,1856.2797546386719,1856.2911987304688,0.516
65,1856.2568664550781,1856.268310546875,0.99
66,1856.2110900878906,1856.2225341796875,0.513
67,1856.1996459960938,1856.2110900878906,0.631
68,1856.1424255371094,1856.1538696289062,0.69
69,1856.1080932617188,1856.1195373535156,0.509
70,1856.0508728027344,1856.0623168945312,0.516
71,1856.0394287109375,1856.0508728027344,0.685
72,1855.8563232421875,1855.8677673339844,0.529
73,1855.8219909667969,1855.8334350585938,0.562
74,1855.7991027832031,1855.810546875,0.655
75,1855.6961059570312,1855.7075500488281,0.569
76,1855.6846618652344,1855.6961059570312,0.644
77,1855.5473327636719,1855.5587768554688,0.508
78,1855.5015563964844,1855.5130004882812,0.533
79,1855.4901123046875,1855.5015563964844,0.658
80,1855.4443359375,1855.4557800292969,0.756
81,1855.3070068359375,1855.3184509277344,0.586
82,1855.2841186523438,1855.2955627441406,0.687
83,1855.2497863769531,1855.26123046875,0.61
84,1855.169677734375,1855.1811218261719,0.917
85,1855.0666809082031,1855.078125,0.607
86,1854.9293518066406,1854.9407958984375,0.997
87,1854.7920227050781,1854.803466796875,0.565
88,1854.7233581542969,1854.7348022460938,0.544
89,1854.6890258789062,1854.7004699707031,0.959
90,1854.6546936035156,1854.6661376953125,0.971
91,1854.6089172363281,1854.620361328125,0.529
92,1854.5745849609375,1854.5860290527344,0.619
93,1854.5402526855469,1854.5516967773438,0.607
94,1854.52880859375,1854.5402526855469,0.685
95,1854.5059204101562,1854.5173645019531,0.513
96,1854.4258117675781,1854.437255859375,0.7
97,1854.3800354003906,1854.3914794921875,0.504
98,1854.1397094726562,1854.1511535644531,0.689
99,1854.071044921875,1854.0824890136719,0.554
100,1853.8078308105469,1853.8192749023438,0.693
101,1853.4416198730469,1853.4530639648438,0.563
102,1853.43017578125,1853.4416198730469,0.546
103,1853.4187316894531,1853.43017578125,0.525
104,1853.4072875976562,1853.4187316894531,0.55
105,1853.2814025878906,1853.2928466796875,0.618
106,1853.2585144042969,1853.2699584960938,0.549
107,1853.2127380371094,1853.2241821289062,0.585
108,1853.1784057617188,1853.1898498535156,0.535
109,1853.1326293945312,1853.1440734863281,0.524
110,1852.9953002929688,1853.0067443847656,0.57
111,1852.9380798339844,1852.9495239257812,0.554
112,1852.8579711914062,1852.8694152832031,0.718
113,1852.7778625488281,1852.789306640625,0.693
114,1852.7549743652344,1852.7664184570312,0.629
115,1852.3658752441406,1852.3773193359375,0.642
116,1852.3429870605469,1852.3544311523438,0.655
117,1852.3086547851562,1852.3200988769531,0.781
118,1852.2972106933594,1852.3086547851562,0.962
119,1852.2171020507812,1852.2285461425781,0.545
120,1852.1827697753906,1852.1942138671875,0.717
121,1852.1369934082031,1852.1484375,0.634
122,1852.1141052246094,1852.1255493164062,0.591
123,1852.0797729492188,1852.0912170410156,0.561
124,1851.9081115722656,1851.9195556640625,0.717
125,1851.8852233886719,1851.8966674804688,0.536
126,1851.7364501953125,1851.7478942871094,0.793
127,1851.7021179199219,1851.7135620117188,0.704
128,1851.6792297363281,1851.690673828125,0.526
129,1851.5190124511719,1851.5304565429688,0.994
130,1851.324462890625,1851.3359069824219,0.643
131,1851.2901306152344,1851.3015747070312,0.647
132,1851.1985778808594,1851.2100219726562,0.664
133,1851.1756896972656,1851.1871337890625,0.737
134,1851.0726928710938,1851.0841369628906,0.557
