,start_freq,end_freq,probability
11968,2733.2176208496094,2733.2290649414062,0.595
11969,2733.080291748047,2733.0917358398438,0.72
11970,2732.988739013672,2733.0001831054688,0.559
11971,2732.8285217285156,2732.8399658203125,0.574
11972,2732.782745361328,2732.794189453125,0.747
11973,2732.7484130859375,2732.7598571777344,0.521
11974,2732.70263671875,2732.714080810547,0.779
11975,2732.5881958007812,2732.599639892578,0.78
11976,2732.508087158203,2732.51953125,0.55
11977,2732.4966430664062,2732.508087158203,0.503
11978,2732.33642578125,2732.347869873047,0.507
11979,2732.164764404297,2732.1762084960938,0.684
11980,2732.0960998535156,2732.1075439453125,0.554
11981,2732.0274353027344,2732.0388793945312,0.629
11982,2731.867218017578,2731.878662109375,0.552
11983,2731.8443298339844,2731.8557739257812,0.569
11984,2731.8328857421875,2731.8443298339844,0.616
11985,2731.7413330078125,2731.7527770996094,0.539
11986,2731.707000732422,2731.7184448242188,0.524
11987,2731.6383361816406,2731.6497802734375,0.525
11988,2731.6268920898438,2731.6383361816406,0.52
11989,2731.592559814453,2731.60400390625,0.593
11990,2731.4781188964844,2731.4895629882812,0.528
11991,2731.4437866210938,2731.4552307128906,0.523
11992,2731.432342529297,2731.4437866210938,0.508
11993,2731.409454345703,2731.4208984375,0.528
11994,2731.3522338867188,2731.3636779785156,0.535
11995,2731.3064575195312,2731.317901611328,0.712
11996,2731.2950134277344,2731.3064575195312,0.602
11997,2731.226348876953,2731.23779296875,0.74
11998,2731.043243408203,2731.0546875,0.53
11999,2731.0089111328125,2731.0203552246094,0.542
12000,2730.9059143066406,2730.9173583984375,0.519
12001,2730.87158203125,2730.883026123047,0.505
12002,2730.8258056640625,2730.8372497558594,0.593
12003,2730.8143615722656,2730.8258056640625,0.687
12004,2730.7456970214844,2730.7571411132812,0.522
12005,2730.7228088378906,2730.7342529296875,0.548
12006,2730.677032470703,2730.6884765625,0.591
12007,2730.5740356445312,2730.585479736328,0.59
12008,2730.5282592773438,2730.5397033691406,0.651
12009,2730.493927001953,2730.50537109375,0.848
12010,2730.4824829101562,2730.493927001953,0.951
12011,2730.4595947265625,2730.4710388183594,0.578
12012,2730.4367065429688,2730.4481506347656,0.595
12013,2730.3451538085938,2730.3565979003906,0.565
12014,2730.13916015625,2730.150604248047,0.583
12015,2730.1048278808594,2730.1162719726562,0.737
12016,2729.944610595703,2729.9560546875,0.53
12017,2729.853057861328,2729.864501953125,0.608
12018,2729.77294921875,2729.784393310547,0.89
12019,2729.7271728515625,2729.7386169433594,0.504
12020,2729.7157287597656,2729.7271728515625,0.911
12021,2729.6585083007812,2729.669952392578,0.571
12022,2729.6470642089844,2729.6585083007812,0.739
12023,2729.601287841797,2729.6127319335938,0.704
12024,2729.5669555664062,2729.578399658203,0.533
12025,2729.486846923828,2729.498291015625,0.565
12026,2729.4525146484375,2729.4639587402344,0.53
12027,2729.3838500976562,2729.395294189453,0.757
12028,2729.3495178222656,2729.3609619140625,0.543
12029,2729.2922973632812,2729.303741455078,0.678
12030,2729.0863037109375,2729.0977478027344,0.765
12031,2729.0176391601562,2729.029083251953,0.604
12032,2728.948974609375,2728.960418701172,0.851
12033,2728.937530517578,2728.948974609375,0.574
12034,2728.7200927734375,2728.7315368652344,0.707
12035,2728.6056518554688,2728.6170959472656,0.556
12036,2728.5140991210938,2728.5255432128906,0.777
12037,2728.4683227539062,2728.479766845703,0.625
12038,2728.4454345703125,2728.4568786621094,0.513
