,start_freq,end_freq,probability
0,1079.5557269728693,1079.5673411948712,0.616
1,1077.9413501145937,1077.9529643365956,0.562
2,1077.9297358925917,1077.9413501145937,0.548
3,1077.9181216705897,1077.9297358925917,0.62
4,1077.8948932265857,1077.9065074485877,0.689
5,1077.8832790045838,1077.8948932265857,0.541
6,1077.8716647825818,1077.8832790045838,0.511
7,1077.8600505605798,1077.8716647825818,0.566
8,1077.8368221165758,1077.8484363385778,0.543
9,1077.80197945057,1077.8135936725719,0.642
10,1077.790365228568,1077.80197945057,0.58
11,1077.778751006566,1077.790365228568,0.574
12,1077.755522562562,1077.767136784564,0.575
13,1077.74390834056,1077.755522562562,0.528
14,1077.732294118558,1077.74390834056,0.579
15,1077.709065674554,1077.720679896556,0.545
16,1077.6509945645441,1077.6626087865461,0.644
17,1077.105126130451,1077.116740352453,0.565
18,1076.373430144326,1076.385044366328,0.517
19,1076.326973256318,1076.33858747832,0.766
20,1076.2805163683101,1076.2921305903121,0.739
21,1076.1411457042864,1076.1527599262884,0.501
22,1076.0946888162784,1076.1063030382804,0.551
23,1075.0494088361002,1075.0610230581021,0.602
24,1074.8868097280724,1074.8984239500744,0.502
25,1074.6893679540387,1074.7009821760407,0.648
26,1072.3549093316403,1072.3665235536423,0.812
27,1072.2619955556245,1072.2736097776265,0.515
28,1071.0541164674182,1071.0657306894202,0.539
29,1070.9147458033945,1070.9263600253964,0.514
30,1070.8799031373885,1070.8915173593905,0.535
31,1070.7869893613727,1070.7986035833746,0.523
32,1070.7753751393707,1070.7869893613727,0.548
33,1070.020450709242,1070.032064931244,0.518
34,1069.195840947101,1069.207455169103,0.722
35,1069.0216276170713,1069.0332418390733,0.631
36,1068.8358000650396,1068.8474142870416,0.511
37,1067.964733414891,1067.976347636893,0.537
38,1067.929890748885,1067.941504970887,0.537
39,1067.8718196388752,1067.8834338608772,0.555
40,1067.8485911948712,1067.8602054168732,0.744
41,1067.6163067548316,1067.6279209768336,0.741
42,1066.7568543266848,1066.7684685486868,0.508
43,1066.7452401046828,1066.7568543266848,0.504
44,1066.7336258826808,1066.7452401046828,0.55
45,1066.5477983306491,1066.559412552651,0.584
46,1065.6883459025025,1065.6999601245045,0.665
47,1065.0844063583993,1065.0960205804013,0.668
48,1065.0727921363973,1065.0844063583993,0.709
49,1065.0611779143953,1065.0727921363973,0.712
50,1065.0031068043854,1065.0147210263874,0.607
51,1064.9798783603815,1064.9914925823834,0.903
52,1064.9334214723735,1064.9450356943755,0.512
53,1064.9101930283696,1064.9218072503716,0.679
54,1064.8985788063676,1064.9101930283696,0.529
55,1064.596609034316,1064.608223256318,0.57
56,1064.5153094803022,1064.5269237023042,0.718
57,1064.3643245942765,1064.3759388162784,0.854
58,1064.3527103722745,1064.3643245942765,0.525
59,1064.073969044227,1064.085583266229,0.564
60,1063.7487708281715,1063.7603850501735,0.59
61,1063.5513290541378,1063.5629432761398,0.727
62,1063.435186834118,1063.44680105612,0.535
63,1063.3306588361002,1063.3422730581021,0.649
64,1063.1912881720764,1063.2029023940784,0.673
65,1062.9938463980427,1063.0054606200447,0.853
66,1062.866089956021,1062.877704178023,0.582
67,1062.4944348519573,1062.5060490739593,0.721
68,1062.076322859886,1062.087937081888,0.508
69,1062.064708637884,1062.076322859886,0.935
70,1061.7859673098365,1061.7975815318384,0.506
71,1061.7278961998265,1061.7395104218285,0.536
72,1061.495611759787,1061.507225981789,0.536
73,1061.437540649777,1061.449154871779,0.536
74,1061.1471850997275,1061.1587993217295,0.505
75,1060.9729717696978,1060.9845859916998,0.544
76,1060.7523015516601,1060.7639157736621,0.541
77,1060.7174588856542,1060.7290731076562,0.885
78,1060.5432455556245,1060.5548597776265,0.533
79,1060.3458037815906,1060.3574180035926,0.835
80,1060.1715904515609,1060.1832046735628,0.527
81,1060.0089913435331,1060.020605565535,0.502
82,1059.6721789054757,1059.6837931274777,0.562
83,1059.509579797448,1059.52119401945,0.765
84,1059.474737131442,1059.486351353444,0.517
85,1059.46312290944,1059.474737131442,0.558
86,1059.3934375774281,1059.40505179943,0.603
87,1059.3237522454162,1059.3353664674182,0.846
88,1059.3121380234143,1059.3237522454162,0.751
89,1058.9404829193509,1058.9520971413529,0.506
90,1058.847569143335,1058.859183365337,0.525
91,1058.812726477329,1058.824340699331,0.814
92,1058.7546553673192,1058.7662695893212,0.576
93,1058.197172711224,1058.208786933226,0.511
94,1058.1391016012142,1058.1507158232162,0.543
95,1058.046187825198,1058.0578020472003,0.893
96,1058.0345736031961,1058.046187825198,0.705
97,1057.9300456051783,1057.9416598271803,0.532
98,1057.7906749411545,1057.8022891631565,0.728
99,1057.5816189451189,1057.5932331671208,0.518
100,1057.546776279113,1057.558390501115,0.519
101,1057.500319391105,1057.511933613107,0.706
102,1057.453862503097,1057.465476725099,0.892
103,1057.3841771710852,1057.3957913930872,0.555
104,1057.3725629490832,1057.3841771710852,0.711
105,1056.6524811849604,1056.6640954069624,0.513
106,1055.549130094772,1055.560744316774,0.509
107,1055.1890892127105,1055.2007034347125,0.663
108,1054.8174341086471,1054.8290483306491,0.608
109,1053.5979407984391,1053.6095550204411,0.525
110,1053.4004990244052,1053.4121132464074,0.506
111,1052.982387032334,1052.994001254336,0.588
112,1050.2182021958622,1050.2298164178642,0.609
113,1050.1833595298563,1050.1949737518582,0.62
114,1050.0904457538404,1050.1020599758424,0.512
115,1049.9975319778246,1050.0091461998265,0.652
116,1049.9859177558226,1049.9975319778246,0.525
117,1049.742019093781,1049.753633315783,0.679
118,1049.718790649777,1049.730404871779,0.511
119,1049.5678057637513,1049.5794199857532,0.654
120,1049.5329630977453,1049.5445773197473,0.547
121,1049.4632777657334,1049.4748919877354,0.644
122,1048.9987088856542,1049.0103231076562,0.517
123,1048.8244955556245,1048.8361097776265,0.514
124,1048.6967391136027,1048.7083533356044,0.615
125,1048.6851248916005,1048.6967391136027,0.886
126,1048.5341400055747,1048.5457542275767,0.686
127,1048.4760688955648,1048.4876831175668,0.629
128,1048.4412262295589,1048.4528404515609,0.505
