,start_freq,end_freq,probability
0,1874.7390747070312,1874.7505187988281,0.669
1,1874.5674133300781,1874.578857421875,0.523
2,1874.0638732910156,1874.0753173828125,0.636
3,1874.0524291992188,1874.0638732910156,0.893
4,1874.0180969238281,1874.029541015625,0.698
5,1873.8578796386719,1873.8693237304688,0.932
6,1873.8235473632812,1873.8349914550781,0.573
7,1873.6976623535156,1873.7091064453125,0.563
8,1873.5603332519531,1873.57177734375,0.515
9,1873.5374450683594,1873.5488891601562,0.512
10,1873.4344482421875,1873.4458923339844,0.501
11,1873.2856750488281,1873.297119140625,0.81
12,1873.0110168457031,1873.0224609375,0.563
13,1872.8279113769531,1872.83935546875,0.706
14,1872.6104736328125,1872.6219177246094,0.549
15,1872.5875854492188,1872.5990295410156,0.581
16,1872.4044799804688,1872.4159240722656,0.735
17,1872.0726013183594,1872.0840454101562,0.703
18,1872.0039367675781,1872.015380859375,0.62
19,1871.8551635742188,1871.8666076660156,0.714
20,1871.7521667480469,1871.7636108398438,0.51
21,1871.74072265625,1871.7521667480469,0.504
22,1871.3859558105469,1871.3973999023438,0.555
23,1871.3630676269531,1871.37451171875,0.661
24,1871.2142944335938,1871.2257385253906,0.648
25,1871.0769653320312,1871.0884094238281,0.97
26,1870.9625244140625,1870.9739685058594,0.861
27,1870.916748046875,1870.9281921386719,0.562
28,1870.7221984863281,1870.733642578125,0.612
29,1870.4475402832031,1870.458984375,0.621
30,1870.4360961914062,1870.4475402832031,0.999
31,1870.4017639160156,1870.4132080078125,0.523
32,1870.367431640625,1870.3788757324219,0.627
33,1870.3445434570312,1870.3559875488281,0.791
34,1870.1728820800781,1870.184326171875,0.526
35,1870.0355529785156,1870.0469970703125,0.512
36,1869.8867797851562,1869.8982238769531,0.616
37,1869.8638916015625,1869.8753356933594,0.521
38,1869.7151184082031,1869.7265625,0.638
39,1869.4976806640625,1869.5091247558594,0.855
40,1869.3489074707031,1869.3603515625,0.8
41,1869.2916870117188,1869.3031311035156,0.67
42,1869.2459106445312,1869.2573547363281,0.538
43,1869.1314697265625,1869.1429138183594,0.523
44,1869.0399169921875,1869.0513610839844,0.671
45,1869.0284729003906,1869.0399169921875,0.612
46,1868.9254760742188,1868.9369201660156,0.637
47,1868.8224792480469,1868.8339233398438,0.513
48,1868.7767028808594,1868.7881469726562,0.747
49,1868.7080383300781,1868.719482421875,0.52
50,1868.5020446777344,1868.5134887695312,0.572
51,1868.44482421875,1868.4562683105469,0.616
52,1868.3303833007812,1868.3418273925781,0.528
53,1868.1587219238281,1868.170166015625,0.86
54,1868.1243896484375,1868.1358337402344,0.783
55,1867.9183959960938,1867.9298400878906,0.679
56,1867.6437377929688,1867.6551818847656,0.512
57,1867.5750732421875,1867.5865173339844,0.584
58,1867.3118591308594,1867.3233032226562,0.614
59,1867.2660827636719,1867.2775268554688,0.726
60,1867.2317504882812,1867.2431945800781,0.543
61,1866.7854309082031,1866.796875,0.596
62,1866.1674499511719,1866.1788940429688,0.509
63,1865.9271240234375,1865.9385681152344,0.536
64,1865.9156799316406,1865.9271240234375,0.514
65,1865.9042358398438,1865.9156799316406,0.514
66,1865.6295776367188,1865.6410217285156,0.819
67,1865.5838012695312,1865.5952453613281,0.621
68,1865.5609130859375,1865.5723571777344,0.625
69,1865.4922485351562,1865.5036926269531,0.568
70,1865.4693603515625,1865.4808044433594,0.513
71,1865.3778076171875,1865.3892517089844,0.512
72,1865.33203125,1865.3434753417969,0.605
73,1864.8513793945312,1864.8628234863281,0.514
74,1863.8557434082031,1863.8671875,0.586
75,1863.5810852050781,1863.592529296875,0.529
76,1863.5467529296875,1863.5581970214844,0.502
77,1863.5353088378906,1863.5467529296875,0.526
78,1863.4552001953125,1863.4666442871094,0.505
79,1863.2835388183594,1863.2949829101562,0.506
80,1863.2377624511719,1863.2492065429688,0.506
81,1863.226318359375,1863.2377624511719,0.516
82,1863.2148742675781,1863.226318359375,0.518
83,1862.7113342285156,1862.7227783203125,0.512
84,1862.6884460449219,1862.6998901367188,0.539
85,1862.6426696777344,1862.6541137695312,0.505
86,1862.6312255859375,1862.6426696777344,0.503
87,1862.6197814941406,1862.6312255859375,0.505
88,1861.7385864257812,1861.7500305175781,0.501
89,1861.578369140625,1861.5898132324219,0.532
90,1861.5211486816406,1861.5325927734375,0.513
91,1860.9260559082031,1860.9375,0.59
92,1859.8159790039062,1859.8274230957031,0.536
93,1859.28955078125,1859.3009948730469,0.577
94,1858.648681640625,1858.6601257324219,0.564
95,1858.5456848144531,1858.55712890625,0.522
96,1858.4999084472656,1858.5113525390625,0.555
97,1858.4197998046875,1858.4312438964844,0.821
98,1858.3740234375,1858.3854675292969,0.566
99,1858.3625793457031,1858.3740234375,0.841
100,1858.2710266113281,1858.282470703125,0.586
101,1858.2023620605469,1858.2138061523438,0.732
102,1858.1565856933594,1858.1680297851562,0.601
103,1857.9963684082031,1858.0078125,0.51
104,1857.7102661132812,1857.7217102050781,0.504
105,1857.6988220214844,1857.7102661132812,0.555
106,1857.4699401855469,1857.4813842773438,0.599
107,1857.4127197265625,1857.4241638183594,0.846
108,1857.3783874511719,1857.3898315429688,0.58
109,1857.3440551757812,1857.3554992675781,0.578
110,1857.183837890625,1857.1952819824219,0.643
111,1856.9206237792969,1856.9320678710938,0.788
112,1856.8634033203125,1856.8748474121094,0.738
113,1856.7947387695312,1856.8061828613281,0.562
114,1856.451416015625,1856.4628601074219,0.623
115,1856.35986328125,1856.3713073730469,0.748
116,1856.2568664550781,1856.268310546875,0.617
117,1856.2225341796875,1856.2339782714844,0.607
118,1856.1653137207031,1856.1767578125,0.546
119,1856.0623168945312,1856.0737609863281,0.605
120,1856.0508728027344,1856.0623168945312,0.596
121,1856.0394287109375,1856.0508728027344,0.546
122,1855.9822082519531,1855.99365234375,0.596
123,1855.9707641601562,1855.9822082519531,0.699
124,1855.7418823242188,1855.7533264160156,0.661
125,1855.7304382324219,1855.7418823242188,0.65
126,1855.535888671875,1855.5473327636719,0.523
127,1855.4557800292969,1855.4672241210938,0.526
128,1855.0666809082031,1855.078125,0.518
129,1855.0552368164062,1855.0666809082031,0.84
130,1854.9751281738281,1854.986572265625,0.555
131,1854.803466796875,1854.8149108886719,0.604
132,1854.7691345214844,1854.7805786132812,0.536
133,1854.7462463378906,1854.7576904296875,0.518
134,1854.620361328125,1854.6318054199219,0.593
135,1854.5402526855469,1854.5516967773438,0.539
136,1854.3571472167969,1854.3685913085938,0.574
137,1853.7506103515625,1853.7620544433594,0.643
138,1853.5102844238281,1853.521728515625,0.575
139,1853.2928466796875,1853.3042907714844,0.551
140,1853.0754089355469,1853.0868530273438,0.652
141,1852.9838562011719,1852.9953002929688,0.531
142,1852.880859375,1852.8923034667969,0.681
143,1852.8236389160156,1852.8350830078125,0.537
144,1852.6863098144531,1852.69775390625,0.518
145,1852.2056579589844,1852.2171020507812,0.548
146,1852.1369934082031,1852.1484375,0.586
147,1852.0797729492188,1852.0912170410156,0.538
148,1851.873779296875,1851.8852233886719,0.538
149,1851.7936706542969,1851.8051147460938,0.565
150,1851.7135620117188,1851.7250061035156,0.792
151,1851.6448974609375,1851.6563415527344,0.543
152,1851.5419006347656,1851.5533447265625,0.711
153,1851.4503479003906,1851.4617919921875,0.735
154,1851.4389038085938,1851.4503479003906,0.502
155,1851.2901306152344,1851.3015747070312,0.674
156,1851.1070251464844,1851.1184692382812,0.569
157,1851.0726928710938,1851.0841369628906,0.521
158,1850.8209228515625,1850.8323669433594,0.738
159,1850.6607055664062,1850.6721496582031,0.801
160,1850.6149291992188,1850.6263732910156,0.529
161,1850.4890441894531,1850.50048828125,0.539
162,1850.4203796386719,1850.4318237304688,0.508
163,1850.3517150878906,1850.3631591796875,0.732
164,1850.3173828125,1850.3288269042969,0.765
165,1850.2944946289062,1850.3059387207031,0.666
166,1850.2143859863281,1850.225830078125,0.501
167,1850.1228332519531,1850.13427734375,0.587
168,1849.9969482421875,1850.0083923339844,0.701
169,1849.7909545898438,1849.8023986816406,0.539
170,1849.7566223144531,1849.76806640625,0.701
171,1849.7108459472656,1849.7222900390625,0.539
172,1849.6307373046875,1849.6421813964844,0.543
173,1849.5162963867188,1849.5277404785156,0.807
174,1849.4705200195312,1849.4819641113281,0.655
175,1849.3560791015625,1849.3675231933594,0.562
176,1849.3217468261719,1849.3331909179688,0.522
177,1849.2073059082031,1849.21875,0.564
178,1848.6923217773438,1848.7037658691406,0.666
179,1848.66943359375,1848.6808776855469,0.86
180,1848.6236572265625,1848.6351013183594,0.534
181,1848.4748840332031,1848.486328125,0.572
182,1848.4062194824219,1848.4176635742188,0.598
183,1848.3489990234375,1848.3604431152344,0.543
184,1848.1544494628906,1848.1658935546875,0.97
185,1848.0743408203125,1848.0857849121094,0.561
186,1848.0514526367188,1848.0628967285156,0.559
187,1847.662353515625,1847.6737976074219,0.8
188,1847.5822448730469,1847.5936889648438,0.848
189,1847.3991394042969,1847.4105834960938,0.585
190,1847.2274780273438,1847.2389221191406,0.578
191,1847.1702575683594,1847.1817016601562,0.502
192,1847.0672607421875,1847.0787048339844,0.592
193,1846.9528198242188,1846.9642639160156,0.526
194,1846.9184875488281,1846.929931640625,0.558
195,1846.8727111816406,1846.8841552734375,0.926
196,1846.8040466308594,1846.8154907226562,0.709
197,1846.5065002441406,1846.5179443359375,0.535
198,1846.2776184082031,1846.2890625,0.606
199,1846.2318420410156,1846.2432861328125,0.536
200,1845.8885192871094,1845.8999633789062,0.666
201,1845.8084106445312,1845.8198547363281,0.554
202,1845.6596374511719,1845.6710815429688,0.531
203,1845.465087890625,1845.4765319824219,0.727
204,1845.4421997070312,1845.4536437988281,0.548
205,1845.4078674316406,1845.4193115234375,0.53
206,1845.3849792480469,1845.3964233398438,0.547
207,1845.3163146972656,1845.3277587890625,0.643
208,1845.2590942382812,1845.2705383300781,0.585
209,1845.1332092285156,1845.1446533203125,0.699
210,1844.7784423828125,1844.7898864746094,0.592
211,1844.5266723632812,1844.5381164550781,0.899
212,1844.4808959960938,1844.4923400878906,0.867
213,1844.4694519042969,1844.4808959960938,0.532
214,1844.4351196289062,1844.4465637207031,0.576
215,1844.2977905273438,1844.3092346191406,0.714
216,1844.2062377929688,1844.2176818847656,0.649
217,1844.1375732421875,1844.1490173339844,0.632
218,1844.0116882324219,1844.0231323242188,0.63
219,1843.8514709472656,1843.8629150390625,0.715
220,1843.7828063964844,1843.7942504882812,0.56
221,1843.7599182128906,1843.7713623046875,0.633
222,1843.3479309082031,1843.359375,0.502
223,1843.3250427246094,1843.3364868164062,0.869
224,1843.0160522460938,1843.0274963378906,0.728
225,1842.9244995117188,1842.9359436035156,0.896
226,1842.6498413085938,1842.6612854003906,0.546
227,1842.4667358398438,1842.4781799316406,0.631
228,1842.3980712890625,1842.4095153808594,1.0
229,1842.2950744628906,1842.3065185546875,0.587
230,1842.2378540039062,1842.2492980957031,0.72
231,1842.0547485351562,1842.0661926269531,0.743
232,1842.0204162597656,1842.0318603515625,0.511
233,1841.9975280761719,1842.0089721679688,0.781
234,1841.7915344238281,1841.802978515625,0.618
235,1841.7343139648438,1841.7457580566406,0.511
236,1841.4253234863281,1841.436767578125,0.67
237,1841.3909912109375,1841.4024353027344,0.529
238,1841.3223266601562,1841.3337707519531,0.669
239,1841.1392211914062,1841.1506652832031,0.779
240,1841.0934448242188,1841.1048889160156,0.67
241,1841.0820007324219,1841.0934448242188,0.804
242,1841.0018920898438,1841.0133361816406,0.533
243,1840.9103393554688,1840.9217834472656,0.502
244,1840.8988952636719,1840.9103393554688,0.533
245,1840.7615661621094,1840.7730102539062,0.794
246,1840.6700134277344,1840.6814575195312,0.657
247,1840.6471252441406,1840.6585693359375,0.518
248,1840.6013488769531,1840.61279296875,0.751
249,1840.5670166015625,1840.5784606933594,0.56
250,1840.4640197753906,1840.4754638671875,0.521
251,1840.4296875,1840.4411315917969,0.766
252,1840.3152465820312,1840.3266906738281,0.534
253,1840.2580261230469,1840.2694702148438,0.81
254,1840.0520324707031,1840.0634765625,0.64
255,1839.9375915527344,1839.9490356445312,0.551
256,1839.8460388183594,1839.8574829101562,0.529
257,1839.8002624511719,1839.8117065429688,0.588
258,1839.788818359375,1839.8002624511719,0.581
259,1839.6514892578125,1839.6629333496094,0.613
260,1839.5942687988281,1839.605712890625,0.535
261,1839.5599365234375,1839.5713806152344,0.597
262,1839.2623901367188,1839.2738342285156,0.759
263,1839.2280578613281,1839.239501953125,0.572
264,1838.8961791992188,1838.9076232910156,0.504
265,1838.8618469238281,1838.873291015625,0.647
266,1838.8504028320312,1838.8618469238281,0.774
267,1838.8275146484375,1838.8389587402344,0.616
268,1838.5414123535156,1838.5528564453125,0.53
269,1838.323974609375,1838.3354187011719,0.576
270,1838.0836486816406,1838.0950927734375,0.504
271,1838.0722045898438,1838.0836486816406,0.567
272,1838.0378723144531,1838.04931640625,0.737
273,1837.9119873046875,1837.9234313964844,0.576
274,1837.6716613769531,1837.68310546875,0.615
275,1837.6602172851562,1837.6716613769531,0.517
276,1837.6258850097656,1837.6373291015625,0.639
277,1837.5343322753906,1837.5457763671875,0.749
278,1837.5114440917969,1837.5228881835938,0.712
279,1837.4885559082031,1837.5,0.566
280,1837.4198913574219,1837.4313354492188,0.535
281,1837.2825622558594,1837.2940063476562,0.642
282,1837.1452331542969,1837.1566772460938,0.501
283,1837.0079040527344,1837.0193481445312,0.775
284,1836.9277954101562,1836.9392395019531,0.659
285,1836.8476867675781,1836.859130859375,0.585
286,1836.8247985839844,1836.8362426757812,0.717
287,1836.6302490234375,1836.6416931152344,0.831
288,1836.5959167480469,1836.6073608398438,0.515
289,1836.4471435546875,1836.4585876464844,0.535
290,1836.2754821777344,1836.2869262695312,0.541
291,1836.0694885253906,1836.0809326171875,0.585
292,1835.8863830566406,1835.8978271484375,0.609
293,1835.85205078125,1835.8634948730469,0.596
294,1835.8291625976562,1835.8406066894531,0.591
295,1835.7833862304688,1835.7948303222656,0.645
296,1835.6575012207031,1835.6689453125,0.663
297,1835.6346130371094,1835.6460571289062,0.504
298,1835.5888366699219,1835.6002807617188,0.545
299,1835.5659484863281,1835.577392578125,0.628
300,1835.5201721191406,1835.5316162109375,0.525
301,1835.48583984375,1835.4972839355469,0.616
302,1835.3485107421875,1835.3599548339844,0.641
303,1835.2569580078125,1835.2684020996094,0.724
304,1835.2340698242188,1835.2455139160156,0.709
305,1835.1768493652344,1835.1882934570312,0.761
306,1835.0967407226562,1835.1081848144531,0.52
307,1835.0852966308594,1835.0967407226562,0.527
308,1834.9822998046875,1834.9937438964844,0.658
309,1834.9021911621094,1834.9136352539062,0.568
310,1834.8907470703125,1834.9021911621094,0.623
311,1834.8564147949219,1834.8678588867188,0.619
312,1834.7648620605469,1834.7763061523438,0.542
313,1834.2842102050781,1834.295654296875,0.888
314,1834.2613220214844,1834.2727661132812,0.56
315,1834.2155456542969,1834.2269897460938,0.67
316,1833.8951110839844,1833.9065551757812,0.602
317,1833.7005615234375,1833.7120056152344,0.631
318,1833.6318969726562,1833.6433410644531,0.637
319,1833.6090087890625,1833.6204528808594,0.74
320,1833.5289001464844,1833.5403442382812,0.819
321,1833.3343505859375,1833.3457946777344,0.845
322,1833.2313537597656,1833.2427978515625,0.543
323,1833.0940246582031,1833.10546875,0.545
324,1833.0596923828125,1833.0711364746094,0.963
325,1833.0253601074219,1833.0368041992188,0.558
326,1832.9910278320312,1833.0024719238281,0.649
327,1832.8193664550781,1832.830810546875,0.626
328,1832.7850341796875,1832.7964782714844,0.53
329,1832.6248168945312,1832.6362609863281,0.504
330,1832.2471618652344,1832.2586059570312,0.582
331,1832.0068359375,1832.0182800292969,0.552
332,1831.9496154785156,1831.9610595703125,0.598
333,1831.8580627441406,1831.8695068359375,0.808
334,1831.8351745605469,1831.8466186523438,0.859
335,1831.82373046875,1831.8351745605469,0.667
336,1831.7665100097656,1831.7779541015625,0.601
337,1831.5719604492188,1831.5834045410156,0.884
338,1831.5605163574219,1831.5719604492188,0.793
339,1831.549072265625,1831.5605163574219,0.57
340,1831.5376281738281,1831.549072265625,0.687
341,1831.3774108886719,1831.3888549804688,0.512
342,1831.365966796875,1831.3774108886719,0.93
343,1831.3430786132812,1831.3545227050781,0.539
344,1831.3087463378906,1831.3201904296875,0.997
345,1831.1599731445312,1831.1714172363281,0.697
346,1831.09130859375,1831.1027526855469,0.534
347,1831.0684204101562,1831.0798645019531,0.806
348,1831.0569763183594,1831.0684204101562,0.767
349,1831.0226440429688,1831.0340881347656,0.807
350,1831.0111999511719,1831.0226440429688,0.504
351,1830.9883117675781,1830.999755859375,0.734
352,1830.9539794921875,1830.9654235839844,0.511
353,1830.8853149414062,1830.8967590332031,0.51
354,1830.8738708496094,1830.8853149414062,0.703
355,1830.72509765625,1830.7365417480469,0.744
356,1830.5992126464844,1830.6106567382812,0.609
357,1830.4275512695312,1830.4389953613281,0.611
358,1830.2101135253906,1830.2215576171875,0.675
359,1830.1071166992188,1830.1185607910156,0.568
360,1830.0384521484375,1830.0498962402344,0.808
361,1829.9812316894531,1829.99267578125,0.745
362,1829.8782348632812,1829.8896789550781,0.759
363,1829.7981262207031,1829.8095703125,0.838
364,1829.7752380371094,1829.7866821289062,0.586
365,1829.6836853027344,1829.6951293945312,0.739
366,1829.5120239257812,1829.5234680175781,0.54
367,1829.3289184570312,1829.3403625488281,0.538
368,1829.3060302734375,1829.3174743652344,0.528
369,1829.0885925292969,1829.1000366210938,0.511
370,1829.0313720703125,1829.0428161621094,0.654
371,1828.8711547851562,1828.8825988769531,0.597
372,1828.7567138671875,1828.7681579589844,0.59
373,1828.6422729492188,1828.6537170410156,0.703
374,1828.619384765625,1828.6308288574219,0.58
