,start_freq,end_freq,probability
0,1860.6513977050781,1860.662841796875,0.588
1,1860.3309631347656,1860.3424072265625,0.533
2,1859.9418640136719,1859.9533081054688,0.659
3,1859.9189758300781,1859.930419921875,0.504
4,1859.4383239746094,1859.4497680664062,0.774
5,1859.2781066894531,1859.28955078125,0.518
6,1858.7974548339844,1858.8088989257812,0.622
7,1858.465576171875,1858.4770202636719,0.513
8,1858.3511352539062,1858.3625793457031,0.746
9,1858.099365234375,1858.1108093261719,0.894
10,1858.0535888671875,1858.0650329589844,0.575
11,1857.9963684082031,1858.0078125,0.606
12,1857.3326110839844,1857.3440551757812,0.539
13,1856.8977355957031,1856.9091796875,0.57
14,1856.451416015625,1856.4628601074219,0.531
15,1856.4399719238281,1856.451416015625,0.626
16,1856.4170837402344,1856.4285278320312,0.556
17,1856.1767578125,1856.1882019042969,0.57
18,1855.9707641601562,1855.9822082519531,0.536
19,1855.7075500488281,1855.718994140625,0.653
20,1855.4100036621094,1855.4214477539062,0.835
21,1854.9179077148438,1854.9293518066406,0.522
22,1854.7119140625,1854.7233581542969,0.696
23,1854.6546936035156,1854.6661376953125,0.563
24,1854.6318054199219,1854.6432495117188,0.764
25,1854.1740417480469,1854.1854858398438,0.52
26,1853.8993835449219,1853.9108276367188,0.806
27,1853.6361694335938,1853.6476135253906,0.747
28,1853.3615112304688,1853.3729553222656,0.654
29,1852.8121948242188,1852.8236389160156,0.642
30,1852.6519775390625,1852.6634216308594,0.526
31,1852.4345397949219,1852.4459838867188,0.682
32,1852.1369934082031,1852.1484375,0.607
33,1852.0912170410156,1852.1026611328125,0.762
34,1851.9424438476562,1851.9538879394531,0.659
35,1851.3359069824219,1851.3473510742188,0.623
36,1851.324462890625,1851.3359069824219,0.907
37,1851.1871337890625,1851.1985778808594,0.595
38,1850.3402709960938,1850.3517150878906,0.585
39,1849.9626159667969,1849.9740600585938,0.533
40,1849.8481750488281,1849.859619140625,0.664
41,1849.2530822753906,1849.2645263671875,0.542
42,1849.2073059082031,1849.21875,0.643
43,1849.0814208984375,1849.0928649902344,0.505
44,1848.8296508789062,1848.8410949707031,0.509
45,1848.8067626953125,1848.8182067871094,0.576
46,1848.7953186035156,1848.8067626953125,0.54
47,1848.7724304199219,1848.7838745117188,0.962
48,1848.7495422363281,1848.760986328125,0.727
49,1848.6122131347656,1848.6236572265625,0.531
50,1848.2574462890625,1848.2688903808594,0.565
51,1847.93701171875,1847.9484558105469,0.741
52,1847.8683471679688,1847.8797912597656,0.643
53,1847.7310180664062,1847.7424621582031,0.683
54,1846.5293884277344,1846.5408325195312,0.63
55,1846.4836120605469,1846.4950561523438,0.843
56,1846.2776184082031,1846.2890625,0.557
57,1846.1288452148438,1846.1402893066406,0.748
58,1846.0830688476562,1846.0945129394531,0.763
59,1846.0487365722656,1846.0601806640625,0.61
60,1845.7969665527344,1845.8084106445312,0.518
61,1845.73974609375,1845.7511901855469,0.511
62,1845.5909729003906,1845.6024169921875,0.565
63,1845.5451965332031,1845.556640625,0.541
64,1845.3048706054688,1845.3163146972656,0.537
65,1845.1217651367188,1845.1332092285156,0.536
66,1845.098876953125,1845.1103210449219,0.62
67,1844.9386596679688,1844.9501037597656,0.538
68,1844.8356628417969,1844.8471069335938,0.618
69,1844.4694519042969,1844.4808959960938,0.643
70,1844.1947937011719,1844.2062377929688,0.558
71,1844.1604614257812,1844.1719055175781,0.527
72,1843.9888000488281,1844.000244140625,0.706
73,1843.9544677734375,1843.9659118652344,0.564
74,1843.5997009277344,1843.6111450195312,0.506
75,1843.3479309082031,1843.359375,0.574
76,1842.9359436035156,1842.9473876953125,0.538
77,1842.8901672363281,1842.901611328125,0.544
78,1842.8558349609375,1842.8672790527344,0.534
79,1842.7986145019531,1842.81005859375,0.604
80,1842.7871704101562,1842.7986145019531,0.702
81,1842.2836303710938,1842.2950744628906,0.769
82,1842.2492980957031,1842.2607421875,0.565
83,1841.8487548828125,1841.8601989746094,0.503
84,1841.8373107910156,1841.8487548828125,0.615
85,1841.4253234863281,1841.436767578125,0.56
86,1841.34521484375,1841.3566589355469,0.652
87,1841.1849975585938,1841.1964416503906,0.545
88,1841.1392211914062,1841.1506652832031,0.537
