,start_freq,end_freq,probability
0,1860.6170654296875,1860.6285095214844,0.631
1,1860.5941772460938,1860.6056213378906,0.602
2,1860.5255126953125,1860.5369567871094,0.633
3,1860.4682922363281,1860.479736328125,0.593
4,1860.2508544921875,1860.2622985839844,0.716
5,1860.205078125,1860.2165222167969,0.512
6,1860.0906372070312,1860.1020812988281,0.819
7,1860.0448608398438,1860.0563049316406,0.536
8,1859.9990844726562,1860.0105285644531,0.903
9,1859.9876403808594,1859.9990844726562,0.668
10,1859.9533081054688,1859.9647521972656,0.593
11,1859.8960876464844,1859.9075317382812,0.699
12,1859.7930908203125,1859.8045349121094,0.943
13,1859.7358703613281,1859.747314453125,0.567
14,1859.5756530761719,1859.5870971679688,0.535
15,1859.5413208007812,1859.5527648925781,0.934
16,1859.4154357910156,1859.4268798828125,0.529
17,1859.3353271484375,1859.3467712402344,0.789
18,1859.1636657714844,1859.1751098632812,0.509
19,1859.0606689453125,1859.0721130371094,0.64
20,1858.9920043945312,1859.0034484863281,0.503
21,1858.9462280273438,1858.9576721191406,0.575
22,1858.9118957519531,1858.92333984375,0.502
23,1858.8890075683594,1858.9004516601562,0.531
24,1858.8546752929688,1858.8661193847656,0.502
25,1858.831787109375,1858.8432312011719,0.523
26,1858.5342407226562,1858.5456848144531,0.659
27,1858.465576171875,1858.4770202636719,0.51
28,1858.4312438964844,1858.4426879882812,0.678
29,1858.3396911621094,1858.3511352539062,0.705
30,1858.3282470703125,1858.3396911621094,0.581
31,1858.282470703125,1858.2939147949219,0.566
32,1858.2595825195312,1858.2710266113281,0.7
33,1858.2366943359375,1858.2481384277344,0.862
34,1858.0650329589844,1858.0764770507812,0.595
35,1858.0421447753906,1858.0535888671875,0.989
36,1858.0192565917969,1858.0307006835938,0.696
37,1857.9963684082031,1858.0078125,0.555
38,1857.8933715820312,1857.9048156738281,0.655
39,1857.6988220214844,1857.7102661132812,0.676
40,1857.6759338378906,1857.6873779296875,0.519
41,1857.5843811035156,1857.5958251953125,0.517
42,1857.4241638183594,1857.4356079101562,0.661
43,1857.3783874511719,1857.3898315429688,0.63
44,1857.3440551757812,1857.3554992675781,0.575
45,1857.2639465332031,1857.275390625,0.627
46,1857.2181701660156,1857.2296142578125,0.629
47,1857.0121765136719,1857.0236206054688,0.629
48,1856.9892883300781,1857.000732421875,0.55
49,1856.9549560546875,1856.9664001464844,0.58
50,1856.9091796875,1856.9206237792969,0.521
51,1856.8977355957031,1856.9091796875,0.684
52,1856.817626953125,1856.8290710449219,0.557
53,1856.7146301269531,1856.72607421875,0.514
54,1856.5887451171875,1856.6001892089844,0.673
55,1856.5658569335938,1856.5773010253906,0.721
56,1856.5086364746094,1856.5200805664062,0.559
57,1856.4971923828125,1856.5086364746094,0.897
58,1856.4628601074219,1856.4743041992188,0.557
59,1856.4399719238281,1856.451416015625,0.568
60,1856.35986328125,1856.3713073730469,0.56
61,1856.3140869140625,1856.3255310058594,0.613
62,1856.2797546386719,1856.2911987304688,0.506
63,1856.1653137207031,1856.1767578125,0.509
64,1856.1080932617188,1856.1195373535156,0.531
65,1856.0623168945312,1856.0737609863281,0.536
66,1856.0050964355469,1856.0165405273438,0.51
67,1855.9593200683594,1855.9707641601562,0.567
68,1855.9249877929688,1855.9364318847656,0.619
69,1855.7075500488281,1855.718994140625,0.96
70,1855.6732177734375,1855.6846618652344,0.526
71,1855.6159973144531,1855.62744140625,0.654
72,1855.5816650390625,1855.5931091308594,0.546
73,1855.5473327636719,1855.5587768554688,0.994
74,1855.5130004882812,1855.5244445800781,0.503
75,1855.4100036621094,1855.4214477539062,0.736
76,1855.2383422851562,1855.2497863769531,0.548
77,1855.1467895507812,1855.1582336425781,0.501
78,1855.1353454589844,1855.1467895507812,0.507
79,1855.0666809082031,1855.078125,0.562
80,1854.9522399902344,1854.9636840820312,0.545
81,1854.803466796875,1854.8149108886719,0.642
82,1854.7920227050781,1854.803466796875,0.887
83,1854.620361328125,1854.6318054199219,0.828
84,1854.6089172363281,1854.620361328125,0.566
85,1854.5860290527344,1854.5974731445312,0.569
86,1854.4258117675781,1854.437255859375,0.827
87,1854.3571472167969,1854.3685913085938,0.874
88,1854.345703125,1854.3571472167969,0.509
89,1854.2198181152344,1854.2312622070312,0.637
90,1854.0138244628906,1854.0252685546875,0.522
91,1853.887939453125,1853.8993835449219,0.667
92,1853.7734985351562,1853.7849426269531,0.587
93,1853.7620544433594,1853.7734985351562,0.839
94,1853.6933898925781,1853.704833984375,0.523
95,1853.6590576171875,1853.6705017089844,0.663
96,1853.6247253417969,1853.6361694335938,0.873
97,1853.5675048828125,1853.5789489746094,0.563
98,1853.43017578125,1853.4416198730469,0.642
99,1853.4187316894531,1853.43017578125,0.54
100,1853.3271789550781,1853.338623046875,0.876
101,1853.2928466796875,1853.3042907714844,0.783
102,1853.2470703125,1853.2585144042969,0.678
103,1853.2127380371094,1853.2241821289062,0.694
104,1853.1898498535156,1853.2012939453125,0.504
105,1853.155517578125,1853.1669616699219,0.638
106,1853.1440734863281,1853.155517578125,0.648
107,1853.0982971191406,1853.1097412109375,0.584
108,1852.8236389160156,1852.8350830078125,0.575
109,1852.7206420898438,1852.7320861816406,0.668
110,1852.69775390625,1852.7091979980469,0.689
111,1852.6863098144531,1852.69775390625,0.586
112,1852.6634216308594,1852.6748657226562,0.78
113,1852.5718688964844,1852.5833129882812,0.509
114,1852.4803161621094,1852.4917602539062,0.503
115,1852.4459838867188,1852.4574279785156,0.777
116,1852.4345397949219,1852.4459838867188,0.525
117,1852.423095703125,1852.4345397949219,0.582
118,1852.3658752441406,1852.3773193359375,0.533
119,1852.3544311523438,1852.3658752441406,0.516
120,1852.33154296875,1852.3429870605469,0.57
121,1852.2743225097656,1852.2857666015625,0.682
122,1852.2628784179688,1852.2743225097656,0.525
123,1852.239990234375,1852.2514343261719,0.61
124,1852.1942138671875,1852.2056579589844,0.55
125,1852.1369934082031,1852.1484375,0.553
126,1851.96533203125,1851.9767761230469,0.559
127,1851.8966674804688,1851.9081115722656,0.629
128,1851.8623352050781,1851.873779296875,0.516
129,1851.6792297363281,1851.690673828125,0.551
130,1851.6334533691406,1851.6448974609375,0.535
131,1851.507568359375,1851.5190124511719,0.797
132,1851.4961242675781,1851.507568359375,0.504
133,1851.4846801757812,1851.4961242675781,0.505
134,1851.3816833496094,1851.3931274414062,0.606
135,1851.3587951660156,1851.3702392578125,0.543
136,1851.3473510742188,1851.3587951660156,0.551
137,1851.23291015625,1851.2443542480469,0.605
138,1851.1871337890625,1851.1985778808594,0.52
139,1851.0383605957031,1851.0498046875,0.541
140,1850.6721496582031,1850.68359375,0.511
141,1850.6263732910156,1850.6378173828125,0.703
142,1850.5691528320312,1850.5805969238281,0.752
143,1850.5462646484375,1850.5577087402344,0.689
144,1850.4318237304688,1850.4432678222656,0.577
145,1850.3746032714844,1850.3860473632812,0.688
146,1850.3517150878906,1850.3631591796875,0.631
147,1850.3402709960938,1850.3517150878906,0.571
148,1850.3173828125,1850.3288269042969,0.68
149,1850.2830505371094,1850.2944946289062,0.566
150,1850.2716064453125,1850.2830505371094,0.537
151,1850.2372741699219,1850.2487182617188,0.527
152,1850.13427734375,1850.1457214355469,0.613
153,1850.1228332519531,1850.13427734375,0.657
154,1850.0999450683594,1850.1113891601562,0.534
155,1850.0656127929688,1850.0770568847656,0.509
156,1850.0541687011719,1850.0656127929688,0.77
157,1849.9855041503906,1849.9969482421875,0.748
158,1849.9282836914062,1849.9397277832031,0.712
159,1849.8939514160156,1849.9053955078125,0.548
160,1849.8023986816406,1849.8138427734375,0.855
161,1849.7337341308594,1849.7451782226562,0.539
162,1849.5391845703125,1849.5506286621094,0.525
163,1849.5277404785156,1849.5391845703125,0.813
164,1849.4247436523438,1849.4361877441406,0.762
165,1849.40185546875,1849.4132995605469,0.508
166,1849.3331909179688,1849.3446350097656,0.688
167,1849.2759704589844,1849.2874145507812,0.678
168,1849.2416381835938,1849.2530822753906,0.637
169,1849.2301940917969,1849.2416381835938,0.569
170,1849.2073059082031,1849.21875,0.556
171,1849.1729736328125,1849.1844177246094,0.855
172,1849.1386413574219,1849.1500854492188,0.774
173,1849.0242004394531,1849.03564453125,0.623
174,1848.8754272460938,1848.8868713378906,0.51
