,start_freq,end_freq,probability
0,1860.2394104003906,1860.2508544921875,0.636
1,1859.8159790039062,1859.8274230957031,0.619
2,1859.3009948730469,1859.3124389648438,0.551
3,1857.9963684082031,1858.0078125,0.554
4,1856.7489624023438,1856.7604064941406,0.565
5,1856.0050964355469,1856.0165405273438,0.598
6,1855.7418823242188,1855.7533264160156,0.66
7,1855.2383422851562,1855.2497863769531,0.516
8,1853.8764953613281,1853.887939453125,0.663
9,1853.8421630859375,1853.8536071777344,0.685
10,1852.8236389160156,1852.8350830078125,0.662
11,1852.1369934082031,1852.1484375,0.552
12,1850.2830505371094,1850.2944946289062,0.726
13,1850.2029418945312,1850.2143859863281,0.725
14,1849.2645263671875,1849.2759704589844,0.692
15,1846.2776184082031,1846.2890625,0.514
16,1843.3479309082031,1843.359375,0.536
17,1842.718505859375,1842.7299499511719,0.715
18,1840.5097961425781,1840.521240234375,0.525
19,1840.4182434082031,1840.4296875,0.544
20,1840.1092529296875,1840.1206970214844,0.889
21,1840.0520324707031,1840.0634765625,0.574
22,1837.5343322753906,1837.5457763671875,0.506
23,1837.4885559082031,1837.5,0.627
24,1837.4427795410156,1837.4542236328125,0.745
25,1837.042236328125,1837.0536804199219,0.673
26,1835.6803894042969,1835.6918334960938,0.612
27,1834.9365234375,1834.9479675292969,0.523
28,1834.8335266113281,1834.844970703125,0.813
29,1833.8607788085938,1833.8722229003906,0.546
30,1833.013916015625,1833.0253601074219,0.551
31,1831.640625,1831.6520690917969,0.716
32,1831.6291809082031,1831.640625,0.595
33,1831.5605163574219,1831.5719604492188,0.626
34,1831.3545227050781,1831.365966796875,0.617
35,1830.4847717285156,1830.4962158203125,0.545
36,1830.0498962402344,1830.0613403320312,0.559
37,1830.0384521484375,1830.0498962402344,0.516
38,1829.7637939453125,1829.7752380371094,0.506
39,1828.6994934082031,1828.7109375,0.504
40,1828.0128479003906,1828.0242919921875,0.563
41,1827.3490905761719,1827.3605346679688,0.659
42,1825.7698059082031,1825.78125,0.519
43,1825.7583618164062,1825.7698059082031,0.642
44,1820.9747314453125,1820.9861755371094,0.63
45,1820.6428527832031,1820.654296875,0.67
46,1820.5856323242188,1820.5970764160156,0.722
47,1820.379638671875,1820.3910827636719,0.743
48,1819.9104309082031,1819.921875,0.54
49,1819.3840026855469,1819.3954467773438,0.545
50,1818.6058044433594,1818.6172485351562,0.531
51,1814.886474609375,1814.8979187011719,0.556
52,1814.5431518554688,1814.5545959472656,0.525
53,1814.2227172851562,1814.2341613769531,0.501
54,1814.0510559082031,1814.0625,0.566
55,1811.9796752929688,1811.9911193847656,0.572
56,1811.3388061523438,1811.3502502441406,0.611
57,1811.1213684082031,1811.1328125,0.629
58,1808.3976745605469,1808.4091186523438,0.85
59,1808.2489013671875,1808.2603454589844,0.534
60,1808.1916809082031,1808.203125,0.61
61,1808.0429077148438,1808.0543518066406,0.633
62,1807.8826904296875,1807.8941345214844,0.538
63,1807.7911376953125,1807.8025817871094,0.719
64,1807.5050354003906,1807.5164794921875,0.59
65,1806.2919616699219,1806.3034057617188,0.524
66,1806.1546325683594,1806.1660766601562,0.57
67,1805.2963256835938,1805.3077697753906,0.609
68,1805.2619934082031,1805.2734375,0.551
69,1803.4881591796875,1803.4996032714844,0.617
70,1801.8058776855469,1801.8173217773438,0.526
71,1800.8331298828125,1800.8445739746094,0.502
72,1799.9977111816406,1800.0091552734375,0.665
73,1799.7230529785156,1799.7344970703125,0.697
74,1799.5513916015625,1799.5628356933594,0.652
75,1799.4026184082031,1799.4140625,0.522
76,1798.8189697265625,1798.8304138183594,0.646
77,1798.7388610839844,1798.7503051757812,0.585
78,1798.7274169921875,1798.7388610839844,0.582
79,1923.5137939453125,1923.5252380371094,0.525
80,1923.5023498535156,1923.5137939453125,0.601
81,1923.4336853027344,1923.4451293945312,0.524
82,1923.3535766601562,1923.3650207519531,0.53
83,1923.3421325683594,1923.3535766601562,0.6
84,1923.284912109375,1923.2963562011719,0.574
85,1923.2620239257812,1923.2734680175781,0.614
86,1923.2391357421875,1923.2505798339844,0.589
87,1923.1361389160156,1923.1475830078125,0.605
88,1923.1246948242188,1923.1361389160156,0.503
89,1923.101806640625,1923.1132507324219,0.567
90,1923.0789184570312,1923.0903625488281,0.528
91,1923.0216979980469,1923.0331420898438,0.784
92,1922.9988098144531,1923.01025390625,0.763
93,1922.9301452636719,1922.9415893554688,0.596
94,1922.8958129882812,1922.9072570800781,0.524
95,1922.6783752441406,1922.6898193359375,0.519
96,1922.2091674804688,1922.2206115722656,0.511
97,1922.186279296875,1922.1977233886719,0.675
98,1922.1633911132812,1922.1748352050781,0.613
99,1922.1290588378906,1922.1405029296875,0.575
100,1922.1176147460938,1922.1290588378906,0.627
101,1922.1061706542969,1922.1176147460938,0.512
102,1922.0489501953125,1922.0603942871094,0.553
103,1921.8429565429688,1921.8544006347656,0.507
104,1921.6712951660156,1921.6827392578125,0.527
105,1921.6255187988281,1921.636962890625,0.583
106,1921.5911865234375,1921.6026306152344,0.624
107,1921.5797424316406,1921.5911865234375,0.529
108,1921.5682983398438,1921.5797424316406,0.619
109,1921.5568542480469,1921.5682983398438,0.578
110,1921.5339660644531,1921.54541015625,0.508
111,1921.5110778808594,1921.5225219726562,0.59
112,1921.4881896972656,1921.4996337890625,0.915
113,1921.4653015136719,1921.4767456054688,0.616
114,1921.453857421875,1921.4653015136719,0.585
115,1921.4424133300781,1921.453857421875,0.531
116,1921.4195251464844,1921.4309692382812,0.538
117,1921.4080810546875,1921.4195251464844,0.577
118,1921.3851928710938,1921.3966369628906,0.817
119,1921.3508605957031,1921.3623046875,0.601
120,1921.3279724121094,1921.3394165039062,0.538
121,1921.3050842285156,1921.3165283203125,0.646
122,1921.2936401367188,1921.3050842285156,0.713
123,1921.2821960449219,1921.2936401367188,0.542
124,1921.2593078613281,1921.270751953125,0.628
125,1921.2364196777344,1921.2478637695312,0.714
126,1921.2135314941406,1921.2249755859375,0.569
127,1921.2020874023438,1921.2135314941406,0.76
128,1921.1906433105469,1921.2020874023438,0.512
129,1921.17919921875,1921.1906433105469,0.806
130,1921.1563110351562,1921.1677551269531,0.653
131,1921.1219787597656,1921.1334228515625,0.658
132,1921.1105346679688,1921.1219787597656,0.68
133,1921.0990905761719,1921.1105346679688,0.571
134,1921.0647583007812,1921.0762023925781,0.644
135,1921.0533142089844,1921.0647583007812,0.69
136,1921.0418701171875,1921.0533142089844,0.503
137,1921.0304260253906,1921.0418701171875,0.607
138,1921.0075378417969,1921.0189819335938,0.674
139,1920.9846496582031,1920.99609375,0.587
140,1920.9732055664062,1920.9846496582031,0.581
141,1920.9617614746094,1920.9732055664062,0.623
142,1920.9503173828125,1920.9617614746094,0.631
143,1919.5198059082031,1919.53125,0.527
144,1918.8446044921875,1918.8560485839844,0.875
145,1918.1236267089844,1918.1350708007812,0.523
146,1918.1007385253906,1918.1121826171875,0.76
147,1918.0778503417969,1918.0892944335938,0.576
148,1918.0320739746094,1918.0435180664062,0.535
149,1916.5901184082031,1916.6015625,0.62
150,1913.6604309082031,1913.671875,0.502
151,1911.566162109375,1911.5776062011719,0.523
152,1911.199951171875,1911.2113952636719,0.651
153,1910.7879638671875,1910.7994079589844,0.556
154,1910.7307434082031,1910.7421875,0.553
155,1909.82666015625,1909.8381042480469,0.94
156,1909.5405578613281,1909.552001953125,0.502
157,1909.2430114746094,1909.2544555664062,0.565
158,1908.6479187011719,1908.6593627929688,0.589
159,1908.2473754882812,1908.2588195800781,0.528
160,1907.8010559082031,1907.8125,0.62
161,1907.6408386230469,1907.6522827148438,0.635
162,1907.1601867675781,1907.171630859375,0.575
163,1904.791259765625,1904.8027038574219,0.54
164,1903.692626953125,1903.7040710449219,0.785
165,1902.0675659179688,1902.0790100097656,0.502
166,1901.5640258789062,1901.5754699707031,0.754
167,1899.9961853027344,1900.0076293945312,0.529
168,1899.7787475585938,1899.7901916503906,0.543
169,1898.4970092773438,1898.5084533691406,0.531
170,1897.6730346679688,1897.6844787597656,0.506
171,1896.8833923339844,1896.8948364257812,0.722
172,1894.903564453125,1894.9150085449219,0.516
173,1893.1526184082031,1893.1640625,0.562
174,1890.4975891113281,1890.509033203125,0.519
175,1887.3847961425781,1887.396240234375,0.7
176,1887.2932434082031,1887.3046875,0.556
177,1887.0529174804688,1887.0643615722656,0.511
178,1886.6981506347656,1886.7095947265625,0.542
179,1884.9357604980469,1884.9472045898438,0.546
180,1884.6153259277344,1884.6267700195312,0.513
181,1884.3635559082031,1884.375,0.54
182,1884.3063354492188,1884.3177795410156,0.501
183,1882.5782775878906,1882.5897216796875,0.506
184,1882.5096130371094,1882.5210571289062,0.556
185,1881.8458557128906,1881.8572998046875,0.613
186,1881.4338684082031,1881.4453125,0.513
187,1880.9989929199219,1881.0104370117188,0.558
188,1879.9003601074219,1879.9118041992188,0.612
189,1879.4654846191406,1879.4769287109375,0.575
190,1878.5041809082031,1878.515625,0.597
191,1875.9178161621094,1875.9292602539062,0.558
192,1875.5744934082031,1875.5859375,0.564
193,1875.0137329101562,1875.0251770019531,0.607
194,1874.9565124511719,1874.9679565429688,0.544
195,1873.1712341308594,1873.1826782226562,0.569
196,1872.7134704589844,1872.7249145507812,0.637
197,1872.1641540527344,1872.1755981445312,0.755
198,1871.0426330566406,1871.0540771484375,0.61
199,1869.2115783691406,1869.2230224609375,0.636
200,1867.0829772949219,1867.0944213867188,0.616
201,1865.9271240234375,1865.9385681152344,0.614
202,1864.5538330078125,1864.5652770996094,0.556
203,1864.4279479980469,1864.4393920898438,0.781
204,1864.0617370605469,1864.0731811523438,0.717
205,1863.8557434082031,1863.8671875,0.568
206,1863.5009765625,1863.5124206542969,0.546
207,1863.4323120117188,1863.4437561035156,0.51
208,1862.5282287597656,1862.5396728515625,0.529
209,1861.578369140625,1861.5898132324219,0.707
210,1861.5669250488281,1861.578369140625,0.581
211,1861.5554809570312,1861.5669250488281,0.613
212,1861.2350463867188,1861.2464904785156,0.679
213,1860.9260559082031,1860.9375,0.615
214,1986.3304138183594,1986.3418579101562,0.586
215,1986.2960815429688,1986.3075256347656,0.725
216,1986.2274169921875,1986.2388610839844,0.571
217,1986.1930847167969,1986.2045288085938,0.968
218,1986.1473083496094,1986.1587524414062,0.891
219,1986.1358642578125,1986.1473083496094,0.939
220,1986.090087890625,1986.1015319824219,0.867
221,1986.0786437988281,1986.090087890625,0.631
222,1986.0328674316406,1986.0443115234375,0.516
223,1985.99853515625,1986.0099792480469,0.602
224,1985.9870910644531,1985.99853515625,0.537
225,1985.9527587890625,1985.9642028808594,0.581
226,1985.9413146972656,1985.9527587890625,0.539
227,1985.2317810058594,1985.2432250976562,0.679
228,1985.2203369140625,1985.2317810058594,0.735
229,1985.1631164550781,1985.174560546875,0.555
230,1984.7511291503906,1984.7625732421875,0.692
231,1984.7396850585938,1984.7511291503906,0.521
232,1984.6481323242188,1984.6595764160156,0.532
233,1984.2475891113281,1984.259033203125,0.518
234,1983.5723876953125,1983.5838317871094,0.587
235,1982.4165344238281,1982.427978515625,0.712
236,1981.6268920898438,1981.6383361816406,0.914
237,1981.0432434082031,1981.0546875,0.524
238,1980.230712890625,1980.2421569824219,0.621
239,1980.1849365234375,1980.1963806152344,0.501
240,1979.5440673828125,1979.5555114746094,0.595
241,1979.2121887207031,1979.2236328125,0.818
242,1979.04052734375,1979.0519714355469,0.646
243,1978.8917541503906,1978.9031982421875,0.595
244,1978.7086486816406,1978.7200927734375,0.642
245,1978.5369873046875,1978.5484313964844,0.541
246,1978.1135559082031,1978.125,0.603
247,1977.9533386230469,1977.9647827148438,0.586
248,1976.385498046875,1976.3969421386719,0.545
249,1976.2710571289062,1976.2825012207031,0.524
250,1975.9506225585938,1975.9620666503906,0.632
251,1975.8132934570312,1975.8247375488281,0.711
252,1975.1838684082031,1975.1953125,0.551
253,1974.8748779296875,1974.8863220214844,0.526
254,1972.9637145996094,1972.9751586914062,0.528
255,1972.2541809082031,1972.265625,0.504
256,1971.6018676757812,1971.6133117675781,0.574
257,1969.51904296875,1969.5304870605469,0.705
258,1969.4503784179688,1969.4618225097656,0.508
259,1969.3244934082031,1969.3359375,0.615
260,1969.3130493164062,1969.3244934082031,0.521
261,1968.6264038085938,1968.6378479003906,0.681
262,1967.0585632324219,1967.0700073242188,0.523
263,1964.7926330566406,1964.8040771484375,0.717
264,1964.483642578125,1964.4950866699219,0.945
265,1964.4721984863281,1964.483642578125,0.52
266,1964.2776489257812,1964.2890930175781,0.577
267,1963.9915466308594,1964.0029907226562,0.669
268,1963.8999938964844,1963.9114379882812,0.825
269,1963.8542175292969,1963.8656616210938,0.964
270,1963.8084411621094,1963.8198852539062,0.505
271,1963.6711120605469,1963.6825561523438,0.865
272,1963.6253356933594,1963.6367797851562,0.683
273,1963.5795593261719,1963.5910034179688,0.629
274,1963.4880065917969,1963.4994506835938,0.544
275,1963.4536743164062,1963.4651184082031,0.888
276,1963.2247924804688,1963.2362365722656,0.531
277,1963.1790161132812,1963.1904602050781,0.69
278,1963.1561279296875,1963.1675720214844,0.599
279,1963.0874633789062,1963.0989074707031,0.814
280,1963.0760192871094,1963.0874633789062,0.839
281,1963.0416870117188,1963.0531311035156,0.754
282,1962.9501342773438,1962.9615783691406,0.975
283,1962.9043579101562,1962.9158020019531,0.926
284,1962.6411437988281,1962.652587890625,0.549
285,1962.6296997070312,1962.6411437988281,0.557
286,1962.2062683105469,1962.2177124023438,0.571
287,1962.1261596679688,1962.1376037597656,0.949
288,1961.8171691894531,1961.82861328125,0.604
289,1961.8057250976562,1961.8171691894531,0.515
290,1961.7713928222656,1961.7828369140625,0.551
291,1961.7256164550781,1961.737060546875,0.62
292,1961.4967346191406,1961.5081787109375,0.835
293,1961.004638671875,1961.0160827636719,0.897
294,1960.7986450195312,1960.8100891113281,0.51
295,1960.7757568359375,1960.7872009277344,0.698
296,1960.5354309082031,1960.546875,0.522
297,1959.8602294921875,1959.8716735839844,0.567
298,1959.6771240234375,1959.6885681152344,0.608
299,1959.4825744628906,1959.4940185546875,0.511
300,1958.7043762207031,1958.7158203125,0.518
301,1958.3267211914062,1958.3381652832031,0.604
302,1957.6057434082031,1957.6171875,0.529
303,1957.43408203125,1957.4455261230469,0.627
304,1957.1136474609375,1957.1250915527344,0.525
305,1956.9992065429688,1957.0106506347656,0.574
306,1956.9648742675781,1956.976318359375,0.66
307,1956.1294555664062,1956.1408996582031,0.566
308,1955.5458068847656,1955.5572509765625,0.705
309,1955.5000305175781,1955.511474609375,0.529
310,1955.3169250488281,1955.328369140625,0.513
311,1955.2940368652344,1955.3054809570312,0.867
312,1955.2024841308594,1955.2139282226562,0.743
313,1955.0651550292969,1955.0765991210938,0.584
314,1955.0537109375,1955.0651550292969,0.603
315,1954.9049377441406,1954.9163818359375,0.973
316,1954.8248291015625,1954.8362731933594,0.785
317,1954.7904968261719,1954.8019409179688,0.785
318,1954.5158386230469,1954.5272827148438,0.727
319,1954.50439453125,1954.5158386230469,0.579
320,1954.4242858886719,1954.4357299804688,0.676
321,1954.3556213378906,1954.3670654296875,0.555
322,1954.3441772460938,1954.3556213378906,0.614
323,1954.3327331542969,1954.3441772460938,0.631
324,1954.3098449707031,1954.3212890625,0.605
325,1954.2869567871094,1954.2984008789062,0.922
326,1954.2640686035156,1954.2755126953125,0.505
327,1954.2526245117188,1954.2640686035156,0.535
328,1954.2411804199219,1954.2526245117188,0.508
329,1954.229736328125,1954.2411804199219,0.522
330,1954.2182922363281,1954.229736328125,0.594
331,1954.2068481445312,1954.2182922363281,0.793
332,1954.1839599609375,1954.1954040527344,0.609
333,1954.1496276855469,1954.1610717773438,0.575
334,1954.0809631347656,1954.0924072265625,0.556
335,1954.046630859375,1954.0580749511719,0.612
