,start_freq,end_freq,probability
0,1860.7429504394531,1860.75439453125,0.843
1,1860.7200622558594,1860.7315063476562,0.529
2,1860.6285095214844,1860.6399536132812,0.555
3,1860.5484008789062,1860.5598449707031,0.549
4,1860.5140686035156,1860.5255126953125,0.719
5,1860.4682922363281,1860.479736328125,0.614
6,1860.4568481445312,1860.4682922363281,0.564
7,1860.3996276855469,1860.4110717773438,0.671
8,1860.3767395019531,1860.38818359375,0.581
9,1860.2737426757812,1860.2851867675781,0.502
10,1860.2508544921875,1860.2622985839844,0.706
11,1860.2394104003906,1860.2508544921875,0.671
12,1860.2165222167969,1860.2279663085938,0.564
13,1860.1936340332031,1860.205078125,0.525
14,1859.930419921875,1859.9418640136719,0.603
15,1859.8960876464844,1859.9075317382812,0.614
16,1859.8503112792969,1859.8617553710938,0.577
17,1859.8274230957031,1859.8388671875,0.627
18,1859.8159790039062,1859.8274230957031,0.626
19,1859.7244262695312,1859.7358703613281,0.633
20,1859.6672058105469,1859.6786499023438,0.631
21,1859.65576171875,1859.6672058105469,0.573
22,1859.6214294433594,1859.6328735351562,0.67
23,1859.5985412597656,1859.6099853515625,0.613
24,1859.5298767089844,1859.5413208007812,0.67
25,1859.4841003417969,1859.4955444335938,0.574
26,1859.4612121582031,1859.47265625,0.617
27,1859.3925476074219,1859.4039916992188,0.674
28,1859.3238830566406,1859.3353271484375,0.741
29,1859.28955078125,1859.3009948730469,0.526
30,1859.197998046875,1859.2094421386719,0.579
31,1859.0835571289062,1859.0950012207031,0.86
32,1859.0263366699219,1859.0377807617188,0.528
33,1858.9462280273438,1858.9576721191406,0.631
34,1858.8432312011719,1858.8546752929688,0.559
35,1858.8203430175781,1858.831787109375,0.541
36,1858.6830139160156,1858.6944580078125,0.567
37,1858.6715698242188,1858.6830139160156,0.611
38,1858.6029052734375,1858.6143493652344,0.759
39,1858.55712890625,1858.5685729980469,0.534
40,1858.5113525390625,1858.5227966308594,0.817
41,1858.4884643554688,1858.4999084472656,0.648
42,1858.282470703125,1858.2939147949219,0.563
43,1858.1108093261719,1858.1222534179688,0.55
44,1857.9734802246094,1857.9849243164062,0.601
45,1857.9505920410156,1857.9620361328125,0.546
46,1857.8018188476562,1857.8132629394531,0.507
47,1857.7903747558594,1857.8018188476562,0.512
48,1857.7789306640625,1857.7903747558594,0.689
49,1857.7102661132812,1857.7217102050781,0.541
50,1857.6072692871094,1857.6187133789062,0.545
51,1857.5843811035156,1857.5958251953125,0.89
52,1857.4241638183594,1857.4356079101562,0.727
53,1857.4012756347656,1857.4127197265625,0.528
54,1857.2525024414062,1857.2639465332031,0.519
55,1857.2410583496094,1857.2525024414062,0.665
56,1857.2296142578125,1857.2410583496094,0.611
57,1857.183837890625,1857.1952819824219,0.538
58,1857.1495056152344,1857.1609497070312,0.75
59,1857.09228515625,1857.1037292480469,0.507
60,1856.9320678710938,1856.9435119628906,0.55
61,1856.8519592285156,1856.8634033203125,0.643
62,1856.6917419433594,1856.7031860351562,0.609
63,1856.3941955566406,1856.4056396484375,0.605
64,1856.3827514648438,1856.3941955566406,0.654
65,1856.3369750976562,1856.3484191894531,0.527
66,1856.3140869140625,1856.3255310058594,0.528
67,1856.3026428222656,1856.3140869140625,0.516
68,1856.268310546875,1856.2797546386719,0.522
69,1856.2454223632812,1856.2568664550781,0.728
70,1856.2110900878906,1856.2225341796875,0.516
71,1856.1424255371094,1856.1538696289062,0.749
72,1856.085205078125,1856.0966491699219,0.595
73,1856.0279846191406,1856.0394287109375,0.613
74,1856.0165405273438,1856.0279846191406,0.839
75,1855.8677673339844,1855.8792114257812,0.941
76,1855.8448791503906,1855.8563232421875,0.568
77,1855.6617736816406,1855.6732177734375,0.51
78,1855.6503295898438,1855.6617736816406,0.601
79,1855.5816650390625,1855.5931091308594,0.513
80,1855.5587768554688,1855.5702209472656,0.565
81,1855.5473327636719,1855.5587768554688,0.54
82,1855.4443359375,1855.4557800292969,0.595
83,1855.3756713867188,1855.3871154785156,0.627
84,1855.3184509277344,1855.3298950195312,0.502
85,1855.2841186523438,1855.2955627441406,0.589
86,1855.1353454589844,1855.1467895507812,0.992
87,1855.1124572753906,1855.1239013671875,0.55
88,1854.8606872558594,1854.8721313476562,0.509
89,1854.8492431640625,1854.8606872558594,0.531
90,1854.8377990722656,1854.8492431640625,0.549
91,1854.6089172363281,1854.620361328125,0.677
92,1854.5516967773438,1854.5631408691406,0.537
93,1854.4143676757812,1854.4258117675781,0.558
94,1854.3914794921875,1854.4029235839844,0.541
95,1854.2427062988281,1854.254150390625,0.638
96,1854.2312622070312,1854.2427062988281,0.711
97,1854.1969299316406,1854.2083740234375,0.535
98,1854.1854858398438,1854.1969299316406,0.698
99,1854.1282653808594,1854.1397094726562,0.584
