,start_freq,end_freq,probability
0,1860.7429504394531,1860.75439453125,0.645
1,1860.7200622558594,1860.7315063476562,0.511
2,1860.6513977050781,1860.662841796875,0.599
3,1860.6285095214844,1860.6399536132812,0.61
4,1860.5941772460938,1860.6056213378906,0.602
5,1860.5827331542969,1860.5941772460938,0.704
6,1860.5598449707031,1860.5712890625,0.609
7,1860.5140686035156,1860.5255126953125,0.56
8,1860.479736328125,1860.4911804199219,0.809
9,1860.4682922363281,1860.479736328125,0.544
10,1860.4568481445312,1860.4682922363281,0.576
11,1860.3996276855469,1860.4110717773438,0.544
12,1860.3652954101562,1860.3767395019531,0.507
13,1860.2394104003906,1860.2508544921875,0.571
14,1860.2165222167969,1860.2279663085938,0.622
15,1860.1936340332031,1860.205078125,0.524
16,1860.1364135742188,1860.1478576660156,0.621
17,1860.0906372070312,1860.1020812988281,0.7
18,1860.0677490234375,1860.0791931152344,0.503
19,1860.0563049316406,1860.0677490234375,0.554
20,1859.9647521972656,1859.9761962890625,0.573
21,1859.8960876464844,1859.9075317382812,0.706
22,1859.8274230957031,1859.8388671875,0.565
23,1859.7358703613281,1859.747314453125,0.739
24,1859.7244262695312,1859.7358703613281,0.555
25,1859.6786499023438,1859.6900939941406,0.615
26,1859.6672058105469,1859.6786499023438,0.54
27,1859.6099853515625,1859.6214294433594,0.605
28,1859.5985412597656,1859.6099853515625,0.553
29,1859.5527648925781,1859.564208984375,0.567
30,1859.4268798828125,1859.4383239746094,0.617
31,1859.381103515625,1859.3925476074219,0.524
32,1859.3238830566406,1859.3353271484375,0.501
33,1859.3009948730469,1859.3124389648438,0.543
34,1859.2666625976562,1859.2781066894531,0.644
35,1859.2552185058594,1859.2666625976562,0.541
36,1859.1522216796875,1859.1636657714844,0.526
37,1859.1178894042969,1859.1293334960938,0.53
38,1858.7059020996094,1858.7173461914062,0.59
39,1858.6944580078125,1858.7059020996094,0.545
40,1858.6830139160156,1858.6944580078125,0.682
41,1858.6715698242188,1858.6830139160156,0.55
42,1858.6372375488281,1858.648681640625,0.613
43,1858.4999084472656,1858.5113525390625,0.511
44,1858.4770202636719,1858.4884643554688,0.555
45,1858.3854675292969,1858.3969116210938,0.624
46,1858.282470703125,1858.2939147949219,0.56
47,1858.1222534179688,1858.1336975097656,0.562
48,1858.1108093261719,1858.1222534179688,0.701
49,1858.0764770507812,1858.0879211425781,0.756
50,1857.82470703125,1857.8361511230469,0.536
51,1857.7789306640625,1857.7903747558594,0.502
52,1857.7674865722656,1857.7789306640625,0.569
53,1857.6988220214844,1857.7102661132812,0.919
54,1857.5958251953125,1857.6072692871094,0.52
55,1857.5729370117188,1857.5843811035156,0.549
56,1857.5157165527344,1857.5271606445312,0.704
57,1857.4699401855469,1857.4813842773438,0.895
58,1857.4470520019531,1857.45849609375,0.562
59,1857.3783874511719,1857.3898315429688,0.673
60,1857.3554992675781,1857.366943359375,0.559
61,1857.3211669921875,1857.3326110839844,0.542
62,1857.2067260742188,1857.2181701660156,0.509
63,1857.1495056152344,1857.1609497070312,0.968
64,1857.1380615234375,1857.1495056152344,0.697
65,1857.1151733398438,1857.1266174316406,0.538
66,1857.09228515625,1857.1037292480469,0.519
67,1857.0465087890625,1857.0579528808594,0.627
68,1857.0350646972656,1857.0465087890625,0.647
69,1856.9206237792969,1856.9320678710938,0.55
70,1856.8977355957031,1856.9091796875,0.74
71,1856.8862915039062,1856.8977355957031,0.613
72,1856.8634033203125,1856.8748474121094,0.558
73,1856.8061828613281,1856.817626953125,0.515
74,1856.7718505859375,1856.7832946777344,0.624
75,1856.6802978515625,1856.6917419433594,0.884
76,1856.5773010253906,1856.5887451171875,0.94
77,1856.5658569335938,1856.5773010253906,0.591
78,1856.5315246582031,1856.54296875,0.538
79,1856.4971923828125,1856.5086364746094,0.996
80,1856.451416015625,1856.4628601074219,0.658
81,1856.4399719238281,1856.451416015625,0.598
82,1856.4285278320312,1856.4399719238281,0.522
83,1856.3484191894531,1856.35986328125,0.963
84,1856.3255310058594,1856.3369750976562,0.507
85,1856.3026428222656,1856.3140869140625,0.591
86,1856.2911987304688,1856.3026428222656,0.624
87,1856.2797546386719,1856.2911987304688,0.696
88,1856.0394287109375,1856.0508728027344,0.585
89,1855.9593200683594,1855.9707641601562,0.74
90,1855.9478759765625,1855.9593200683594,0.695
91,1855.8448791503906,1855.8563232421875,0.682
92,1855.810546875,1855.8219909667969,0.546
93,1855.7418823242188,1855.7533264160156,0.727
94,1855.6732177734375,1855.6846618652344,0.547
95,1855.6388854980469,1855.6503295898438,1.0
96,1855.5931091308594,1855.6045532226562,0.568
