,start_freq,end_freq,probability
91,1854.8492431640625,1854.8606872558594,0.545
92,1854.7691345214844,1854.7805786132812,0.519
93,1854.7119140625,1854.7233581542969,0.617
94,1854.5745849609375,1854.5860290527344,0.514
95,1854.5173645019531,1854.52880859375,0.822
96,1854.4944763183594,1854.5059204101562,0.648
97,1854.3800354003906,1854.3914794921875,0.587
98,1854.2312622070312,1854.2427062988281,0.782
99,1854.0481567382812,1854.0596008300781,0.743
100,1853.9909362792969,1854.0023803710938,0.508
101,1853.8993835449219,1853.9108276367188,0.563
102,1853.8536071777344,1853.8650512695312,0.646
103,1853.8307189941406,1853.8421630859375,0.847
104,1853.7620544433594,1853.7734985351562,0.516
105,1853.7391662597656,1853.7506103515625,0.568
106,1853.6933898925781,1853.704833984375,0.687
107,1853.5903930664062,1853.6018371582031,0.593
108,1853.4530639648438,1853.4645080566406,0.649
109,1853.4187316894531,1853.43017578125,0.607
110,1853.3729553222656,1853.3843994140625,0.541
111,1853.3500671386719,1853.3615112304688,0.505
112,1853.2928466796875,1853.3042907714844,0.514
113,1853.2814025878906,1853.2928466796875,0.507
114,1853.2585144042969,1853.2699584960938,0.866
115,1853.2241821289062,1853.2356262207031,0.713
116,1853.0296325683594,1853.0410766601562,0.693
117,1852.9838562011719,1852.9953002929688,0.577
118,1852.9495239257812,1852.9609680175781,0.619
119,1852.8923034667969,1852.9037475585938,0.507
120,1852.8579711914062,1852.8694152832031,0.529
121,1852.8236389160156,1852.8350830078125,0.543
122,1852.789306640625,1852.8007507324219,0.708
123,1852.7664184570312,1852.7778625488281,0.638
124,1852.7091979980469,1852.7206420898438,0.579
125,1852.6748657226562,1852.6863098144531,0.505
126,1852.6519775390625,1852.6634216308594,0.686
127,1852.5947570800781,1852.606201171875,0.522
128,1852.5833129882812,1852.5947570800781,0.623
129,1852.4574279785156,1852.4688720703125,0.653
130,1852.423095703125,1852.4345397949219,0.918
131,1852.4002075195312,1852.4116516113281,0.574
132,1852.3544311523438,1852.3658752441406,0.826
133,1852.3429870605469,1852.3544311523438,0.523
134,1852.33154296875,1852.3429870605469,0.561
135,1852.2514343261719,1852.2628784179688,0.576
136,1852.1484375,1852.1598815917969,0.561
137,1852.1369934082031,1852.1484375,0.604
138,1851.9882202148438,1851.9996643066406,0.596
139,1851.8051147460938,1851.8165588378906,0.753
140,1851.7593383789062,1851.7707824707031,0.627
141,1851.507568359375,1851.5190124511719,0.506
142,1851.4961242675781,1851.507568359375,0.989
143,1851.4274597167969,1851.4389038085938,0.645
144,1851.416015625,1851.4274597167969,0.571
145,1851.4045715332031,1851.416015625,0.607
146,1851.3931274414062,1851.4045715332031,0.859
147,1851.3130187988281,1851.324462890625,0.617
148,1851.1070251464844,1851.1184692382812,0.536
149,1851.0154724121094,1851.0269165039062,0.519
150,1850.86669921875,1850.8781433105469,0.86
151,1850.8094787597656,1850.8209228515625,0.656
152,1850.6721496582031,1850.68359375,0.504
153,1850.6492614746094,1850.6607055664062,0.578
154,1850.6378173828125,1850.6492614746094,0.654
155,1850.5805969238281,1850.592041015625,0.592
156,1850.5691528320312,1850.5805969238281,0.826
157,1850.5119323730469,1850.5233764648438,0.895
158,1850.4890441894531,1850.50048828125,0.804
159,1850.0083923339844,1850.0198364257812,0.728
160,1849.9053955078125,1849.9168395996094,0.503
161,1849.8825073242188,1849.8939514160156,0.514
162,1849.8710632324219,1849.8825073242188,0.54
163,1849.8481750488281,1849.859619140625,0.645
164,1849.76806640625,1849.7795104980469,0.534
165,1849.6879577636719,1849.6994018554688,0.525
166,1849.6650695800781,1849.676513671875,0.543
167,1849.5849609375,1849.5964050292969,0.837
168,1849.4476318359375,1849.4590759277344,0.848
169,1849.40185546875,1849.4132995605469,0.657
170,1849.2759704589844,1849.2874145507812,0.57
171,1849.2301940917969,1849.2416381835938,0.827
172,1849.2073059082031,1849.21875,0.615
173,1849.1500854492188,1849.1615295410156,0.784
174,1849.0928649902344,1849.1043090820312,0.557
175,1849.03564453125,1849.0470886230469,0.636
176,1848.8983154296875,1848.9097595214844,0.831
177,1848.7953186035156,1848.8067626953125,0.523
178,1848.7724304199219,1848.7838745117188,0.594
179,1848.760986328125,1848.7724304199219,0.517
180,1848.66943359375,1848.6808776855469,0.508
181,1848.6579895019531,1848.66943359375,0.55
182,1848.6465454101562,1848.6579895019531,0.623
183,1848.577880859375,1848.5893249511719,0.774
184,1848.4062194824219,1848.4176635742188,0.553
185,1848.394775390625,1848.4062194824219,0.509
186,1848.3833312988281,1848.394775390625,0.761
187,1848.3604431152344,1848.3718872070312,0.561
188,1848.3375549316406,1848.3489990234375,0.512
189,1848.2917785644531,1848.30322265625,0.507
190,1848.1544494628906,1848.1658935546875,0.556
191,1848.1086730957031,1848.1201171875,0.547
192,1848.0857849121094,1848.0972290039062,0.607
193,1848.0400085449219,1848.0514526367188,0.705
194,1847.9942321777344,1848.0056762695312,0.527
195,1847.9026794433594,1847.9141235351562,0.549
196,1847.8912353515625,1847.9026794433594,0.879
197,1847.6966857910156,1847.7081298828125,0.503
198,1847.5936889648438,1847.6051330566406,0.561
199,1847.57080078125,1847.5822448730469,0.546
200,1847.5364685058594,1847.5479125976562,0.647
201,1847.2503662109375,1847.2618103027344,0.521
202,1847.1244812011719,1847.1359252929688,0.616
203,1847.0901489257812,1847.1015930175781,0.853
204,1846.9757080078125,1846.9871520996094,0.548
205,1846.9413757324219,1846.9528198242188,0.557
206,1846.9184875488281,1846.929931640625,0.735
207,1846.8841552734375,1846.8955993652344,0.775
208,1846.7582702636719,1846.7697143554688,0.609
209,1846.7353820800781,1846.746826171875,0.576
210,1846.3233947753906,1846.3348388671875,0.676
211,1846.3119506835938,1846.3233947753906,0.809
212,1846.2203979492188,1846.2318420410156,0.639
213,1846.2089538574219,1846.2203979492188,0.651
214,1846.1860656738281,1846.197509765625,0.569
215,1846.1631774902344,1846.1746215820312,0.602
216,1846.1402893066406,1846.1517333984375,0.515
217,1846.1288452148438,1846.1402893066406,0.548
218,1846.0716247558594,1846.0830688476562,0.589
219,1846.0601806640625,1846.0716247558594,0.535
220,1846.0487365722656,1846.0601806640625,0.637
221,1846.0372924804688,1846.0487365722656,0.667
222,1845.9228515625,1845.9342956542969,0.612
223,1845.8999633789062,1845.9114074707031,0.631
224,1845.8770751953125,1845.8885192871094,0.507
225,1845.7168579101562,1845.7283020019531,0.595
