,start_freq,end_freq,probability
0,1874.8077392578125,1874.8191833496094,0.976
1,1874.7848510742188,1874.7962951660156,0.617
2,1874.7734069824219,1874.7848510742188,0.58
3,1874.761962890625,1874.7734069824219,0.518
4,1874.7390747070312,1874.7505187988281,0.594
5,1874.7276306152344,1874.7390747070312,0.512
6,1874.6818542480469,1874.6932983398438,0.772
7,1874.67041015625,1874.6818542480469,0.532
8,1874.6475219726562,1874.6589660644531,0.892
9,1874.5559692382812,1874.5674133300781,0.617
10,1874.4873046875,1874.4987487792969,0.565
11,1874.4415283203125,1874.4529724121094,0.548
12,1874.30419921875,1874.3156433105469,0.517
13,1874.2698669433594,1874.2813110351562,0.717
14,1874.1554260253906,1874.1668701171875,0.694
15,1874.0753173828125,1874.0867614746094,0.909
16,1873.8693237304688,1873.8807678222656,0.585
17,1873.6747741699219,1873.6862182617188,0.706
18,1873.5488891601562,1873.5603332519531,0.565
19,1873.5374450683594,1873.5488891601562,0.701
20,1873.3200073242188,1873.3314514160156,0.626
21,1873.2398986816406,1873.2513427734375,0.685
22,1873.2170104980469,1873.2284545898438,0.557
23,1873.0682373046875,1873.0796813964844,0.562
24,1872.9080200195312,1872.9194641113281,0.797
25,1872.7821350097656,1872.7935791015625,0.631
26,1872.7249145507812,1872.7363586425781,0.588
27,1872.6791381835938,1872.6905822753906,0.512
28,1872.6448059082031,1872.65625,0.538
29,1872.6219177246094,1872.6333618164062,0.703
30,1872.4845886230469,1872.4960327148438,0.574
31,1872.4273681640625,1872.4388122558594,0.767
32,1872.2213745117188,1872.2328186035156,0.844
33,1872.1641540527344,1872.1755981445312,0.623
34,1871.9009399414062,1871.9123840332031,0.503
35,1871.8093872070312,1871.8208312988281,0.793
36,1871.7979431152344,1871.8093872070312,0.563
37,1871.7864990234375,1871.7979431152344,0.538
38,1871.7636108398438,1871.7750549316406,0.501
39,1871.6606140136719,1871.6720581054688,0.618
40,1871.6033935546875,1871.6148376464844,0.527
41,1871.5919494628906,1871.6033935546875,0.704
42,1871.5232849121094,1871.5347290039062,0.58
43,1871.3287353515625,1871.3401794433594,0.711
44,1871.1570739746094,1871.1685180664062,0.869
45,1871.0884094238281,1871.099853515625,0.583
46,1870.9625244140625,1870.9739685058594,0.503
47,1870.8709716796875,1870.8824157714844,0.986
48,1870.8366394042969,1870.8480834960938,0.577
49,1870.8023071289062,1870.8137512207031,0.721
50,1870.7794189453125,1870.7908630371094,0.704
51,1870.7679748535156,1870.7794189453125,0.586
52,1870.6878662109375,1870.6993103027344,0.588
53,1870.550537109375,1870.5619812011719,0.548
54,1870.5047607421875,1870.5162048339844,0.636
55,1870.4818725585938,1870.4933166503906,0.691
56,1870.4475402832031,1870.458984375,0.581
57,1870.4246520996094,1870.4360961914062,0.513
58,1870.1385498046875,1870.1499938964844,0.855
59,1870.0584411621094,1870.0698852539062,0.845
60,1869.9325561523438,1869.9440002441406,0.728
61,1869.8066711425781,1869.818115234375,0.551
62,1869.7265625,1869.7380065917969,0.508
63,1869.7151184082031,1869.7265625,0.646
64,1869.6807861328125,1869.6922302246094,0.686
65,1869.6464538574219,1869.6578979492188,0.774
66,1869.6235656738281,1869.635009765625,0.521
67,1869.6006774902344,1869.6121215820312,0.506
68,1869.5777893066406,1869.5892333984375,0.793
69,1869.4862365722656,1869.4976806640625,0.599
70,1869.4747924804688,1869.4862365722656,0.769
71,1869.4061279296875,1869.4175720214844,0.503
72,1869.3260192871094,1869.3374633789062,0.65
73,1869.2115783691406,1869.2230224609375,0.531
74,1869.085693359375,1869.0971374511719,0.683
75,1869.0742492675781,1869.085693359375,0.827
76,1868.994140625,1869.0055847167969,0.515
77,1868.6393737792969,1868.6508178710938,0.568
78,1868.5592651367188,1868.5707092285156,0.656
79,1868.536376953125,1868.5478210449219,0.576
80,1868.3303833007812,1868.3418273925781,0.614
81,1868.3189392089844,1868.3303833007812,0.52
82,1868.2159423828125,1868.2273864746094,0.548
83,1868.07861328125,1868.0900573730469,0.507
84,1867.9183959960938,1867.9298400878906,0.625
85,1867.8382873535156,1867.8497314453125,0.603
86,1867.7467346191406,1867.7581787109375,0.635
