,start_freq,end_freq,probability,index
56,1092.041015625,1092.0524597167969,0.516,23418.0
57,1091.6976928710938,1091.7091369628906,0.502,23598.0
58,1091.6748046875,1091.6862487792969,0.52,23610.0
59,1091.4115905761719,1091.4230346679688,0.657,23748.0
60,1091.400146484375,1091.4115905761719,0.78,23754.0
61,1091.3658142089844,1091.3772583007812,0.627,23772.0
62,1091.3543701171875,1091.3658142089844,0.797,23778.0
63,1091.3429260253906,1091.3543701171875,0.768,23784.0
64,1091.3314819335938,1091.3429260253906,0.769,23790.0
65,1090.1527404785156,1090.1641845703125,0.652,24408.0
66,1090.1412963867188,1090.1527404785156,0.528,24414.0
67,1090.0497436523438,1090.0611877441406,0.774,24462.0
68,1090.02685546875,1090.0382995605469,0.848,24474.0
69,1090.0039672851562,1090.0154113769531,0.7,24486.0
70,1089.9925231933594,1090.0039672851562,0.716,24492.0
71,1088.2759094238281,1088.287353515625,0.735,25392.0
72,1087.2459411621094,1087.2573852539062,0.819,25932.0
73,1086.5592956542969,1086.5707397460938,0.572,26292.0
74,1086.5478515625,1086.5592956542969,0.679,26298.0
75,1086.1930847167969,1086.2045288085938,0.702,26484.0
76,1085.9756469726562,1085.9870910644531,0.509,26598.0
77,1085.8726501464844,1085.8840942382812,0.856,26652.0
78,1085.8612060546875,1085.8726501464844,0.774,26658.0
79,1085.6895446777344,1085.7009887695312,0.656,26748.0
80,1083.0574035644531,1083.06884765625,0.566,28128.0
81,1083.0116271972656,1083.0230712890625,0.583,28152.0
82,1082.0732116699219,1082.0846557617188,0.52,28644.0
83,1082.0045471191406,1082.0159912109375,0.775,28680.0
84,1193.0122375488281,1193.023681640625,0.648,48.0
85,1187.4275207519531,1187.43896484375,0.597,2976.0
86,1185.4476928710938,1185.4591369628906,0.659,4014.0
87,1183.8912963867188,1183.9027404785156,0.501,4830.0
88,1183.1130981445312,1183.1245422363281,0.577,5238.0
89,1183.1016540527344,1183.1130981445312,0.718,5244.0
90,1182.9986572265625,1183.0101013183594,0.565,5298.0
91,1182.7468872070312,1182.7583312988281,0.772,5430.0
92,1182.7239990234375,1182.7354431152344,0.704,5442.0
93,1182.3692321777344,1182.3806762695312,0.639,5628.0
94,1182.3348999023438,1182.3463439941406,0.541,5646.0
95,1182.2662353515625,1182.2776794433594,0.692,5682.0
96,1182.0945739746094,1182.1060180664062,0.511,5772.0
97,1182.037353515625,1182.0487976074219,0.512,5802.0
98,1181.854248046875,1181.8656921386719,0.795,5898.0
99,1181.8084716796875,1181.8199157714844,0.562,5922.0
100,1181.7398071289062,1181.7512512207031,0.557,5958.0
101,1181.5681457519531,1181.57958984375,0.588,6048.0
102,1181.5567016601562,1181.5681457519531,0.649,6054.0
103,1181.1904907226562,1181.2019348144531,0.56,6246.0
104,1180.7212829589844,1180.7327270507812,0.6,6492.0
105,1180.6869506835938,1180.6983947753906,0.685,6510.0
106,1180.6526184082031,1180.6640625,0.581,6528.0
107,1180.3321838378906,1180.3436279296875,0.64,6696.0
108,1180.1948547363281,1180.206298828125,0.626,6768.0
109,1180.0346374511719,1180.0460815429688,0.576,6852.0
110,1179.9774169921875,1179.9888610839844,0.723,6882.0
111,1179.656982421875,1179.6684265136719,0.799,7050.0
112,1179.5310974121094,1179.5425415039062,0.544,7116.0
113,1179.2678833007812,1179.2793273925781,0.537,7254.0
114,1179.2221069335938,1179.2335510253906,0.541,7278.0
115,1178.7757873535156,1178.7872314453125,0.595,7512.0
116,1178.7528991699219,1178.7643432617188,0.511,7524.0
117,1178.5354614257812,1178.5469055175781,0.57,7638.0
118,1178.1692504882812,1178.1806945800781,0.646,7830.0
119,1178.0319213867188,1178.0433654785156,0.673,7902.0
120,1177.9289245605469,1177.9403686523438,0.571,7956.0
121,1177.7801513671875,1177.7915954589844,0.587,8034.0
122,1177.0591735839844,1177.0706176757812,0.559,8412.0
123,1176.9790649414062,1176.9905090332031,0.769,8454.0
124,1176.7044067382812,1176.7158508300781,0.52,8598.0
125,1176.26953125,1176.2809753417969,0.512,8826.0
126,1175.8804321289062,1175.8918762207031,0.629,9030.0
127,1175.7774353027344,1175.7888793945312,0.566,9084.0
128,1175.6973266601562,1175.7087707519531,0.627,9126.0
129,1175.6401062011719,1175.6515502929688,0.545,9156.0
130,1175.5599975585938,1175.5714416503906,0.547,9198.0
131,1175.5256652832031,1175.537109375,0.527,9216.0
132,1175.35400390625,1175.3654479980469,0.509,9306.0
133,1175.1136779785156,1175.1251220703125,0.546,9432.0
134,1175.0221252441406,1175.0335693359375,0.525,9480.0
135,1174.8390197753906,1174.8504638671875,0.596,9576.0
136,1174.1867065429688,1174.1981506347656,0.535,9918.0
137,1173.3741760253906,1173.3856201171875,0.628,10344.0
138,1173.3627319335938,1173.3741760253906,0.597,10350.0
139,1173.065185546875,1173.0766296386719,0.632,10506.0
140,1172.3785400390625,1172.3899841308594,0.528,10866.0
141,1171.8635559082031,1171.875,0.51,11136.0
142,1171.6575622558594,1171.6690063476562,0.59,11244.0
143,1171.6346740722656,1171.6461181640625,0.612,11256.0
144,1171.5431213378906,1171.5545654296875,0.597,11304.0
145,1171.3943481445312,1171.4057922363281,0.69,11382.0
146,1171.3600158691406,1171.3714599609375,0.797,11400.0
147,1171.2455749511719,1171.2570190429688,0.669,11460.0
148,1171.1311340332031,1171.142578125,0.503,11520.0
149,1171.051025390625,1171.0624694824219,0.549,11562.0
150,1170.867919921875,1170.8793640136719,0.701,11658.0
151,1170.7878112792969,1170.7992553710938,0.676,11700.0
152,1170.7649230957031,1170.7763671875,0.869,11712.0
153,1170.1698303222656,1170.1812744140625,0.758,12024.0
154,1169.7921752929688,1169.8036193847656,0.539,12222.0
155,1168.9796447753906,1168.9910888671875,0.528,12648.0
156,1168.5562133789062,1168.5676574707031,0.551,12870.0
157,1166.2788391113281,1166.290283203125,0.571,14064.0
158,1162.1017456054688,1162.1131896972656,0.679,16254.0
159,1156.7802429199219,1156.7916870117188,0.592,19044.0
160,1153.9993286132812,1154.0107727050781,0.547,20502.0
161,1150.4631042480469,1150.4745483398438,0.695,22356.0
162,1150.0396728515625,1150.0511169433594,0.507,22578.0
163,1148.3230590820312,1148.3345031738281,0.769,23478.0
164,1147.7851867675781,1147.796630859375,0.611,23760.0
165,1146.78955078125,1146.8009948730469,0.597,24282.0
166,1146.6751098632812,1146.6865539550781,0.628,24342.0
167,1145.0157165527344,1145.0271606445312,0.885,25212.0
168,1144.9813842773438,1144.9928283691406,0.629,25230.0
169,1138.0805969238281,1138.092041015625,0.544,28848.0
170,1137.9776000976562,1137.9890441894531,0.603,28902.0
171,1249.3171691894531,1249.32861328125,0.55,96.0
172,1247.0855712890625,1247.0970153808594,0.665,1266.0
173,1246.4332580566406,1246.4447021484375,0.568,1608.0
174,1244.110107421875,1244.1215515136719,0.587,2826.0
175,1244.0643310546875,1244.0757751464844,0.52,2850.0
176,1243.5836791992188,1243.5951232910156,0.616,3102.0
177,1243.5722351074219,1243.5836791992188,0.637,3108.0
178,1243.4806823730469,1243.4921264648438,0.908,3156.0
179,1243.4005737304688,1243.4120178222656,0.742,3198.0
180,1243.377685546875,1243.3891296386719,0.554,3210.0
181,1243.3090209960938,1243.3204650878906,0.505,3246.0
182,1243.1144714355469,1243.1259155273438,0.743,3348.0
183,1243.10302734375,1243.1144714355469,0.703,3354.0
184,1242.9885864257812,1243.0000305175781,0.824,3414.0
185,1242.6567077636719,1242.6681518554688,0.864,3588.0
186,1242.5308227539062,1242.5422668457031,0.669,3654.0
187,1242.5193786621094,1242.5308227539062,0.567,3660.0
188,1242.4507141113281,1242.462158203125,0.521,3696.0
189,1242.1302795410156,1242.1417236328125,0.618,3864.0
190,1241.8556213378906,1241.8670654296875,0.825,4008.0
191,1241.5924072265625,1241.6038513183594,0.716,4146.0
192,1241.546630859375,1241.5580749511719,0.797,4170.0
193,1241.2033081054688,1241.2147521972656,0.765,4350.0
194,1241.0659790039062,1241.0774230957031,0.613,4422.0
195,1241.0430908203125,1241.0545349121094,0.538,4434.0
196,1241.0316467285156,1241.0430908203125,0.535,4440.0
197,1240.9172058105469,1240.9286499023438,0.665,4500.0
198,1240.8599853515625,1240.8714294433594,0.867,4530.0
199,1240.8256530761719,1240.8370971679688,0.549,4548.0
200,1240.814208984375,1240.8256530761719,0.756,4554.0
201,1240.7341003417969,1240.7455444335938,0.779,4596.0
202,1240.3564453125,1240.3678894042969,0.626,4794.0
203,1240.1161193847656,1240.1275634765625,0.54,4920.0
204,1240.0588989257812,1240.0703430175781,0.504,4950.0
205,1239.3264770507812,1239.3379211425781,0.735,5334.0
206,1238.3766174316406,1238.3880615234375,0.593,5832.0
207,1238.0218505859375,1238.0332946777344,0.561,6018.0
208,1237.8959655761719,1237.9074096679688,0.762,6084.0
209,1237.8501892089844,1237.8616333007812,0.801,6108.0
210,1237.8044128417969,1237.8158569335938,0.81,6132.0
211,1237.2207641601562,1237.2322082519531,0.693,6438.0
212,1236.8202209472656,1236.8316650390625,0.523,6648.0
213,1236.785888671875,1236.7973327636719,0.745,6666.0
214,1236.5913391113281,1236.602783203125,0.785,6768.0
215,1236.2937927246094,1236.3052368164062,0.666,6924.0
216,1235.9848022460938,1235.9962463378906,0.815,7086.0
217,1235.7330322265625,1235.7444763183594,0.733,7218.0
218,1235.6300354003906,1235.6414794921875,0.733,7272.0
219,1235.2752685546875,1235.2867126464844,0.68,7458.0
220,1235.2409362792969,1235.2523803710938,0.741,7476.0
221,1235.2066040039062,1235.2180480957031,0.875,7494.0
222,1235.0349426269531,1235.04638671875,0.741,7584.0
223,1234.8747253417969,1234.8861694335938,0.555,7668.0
224,1234.7946166992188,1234.8060607910156,0.765,7710.0
225,1234.6458435058594,1234.6572875976562,0.55,7788.0
