,start_freq,end_freq,probability,index
66,1131.2600656590685,1131.2716798810704,0.715,2814.0
67,1128.5539519326067,1128.5655661546086,0.642,4212.0
68,1125.4297262140733,1125.4413404360753,0.721,5826.0
69,1120.1336409811695,1120.1452552031715,0.564,8562.0
70,1114.9536979682855,1114.9653121902875,0.747,11238.0
71,1112.2591984638257,1112.2708126858277,0.609,12630.0
72,1111.980457135778,1111.9920713577799,0.749,12774.0
73,1103.3975470763132,1103.4091612983152,0.667,17208.0
74,1099.2164271555996,1099.2280413776016,0.529,19368.0
75,1090.8890299801783,1090.9006442021803,0.624,23670.0
76,1090.2502477700693,1090.2618619920713,0.8,24000.0
77,1090.0644202180376,1090.0760344400396,0.665,24096.0
78,1089.9366637760158,1089.9482779980178,0.638,24162.0
79,1089.890206888008,1089.90182111001,0.673,24186.0
80,1089.4024095639247,1089.4140237859267,0.598,24438.0
81,1088.473271803766,1088.484886025768,0.769,24918.0
82,1087.9506318136769,1087.9622460356788,0.642,25188.0
83,1087.892560703667,1087.904174925669,0.726,25218.0
84,1087.242164271556,1087.253778493558,0.663,25554.0
85,1087.1260220515362,1087.1376362735382,0.54,25614.0
86,1086.5685393954411,1086.580153617443,0.704,25902.0
87,1086.4291687314173,1086.4407829534193,0.755,25974.0
88,1085.952985629336,1085.9645998513379,0.606,26220.0
89,1081.6324950445985,1081.6441092666005,0.533,28452.0
90,1136.4806584489593,1136.4922726709613,0.744,114.0
91,1132.5666656342912,1132.5782798562932,0.629,2136.0
92,1130.0115367938552,1130.0231510158571,0.654,3456.0
93,1129.7792523538155,1129.7908665758175,0.553,3576.0
94,1128.2345608275518,1128.2461750495538,0.834,4374.0
95,1126.9918390733399,1127.0034532953418,0.549,5016.0
96,1126.3878995292368,1126.3995137512388,0.643,5328.0
97,1125.8188026511395,1125.8304168731415,0.587,5622.0
98,1124.285725346878,1124.29733956888,0.61,6414.0
99,1122.89201870664,1122.903632928642,0.503,7134.0
100,1113.275442888999,1113.2870571110009,0.547,12102.0
101,1112.8689451189296,1112.8805593409315,0.765,12312.0
102,1107.6541594400396,1107.6657736620416,0.567,15006.0
103,1097.8052991823586,1097.8169134043605,0.711,20094.0
104,1090.8832228691772,1090.8948370911792,0.717,23670.0
105,1090.8251517591673,1090.8367659811693,0.75,23700.0
106,1090.2560548810702,1090.2676691030722,0.907,23994.0
107,1090.1166842170464,1090.1282984390484,0.627,24066.0
108,1090.0702273290385,1090.0818415510405,0.752,24090.0
109,1089.9424708870167,1089.9540851090187,0.636,24156.0
110,1088.444236248761,1088.455850470763,0.531,24930.0
111,1088.386165138751,1088.397779360753,0.924,24960.0
112,1087.9564389246777,1087.9680531466797,0.59,25182.0
113,1087.8983678146678,1087.9099820366698,0.678,25212.0
114,1087.224742938553,1087.236357160555,0.651,25560.0
115,1087.166671828543,1087.178286050545,0.757,25590.0
116,1086.62080339445,1086.632417616452,0.745,25872.0
117,1086.4349758424182,1086.4465900644202,0.9,25968.0
118,1085.9704069623388,1085.9820211843407,0.763,26208.0
119,1192.7784219369426,1192.7900361589445,0.568,168.0
120,1192.3370815008673,1192.3486957228693,0.883,396.0
121,1192.3254672788653,1192.3370815008673,0.806,402.0
122,1191.791213066774,1191.802827288776,0.516,678.0
123,1191.3614868527006,1191.3731010747026,0.607,900.0
124,1190.8969179726214,1190.9085321946234,0.591,1140.0
125,1190.8853037506194,1190.8969179726214,0.557,1146.0
126,1190.7923899746036,1190.8040041966055,0.806,1194.0
127,1189.967780212463,1189.979394434465,0.849,1620.0
128,1189.13155622832,1189.143170450322,0.771,2052.0
129,1188.7250584582507,1188.7366726802527,0.844,2262.0
130,1186.4602851678642,1186.4718993898662,0.774,3432.0
131,1186.1002442858028,1186.1118585078048,0.625,3618.0
132,1185.2524060796582,1185.2640203016601,0.602,4056.0
133,1184.7297660895688,1184.7413803115708,0.703,4326.0
134,1184.6716949795589,1184.6833092015609,0.61,4356.0
135,1184.4974816495292,1184.5090958715311,0.563,4446.0
136,1184.4394105395193,1184.4510247615212,0.556,4476.0
137,1183.8122425514123,1183.8238567734143,0.506,4800.0
138,1183.7193287753964,1183.7309429973984,0.613,4848.0
139,1183.2431456733152,1183.2547598953172,0.59,5094.0
140,1183.0921607872895,1183.1037750092914,0.527,5172.0
141,1182.4533785771803,1182.4649927991823,0.564,5502.0
142,1181.9307385870911,1181.942352809093,0.653,5772.0
143,1181.4661697070119,1181.4777839290139,0.597,6012.0
144,1180.9667581609267,1180.9783723829287,0.607,6270.0
145,1180.850615940907,1180.8622301629089,0.671,6330.0
146,1180.804159052899,1180.815773274901,0.623,6354.0
147,1180.6299457228693,1180.6415599448712,0.599,6444.0
148,1180.3976612828296,1180.4092755048316,0.516,6564.0
149,1180.3279759508177,1180.3395901728197,0.723,6600.0
150,1180.2699048408078,1180.2815190628098,0.639,6630.0
151,1180.2002195087957,1180.2118337307977,0.652,6666.0
152,1180.1886052867937,1180.2002195087957,0.531,6672.0
153,1180.1653768427898,1180.1769910647918,0.574,6684.0
154,1179.99116351276,1180.002777734762,0.554,6774.0
155,1179.9447066247521,1179.9563208467541,0.69,6798.0
156,1179.8169501827304,1179.8285644047323,0.543,6864.0
157,1179.7356506287165,1179.7472648507185,0.53,6906.0
158,1179.6775795187066,1179.6891937407086,0.502,6936.0
159,1179.6659652967046,1179.6775795187066,0.512,6942.0
160,1179.456909300669,1179.468523522671,0.605,7050.0
161,1179.352381302651,1179.363995524653,0.6,7104.0
162,1179.2246248606293,1179.2362390826313,0.618,7170.0
163,1179.0039546425917,1179.0155688645937,0.535,7284.0
164,1178.783284424554,1178.794898646556,0.581,7398.0
165,1178.76005598055,1178.771670202552,0.595,7410.0
166,1178.6322995385283,1178.6439137605303,0.51,7476.0
167,1178.4929288745045,1178.5045430965065,0.734,7548.0
168,1178.4697004305006,1178.4813146525025,0.618,7560.0
169,1178.132887992443,1178.144502214445,0.531,7734.0
170,1178.0399742164273,1178.0515884384292,0.79,7782.0
171,1178.0167457724233,1178.0283599944253,0.509,7794.0
172,1177.9819031064173,1177.9935173284193,0.503,7812.0
173,1177.9586746624134,1177.9702888844154,0.806,7824.0
174,1177.9470604404114,1177.9586746624134,0.546,7830.0
175,1177.8773751083993,1177.8889893304013,0.767,7866.0
176,1177.8657608863973,1177.8773751083993,0.662,7872.0
177,1177.8076897763874,1177.8193039983894,0.514,7902.0
178,1177.7960755543854,1177.8076897763874,0.583,7908.0
179,1177.7728471103815,1177.7844613323834,0.529,7920.0
180,1177.7496186663775,1177.7612328883795,0.513,7932.0
181,1177.7380044443755,1177.7496186663775,0.65,7938.0
182,1177.6567048903617,1177.6683191123636,0.675,7980.0
183,1177.5986337803517,1177.6102480023537,0.578,8010.0
184,1177.5637911143458,1177.5754053363478,0.511,8028.0
185,1177.5289484483399,1177.5405626703418,0.747,8046.0
186,1177.377963562314,1177.389577784316,0.586,8124.0
187,1177.3431208963082,1177.3547351183101,0.548,8142.0
188,1177.1340649002725,1177.1456791222745,0.661,8250.0
189,1177.0643795682606,1177.0759937902626,0.515,8286.0
190,1176.890166238231,1176.9017804602329,0.615,8376.0
191,1176.5881964661794,1176.5998106881814,0.545,8532.0
192,1176.4139831361497,1176.4255973581517,0.701,8622.0
193,1176.0539422540883,1176.0655564760903,0.538,8808.0
194,1176.0423280320863,1176.0539422540883,0.588,8814.0
195,1175.9029573680625,1175.9145715900645,0.794,8886.0
196,1175.8332720360506,1175.8448862580526,0.852,8922.0
197,1175.8216578140486,1175.8332720360506,0.555,8928.0
198,1175.8100435920467,1175.8216578140486,0.637,8934.0
199,1175.7519724820368,1175.7635867040387,0.618,8964.0
200,1175.600987596011,1175.612601818013,0.623,9042.0
201,1175.542916486001,1175.5545307080029,0.644,9072.0
202,1175.426774265981,1175.438388487983,0.594,9132.0
203,1175.3687031559712,1175.3803173779731,0.521,9162.0
204,1175.3338604899652,1175.3454747119672,0.623,9180.0
205,1175.2409467139494,1175.2525609359514,0.602,9228.0
206,1175.1828756039395,1175.1944898259414,0.653,9258.0
207,1175.0318907179137,1175.0435049399157,0.535,9336.0
208,1174.6950782798563,1174.7066925018582,0.639,9510.0
209,1174.6718498358523,1174.6834640578543,0.515,9522.0
210,1174.1608240677651,1174.1724382897671,0.564,9786.0
211,1173.4639707476463,1173.4755849696483,0.554,10146.0
212,1173.3129858616205,1173.3246000836225,0.586,10224.0
213,1173.1968436416005,1173.2084578636027,0.586,10284.0
214,1173.1387725315906,1173.1503867535926,0.746,10314.0
215,1173.1039298655846,1173.1155440875866,0.543,10332.0
216,1172.5580614314915,1172.5696756534935,0.508,10614.0
217,1172.4419192114717,1172.4535334334737,0.59,10674.0
218,1172.3838481014618,1172.3954623234638,0.554,10704.0
219,1172.221248993434,1172.232863215436,0.548,10788.0
220,1172.0818783294103,1172.0934925514123,0.719,10860.0
221,1171.1759690132558,1171.1875832352578,0.504,11328.0
222,1168.9692668328792,1168.9808810548811,0.559,12468.0
223,1168.4698552867937,1168.4814695087957,0.595,12726.0
224,1168.4350126207878,1168.4466268427898,0.543,12744.0
225,1167.4013468626115,1167.4129610846135,0.618,13278.0
226,1165.3572437902626,1165.3688580122646,0.566,14334.0
227,1165.0204313522052,1165.0320455742071,0.676,14508.0
228,1164.9972029082012,1165.0088171302032,0.557,14520.0
229,1164.7184615801536,1164.7300758021556,0.686,14664.0
230,1164.6487762481418,1164.6603904701437,0.607,14700.0
231,1164.4164918081021,1164.4281060301041,0.764,14820.0
232,1163.731252709985,1163.742866931987,0.616,15174.0
233,1163.185384275892,1163.196998497894,0.599,15456.0
234,1163.162155831888,1163.17377005389,0.657,15468.0
235,1162.9414856138503,1162.9530998358523,0.544,15582.0
236,1162.8253433938305,1162.8369576158325,0.818,15642.0
237,1162.7092011738107,1162.7208153958127,0.685,15702.0
238,1161.7103780816403,1161.7219923036423,0.715,16218.0
239,1161.2574234235628,1161.2690376455648,0.618,16452.0
240,1161.0135247615212,1161.0251389835232,0.594,16578.0
241,1160.6883265454658,1160.6999407674678,0.649,16746.0
242,1160.572184325446,1160.583798547448,0.672,16806.0
243,1160.1192296673687,1160.1308438893707,0.745,17040.0
244,1153.7430217882804,1153.7546360102824,0.523,20334.0
245,1153.3132955742071,1153.324909796209,0.658,20556.0
246,1152.221558706021,1152.233172928023,0.611,21120.0
247,1147.657169459242,1147.668783681244,0.896,23478.0
248,1141.5248602421952,1141.5364744641972,0.696,26646.0
249,1140.305366931987,1140.316981153989,0.508,27276.0
250,1137.7966949795589,1137.8083092015609,0.551,28572.0
251,1136.8559429973984,1136.8675572194004,0.604,29058.0
252,1191.088552635654,1191.100166857656,0.716,1038.0
253,1189.5670895533942,1189.5787037753962,0.557,1824.0
254,1189.067678007309,1189.079292229311,0.538,2082.0
255,1187.813342031095,1187.824956253097,0.574,2730.0
256,1185.4208122986868,1185.4324265206888,0.758,3966.0
257,1184.9794718626115,1184.9910860846135,0.509,4194.0
258,1184.8284869765855,1184.8401011985875,0.546,4272.0
259,1184.3639180965063,1184.3755323185082,0.559,4512.0
260,1183.3999376703418,1183.4115518923438,0.513,5010.0
261,1183.2141101183101,1183.2257243403121,0.656,5106.0
262,1182.621784796209,1182.633399018211,0.669,5412.0
263,1182.575327908201,1182.5869421302032,0.73,5436.0
264,1181.5648905940286,1181.5765048160306,0.503,5958.0
265,1180.9841794939296,1180.9957937159315,0.508,6258.0
266,1180.9609510499256,1180.9725652719276,0.771,6270.0
267,1180.7983519418979,1180.8099661638998,0.53,6354.0
268,1180.5312248358523,1180.5428390578543,0.594,6492.0
269,1180.4499252818384,1180.4615395038404,0.569,6534.0
270,1180.4266968378345,1180.4383110598365,0.667,6546.0
271,1180.3802399498265,1180.3918541718285,0.779,6570.0
272,1180.3337830618186,1180.3453972838206,0.733,6594.0
273,1180.2989403958127,1180.3105546178147,0.664,6612.0
274,1180.2873261738107,1180.2989403958127,0.66,6618.0
275,1180.1479555097867,1180.1595697317887,0.537,6690.0
276,1180.0550417337708,1180.0666559557728,0.601,6738.0
277,1179.6369297416995,1179.6485439637015,0.582,6954.0
278,1179.4278737456639,1179.4394879676659,0.627,7062.0
279,1179.40464530166,1179.416259523662,0.52,7074.0
280,1179.369802635654,1179.381416857656,0.777,7092.0
281,1179.300117303642,1179.311731525644,0.577,7128.0
282,1179.2188177496282,1179.2304319716302,0.563,7170.0
283,1178.9981475315906,1179.0097617535926,0.706,7284.0
284,1178.8123199795589,1178.8239342015609,0.564,7380.0
285,1178.789091535555,1178.800705757557,0.526,7392.0
286,1178.731020425545,1178.742634647547,0.523,7422.0
287,1178.6148782055252,1178.6264924275272,0.66,7482.0
288,1178.4290506534935,1178.4406648754955,0.776,7578.0
289,1178.3129084334737,1178.3245226554757,0.543,7638.0
290,1178.161923547448,1178.17353776945,0.611,7716.0
291,1178.127080881442,1178.138695103444,0.537,7734.0
292,1178.092238215436,1178.103852437438,0.507,7752.0
293,1178.0457813274281,1178.05739554943,0.617,7776.0
294,1177.9760959954162,1177.9877102174182,0.578,7812.0
295,1177.9644817734143,1177.9760959954162,0.631,7818.0
296,1177.9528675514123,1177.9644817734143,0.765,7824.0
297,1177.8251111093903,1177.8367253313922,0.562,7890.0
298,1177.7786542213823,1177.7902684433843,0.578,7914.0
299,1177.7089688893705,1177.7205831113724,0.527,7950.0
300,1177.6160551133546,1177.6276693353566,0.515,7998.0
301,1177.5928266693506,1177.6044408913526,0.508,8010.0
302,1177.5812124473487,1177.5928266693506,0.523,8016.0
303,1177.5579840033447,1177.5695982253467,0.626,8028.0
304,1177.441841783325,1177.4534560053269,0.523,8088.0
305,1177.325699563305,1177.337313785307,0.54,8148.0
306,1177.2908568972991,1177.3024711193011,0.64,8166.0
307,1177.2676284532952,1177.2792426752972,0.507,8178.0
308,1177.1747146772793,1177.1863288992813,0.577,8226.0
309,1176.9540444592417,1176.9656586812437,0.503,8340.0
310,1176.82628801722,1176.8379022392219,0.557,8406.0
311,1176.7101457972,1176.721760019202,0.628,8466.0
312,1176.175891585109,1176.187505807111,0.649,8742.0
313,1176.117820475099,1176.129434697101,0.619,8772.0
314,1176.0249066990832,1176.0365209210852,0.587,8820.0
315,1175.9319929230674,1175.9436071450693,0.518,8868.0
316,1175.8390791470515,1175.8506933690535,0.694,8916.0
317,1175.7693938150396,1175.7810080370416,0.552,8952.0
318,1175.59518048501,1175.6067947070119,0.657,9042.0
319,1175.5254951529978,1175.537109375,0.518,9078.0
320,1175.5138809309958,1175.5254951529978,0.72,9084.0
321,1175.455809820986,1175.467424042988,0.51,9114.0
322,1175.386124488974,1175.397738710976,0.556,9150.0
323,1175.3280533789641,1175.339667600966,0.58,9180.0
324,1175.1770684929384,1175.1886827149403,0.726,9258.0
325,1175.0376978289146,1175.0493120509166,0.509,9330.0
326,1174.8750987208869,1174.8867129428888,0.563,9414.0
327,1174.851870276883,1174.8634844988849,0.645,9426.0
328,1174.735728056863,1174.747342278865,0.511,9486.0
329,1174.4918293948215,1174.5034436168235,0.738,9612.0
330,1174.0621031807482,1174.0737174027502,0.646,9834.0
331,1173.574305856665,1173.585920078667,0.54,10086.0
332,1173.493006302651,1173.504620524653,0.525,10128.0
333,1173.4349351926412,1173.4465494146432,0.887,10158.0
334,1173.3071787506194,1173.3187929726214,0.538,10224.0
335,1173.2491076406095,1173.2607218626115,0.566,10254.0
336,1173.1329654205895,1173.1445796425915,0.671,10314.0
337,1172.0528427744052,1172.0644569964072,0.606,10872.0
338,1171.9134721103815,1171.9250863323834,0.566,10944.0
339,1171.588273894326,1171.599888116328,0.666,11112.0
340,1171.3676036762884,1171.3792178982903,0.646,11226.0
341,1171.3559894542864,1171.3676036762884,0.516,11232.0
342,1171.2746899002725,1171.2863041222745,0.605,11274.0
343,1171.2282330122646,1171.2398472342666,0.629,11298.0
344,1171.0540196822349,1171.0656339042368,0.539,11388.0
345,1170.903034796209,1170.914649018211,0.533,11466.0
346,1170.0319681460603,1170.0435823680623,0.645,11916.0
347,1168.963459721878,1168.97507394388,0.583,12468.0
348,1168.7079468378345,1168.7195610598365,0.632,12600.0
349,1167.9530224077055,1167.9646366297075,0.685,12990.0
350,1167.8484944096876,1167.8601086316896,0.561,13044.0
351,1167.035498869549,1167.047113091551,0.761,13464.0
352,1164.5616695831268,1164.5732838051288,0.668,14742.0
353,1164.2945424770812,1164.3061566990832,0.57,14880.0
354,1164.2364713670713,1164.2480855890733,0.688,14910.0
355,1164.1784002570614,1164.1900144790634,0.516,14940.0
356,1164.0854864810456,1164.0971007030475,0.704,14988.0
357,1164.0041869270317,1164.0158011490337,0.62,15030.0
358,1163.9345015950198,1163.9461158170218,0.756,15066.0
359,1163.8996589290139,1163.9112731510158,0.694,15084.0
360,1163.5744607129582,1163.5860749349602,0.741,15252.0
361,1163.4002473829285,1163.4118616049304,0.569,15342.0
362,1163.3654047169225,1163.3770189389245,0.793,15360.0
363,1163.2724909409067,1163.2841051629086,0.765,15408.0
364,1162.8659931708373,1162.8776073928393,0.575,15618.0
365,1162.2852820707383,1162.2968962927403,0.655,15918.0
366,1161.9484696326808,1161.9600838546828,0.781,16092.0
367,1161.797484746655,1161.809098968657,0.734,16170.0
368,1161.3909869765855,1161.4026011985875,0.566,16380.0
369,1160.9031896525023,1160.9148038745043,0.797,16632.0
370,1160.7754332104805,1160.7870474324825,0.558,16698.0
371,1160.5779914364468,1160.5896056584488,0.532,16800.0
372,1160.508306104435,1160.519920326437,0.507,16836.0
373,1152.750005807111,1152.761620029113,0.68,20844.0
374,1149.9858209706392,1149.9974351926412,0.518,22272.0
375,1149.6025516445736,1149.6141658665756,0.772,22470.0
376,1147.0474228041376,1147.0590370261395,0.682,23790.0
377,1145.3285179478444,1145.3401321698464,0.518,24678.0
378,1143.4470139835232,1143.4586282055252,0.731,25650.0
379,1140.926727809093,1140.938342031095,0.613,26952.0
380,1139.1962087307977,1139.2078229527997,0.683,27846.0
381,1138.1277003066155,1138.1393145286174,0.719,28398.0
382,1245.609340157334,1245.620954379336,0.528,2010.0
383,1242.0670024467295,1242.0786166687315,0.665,3840.0
384,1241.2307784625866,1241.2423926845886,0.833,4272.0
385,1241.021722466551,1241.033336688553,0.682,4380.0
386,1228.037022268335,1228.048636490337,0.748,11088.0
387,1227.42146850223,1227.433082724232,0.818,11406.0
388,1226.8291431801288,1226.8407574021307,0.751,11712.0
389,1223.3448765795342,1223.3564908015362,0.572,13512.0
390,1223.2751912475223,1223.2868054695243,0.651,13548.0
391,1221.509829503221,1221.521443725223,0.709,14460.0
392,1220.8245904051041,1220.836204627106,0.653,14814.0
393,1220.8013619611002,1220.8129761831021,0.649,14826.0
394,1219.9651379769573,1219.9767521989593,0.775,15258.0
395,1216.5273282643707,1216.5389424863727,0.591,17034.0
396,1216.4924855983647,1216.5040998203667,0.706,17052.0
397,1215.029093626115,1215.0407078481169,0.783,17808.0
398,1214.8781087400891,1214.8897229620911,0.929,17886.0
399,1214.5993674120416,1214.6109816340436,0.931,18030.0
400,1214.378697194004,1214.390311416006,0.708,18144.0
401,1214.332240305996,1214.343854527998,0.597,18168.0
402,1214.2857834179881,1214.29739763999,0.525,18192.0
403,1214.1231843099604,1214.1347985319624,0.698,18276.0
404,1214.0883416439544,1214.0999558659564,0.526,18294.0
405,1214.0651131999505,1214.0767274219525,0.635,18306.0
406,1213.9838136459366,1213.9954278679386,0.92,18348.0
407,1213.9605852019326,1213.9721994239346,0.757,18360.0
408,1213.8560572039148,1213.8676714259168,0.755,18414.0
409,1213.693458095887,1213.705072317889,0.612,18498.0
410,1213.681843873885,1213.693458095887,0.817,18504.0
411,1213.6005443198712,1213.6121585418732,0.865,18546.0
412,1213.4844020998514,1213.4960163218534,0.541,18606.0
413,1213.3914883238356,1213.4031025458376,0.675,18654.0
414,1213.3450314358277,1213.3566456578296,0.607,18678.0
415,1213.2985745478197,1213.3101887698217,0.805,18702.0
416,1213.2753461038158,1213.2869603258177,0.828,18714.0
417,1213.1243612177898,1213.1359754397918,0.876,18792.0
418,1213.1011327737858,1213.1127469957878,0.667,18804.0
419,1213.0779043297819,1213.0895185517838,0.844,18816.0
420,1213.031447441774,1213.043061663776,0.723,18840.0
421,1213.00821899777,1213.019833219772,0.7,18852.0
422,1212.926919443756,1212.938533665758,0.875,18894.0
423,1212.9036909997521,1212.9153052217541,0.569,18906.0
424,1212.8340056677403,1212.8456198897422,0.595,18942.0
425,1212.7759345577304,1212.7875487797323,0.555,18972.0
426,1212.7527061137264,1212.7643203357284,0.58,18984.0
427,1212.7294776697224,1212.7410918917244,0.504,18996.0
428,1212.6946350037165,1212.7062492257185,0.936,19014.0
429,1212.6830207817145,1212.6946350037165,0.696,19020.0
430,1212.6597923377105,1212.6714065597125,0.61,19032.0
431,1212.6365638937066,1212.6481781157086,0.943,19044.0
432,1212.6133354497026,1212.6249496717046,0.867,19056.0
433,1212.5901070056987,1212.6017212277006,0.568,19068.0
434,1212.5668785616947,1212.5784927836967,0.721,19080.0
435,1212.5320358956888,1212.5436501176907,0.848,19098.0
436,1212.5088074516848,1212.5204216736868,0.65,19110.0
437,1212.4855790076808,1212.4971932296828,0.777,19122.0
438,1212.439122119673,1212.4507363416749,0.728,19146.0
439,1212.369436787661,1212.381051009663,0.615,19182.0
440,1212.311365677651,1212.322979899653,0.662,19212.0
441,1212.2765230116452,1212.2881372336471,0.534,19230.0
442,1212.2532945676412,1212.2649087896432,0.532,19242.0
443,1212.2184519016353,1212.2300661236372,0.765,19260.0
444,1212.2068376796333,1212.2184519016353,0.942,19266.0
445,1212.1603807916254,1212.1719950136273,0.537,19290.0
446,1212.1255381256194,1212.1371523476214,0.62,19308.0
447,1212.0210101276016,1212.0326243496036,0.687,19362.0
448,1211.9977816835976,1212.0093959055996,0.838,19374.0
449,1211.9745532395937,1211.9861674615956,0.67,19386.0
450,1211.9513247955897,1211.9629390175917,0.519,19398.0
451,1211.9280963515857,1211.9397105735877,0.531,19410.0
452,1211.707426133548,1211.71904035555,0.743,19524.0
453,1211.6841976895441,1211.6958119115461,0.532,19536.0
454,1211.6493550235382,1211.6609692455402,0.773,19554.0
455,1211.5448270255204,1211.5564412475223,0.741,19608.0
456,1211.4867559155105,1211.4983701375124,0.752,19638.0
457,1211.4635274715065,1211.4751416935085,0.634,19650.0
458,1211.3589994734887,1211.3706136954906,0.641,19704.0
459,1211.3241568074827,1211.3357710294847,0.698,19722.0
460,1211.2428572534689,1211.2544714754708,0.808,19764.0
461,1210.9525017034193,1210.9641159254213,0.533,19914.0
462,1210.5576181553517,1210.5692323773537,0.548,20118.0
463,1210.5111612673438,1210.5227754893458,0.556,20142.0
464,1210.406633269326,1210.418247491328,0.682,20196.0
465,1210.336947937314,1210.348562159316,0.649,20232.0
466,1210.2091914952923,1210.2208057172943,0.601,20298.0
467,1210.1743488292864,1210.1859630512884,0.611,20316.0
468,1210.1627346072844,1210.1743488292864,0.581,20322.0
469,1210.1511203852824,1210.1627346072844,0.818,20328.0
470,1210.0814350532705,1210.0930492752725,0.746,20364.0
471,1210.0582066092666,1210.0698208312685,0.513,20376.0
472,1210.0465923872646,1210.0582066092666,0.902,20382.0
473,1210.0349781652626,1210.0465923872646,0.712,20388.0
474,1209.9769070552527,1209.9885212772547,0.649,20418.0
475,1209.9420643892468,1209.9536786112487,0.889,20436.0
476,1209.9188359452428,1209.9304501672448,0.753,20448.0
477,1209.837536391229,1209.849150613231,0.779,20490.0
478,1209.825922169227,1209.837536391229,0.609,20496.0
479,1209.791079503221,1209.802693725223,0.647,20514.0
480,1209.721394171209,1209.733008393211,0.518,20550.0
481,1209.6981657272052,1209.7097799492071,0.983,20562.0
482,1209.6400946171952,1209.6517088391972,0.636,20592.0
483,1209.6168661731913,1209.6284803951933,0.575,20604.0
484,1209.5936377291873,1209.6052519511893,0.592,20616.0
485,1209.5704092851834,1209.5820235071853,0.625,20628.0
486,1209.5007239531715,1209.5123381751735,0.628,20664.0
487,1209.2684395131319,1209.2800537351338,0.539,20784.0
488,1209.221982625124,1209.233596847126,0.719,20808.0
