,start_freq,end_freq,probability,index
118,1526.6219744951684,1526.6335887171704,0.515,2508.0
119,1515.193580045218,1515.20519426722,0.502,8412.0
120,1502.3017936230178,1502.3134078450198,0.626,15072.0
121,1496.9824799461098,1496.9940941681118,0.529,17820.0
122,1496.0417279639494,1496.0533421859514,0.728,18306.0
123,1581.8628437809712,1581.8744580029731,0.508,3108.0
124,1580.9220917988107,1580.9337060208127,0.567,3594.0
125,1576.0208901139742,1576.0325043359762,0.52,6126.0
126,1575.2543514618435,1575.2659656838455,0.524,6522.0
127,1574.3832848116947,1574.3948990336967,0.57,6972.0
128,1567.3799089444994,1567.3915231665014,0.536,10590.0
129,1563.4775303518336,1563.4891445738356,0.599,12606.0
130,1563.2452459117937,1563.2568601337957,0.525,12726.0
131,1557.925932234886,1557.937546456888,0.553,15474.0
132,1556.5902967046582,1556.6019109266601,0.503,16164.0
133,1547.51958932111,1547.531203543112,0.553,20850.0
134,1547.496360877106,1547.507975099108,0.595,20862.0
135,1547.4731324331021,1547.4847466551041,0.542,20874.0
136,1547.4499039890982,1547.4615182111002,0.582,20886.0
137,1547.1479342170467,1547.1595484390486,0.61,21042.0
138,1547.1363199950447,1547.1479342170467,0.609,21048.0
139,1547.1130915510407,1547.1247057730427,0.696,21060.0
140,1547.0782488850348,1547.0898631070368,0.521,21078.0
141,1547.0666346630328,1547.0782488850348,0.628,21084.0
142,1547.0550204410308,1547.0666346630328,0.501,21090.0
143,1547.0434062190288,1547.0550204410308,0.734,21096.0
144,1547.0317919970269,1547.0434062190288,0.514,21102.0
145,1547.0201777750249,1547.0317919970269,0.516,21108.0
146,1546.950492443013,1546.962106665015,0.519,21144.0
147,1546.927263999009,1546.9388782210108,0.728,21156.0
148,1546.880807111001,1546.8924213330029,0.555,21180.0
149,1542.177047200198,1542.1886614222003,0.554,23610.0
150,1540.6671983399406,1540.6788125619426,0.529,24390.0
151,1540.6555841179386,1540.6671983399406,0.508,24396.0
152,1540.6439698959366,1540.6555841179386,0.544,24402.0
153,1540.469756565907,1540.4813707879089,0.617,24492.0
154,1538.8669939296333,1538.8786081516353,0.685,25320.0
155,1537.5197441774035,1537.5313583994052,0.688,26016.0
156,1537.020332631318,1537.03194685332,0.53,26274.0
157,1535.4291842170467,1535.4407984390486,0.553,27096.0
158,1535.3594988850348,1535.3711131070368,0.811,27132.0
159,1535.3478846630328,1535.3594988850348,0.532,27138.0
160,1535.3130419970269,1535.3246562190288,0.837,27156.0
161,1535.3014277750249,1535.3130419970269,0.783,27162.0
162,1535.289813553023,1535.3014277750249,0.885,27168.0
163,1535.278199331021,1535.289813553023,0.555,27174.0
164,1535.266585109019,1535.278199331021,0.546,27180.0
165,1535.254970887017,1535.266585109019,0.546,27186.0
166,1535.243356665015,1535.254970887017,0.519,27192.0
167,1535.231742443013,1535.243356665015,0.517,27198.0
168,1533.6638224727453,1533.6754366947473,0.57,28008.0
169,1533.3502384786918,1533.3618527006938,0.566,28170.0
170,1533.315395812686,1533.3270100346879,0.507,28188.0
171,1533.28055314668,1533.292167368682,0.738,28206.0
172,1533.234096258672,1533.245710480674,0.582,28230.0
173,1533.22248203667,1533.234096258672,0.597,28236.0
174,1532.9321264866205,1532.9437407086225,0.522,28386.0
175,1532.9088980426166,1532.9205122646185,0.603,28398.0
176,1532.7811416005945,1532.7927558225965,0.604,28464.0
177,1532.7695273785926,1532.7811416005945,0.51,28470.0
178,1532.525628716551,1532.537242938553,0.507,28596.0
179,1532.432714940535,1532.444329162537,0.605,28644.0
180,1532.3746438305252,1532.3862580525272,0.636,28674.0
181,1532.3398011645193,1532.3514153865212,0.605,28692.0
182,1532.3165727205153,1532.3281869425173,0.729,28704.0
183,1531.9681460604559,1531.9797602824578,0.528,28884.0
184,1531.81716117443,1531.828775396432,0.508,28962.0
185,1585.6897299306243,1585.7013441526262,0.532,1128.0
186,1576.061539890981,1576.073154112983,0.538,6102.0
