,start_freq,end_freq,probability,index
1197,1526.290969168112,1526.302583390114,0.702,2682.0
1198,1526.27935494611,1526.290969168112,0.691,2688.0
1199,1526.267740724108,1526.27935494611,0.611,2694.0
1200,1526.2445122801041,1526.256126502106,0.823,2706.0
1201,1526.2212838361002,1526.2328980581021,0.572,2718.0
1202,1526.1980553920962,1526.2096696140982,0.632,2730.0
1203,1526.1864411700942,1526.1980553920962,0.649,2736.0
1204,1526.1515985040883,1526.1632127260903,0.726,2754.0
1205,1526.1167558380823,1526.1283700600843,0.638,2772.0
1206,1526.0819131720764,1526.0935273940784,0.77,2790.0
1207,1526.0702989500744,1526.0819131720764,0.611,2796.0
1208,1526.0238420620665,1526.0354562840685,0.656,2820.0
1209,1525.9773851740586,1525.9889993960605,0.729,2844.0
1210,1525.9541567300546,1525.9657709520566,0.535,2856.0
1211,1525.9425425080526,1525.9541567300546,0.537,2862.0
1212,1525.9309282860506,1525.9425425080526,0.658,2868.0
1213,1525.9193140640486,1525.9309282860506,0.672,2874.0
1214,1525.8960856200447,1525.9076998420467,0.7,2886.0
1215,1525.8844713980427,1525.8960856200447,0.609,2892.0
1216,1525.8728571760407,1525.8844713980427,0.517,2898.0
1217,1525.8496287320368,1525.8612429540387,0.579,2910.0
1218,1525.8380145100348,1525.8496287320368,0.687,2916.0
1219,1525.8264002880328,1525.8380145100348,0.673,2922.0
1220,1525.8031718440288,1525.8147860660308,0.684,2934.0
1221,1525.7915576220269,1525.8031718440288,0.702,2940.0
1222,1525.7799434000249,1525.7915576220269,0.714,2946.0
1223,1525.756714956021,1525.768329178023,0.535,2958.0
1224,1525.687029624009,1525.698643846011,0.736,2994.0
1225,1525.536044737983,1525.547658959985,0.558,3072.0
1226,1525.4663594059712,1525.4779736279731,0.57,3108.0
1227,1525.3502171859514,1525.3618314079533,0.538,3168.0
1228,1525.3386029639494,1525.3502171859514,0.717,3174.0
1229,1525.2456891879335,1525.2573034099355,0.667,3222.0
1230,1525.0482474138998,1525.0598616359018,0.75,3324.0
1231,1525.0366331918979,1525.0482474138998,0.508,3330.0
1232,1523.793911437686,1523.8055256596879,0.654,3972.0
1233,1522.0053212493806,1522.0169354713826,0.639,4896.0
1234,1521.9937070273786,1522.0053212493806,0.852,4902.0
1235,1520.379330169103,1520.390944391105,0.504,5736.0
1236,1519.148222636893,1519.159836858895,0.896,6372.0
1237,1519.0669230828792,1519.0785373048811,0.728,6414.0
1238,1518.4978262047819,1518.5094404267838,0.54,6708.0
1239,1514.1889498420467,1514.2005640640486,0.513,8934.0
1240,1502.7140985040883,1502.7257127260903,0.791,14862.0
1241,1496.6514746190535,1496.6630888410555,0.561,17994.0
1242,1494.6886711007185,1494.7002853227204,0.581,19008.0
1243,1493.5969342325322,1493.6085484545342,0.561,19572.0
1244,1491.111490724108,1491.12310494611,0.581,20856.0
1245,1489.799083637884,1489.810697859886,0.621,21534.0
1246,1486.651629475347,1486.663243697349,0.584,23160.0
1247,1484.3636277409564,1484.3752419629584,0.743,24342.0
1248,1483.1325202087462,1483.1441344307482,0.512,24978.0
1249,1483.1209059867442,1483.1325202087462,0.576,24984.0
1250,1531.476719291997,1531.488333513999,0.547,0.0
1251,1531.465105069995,1531.476719291997,0.567,6.0
1252,1531.453490847993,1531.465105069995,0.519,12.0
1253,1531.441876625991,1531.453490847993,0.543,18.0
1254,1531.430262403989,1531.441876625991,0.723,24.0
1255,1531.407033959985,1531.418648181987,0.521,36.0
1256,1531.395419737983,1531.407033959985,0.883,42.0
1257,1531.372191293979,1531.383805515981,0.708,54.0
1258,1531.3489628499751,1531.360577071977,0.585,66.0
1259,1531.3373486279731,1531.3489628499751,0.606,72.0
1260,1531.3257344059712,1531.3373486279731,0.518,78.0
1261,1531.2908917399652,1531.3025059619672,0.561,96.0
1262,1531.2792775179632,1531.2908917399652,0.638,102.0
1263,1531.2676632959613,1531.2792775179632,0.628,108.0
1264,1531.2444348519573,1531.2560490739593,0.616,120.0
1265,1531.2328206299553,1531.2444348519573,0.608,126.0
1266,1531.2095921859514,1531.2212064079533,0.584,138.0
1267,1531.1863637419474,1531.1979779639494,0.81,150.0
1268,1531.1631352979434,1531.1747495199454,0.666,162.0
1269,1531.1399068539395,1531.1515210759414,0.705,174.0
1270,1531.0818357439296,1531.0934499659315,0.649,204.0
1271,1531.0469930779236,1531.0586072999256,0.652,222.0
1272,1531.0353788559216,1531.0469930779236,0.612,228.0
1273,1531.0237646339197,1531.0353788559216,0.579,234.0
1274,1530.9889219679137,1531.0005361899157,0.709,252.0
1275,1530.861165525892,1530.872779747894,0.606,318.0
1276,1530.84955130389,1530.861165525892,0.564,324.0
1277,1530.826322859886,1530.837937081888,0.595,336.0
1278,1530.803094415882,1530.814708637884,0.567,348.0
1279,1530.768251749876,1530.779865971878,0.772,366.0
1280,1530.6985664178642,1530.7101806398662,0.646,402.0
1281,1530.6753379738602,1530.6869521958622,0.522,414.0
1282,1530.6637237518582,1530.6753379738602,0.628,420.0
1283,1530.6404953078543,1530.6521095298563,0.606,432.0
1284,1530.4430535338206,1530.4546677558226,0.685,534.0
1285,1530.4314393118186,1530.4430535338206,0.858,540.0
1286,1530.4082108678147,1530.4198250898166,0.78,552.0
1287,1530.3385255358028,1530.3501397578048,0.501,588.0
1288,1530.3152970917986,1530.3269113138008,0.54,600.0
1289,1530.3036828697966,1530.3152970917986,0.772,606.0
1290,1530.2804544257926,1530.2920686477946,0.77,618.0
1291,1530.2223833157827,1530.2339975377847,0.557,648.0
1292,1530.1991548717788,1530.2107690937808,0.661,660.0
