,start_freq,end_freq,probability,index
42,1089.4775390625,1089.4889831542969,0.708,24762.0
43,1089.2257690429688,1089.2372131347656,0.59,24894.0
44,1085.5636596679688,1085.5751037597656,0.672,26814.0
45,1084.0415954589844,1084.0530395507812,0.736,27612.0
46,1191.8449401855469,1191.8563842773438,0.506,660.0
47,1191.2612915039062,1191.2727355957031,0.512,966.0
48,1187.1757507324219,1187.1871948242188,0.662,3108.0
49,1185.0700378417969,1185.0814819335938,0.545,4212.0
50,1184.7152709960938,1184.7267150878906,0.506,4398.0
51,1184.4978332519531,1184.50927734375,0.584,4512.0
52,1184.2117309570312,1184.2231750488281,0.718,4662.0
53,1183.9828491210938,1183.9942932128906,0.6,4782.0
54,1183.8912963867188,1183.9027404785156,0.545,4830.0
55,1183.8226318359375,1183.8340759277344,0.843,4866.0
56,1183.5136413574219,1183.5250854492188,0.601,5028.0
57,1183.3877563476562,1183.3992004394531,0.572,5094.0
58,1183.3534240722656,1183.3648681640625,0.618,5112.0
59,1183.1474304199219,1183.1588745117188,0.726,5220.0
60,1183.0101013183594,1183.0215454101562,0.51,5292.0
61,1182.5981140136719,1182.6095581054688,0.511,5508.0
62,1182.2319030761719,1182.2433471679688,0.54,5700.0
63,1182.0831298828125,1182.0945739746094,0.564,5778.0
64,1182.0030212402344,1182.0144653320312,0.531,5820.0
65,1181.7741394042969,1181.7855834960938,0.555,5940.0
66,1180.6297302246094,1180.6411743164062,0.522,6540.0
67,1180.5267333984375,1180.5381774902344,0.507,6594.0
68,1180.5152893066406,1180.5267333984375,0.517,6600.0
69,1180.4237365722656,1180.4351806640625,0.534,6648.0
70,1180.1605224609375,1180.1719665527344,0.536,6786.0
71,1179.9430847167969,1179.9545288085938,0.572,6900.0
72,1179.6455383300781,1179.656982421875,0.514,7056.0
73,1179.4509887695312,1179.4624328613281,0.507,7158.0
74,1179.2564392089844,1179.2678833007812,0.664,7260.0
75,1179.1763305664062,1179.1877746582031,0.512,7302.0
76,1178.9817810058594,1178.9932250976562,0.508,7404.0
77,1178.5354614257812,1178.5469055175781,0.535,7638.0
78,1178.4095764160156,1178.4210205078125,0.544,7704.0
79,1178.0319213867188,1178.0433654785156,0.624,7902.0
80,1177.8030395507812,1177.8144836425781,0.543,8022.0
81,1177.7915954589844,1177.8030395507812,0.556,8028.0
82,1177.7687072753906,1177.7801513671875,0.528,8040.0
83,1177.7572631835938,1177.7687072753906,0.531,8046.0
84,1177.6771545410156,1177.6885986328125,0.557,8088.0
