,start_freq,end_freq,probability,index
136,1172.7104187011719,1172.7218627929688,0.711,10692.0
137,1172.149658203125,1172.1611022949219,0.656,10986.0
138,1172.0924377441406,1172.1038818359375,0.502,11016.0
139,1171.5774536132812,1171.5888977050781,0.638,11286.0
140,1171.4744567871094,1171.4859008789062,0.729,11340.0
141,1171.0624694824219,1171.0739135742188,0.543,11556.0
142,1171.0395812988281,1171.051025390625,0.735,11568.0
143,1170.8221435546875,1170.8335876464844,0.555,11682.0
144,1170.4788208007812,1170.4902648925781,0.724,11862.0
145,1169.3115234375,1169.3229675292969,0.706,12474.0
146,1169.12841796875,1169.1398620605469,0.593,12570.0
147,1169.0025329589844,1169.0139770507812,0.647,12636.0
148,1168.9453125,1168.9567565917969,0.614,12666.0
149,1168.8995361328125,1168.9109802246094,0.637,12690.0
150,1168.4532165527344,1168.4646606445312,0.582,12924.0
151,1168.1327819824219,1168.1442260742188,0.783,13092.0
152,1167.6979064941406,1167.7093505859375,0.779,13320.0
153,1161.1976623535156,1161.2091064453125,0.567,16728.0
154,1160.247802734375,1160.2592468261719,0.513,17226.0
155,1155.4069519042969,1155.4183959960938,0.503,19764.0
156,1154.937744140625,1154.9491882324219,0.525,20010.0
157,1154.6287536621094,1154.6401977539062,0.558,20172.0
158,1152.9808044433594,1152.9922485351562,0.575,21036.0
159,1151.9050598144531,1151.91650390625,0.501,21600.0
160,1150.3486633300781,1150.360107421875,0.514,22416.0
161,1150.2571105957031,1150.2685546875,0.696,22464.0
162,1149.7764587402344,1149.7879028320312,0.554,22716.0
163,1147.9110717773438,1147.9225158691406,0.709,23694.0
164,1147.6593017578125,1147.6707458496094,0.645,23826.0
165,1145.9999084472656,1146.0113525390625,0.539,24696.0
166,1142.6239013671875,1142.6353454589844,0.526,26466.0
167,1138.7557983398438,1138.7672424316406,0.571,28494.0
168,1138.3781433105469,1138.3895874023438,0.883,28692.0
169,1243.0458068847656,1243.0572509765625,0.588,3384.0
170,1241.4779663085938,1241.4894104003906,0.554,4206.0
171,1239.80712890625,1239.8185729980469,0.529,5082.0
172,1239.5782470703125,1239.5896911621094,0.752,5202.0
173,1239.532470703125,1239.5439147949219,0.596,5226.0
174,1239.3836975097656,1239.3951416015625,0.562,5304.0
175,1239.2349243164062,1239.2463684082031,0.706,5382.0
176,1239.1548156738281,1239.166259765625,0.535,5424.0
177,1239.1433715820312,1239.1548156738281,0.563,5430.0
178,1239.0975952148438,1239.1090393066406,0.567,5454.0
179,1239.07470703125,1239.0861511230469,0.526,5466.0
180,1238.9373779296875,1238.9488220214844,0.626,5538.0
181,1238.9030456542969,1238.9144897460938,0.759,5556.0
182,1238.7886047363281,1238.800048828125,0.583,5616.0
183,1238.4567260742188,1238.4681701660156,0.576,5790.0
184,1238.3079528808594,1238.3193969726562,0.748,5868.0
185,1238.2278442382812,1238.2392883300781,0.705,5910.0
186,1238.1248474121094,1238.1362915039062,0.548,5964.0
187,1237.9302978515625,1237.9417419433594,0.506,6066.0
188,1237.79296875,1237.8044128417969,0.528,6138.0
189,1237.5411987304688,1237.5526428222656,0.623,6270.0
190,1237.518310546875,1237.5297546386719,0.687,6282.0
191,1237.4954223632812,1237.5068664550781,0.651,6294.0
192,1237.3008728027344,1237.3123168945312,0.551,6396.0
193,1236.8888854980469,1236.9003295898438,0.532,6612.0
194,1236.6485595703125,1236.6600036621094,0.736,6738.0
195,1235.4698181152344,1235.4812622070312,0.711,7356.0
196,1235.0234985351562,1235.0349426269531,0.809,7590.0
197,1234.8861694335938,1234.8976135253906,0.588,7662.0
198,1221.9200134277344,1221.9314575195312,0.848,14460.0
199,1221.2562561035156,1221.2677001953125,0.616,14808.0
200,1218.1892395019531,1218.20068359375,0.743,16416.0
201,1216.9189453125,1216.9303894042969,0.534,17082.0
202,1214.8017883300781,1214.813232421875,0.564,18192.0
203,1213.43994140625,1213.4513854980469,0.781,18906.0
204,1213.1195068359375,1213.1309509277344,0.584,19074.0
205,1209.228515625,1209.2399597167969,0.768,21114.0
206,1205.5435180664062,1205.5549621582031,0.827,23046.0
207,1205.4061889648438,1205.4176330566406,0.623,23118.0
208,1204.2045593261719,1204.2160034179688,0.571,23748.0
209,1197.5784301757812,1197.5898742675781,0.501,27222.0
210,1196.5484619140625,1196.5599060058594,0.568,27762.0
211,1194.2367553710938,1194.2481994628906,0.524,28974.0
212,1305.8967590332031,1305.908203125,0.688,0.0
213,1305.35888671875,1305.3703308105469,0.507,282.0
214,1303.89404296875,1303.9054870605469,0.613,1050.0
215,1303.5049438476562,1303.5163879394531,0.593,1254.0
216,1303.4820556640625,1303.4934997558594,0.8,1266.0
