,start_freq,end_freq,probability,index
125,1160.1219177246094,1160.1333618164062,0.708,17292.0
126,1158.4396362304688,1158.4510803222656,0.55,18174.0
127,1158.3938598632812,1158.4053039550781,0.504,18198.0
128,1157.6614379882812,1157.6728820800781,0.662,18582.0
129,1155.6930541992188,1155.7044982910156,0.553,19614.0
130,1148.6320495605469,1148.6434936523438,0.548,23316.0
131,1148.6091613769531,1148.62060546875,0.695,23328.0
132,1148.2429504394531,1148.25439453125,0.653,23520.0
133,1148.1513977050781,1148.162841796875,0.732,23568.0
134,1148.1285095214844,1148.1399536132812,0.543,23580.0
135,1148.0255126953125,1148.0369567871094,0.512,23634.0
136,1147.979736328125,1147.9911804199219,0.587,23658.0
137,1147.8424072265625,1147.8538513183594,0.607,23730.0
138,1147.6478576660156,1147.6593017578125,0.535,23832.0
139,1147.613525390625,1147.6249694824219,0.688,23850.0
140,1147.52197265625,1147.5334167480469,0.52,23898.0
141,1147.4990844726562,1147.5105285644531,0.669,23910.0
142,1147.2587585449219,1147.2702026367188,0.563,24036.0
143,1146.8582153320312,1146.8696594238281,0.548,24246.0
144,1146.8009948730469,1146.8124389648438,0.571,24276.0
145,1146.7094421386719,1146.7208862304688,0.524,24324.0
146,1146.2173461914062,1146.2287902832031,0.556,24582.0
147,1145.0729370117188,1145.0843811035156,0.685,25182.0
148,1144.5350646972656,1144.5465087890625,0.68,25464.0
149,1248.138427734375,1248.1498718261719,0.529,714.0
150,1247.9896545410156,1248.0010986328125,0.607,792.0
151,1247.8866577148438,1247.8981018066406,0.673,846.0
152,1245.391845703125,1245.4032897949219,0.517,2154.0
153,1245.3804016113281,1245.391845703125,0.561,2160.0
154,1245.3231811523438,1245.3346252441406,0.637,2190.0
155,1245.30029296875,1245.3117370605469,0.635,2202.0
156,1245.2774047851562,1245.2888488769531,0.738,2214.0
157,1245.2545166015625,1245.2659606933594,0.567,2226.0
158,1245.2316284179688,1245.2430725097656,0.62,2238.0
159,1245.2201843261719,1245.2316284179688,0.803,2244.0
160,1245.208740234375,1245.2201843261719,0.516,2250.0
161,1245.1972961425781,1245.208740234375,0.609,2256.0
162,1245.1858520507812,1245.1972961425781,0.671,2262.0
163,1245.1744079589844,1245.1858520507812,0.538,2268.0
164,1245.1629638671875,1245.1744079589844,0.569,2274.0
165,1245.1515197753906,1245.1629638671875,0.695,2280.0
166,1245.1400756835938,1245.1515197753906,0.951,2286.0
167,1245.1286315917969,1245.1400756835938,0.783,2292.0
168,1245.1171875,1245.1286315917969,0.777,2298.0
169,1245.0942993164062,1245.1057434082031,0.596,2310.0
170,1245.0828552246094,1245.0942993164062,0.655,2316.0
171,1245.0714111328125,1245.0828552246094,0.574,2322.0
172,1245.0599670410156,1245.0714111328125,0.618,2328.0
173,1245.025634765625,1245.0370788574219,0.558,2346.0
174,1245.0141906738281,1245.025634765625,0.565,2352.0
175,1244.9913024902344,1245.0027465820312,0.912,2364.0
176,1244.9798583984375,1244.9913024902344,0.548,2370.0
