,start_freq,end_freq,probability,index
84,1174.4728088378906,1174.4842529296875,0.57,9768.0
85,1172.05810546875,1172.0695495605469,0.547,11034.0
86,1171.8635559082031,1171.875,0.602,11136.0
87,1171.5431213378906,1171.5545654296875,0.504,11304.0
88,1170.9022521972656,1170.9136962890625,0.625,11640.0
89,1170.0553894042969,1170.0668334960938,0.569,12084.0
90,1168.1327819824219,1168.1442260742188,0.725,13092.0
91,1165.6837463378906,1165.6951904296875,0.696,14376.0
92,1165.191650390625,1165.2030944824219,0.519,14634.0
93,1159.6755981445312,1159.6870422363281,0.57,17526.0
94,1152.1339416503906,1152.1453857421875,0.713,21480.0
95,1152.008056640625,1152.0195007324219,0.585,21546.0
96,1149.8336791992188,1149.8451232910156,0.831,22686.0
97,1148.0140686035156,1148.0255126953125,0.638,23640.0
98,1147.0069885253906,1147.0184326171875,0.793,24168.0
99,1143.0587768554688,1143.0702209472656,0.789,26238.0
100,1140.3923034667969,1140.4037475585938,0.644,27636.0
101,1248.7678527832031,1248.779296875,0.673,384.0
102,1248.2070922851562,1248.2185363769531,0.551,678.0
103,1247.9896545410156,1248.0010986328125,0.661,792.0
104,1247.9782104492188,1247.9896545410156,0.504,798.0
105,1247.9095458984375,1247.9209899902344,0.531,834.0
106,1246.1128234863281,1246.124267578125,0.698,1776.0
107,1246.0670471191406,1246.0784912109375,0.726,1800.0
108,1246.0441589355469,1246.0556030273438,0.792,1812.0
109,1245.9297180175781,1245.941162109375,0.514,1872.0
110,1245.208740234375,1245.2201843261719,0.629,2250.0
111,1244.9111938476562,1244.9226379394531,0.613,2406.0
112,1244.476318359375,1244.4877624511719,0.63,2634.0
113,1244.4076538085938,1244.4190979003906,0.702,2670.0
114,1244.3962097167969,1244.4076538085938,0.583,2676.0
115,1244.2131042480469,1244.2245483398438,0.887,2772.0
116,1243.9155578613281,1243.927001953125,0.838,2928.0
117,1243.7896728515625,1243.8011169433594,0.73,2994.0
118,1243.7095642089844,1243.7210083007812,0.56,3036.0
119,1241.9586181640625,1241.9700622558594,0.563,3954.0
120,1239.3722534179688,1239.3836975097656,0.595,5310.0
121,1238.8114929199219,1238.8229370117188,0.503,5604.0
122,1237.8616333007812,1237.8730773925781,0.597,6102.0
123,1237.2322082519531,1237.24365234375,0.54,6432.0
124,1236.9232177734375,1236.9346618652344,0.542,6594.0
125,1236.7401123046875,1236.7515563964844,0.542,6690.0
126,1235.1608276367188,1235.1722717285156,0.678,7518.0
127,1235.0692749023438,1235.0807189941406,0.565,7566.0
128,1234.8861694335938,1234.8976135253906,0.53,7662.0
129,1231.5902709960938,1231.6017150878906,0.605,9390.0
130,1228.1112670898438,1228.1227111816406,0.678,11214.0
131,1228.0311584472656,1228.0426025390625,0.556,11256.0
132,1228.0082702636719,1228.0197143554688,0.856,11268.0
133,1227.996826171875,1228.0082702636719,0.57,11274.0
134,1227.7336120605469,1227.7450561523438,0.521,11412.0
135,1227.72216796875,1227.7336120605469,0.604,11418.0
136,1227.6992797851562,1227.7107238769531,0.532,11430.0
137,1227.6420593261719,1227.6535034179688,0.657,11460.0
138,1227.5505065917969,1227.5619506835938,0.782,11508.0
139,1227.4932861328125,1227.5047302246094,0.629,11538.0
140,1227.4589538574219,1227.4703979492188,0.82,11556.0
141,1227.3902893066406,1227.4017333984375,0.565,11592.0
142,1227.35595703125,1227.3674011230469,0.564,11610.0
143,1227.2529602050781,1227.264404296875,0.539,11664.0
144,1227.2415161132812,1227.2529602050781,0.67,11670.0
145,1227.2071838378906,1227.2186279296875,0.645,11688.0
146,1227.1614074707031,1227.1728515625,0.659,11712.0
147,1227.1385192871094,1227.1499633789062,0.633,11724.0
148,1222.9385375976562,1222.9499816894531,0.675,13926.0
149,1216.1407470703125,1216.1521911621094,0.619,17490.0
150,1214.4355773925781,1214.447021484375,0.53,18384.0
151,1214.2410278320312,1214.2524719238281,0.567,18486.0
152,1213.9091491699219,1213.9205932617188,0.525,18660.0
153,1212.3069763183594,1212.3184204101562,0.509,19500.0
154,1210.1783752441406,1210.1898193359375,0.587,20616.0
155,1209.7206115722656,1209.7320556640625,0.683,20856.0
156,1209.5146179199219,1209.5260620117188,0.598,20964.0
157,1207.3287963867188,1207.3402404785156,0.549,22110.0
158,1206.7794799804688,1206.7909240722656,0.583,22398.0
159,1206.48193359375,1206.4933776855469,0.543,22554.0
160,1205.4176330566406,1205.4290771484375,0.623,23112.0
161,1205.2688598632812,1205.2803039550781,0.73,23190.0
162,1205.2001953125,1205.2116394042969,0.611,23226.0
163,1203.55224609375,1203.5636901855469,0.505,24090.0
164,1202.45361328125,1202.4650573730469,0.581,24666.0
165,1202.2361755371094,1202.2476196289062,0.501,24780.0
166,1305.3245544433594,1305.3359985351562,0.549,300.0
167,1305.3016662597656,1305.3131103515625,0.552,312.0
168,1305.2330017089844,1305.2444458007812,0.585,348.0
169,1303.0929565429688,1303.1044006347656,0.528,1470.0
170,1303.0586242675781,1303.070068359375,0.586,1488.0
171,1302.3719787597656,1302.3834228515625,0.556,1848.0
172,1302.2918701171875,1302.3033142089844,0.609,1890.0
173,1302.24609375,1302.2575378417969,0.643,1914.0
174,1302.1087646484375,1302.1202087402344,0.51,1986.0
175,1301.788330078125,1301.7997741699219,0.657,2154.0
176,1301.7539978027344,1301.7654418945312,0.543,2172.0
177,1286.1099243164062,1286.1213684082031,0.57,10374.0
178,1279.6440124511719,1279.6554565429688,0.694,13764.0
179,1278.3164978027344,1278.3279418945312,0.538,14460.0
180,1278.2363891601562,1278.2478332519531,0.644,14502.0
181,1277.069091796875,1277.0805358886719,0.647,15114.0
182,1271.7933654785156,1271.8048095703125,0.581,17880.0
183,1268.5890197753906,1268.6004638671875,0.698,19560.0
184,1267.7421569824219,1267.7536010742188,0.759,20004.0
185,1260.1318359375,1260.1432800292969,0.508,23994.0
186,1259.033203125,1259.0446472167969,0.694,24570.0
187,1258.1863403320312,1258.1977844238281,0.509,25014.0
188,1254.9362182617188,1254.9476623535156,0.557,26718.0
189,1250.0381469726562,1250.0495910644531,0.629,29286.0
190,1250.0152587890625,1250.0267028808594,0.501,29298.0
191,1249.9237060546875,1249.9351501464844,0.503,29346.0
192,1249.7291564941406,1249.7406005859375,0.652,29448.0
193,1360.1646423339844,1360.1760864257812,0.732,1116.0
194,1358.4709167480469,1358.4823608398438,0.53,2004.0
195,1357.4981689453125,1357.5096130371094,0.507,2514.0
196,1356.8801879882812,1356.8916320800781,0.531,2838.0
197,1352.5428771972656,1352.5543212890625,0.515,5112.0
198,1350.860595703125,1350.8720397949219,0.547,5994.0
199,1346.2371826171875,1346.2486267089844,0.709,8418.0
200,1330.1124572753906,1330.1239013671875,0.663,16872.0
201,1328.155517578125,1328.1669616699219,0.515,17898.0
202,1324.40185546875,1324.4132995605469,0.512,19866.0
203,1323.7838745117188,1323.7953186035156,0.725,20190.0
204,1321.6209411621094,1321.6323852539062,0.512,21324.0
205,1309.3528747558594,1309.3643188476562,0.609,27756.0
206,1308.746337890625,1308.7577819824219,0.78,28074.0
207,1308.7005615234375,1308.7120056152344,0.671,28098.0
208,1308.6433410644531,1308.65478515625,0.91,28128.0
209,1308.6204528808594,1308.6318969726562,0.739,28140.0
210,1308.6090087890625,1308.6204528808594,0.763,28146.0
211,1308.5746765136719,1308.5861206054688,0.52,28164.0
212,1308.5517883300781,1308.563232421875,0.669,28176.0
213,1308.5403442382812,1308.5517883300781,0.519,28182.0
214,1308.5289001464844,1308.5403442382812,0.762,28188.0
215,1308.4945678710938,1308.5060119628906,0.631,28206.0
216,1308.4373474121094,1308.4487915039062,0.58,28236.0
217,1308.4259033203125,1308.4373474121094,0.714,28242.0
218,1308.4030151367188,1308.4144592285156,0.684,28254.0
219,1308.3915710449219,1308.4030151367188,0.615,28260.0
220,1308.2656860351562,1308.2771301269531,0.818,28326.0
221,1308.197021484375,1308.2084655761719,0.684,28362.0
222,1308.1512451171875,1308.1626892089844,0.511,28386.0
223,1308.1398010253906,1308.1512451171875,0.51,28392.0
224,1308.0482482910156,1308.0596923828125,0.53,28440.0
225,1308.0024719238281,1308.013916015625,0.588,28464.0
226,1307.9795837402344,1307.9910278320312,0.653,28476.0
227,1307.9338073730469,1307.9452514648438,0.551,28500.0
228,1307.8651428222656,1307.8765869140625,0.517,28536.0
229,1307.7621459960938,1307.7735900878906,0.577,28590.0
230,1307.7392578125,1307.7507019042969,0.832,28602.0
231,1307.7278137207031,1307.7392578125,0.595,28608.0
232,1307.7163696289062,1307.7278137207031,0.587,28614.0
233,1307.6591491699219,1307.6705932617188,0.923,28644.0
234,1307.6362609863281,1307.647705078125,0.802,28656.0
235,1307.6133728027344,1307.6248168945312,0.805,28668.0
236,1307.6019287109375,1307.6133728027344,0.73,28674.0
237,1307.5904846191406,1307.6019287109375,0.566,28680.0
238,1307.5790405273438,1307.5904846191406,0.771,28686.0
239,1307.5675964355469,1307.5790405273438,0.778,28692.0
240,1307.55615234375,1307.5675964355469,0.511,28698.0
241,1307.5103759765625,1307.5218200683594,0.698,28722.0
242,1307.4989318847656,1307.5103759765625,0.706,28728.0
243,1307.4874877929688,1307.4989318847656,0.926,28734.0
244,1307.4760437011719,1307.4874877929688,0.794,28740.0
245,1307.464599609375,1307.4760437011719,0.828,28746.0
246,1307.4417114257812,1307.4531555175781,0.645,28758.0
247,1307.4302673339844,1307.4417114257812,0.831,28764.0
248,1307.4188232421875,1307.4302673339844,0.606,28770.0
249,1307.4073791503906,1307.4188232421875,0.704,28776.0
250,1307.3959350585938,1307.4073791503906,0.665,28782.0
251,1307.3844909667969,1307.3959350585938,0.62,28788.0
252,1307.373046875,1307.3844909667969,0.777,28794.0
253,1307.3501586914062,1307.3616027832031,0.517,28806.0
254,1307.3387145996094,1307.3501586914062,0.923,28812.0
255,1307.3158264160156,1307.3272705078125,0.919,28824.0
256,1307.3043823242188,1307.3158264160156,0.762,28830.0
257,1307.2929382324219,1307.3043823242188,0.694,28836.0
258,1307.281494140625,1307.2929382324219,0.63,28842.0
259,1307.2586059570312,1307.2700500488281,0.745,28854.0
260,1307.2357177734375,1307.2471618652344,0.526,28866.0
261,1307.2242736816406,1307.2357177734375,0.858,28872.0
262,1307.2013854980469,1307.2128295898438,0.983,28884.0
263,1307.18994140625,1307.2013854980469,0.648,28890.0
264,1307.1098327636719,1307.1212768554688,0.545,28932.0
265,1307.098388671875,1307.1098327636719,0.564,28938.0
266,1307.0068359375,1307.0182800292969,0.539,28986.0
267,1306.6520690917969,1306.6635131835938,0.619,29172.0
268,1306.5948486328125,1306.6062927246094,0.899,29202.0
269,1306.5834045410156,1306.5948486328125,0.639,29208.0
270,1306.549072265625,1306.5605163574219,0.59,29226.0
271,1306.5032958984375,1306.5147399902344,0.784,29250.0
272,1306.4804077148438,1306.4918518066406,0.772,29262.0
273,1306.4689636230469,1306.4804077148438,0.525,29268.0
274,1306.45751953125,1306.4689636230469,0.744,29274.0
275,1306.4460754394531,1306.45751953125,0.68,29280.0
276,1306.4346313476562,1306.4460754394531,0.686,29286.0
277,1306.4231872558594,1306.4346313476562,0.528,29292.0
278,1306.4117431640625,1306.4231872558594,0.548,29298.0
279,1306.3774108886719,1306.3888549804688,0.685,29316.0
280,1306.365966796875,1306.3774108886719,0.543,29322.0
281,1306.3430786132812,1306.3545227050781,0.737,29334.0
282,1306.3201904296875,1306.3316345214844,0.688,29346.0
283,1306.2858581542969,1306.2973022460938,0.799,29364.0
284,1306.2744140625,1306.2858581542969,0.704,29370.0
285,1306.2515258789062,1306.2629699707031,0.55,29382.0
286,1306.2286376953125,1306.2400817871094,0.834,29394.0
287,1306.2057495117188,1306.2171936035156,0.522,29406.0
288,1306.1943054199219,1306.2057495117188,0.802,29412.0
289,1306.182861328125,1306.1943054199219,0.774,29418.0
290,1306.0455322265625,1306.0569763183594,0.522,29490.0
291,1306.0340881347656,1306.0455322265625,0.589,29496.0
292,1417.9573059082031,1417.96875,0.52,384.0
293,1413.4140014648438,1413.4254455566406,0.596,2766.0
294,1405.1513671875,1405.1628112792969,0.668,7098.0
295,1402.3933410644531,1402.40478515625,0.62,8544.0
296,1395.7328796386719,1395.7443237304688,0.662,12036.0
297,1388.0882263183594,1388.0996704101562,0.52,16044.0
298,1380.4779052734375,1380.4893493652344,0.542,20034.0
299,1379.8942565917969,1379.9057006835938,0.684,20340.0
300,1376.9187927246094,1376.9302368164062,0.674,21900.0
301,1376.1634826660156,1376.1749267578125,0.747,22296.0
302,1366.9052124023438,1366.9166564941406,0.669,27150.0
303,1471.8246459960938,1471.8360900878906,0.532,1710.0
304,1467.132568359375,1467.1440124511719,0.694,4170.0
305,1467.0066833496094,1467.0181274414062,0.501,4236.0
306,1462.0513916015625,1462.0628356933594,0.554,6834.0
307,1456.1691284179688,1456.1805725097656,0.572,9918.0
308,1456.0089111328125,1456.0203552246094,0.65,10002.0
309,1435.9474182128906,1435.9588623046875,0.589,20520.0
310,1530.853271484375,1530.8647155761719,0.55,330.0
311,1530.7273864746094,1530.7388305664062,0.535,396.0
312,1530.6816101074219,1530.6930541992188,0.659,420.0
313,1530.57861328125,1530.5900573730469,0.709,474.0
314,1529.7431945800781,1529.754638671875,0.752,912.0
315,1529.6974182128906,1529.7088623046875,0.602,936.0
316,1529.6745300292969,1529.6859741210938,0.518,948.0
317,1529.6630859375,1529.6745300292969,0.829,954.0
318,1529.6401977539062,1529.6516418457031,0.812,966.0
319,1529.5257568359375,1529.5372009277344,0.606,1026.0
320,1529.4914245605469,1529.5028686523438,0.702,1044.0
321,1529.4570922851562,1529.4685363769531,0.511,1062.0
322,1527.9693603515625,1527.9808044433594,0.547,1842.0
323,1527.9464721679688,1527.9579162597656,0.788,1854.0
324,1527.9350280761719,1527.9464721679688,0.85,1860.0
325,1527.9006958007812,1527.9121398925781,0.831,1878.0
326,1527.8663635253906,1527.8778076171875,0.655,1896.0
327,1527.7976989746094,1527.8091430664062,0.842,1932.0
328,1527.7862548828125,1527.7976989746094,0.862,1938.0
329,1527.4658203125,1527.4772644042969,0.539,2106.0
330,1526.6189575195312,1526.6304016113281,0.823,2550.0
331,1526.5846252441406,1526.5960693359375,0.708,2568.0
332,1526.55029296875,1526.5617370605469,0.507,2586.0
333,1526.275634765625,1526.2870788574219,0.586,2730.0
334,1518.9743041992188,1518.9857482910156,0.675,6558.0
335,1505.3215026855469,1505.3329467773438,0.678,13716.0
336,1496.4637756347656,1496.4752197265625,0.523,18360.0
337,1493.8774108886719,1493.8888549804688,0.53,19716.0
338,1488.7847900390625,1488.7962341308594,0.521,22386.0
339,1488.1782531738281,1488.189697265625,0.64,22704.0
340,1485.443115234375,1485.4545593261719,0.516,24138.0
341,1482.1701049804688,1482.1815490722656,0.672,25854.0
342,1475.9559631347656,1475.9674072265625,0.777,29112.0
343,1586.4372253417969,1586.4486694335938,0.54,756.0
344,1584.4459533691406,1584.4573974609375,0.506,1800.0
345,1584.136962890625,1584.1484069824219,0.553,1962.0
346,1582.0999145507812,1582.1113586425781,0.528,3030.0
347,1581.8367004394531,1581.84814453125,0.544,3168.0
348,1581.8252563476562,1581.8367004394531,0.591,3174.0
349,1581.7680358886719,1581.7794799804688,0.516,3204.0
350,1580.3604125976562,1580.3718566894531,0.511,3942.0
351,1580.1658630371094,1580.1773071289062,0.551,4044.0
352,1579.833984375,1579.8454284667969,0.575,4218.0
353,1579.0328979492188,1579.0443420410156,0.566,4638.0
354,1579.010009765625,1579.0214538574219,0.584,4650.0
355,1578.9642333984375,1578.9756774902344,0.518,4674.0
356,1578.826904296875,1578.8383483886719,0.508,4746.0
357,1578.6094665527344,1578.6209106445312,0.523,4860.0
358,1578.5293579101562,1578.5408020019531,0.572,4902.0
359,1578.4378051757812,1578.4492492675781,0.537,4950.0
360,1578.2089233398438,1578.2203674316406,0.575,5070.0
361,1578.0143737792969,1578.0258178710938,0.666,5172.0
362,1577.8770446777344,1577.8884887695312,0.542,5244.0
363,1577.81982421875,1577.8312683105469,0.503,5274.0
364,1577.3506164550781,1577.362060546875,0.624,5520.0
365,1577.3048400878906,1577.3162841796875,0.718,5544.0
366,1577.2590637207031,1577.2705078125,0.83,5568.0
367,1577.2132873535156,1577.2247314453125,0.57,5592.0
368,1577.0530700683594,1577.0645141601562,0.537,5676.0
369,1577.0187377929688,1577.0301818847656,0.564,5694.0
370,1576.5266418457031,1576.5380859375,0.565,5952.0
371,1576.4923095703125,1576.5037536621094,0.504,5970.0
372,1576.4808654785156,1576.4923095703125,0.581,5976.0
373,1576.4694213867188,1576.4808654785156,0.582,5982.0
374,1576.4007568359375,1576.4122009277344,0.617,6018.0
375,1576.3778686523438,1576.3893127441406,0.53,6030.0
376,1576.2519836425781,1576.263427734375,0.519,6096.0
377,1576.171875,1576.1833190917969,0.51,6138.0
378,1576.080322265625,1576.0917663574219,0.749,6186.0
379,1576.0459899902344,1576.0574340820312,0.502,6204.0
380,1576.0002136230469,1576.0116577148438,0.581,6228.0
381,1575.9544372558594,1575.9658813476562,0.566,6252.0
382,1575.8628845214844,1575.8743286132812,0.622,6300.0
383,1575.8056640625,1575.8171081542969,0.522,6330.0
384,1575.6797790527344,1575.6912231445312,0.533,6396.0
385,1575.6340026855469,1575.6454467773438,0.603,6420.0
386,1575.6111145019531,1575.62255859375,0.618,6432.0
387,1575.5882263183594,1575.5996704101562,0.683,6444.0
388,1575.5538940429688,1575.5653381347656,0.591,6462.0
389,1575.531005859375,1575.5424499511719,0.504,6474.0
390,1575.4623413085938,1575.4737854003906,0.526,6510.0
391,1575.4051208496094,1575.4165649414062,0.562,6540.0
392,1575.25634765625,1575.2677917480469,0.634,6618.0
393,1575.164794921875,1575.1762390136719,0.546,6666.0
394,1574.89013671875,1574.9015808105469,0.649,6810.0
395,1574.8329162597656,1574.8443603515625,0.648,6840.0
396,1574.7299194335938,1574.7413635253906,0.507,6894.0
397,1574.6383666992188,1574.6498107910156,0.601,6942.0
398,1574.5925903320312,1574.6040344238281,0.87,6966.0
399,1574.5468139648438,1574.5582580566406,0.537,6990.0
400,1574.5353698730469,1574.5468139648438,0.549,6996.0
401,1574.4552612304688,1574.4667053222656,0.551,7038.0
402,1574.4438171386719,1574.4552612304688,0.571,7044.0
403,1574.432373046875,1574.4438171386719,0.531,7050.0
404,1574.3980407714844,1574.4094848632812,0.517,7068.0
405,1574.2721557617188,1574.2835998535156,0.528,7134.0
406,1574.1806030273438,1574.1920471191406,0.577,7182.0
407,1574.1348266601562,1574.1462707519531,0.51,7206.0
408,1573.8372802734375,1573.8487243652344,0.645,7362.0
409,1573.8258361816406,1573.8372802734375,0.715,7368.0
410,1573.7800598144531,1573.79150390625,0.512,7392.0
411,1573.5969543457031,1573.6083984375,0.562,7488.0
412,1573.5397338867188,1573.5511779785156,0.6,7518.0
413,1573.5054016113281,1573.516845703125,0.515,7536.0
414,1573.4596252441406,1573.4710693359375,0.506,7560.0
415,1573.2307434082031,1573.2421875,0.501,7680.0
416,1573.1964111328125,1573.2078552246094,0.739,7698.0
417,1572.9217529296875,1572.9331970214844,0.501,7842.0
418,1572.8073120117188,1572.8187561035156,0.628,7902.0
419,1572.6127624511719,1572.6242065429688,0.516,8004.0
420,1572.5669860839844,1572.5784301757812,0.608,8028.0
421,1571.7201232910156,1571.7315673828125,0.569,8472.0
422,1571.6972351074219,1571.7086791992188,0.576,8484.0
423,1571.59423828125,1571.6056823730469,0.659,8538.0
424,1571.5484619140625,1571.5599060058594,0.6,8562.0
425,1571.1708068847656,1571.1822509765625,0.56,8760.0
426,1570.9648132324219,1570.9762573242188,0.522,8868.0
427,1570.8274841308594,1570.8389282226562,0.531,8940.0
428,1570.8045959472656,1570.8160400390625,0.501,8952.0
429,1570.7130432128906,1570.7244873046875,0.537,9000.0
430,1569.6372985839844,1569.6487426757812,0.516,9564.0
431,1569.4084167480469,1569.4198608398438,0.598,9684.0
432,1569.3740844726562,1569.3855285644531,0.55,9702.0
433,1569.305419921875,1569.3168640136719,0.503,9738.0
434,1569.2710876464844,1569.2825317382812,0.542,9756.0
435,1569.2481994628906,1569.2596435546875,0.614,9768.0
436,1569.1680908203125,1569.1795349121094,0.532,9810.0
437,1569.1452026367188,1569.1566467285156,0.504,9822.0
438,1569.1108703613281,1569.122314453125,0.527,9840.0
439,1569.0994262695312,1569.1108703613281,0.632,9846.0
440,1569.0422058105469,1569.0536499023438,0.602,9876.0
441,1568.9735412597656,1568.9849853515625,0.536,9912.0
442,1567.2225952148438,1567.2340393066406,0.536,10830.0
443,1564.4760131835938,1564.4874572753906,0.596,12270.0
444,1564.2127990722656,1564.2242431640625,0.584,12408.0
445,1564.0525817871094,1564.0640258789062,0.505,12492.0
446,1564.0296936035156,1564.0411376953125,0.6,12504.0
447,1563.7550354003906,1563.7664794921875,0.515,12648.0
448,1563.6177062988281,1563.629150390625,0.812,12720.0
449,1562.9310607910156,1562.9425048828125,0.583,13080.0
450,1562.0613098144531,1562.07275390625,0.593,13536.0
451,1561.9468688964844,1561.9583129882812,0.571,13596.0
452,1561.4891052246094,1561.5005493164062,0.56,13836.0
453,1561.3632202148438,1561.3746643066406,0.559,13902.0
454,1561.3059997558594,1561.3174438476562,0.511,13932.0
455,1561.2602233886719,1561.2716674804688,0.538,13956.0
456,1561.2030029296875,1561.2144470214844,0.546,13986.0
457,1561.1801147460938,1561.1915588378906,0.621,13998.0
458,1560.5506896972656,1560.5621337890625,0.541,14328.0
459,1560.5278015136719,1560.5392456054688,0.557,14340.0
460,1560.4019165039062,1560.4133605957031,0.527,14406.0
461,1560.3103637695312,1560.3218078613281,0.516,14454.0
462,1560.2531433105469,1560.2645874023438,0.557,14484.0
463,1560.0128173828125,1560.0242614746094,0.546,14610.0
464,1559.9441528320312,1559.9555969238281,0.553,14646.0
465,1559.5779418945312,1559.5893859863281,0.511,14838.0
466,1559.326171875,1559.3376159667969,0.509,14970.0
467,1558.8798522949219,1558.8912963867188,0.578,15204.0
468,1558.8340759277344,1558.8455200195312,0.515,15228.0
469,1558.7539672851562,1558.7654113769531,0.645,15270.0
470,1558.7196350097656,1558.7310791015625,0.665,15288.0
471,1558.2160949707031,1558.2275390625,0.623,15552.0
472,1557.8956604003906,1557.9071044921875,0.578,15720.0
473,1557.220458984375,1557.2319030761719,0.518,16074.0
474,1557.1517944335938,1557.1632385253906,0.733,16110.0
475,1557.1403503417969,1557.1517944335938,0.54,16116.0
476,1556.6940307617188,1556.7054748535156,0.554,16350.0
477,1556.1904907226562,1556.2019348144531,0.622,16614.0
478,1555.755615234375,1555.7670593261719,0.55,16842.0
479,1554.3708801269531,1554.38232421875,0.552,17568.0
480,1554.290771484375,1554.3022155761719,0.626,17610.0
481,1554.2221069335938,1554.2335510253906,0.735,17646.0
482,1554.2106628417969,1554.2221069335938,0.612,17652.0
483,1552.2308349609375,1552.2422790527344,0.648,18690.0
484,1552.2079467773438,1552.2193908691406,0.602,18702.0
485,1552.1049499511719,1552.1163940429688,0.661,18756.0
486,1552.093505859375,1552.1049499511719,0.672,18762.0
