,start_freq,end_freq,probability,index
134,1320.4193115234375,1320.4307556152344,0.522,21954.0
135,1311.0122680664062,1311.0237121582031,0.758,26886.0
136,1308.6662292480469,1308.6776733398438,0.585,28116.0
137,1308.1741333007812,1308.1855773925781,0.511,28374.0
138,1308.1626892089844,1308.1741333007812,0.657,28380.0
139,1308.0825805664062,1308.0940246582031,0.501,28422.0
140,1308.0711364746094,1308.0825805664062,0.857,28428.0
141,1308.013916015625,1308.0253601074219,0.819,28458.0
142,1307.9338073730469,1307.9452514648438,0.929,28500.0
143,1307.9109191894531,1307.92236328125,0.725,28512.0
144,1307.8994750976562,1307.9109191894531,0.817,28518.0
145,1307.7049255371094,1307.7163696289062,0.635,28620.0
146,1307.6934814453125,1307.7049255371094,0.745,28626.0
147,1307.6820373535156,1307.6934814453125,0.612,28632.0
148,1307.6705932617188,1307.6820373535156,0.816,28638.0
149,1307.647705078125,1307.6591491699219,0.562,28650.0
150,1307.6362609863281,1307.647705078125,0.592,28656.0
151,1307.5790405273438,1307.5904846191406,0.54,28686.0
152,1307.5675964355469,1307.5790405273438,0.736,28692.0
153,1307.5447082519531,1307.55615234375,0.926,28704.0
154,1307.5332641601562,1307.5447082519531,0.523,28710.0
155,1307.4073791503906,1307.4188232421875,0.564,28776.0
156,1307.3844909667969,1307.3959350585938,0.534,28788.0
157,1307.3272705078125,1307.3387145996094,0.518,28818.0
158,1307.281494140625,1307.2929382324219,0.527,28842.0
159,1307.2128295898438,1307.2242736816406,0.673,28878.0
160,1307.18994140625,1307.2013854980469,0.687,28890.0
161,1306.9953918457031,1307.0068359375,0.564,28992.0
162,1306.9496154785156,1306.9610595703125,0.598,29016.0
163,1306.6978454589844,1306.7092895507812,0.649,29148.0
164,1306.5948486328125,1306.6062927246094,0.829,29202.0
165,1306.5834045410156,1306.5948486328125,0.514,29208.0
166,1306.5605163574219,1306.5719604492188,0.57,29220.0
167,1306.5376281738281,1306.549072265625,0.761,29232.0
168,1306.5261840820312,1306.5376281738281,0.719,29238.0
169,1306.5147399902344,1306.5261840820312,0.507,29244.0
170,1306.4460754394531,1306.45751953125,0.505,29280.0
171,1306.4346313476562,1306.4460754394531,0.726,29286.0
172,1306.4117431640625,1306.4231872558594,0.836,29298.0
173,1306.3888549804688,1306.4002990722656,0.847,29310.0
174,1306.365966796875,1306.3774108886719,0.546,29322.0
175,1306.3201904296875,1306.3316345214844,0.691,29346.0
176,1306.2973022460938,1306.3087463378906,0.537,29358.0
177,1306.2858581542969,1306.2973022460938,0.689,29364.0
178,1306.2744140625,1306.2858581542969,0.709,29370.0
179,1306.2629699707031,1306.2744140625,0.75,29376.0
180,1306.2286376953125,1306.2400817871094,0.63,29394.0
181,1306.1943054199219,1306.2057495117188,0.892,29412.0
182,1306.1714172363281,1306.182861328125,0.707,29424.0
183,1306.1256408691406,1306.1370849609375,0.907,29448.0
184,1306.1141967773438,1306.1256408691406,0.902,29454.0
185,1306.0798645019531,1306.09130859375,0.542,29472.0
186,1306.0455322265625,1306.0569763183594,0.691,29490.0
187,1306.0340881347656,1306.0455322265625,0.915,29496.0
188,1306.0226440429688,1306.0340881347656,0.768,29502.0
189,1305.9654235839844,1305.9768676757812,0.594,29532.0
190,1305.9425354003906,1305.9539794921875,0.753,29544.0
191,1305.9310913085938,1305.9425354003906,0.792,29550.0
192,1416.0690307617188,1416.0804748535156,0.519,1374.0
193,1411.3540649414062,1411.3655090332031,0.507,3846.0
194,1362.7738952636719,1362.7853393554688,0.657,29316.0
195,1465.5075073242188,1465.5189514160156,0.501,5022.0
196,1460.2088928222656,1460.2203369140625,0.549,7800.0
197,1441.6007995605469,1441.6122436523438,0.501,17556.0
198,1438.9801025390625,1438.9915466308594,0.636,18930.0
199,1426.5632629394531,1426.57470703125,0.538,25440.0
200,1530.9219360351562,1530.9333801269531,0.536,294.0
201,1530.7502746582031,1530.76171875,0.751,384.0
202,1530.7388305664062,1530.7502746582031,0.703,390.0
203,1530.6930541992188,1530.7044982910156,0.59,414.0
204,1530.4756164550781,1530.487060546875,0.516,528.0
205,1530.4641723632812,1530.4756164550781,0.592,534.0
206,1529.7431945800781,1529.754638671875,0.536,912.0
207,1529.7088623046875,1529.7203063964844,0.505,930.0
208,1529.6974182128906,1529.7088623046875,0.718,936.0
209,1529.6745300292969,1529.6859741210938,0.595,948.0
210,1529.6287536621094,1529.6401977539062,0.961,972.0
211,1529.6058654785156,1529.6173095703125,0.707,984.0
212,1529.5486450195312,1529.5600891113281,0.521,1014.0
213,1529.5028686523438,1529.5143127441406,0.852,1038.0
214,1529.4342041015625,1529.4456481933594,0.761,1074.0
215,1528.4500122070312,1528.4614562988281,0.841,1590.0
216,1528.106689453125,1528.1181335449219,0.652,1770.0
217,1528.0609130859375,1528.0723571777344,0.516,1794.0
218,1527.9579162597656,1527.9693603515625,0.625,1848.0
219,1527.9121398925781,1527.923583984375,0.513,1872.0
220,1527.9006958007812,1527.9121398925781,0.554,1878.0
221,1527.8434753417969,1527.8549194335938,0.508,1908.0
222,1527.8205871582031,1527.83203125,0.631,1920.0
223,1527.6947021484375,1527.7061462402344,0.637,1986.0
224,1527.64892578125,1527.6603698730469,0.681,2010.0
225,1527.5917053222656,1527.6031494140625,0.608,2040.0
226,1527.5802612304688,1527.5917053222656,0.718,2046.0
227,1527.5688171386719,1527.5802612304688,0.524,2052.0
228,1527.557373046875,1527.5688171386719,0.746,2058.0
229,1527.5459289550781,1527.557373046875,0.937,2064.0
230,1527.5115966796875,1527.5230407714844,0.701,2082.0
231,1527.4543762207031,1527.4658203125,0.896,2112.0
232,1527.4429321289062,1527.4543762207031,0.523,2118.0
233,1527.4314880371094,1527.4429321289062,0.71,2124.0
234,1527.4085998535156,1527.4200439453125,0.861,2136.0
235,1527.3857116699219,1527.3971557617188,0.657,2148.0
236,1527.374267578125,1527.3857116699219,0.724,2154.0
237,1527.3628234863281,1527.374267578125,0.556,2160.0
238,1527.3513793945312,1527.3628234863281,0.871,2166.0
239,1527.3399353027344,1527.3513793945312,0.626,2172.0
240,1527.3284912109375,1527.3399353027344,0.501,2178.0
241,1526.9851684570312,1526.9966125488281,0.568,2358.0
242,1526.9737243652344,1526.9851684570312,0.718,2364.0
243,1526.91650390625,1526.9279479980469,0.712,2394.0
244,1526.8936157226562,1526.9050598144531,0.587,2406.0
245,1526.8821716308594,1526.8936157226562,0.711,2412.0
246,1526.8592834472656,1526.8707275390625,0.651,2424.0
247,1526.8363952636719,1526.8478393554688,0.654,2436.0
248,1525.0282287597656,1525.0396728515625,0.835,3384.0
249,1524.993896484375,1525.0053405761719,0.736,3402.0
250,1524.9824523925781,1524.993896484375,0.709,3408.0
251,1524.9595642089844,1524.9710083007812,0.561,3420.0
252,1524.9137878417969,1524.9252319335938,0.53,3444.0
253,1521.8124389648438,1521.8238830566406,0.665,5070.0
254,1515.7356262207031,1515.7470703125,0.662,8256.0
255,1508.5258483886719,1508.5372924804688,0.581,12036.0
256,1506.3629150390625,1506.3743591308594,0.65,13170.0
257,1495.2163696289062,1495.2278137207031,0.522,19014.0
258,1491.668701171875,1491.6801452636719,0.633,20874.0
259,1488.4071350097656,1488.4185791015625,0.513,22584.0
260,1585.8306884765625,1585.8421325683594,0.505,1074.0
261,1584.7206115722656,1584.7320556640625,0.533,1656.0
262,1582.2715759277344,1582.2830200195312,0.557,2940.0
263,1580.2116394042969,1580.2230834960938,0.609,4020.0
264,1579.7080993652344,1579.7195434570312,0.533,4284.0
265,1578.9985656738281,1579.010009765625,0.549,4656.0
266,1578.2203674316406,1578.2318115234375,0.776,5064.0
267,1578.1517028808594,1578.1631469726562,0.767,5100.0
268,1577.911376953125,1577.9228210449219,0.526,5226.0
269,1577.8770446777344,1577.8884887695312,0.524,5244.0
270,1577.7397155761719,1577.7511596679688,0.518,5316.0
271,1577.6710510253906,1577.6824951171875,0.681,5352.0
