,start_freq,end_freq,probability,index
112,1178.6384582519531,1178.64990234375,0.613,7584.0
113,1178.5354614257812,1178.5469055175781,0.696,7638.0
114,1178.4553527832031,1178.466796875,0.501,7680.0
115,1178.4095764160156,1178.4210205078125,0.574,7704.0
116,1178.28369140625,1178.2951354980469,0.575,7770.0
117,1178.2722473144531,1178.28369140625,0.568,7776.0
118,1178.1120300292969,1178.1234741210938,0.621,7860.0
119,1178.0319213867188,1178.0433654785156,0.78,7902.0
120,1177.9975891113281,1178.009033203125,0.503,7920.0
121,1177.9747009277344,1177.9861450195312,0.527,7932.0
122,1177.9289245605469,1177.9403686523438,0.626,7956.0
123,1177.9060363769531,1177.91748046875,0.508,7968.0
124,1177.8030395507812,1177.8144836425781,0.533,8022.0
125,1177.7915954589844,1177.8030395507812,0.505,8028.0
126,1177.734375,1177.7458190917969,0.51,8058.0
127,1177.6542663574219,1177.6657104492188,0.789,8100.0
128,1177.6199340820312,1177.6313781738281,0.502,8118.0
129,1177.5856018066406,1177.5970458984375,0.548,8136.0
130,1177.5398254394531,1177.55126953125,0.55,8160.0
131,1177.4711608886719,1177.4826049804688,0.515,8196.0
132,1177.4482727050781,1177.459716796875,0.742,8208.0
133,1177.4024963378906,1177.4139404296875,0.665,8232.0
134,1177.3452758789062,1177.3567199707031,0.527,8262.0
135,1177.3338317871094,1177.3452758789062,0.771,8268.0
136,1177.2994995117188,1177.3109436035156,0.681,8286.0
137,1177.2537231445312,1177.2651672363281,0.736,8310.0
138,1177.2079467773438,1177.2193908691406,0.507,8334.0
139,1177.18505859375,1177.1965026855469,0.63,8346.0
140,1177.1621704101562,1177.1736145019531,0.633,8358.0
141,1177.1507263183594,1177.1621704101562,0.505,8364.0
142,1177.0477294921875,1177.0591735839844,0.543,8418.0
143,1176.9561767578125,1176.9676208496094,0.565,8466.0
144,1176.8646240234375,1176.8760681152344,0.565,8514.0
145,1176.5556335449219,1176.5670776367188,0.518,8676.0
146,1176.45263671875,1176.4640808105469,0.526,8730.0
147,1176.1894226074219,1176.2008666992188,0.559,8868.0
148,1176.177978515625,1176.1894226074219,0.552,8874.0
149,1176.0063171386719,1176.0177612304688,0.781,8964.0
150,1175.994873046875,1176.0063171386719,0.503,8970.0
151,1175.9719848632812,1175.9834289550781,0.616,8982.0
152,1175.9490966796875,1175.9605407714844,0.608,8994.0
153,1175.9376525878906,1175.9490966796875,0.603,9000.0
154,1175.8689880371094,1175.8804321289062,0.57,9036.0
155,1175.7659912109375,1175.7774353027344,0.589,9090.0
156,1175.7431030273438,1175.7545471191406,0.546,9102.0
157,1175.6858825683594,1175.6973266601562,0.535,9132.0
158,1175.4684448242188,1175.4798889160156,0.628,9246.0
159,1175.4341125488281,1175.445556640625,0.639,9264.0
160,1175.3082275390625,1175.3196716308594,0.571,9330.0
161,1175.262451171875,1175.2738952636719,0.598,9354.0
162,1175.2395629882812,1175.2510070800781,0.562,9366.0
163,1175.1365661621094,1175.1480102539062,0.647,9420.0
164,1175.0106811523438,1175.0221252441406,0.544,9486.0
165,1174.98779296875,1174.9992370605469,0.737,9498.0
166,1174.8733520507812,1174.8847961425781,0.585,9558.0
167,1174.6902465820312,1174.7016906738281,0.581,9654.0
168,1174.6673583984375,1174.6788024902344,0.506,9666.0
169,1174.530029296875,1174.5414733886719,0.538,9738.0
170,1174.4956970214844,1174.5071411132812,0.668,9756.0
171,1174.4499206542969,1174.4613647460938,0.936,9780.0
172,1174.3240356445312,1174.3354797363281,0.508,9846.0
173,1174.1065979003906,1174.1180419921875,0.517,9960.0
174,1174.0608215332031,1174.072265625,0.529,9984.0
175,1173.9349365234375,1173.9463806152344,0.509,10050.0
176,1173.9006042480469,1173.9120483398438,0.537,10068.0
177,1173.8090515136719,1173.8204956054688,0.589,10116.0
178,1173.3741760253906,1173.3856201171875,0.549,10344.0
179,1173.3283996582031,1173.33984375,0.526,10368.0
180,1173.2139587402344,1173.2254028320312,0.644,10428.0
181,1173.0079650878906,1173.0194091796875,0.552,10536.0
182,1172.7447509765625,1172.7561950683594,0.509,10674.0
183,1171.966552734375,1171.9779968261719,0.548,11082.0
184,1171.9322204589844,1171.9436645507812,0.667,11100.0
185,1171.8864440917969,1171.8978881835938,0.527,11124.0
186,1171.8521118164062,1171.8635559082031,0.621,11142.0
187,1171.783447265625,1171.7948913574219,0.512,11178.0
188,1171.5774536132812,1171.5888977050781,0.541,11286.0
189,1171.4630126953125,1171.4744567871094,0.561,11346.0
190,1171.4057922363281,1171.417236328125,0.511,11376.0
191,1171.3485717773438,1171.3600158691406,0.654,11406.0
192,1171.234130859375,1171.2455749511719,0.557,11466.0
193,1171.142578125,1171.1540222167969,0.511,11514.0
194,1170.9365844726562,1170.9480285644531,0.54,11622.0
195,1170.7534790039062,1170.7649230957031,0.524,11718.0
196,1170.7420349121094,1170.7534790039062,0.589,11724.0
197,1170.7305908203125,1170.7420349121094,0.544,11730.0
198,1170.6161499023438,1170.6275939941406,0.69,11790.0
199,1170.5589294433594,1170.5703735351562,0.519,11820.0
200,1170.3987121582031,1170.41015625,0.503,11904.0
201,1170.3872680664062,1170.3987121582031,0.546,11910.0
202,1170.318603515625,1170.3300476074219,0.549,11946.0
203,1170.2957153320312,1170.3071594238281,0.528,11958.0
204,1170.1812744140625,1170.1927185058594,0.513,12018.0
205,1170.1469421386719,1170.1583862304688,0.614,12036.0
206,1170.1240539550781,1170.135498046875,0.518,12048.0
207,1170.0325012207031,1170.0439453125,0.613,12096.0
208,1169.9409484863281,1169.952392578125,0.553,12144.0
209,1169.8951721191406,1169.9066162109375,0.587,12168.0
210,1169.7578430175781,1169.769287109375,0.502,12240.0
211,1169.6090698242188,1169.6205139160156,0.548,12318.0
212,1169.3687438964844,1169.3801879882812,0.652,12444.0
213,1169.3572998046875,1169.3687438964844,0.538,12450.0
214,1169.3344116210938,1169.3458557128906,0.599,12462.0
215,1169.2886352539062,1169.3000793457031,0.539,12486.0
216,1169.2771911621094,1169.2886352539062,0.761,12492.0
217,1169.2085266113281,1169.219970703125,0.526,12528.0
218,1169.1055297851562,1169.1169738769531,0.511,12582.0
219,1169.0940856933594,1169.1055297851562,0.728,12588.0
220,1169.0254211425781,1169.036865234375,0.527,12624.0
221,1168.9682006835938,1168.9796447753906,0.614,12654.0
222,1168.9567565917969,1168.9682006835938,0.654,12660.0
223,1168.9453125,1168.9567565917969,0.542,12666.0
224,1168.8995361328125,1168.9109802246094,0.648,12690.0
225,1168.8880920410156,1168.8995361328125,0.872,12696.0
226,1168.8194274902344,1168.8308715820312,0.813,12732.0
227,1168.7393188476562,1168.7507629394531,0.857,12774.0
228,1168.6592102050781,1168.670654296875,0.664,12816.0
229,1168.6477661132812,1168.6592102050781,0.503,12822.0
230,1168.6134338378906,1168.6248779296875,0.859,12840.0
231,1168.5791015625,1168.5905456542969,0.749,12858.0
232,1168.4532165527344,1168.4646606445312,0.503,12924.0
233,1168.3616638183594,1168.3731079101562,0.633,12972.0
234,1168.3387756347656,1168.3502197265625,0.545,12984.0
235,1168.3273315429688,1168.3387756347656,0.694,12990.0
236,1168.2357788085938,1168.2472229003906,0.652,13038.0
237,1168.121337890625,1168.1327819824219,0.687,13098.0
238,1168.1098937988281,1168.121337890625,0.637,13104.0
239,1168.0755615234375,1168.0870056152344,0.733,13122.0
240,1168.02978515625,1168.0412292480469,0.811,13146.0
241,1167.48046875,1167.4919128417969,0.726,13434.0
242,1163.3377075195312,1163.3491516113281,0.517,15606.0
243,1162.9486083984375,1162.9600524902344,0.881,15810.0
244,1162.6625061035156,1162.6739501953125,0.583,15960.0
245,1162.628173828125,1162.6396179199219,0.713,15978.0
246,1162.1017456054688,1162.1131896972656,0.551,16254.0
247,1161.5409851074219,1161.5524291992188,0.507,16548.0
248,1159.6298217773438,1159.6412658691406,0.544,17550.0
249,1159.2063903808594,1159.2178344726562,0.617,17772.0
250,1156.5513610839844,1156.5628051757812,0.642,19164.0
251,1155.9906005859375,1156.0020446777344,0.551,19458.0
252,1145.3704833984375,1145.3819274902344,0.593,25026.0
253,1143.2876586914062,1143.2991027832031,0.66,26118.0
254,1140.289306640625,1140.3007507324219,0.562,27690.0
255,1245.9754943847656,1245.9869384765625,0.663,1848.0
256,1244.7624206542969,1244.7738647460938,0.524,2484.0
257,1244.659423828125,1244.6708679199219,0.513,2538.0
258,1244.5220947265625,1244.5335388183594,0.733,2610.0
259,1232.0022583007812,1232.0137023925781,0.812,9174.0
260,1231.6474914550781,1231.658935546875,0.596,9360.0
261,1230.9494018554688,1230.9608459472656,0.737,9726.0
262,1229.1526794433594,1229.1641235351562,0.669,10668.0
263,1228.3744812011719,1228.3859252929688,0.519,11076.0
264,1228.3401489257812,1228.3515930175781,0.527,11094.0
265,1228.1684875488281,1228.179931640625,0.531,11184.0
266,1227.9739379882812,1227.9853820800781,0.534,11286.0
267,1227.8022766113281,1227.813720703125,0.605,11376.0
268,1227.7793884277344,1227.7908325195312,0.509,11388.0
269,1227.7336120605469,1227.7450561523438,0.515,11412.0
270,1227.72216796875,1227.7336120605469,0.532,11418.0
271,1227.2987365722656,1227.3101806640625,0.526,11640.0
272,1227.1385192871094,1227.1499633789062,0.64,11724.0
273,1227.1156311035156,1227.1270751953125,0.512,11736.0
274,1227.0927429199219,1227.1041870117188,0.64,11748.0
275,1226.806640625,1226.8180847167969,0.51,11898.0
276,1226.7608642578125,1226.7723083496094,0.604,11922.0
277,1226.2802124023438,1226.2916564941406,0.637,12174.0
278,1226.2001037597656,1226.2115478515625,0.71,12216.0
279,1226.1886596679688,1226.2001037597656,0.615,12222.0
280,1226.0284423828125,1226.0398864746094,0.614,12306.0
281,1224.7810363769531,1224.79248046875,0.585,12960.0
282,1222.3091125488281,1222.320556640625,0.521,14256.0
283,1219.4595336914062,1219.4709777832031,0.652,15750.0
284,1218.841552734375,1218.8529968261719,0.809,16074.0
285,1212.6960754394531,1212.70751953125,0.665,19296.0
286,1211.2884521484375,1211.2998962402344,0.601,20034.0
287,1210.5789184570312,1210.5903625488281,0.583,20406.0
288,1209.8464965820312,1209.8579406738281,0.522,20790.0
289,1209.8121643066406,1209.8236083984375,0.693,20808.0
290,1209.7663879394531,1209.77783203125,0.833,20832.0
291,1209.7091674804688,1209.7206115722656,0.55,20862.0
292,1209.5947265625,1209.6061706542969,0.821,20922.0
293,1209.5489501953125,1209.5603942871094,0.779,20946.0
294,1209.503173828125,1209.5146179199219,0.584,20970.0
295,1209.2628479003906,1209.2742919921875,0.558,21096.0
296,1208.8623046875,1208.8737487792969,0.611,21306.0
297,1208.0154418945312,1208.0268859863281,0.507,21750.0
298,1207.8666687011719,1207.8781127929688,0.532,21828.0
299,1207.763671875,1207.7751159667969,0.528,21882.0
300,1207.7407836914062,1207.7522277832031,0.633,21894.0
301,1207.7064514160156,1207.7178955078125,0.508,21912.0
302,1205.5549621582031,1205.56640625,0.83,23040.0
303,1205.5206298828125,1205.5320739746094,0.637,23058.0
304,1205.2574157714844,1205.2688598632812,0.572,23196.0
305,1205.0743103027344,1205.0857543945312,0.751,23292.0
306,1205.0628662109375,1205.0743103027344,0.563,23298.0
307,1204.9713134765625,1204.9827575683594,0.7,23346.0
308,1204.9140930175781,1204.925537109375,0.649,23376.0
309,1204.8797607421875,1204.8912048339844,0.655,23394.0
310,1204.7195434570312,1204.7309875488281,0.806,23478.0
311,1204.5364379882812,1204.5478820800781,0.773,23574.0
312,1203.7696838378906,1203.7811279296875,0.929,23976.0
313,1203.5980224609375,1203.6094665527344,0.792,24066.0
314,1203.3576965332031,1203.369140625,0.637,24192.0
315,1202.8999328613281,1202.911376953125,0.681,24432.0
316,1202.45361328125,1202.4650573730469,0.532,24666.0
317,1201.8241882324219,1201.8356323242188,0.669,24996.0
318,1199.2721557617188,1199.2835998535156,0.56,26334.0
319,1194.305419921875,1194.3168640136719,0.769,28938.0
320,1305.2902221679688,1305.3016662597656,0.524,318.0
321,1305.267333984375,1305.2787780761719,0.555,330.0
322,1305.1528930664062,1305.1643371582031,0.542,390.0
323,1303.1387329101562,1303.1501770019531,0.511,1446.0
324,1302.7267456054688,1302.7381896972656,0.551,1662.0
325,1302.6351928710938,1302.6466369628906,0.507,1710.0
326,1302.6237487792969,1302.6351928710938,0.679,1716.0
327,1302.5894165039062,1302.6008605957031,0.622,1734.0
328,1302.5321960449219,1302.5436401367188,0.895,1764.0
329,1302.4978637695312,1302.5093078613281,0.592,1782.0
330,1302.4864196777344,1302.4978637695312,0.806,1788.0
331,1302.4749755859375,1302.4864196777344,0.616,1794.0
332,1302.4520874023438,1302.4635314941406,0.643,1806.0
333,1302.4406433105469,1302.4520874023438,0.951,1812.0
334,1302.3147583007812,1302.3262023925781,0.57,1878.0
335,1302.3033142089844,1302.3147583007812,0.785,1884.0
336,1302.0401000976562,1302.0515441894531,0.608,2022.0
337,1300.8499145507812,1300.8613586425781,0.612,2646.0
338,1300.59814453125,1300.6095886230469,0.573,2778.0
339,1298.1605529785156,1298.1719970703125,0.563,4056.0
340,1286.3044738769531,1286.31591796875,0.504,10272.0
341,1280.82275390625,1280.8341979980469,0.644,13146.0
342,1279.2320251464844,1279.2434692382812,0.589,13980.0
343,1268.2456970214844,1268.2571411132812,0.608,19740.0
344,1265.07568359375,1265.0871276855469,0.604,21402.0
345,1257.6026916503906,1257.6141357421875,0.622,25320.0
346,1250.0381469726562,1250.0495910644531,0.591,29286.0
347,1250.0267028808594,1250.0381469726562,0.705,29292.0
348,1250.0152587890625,1250.0267028808594,0.72,29298.0
349,1360.565185546875,1360.5766296386719,0.502,906.0
350,1360.0502014160156,1360.0616455078125,0.674,1176.0
351,1357.7613830566406,1357.7728271484375,0.509,2376.0
352,1356.0333251953125,1356.0447692871094,0.522,3282.0
353,1348.6747741699219,1348.6862182617188,0.674,7140.0
354,1345.3216552734375,1345.3330993652344,0.622,8898.0
355,1343.3189392089844,1343.3303833007812,0.524,9948.0
356,1331.9892883300781,1332.000732421875,0.551,15888.0
357,1331.2911987304688,1331.3026428222656,0.511,16254.0
358,1325.7064819335938,1325.7179260253906,0.575,19182.0
359,1325.6607055664062,1325.6721496582031,0.552,19206.0
360,1320.1103210449219,1320.1217651367188,0.576,22116.0
361,1318.817138671875,1318.8285827636719,0.505,22794.0
362,1317.9473876953125,1317.9588317871094,0.659,23250.0
363,1317.7757263183594,1317.7871704101562,0.535,23340.0
364,1312.8204345703125,1312.8318786621094,0.557,25938.0
365,1312.5114440917969,1312.5228881835938,0.543,26100.0
366,1310.0051879882812,1310.0166320800781,0.653,27414.0
367,1308.6090087890625,1308.6204528808594,0.852,28146.0
368,1308.5289001464844,1308.5403442382812,0.572,28188.0
369,1308.4144592285156,1308.4259033203125,0.768,28248.0
370,1308.3686828613281,1308.380126953125,0.581,28272.0
371,1308.3572387695312,1308.3686828613281,0.603,28278.0
372,1308.3000183105469,1308.3114624023438,0.515,28308.0
373,1308.2427978515625,1308.2542419433594,0.823,28338.0
374,1308.2084655761719,1308.2199096679688,0.665,28356.0
375,1308.197021484375,1308.2084655761719,0.725,28362.0
376,1308.1855773925781,1308.197021484375,0.522,28368.0
377,1308.1626892089844,1308.1741333007812,0.696,28380.0
378,1308.0253601074219,1308.0368041992188,0.857,28452.0
379,1308.013916015625,1308.0253601074219,0.534,28458.0
380,1308.0024719238281,1308.013916015625,0.615,28464.0
381,1307.9910278320312,1308.0024719238281,0.629,28470.0
382,1307.9566955566406,1307.9681396484375,0.602,28488.0
383,1307.9452514648438,1307.9566955566406,0.859,28494.0
384,1307.8651428222656,1307.8765869140625,0.541,28536.0
385,1307.7964782714844,1307.8079223632812,0.524,28572.0
386,1307.7507019042969,1307.7621459960938,0.508,28596.0
387,1307.6705932617188,1307.6820373535156,0.669,28638.0
388,1307.647705078125,1307.6591491699219,0.615,28650.0
389,1307.5790405273438,1307.5904846191406,0.577,28686.0
390,1307.5332641601562,1307.5447082519531,0.52,28710.0
391,1307.4989318847656,1307.5103759765625,0.532,28728.0
392,1307.4302673339844,1307.4417114257812,0.566,28764.0
393,1307.4188232421875,1307.4302673339844,0.792,28770.0
394,1307.4073791503906,1307.4188232421875,0.552,28776.0
395,1307.3959350585938,1307.4073791503906,0.747,28782.0
396,1307.3844909667969,1307.3959350585938,0.631,28788.0
397,1307.373046875,1307.3844909667969,0.703,28794.0
398,1307.3616027832031,1307.373046875,0.841,28800.0
399,1307.3501586914062,1307.3616027832031,0.906,28806.0
400,1307.3387145996094,1307.3501586914062,0.972,28812.0
401,1307.3272705078125,1307.3387145996094,0.529,28818.0
402,1307.3158264160156,1307.3272705078125,0.831,28824.0
403,1307.3043823242188,1307.3158264160156,0.561,28830.0
404,1307.281494140625,1307.2929382324219,0.747,28842.0
405,1307.2700500488281,1307.281494140625,0.928,28848.0
406,1307.2586059570312,1307.2700500488281,0.845,28854.0
407,1307.2242736816406,1307.2357177734375,0.673,28872.0
408,1307.18994140625,1307.2013854980469,0.77,28890.0
409,1307.1441650390625,1307.1556091308594,0.96,28914.0
410,1307.1212768554688,1307.1327209472656,0.771,28926.0
411,1307.1098327636719,1307.1212768554688,0.889,28932.0
412,1307.098388671875,1307.1098327636719,0.667,28938.0
413,1307.0869445800781,1307.098388671875,0.876,28944.0
414,1307.0755004882812,1307.0869445800781,0.645,28950.0
415,1307.0526123046875,1307.0640563964844,0.789,28962.0
416,1307.0182800292969,1307.0297241210938,0.892,28980.0
417,1307.0068359375,1307.0182800292969,0.502,28986.0
418,1306.9839477539062,1306.9953918457031,0.753,28998.0
419,1306.9610595703125,1306.9725036621094,0.538,29010.0
420,1306.8923950195312,1306.9038391113281,0.576,29046.0
421,1306.8580627441406,1306.8695068359375,0.548,29064.0
422,1306.5032958984375,1306.5147399902344,0.705,29250.0
423,1418.5752868652344,1418.5867309570312,0.62,60.0
424,1416.9044494628906,1416.9158935546875,0.699,936.0
425,1414.8445129394531,1414.85595703125,0.521,2016.0
426,1414.8101806640625,1414.8216247558594,0.585,2034.0
427,1412.4069213867188,1412.4183654785156,0.575,3294.0
428,1396.0990905761719,1396.1105346679688,0.589,11844.0
429,1386.7721557617188,1386.7835998535156,0.771,16734.0
430,1384.2315673828125,1384.2430114746094,0.504,18066.0
431,1384.1400146484375,1384.1514587402344,0.739,18114.0
432,1383.5105895996094,1383.5220336914062,0.513,18444.0
433,1383.4648132324219,1383.4762573242188,0.585,18468.0
434,1381.9541931152344,1381.9656372070312,0.602,19260.0
435,1381.7024230957031,1381.7138671875,0.587,19392.0
436,1381.622314453125,1381.6337585449219,0.697,19434.0
437,1381.0043334960938,1381.0157775878906,0.611,19758.0
438,1380.9242248535156,1380.9356689453125,0.586,19800.0
439,1380.8097839355469,1380.8212280273438,0.502,19860.0
440,1380.2719116210938,1380.2833557128906,0.762,20142.0
441,1379.8370361328125,1379.8484802246094,0.518,20370.0
442,1379.7340393066406,1379.7454833984375,0.58,20424.0
443,1377.7313232421875,1377.7427673339844,0.526,21474.0
444,1377.6283264160156,1377.6397705078125,0.534,21528.0
445,1376.8959045410156,1376.9073486328125,0.542,21912.0
446,1375.30517578125,1375.3166198730469,0.521,22746.0
447,1374.4354248046875,1374.4468688964844,0.679,23202.0
448,1372.2724914550781,1372.283935546875,0.606,24336.0
449,1368.1983947753906,1368.2098388671875,0.522,26472.0
450,1364.6736145019531,1364.68505859375,0.665,28320.0
451,1362.8311157226562,1362.8425598144531,0.634,29286.0
452,1462.4977111816406,1462.5091552734375,0.549,6600.0
453,1453.6285400390625,1453.6399841308594,0.576,11250.0
454,1451.9805908203125,1451.9920349121094,0.592,12114.0
455,1451.9233703613281,1451.934814453125,0.513,12144.0
456,1447.4945068359375,1447.5059509277344,0.579,14466.0
457,1446.3729858398438,1446.3844299316406,0.672,15054.0
458,1440.216064453125,1440.2275085449219,0.557,18282.0
459,1439.2433166503906,1439.2547607421875,0.58,18792.0
460,1435.72998046875,1435.7414245605469,0.546,20634.0
461,1435.546875,1435.5583190917969,0.505,20730.0
462,1433.4526062011719,1433.4640502929688,0.633,21828.0
463,1425.2357482910156,1425.2471923828125,0.55,26136.0
464,1420.8297729492188,1420.8412170410156,0.501,28446.0
465,1531.4369201660156,1531.4483642578125,0.713,24.0
466,1530.9333801269531,1530.94482421875,0.705,288.0
467,1530.9104919433594,1530.9219360351562,0.578,300.0
468,1530.853271484375,1530.8647155761719,0.593,330.0
469,1530.8418273925781,1530.853271484375,0.625,336.0
470,1530.4756164550781,1530.487060546875,0.618,528.0
471,1530.2925109863281,1530.303955078125,0.533,624.0
472,1530.2696228027344,1530.2810668945312,0.572,636.0
473,1529.6287536621094,1529.6401977539062,0.729,972.0
474,1529.2739868164062,1529.2854309082031,0.735,1158.0
475,1528.3012390136719,1528.3126831054688,0.644,1668.0
476,1528.01513671875,1528.0265808105469,0.511,1818.0
477,1528.0036926269531,1528.01513671875,0.812,1824.0
478,1527.9579162597656,1527.9693603515625,0.693,1848.0
479,1527.9350280761719,1527.9464721679688,0.538,1860.0
480,1527.7862548828125,1527.7976989746094,0.646,1938.0
481,1527.6947021484375,1527.7061462402344,0.504,1986.0
482,1527.5917053222656,1527.6031494140625,0.843,2040.0
483,1527.5230407714844,1527.5344848632812,0.531,2076.0
484,1527.4085998535156,1527.4200439453125,0.504,2136.0
485,1526.7562866210938,1526.7677307128906,0.732,2478.0
486,1526.7448425292969,1526.7562866210938,0.567,2484.0
