,start_freq,end_freq,probability,index
41,1066.565219663652,1066.576833885654,0.632,7098.0
42,1066.4258489996282,1066.4374632216302,0.797,7170.0
43,1062.4886277409562,1062.5002419629582,0.86,9204.0
44,1061.5478757587957,1061.5594899807977,0.569,9690.0
45,1061.362048206764,1061.373662428766,0.542,9786.0
46,1060.6303522206392,1060.6419664426412,0.552,10164.0
47,1059.8754277905102,1059.8870420125122,0.535,10554.0
48,1059.4921584644449,1059.5037726864468,0.681,10752.0
49,1057.9358527161792,1057.9474669381812,0.56,11556.0
50,1057.7267967201435,1057.7384109421455,0.873,11664.0
51,1056.6118314079533,1056.6234456299553,0.76,12240.0
52,1053.3830776914024,1053.3946919134041,0.581,13908.0
53,1053.2204785833744,1053.2320928053764,0.573,13992.0
54,1053.1043363633546,1053.1159505853566,0.784,14052.0
55,1052.279726601214,1052.291340823216,0.778,14478.0
56,1050.7931061849602,1050.8047204069621,0.51,15246.0
57,1050.7118066309463,1050.7234208529483,0.782,15288.0
58,1049.67814087277,1049.689755094772,0.95,15822.0
59,1049.1322724386769,1049.1438866606788,0.845,16104.0
60,1048.8883737766353,1048.8999879986372,0.547,16230.0
61,1047.4133675823834,1047.4249818043854,0.556,16992.0
62,1043.743273429757,1043.754887651759,0.601,18888.0
63,1042.1869676814915,1042.1985819034935,0.589,19692.0
