,start_freq,end_freq,probability
77,1066.0948436725719,1066.1064578945739,0.575
78,1066.060001006566,1066.071615228568,0.528
79,1065.96708723055,1065.978701452552,0.752
80,1065.8277165665263,1065.8393307885283,0.628
81,1065.8161023445243,1065.8277165665263,0.862
82,1065.7348027905105,1065.7464170125124,0.569
83,1065.6186605704906,1065.6302747924926,0.665
84,1065.6070463484887,1065.6186605704906,0.85
85,1065.5489752384788,1065.5605894604807,0.755
86,1065.5025183504708,1065.5141325724728,0.524
87,1065.456061462463,1065.467675684465,0.716
88,1065.409604574455,1065.421218796457,0.526
89,1065.3166907984391,1065.3283050204411,0.502
90,1065.2586196884292,1065.2702339104312,0.971
91,1065.2005485784193,1065.2121628004213,0.815
92,1065.1540916904114,1065.1657059124134,0.593
93,1065.1424774684094,1065.1540916904114,0.523
94,1065.0147210263874,1065.0263352483894,0.731
95,1064.7940508083498,1064.8056650303517,0.506
96,1064.7475939203418,1064.7592081423438,0.525
97,1064.654680144326,1064.666294366328,0.533
98,1064.608223256318,1064.61983747832,0.516
99,1064.3643245942765,1064.3759388162784,0.507
100,1064.2597965962586,1064.2714108182606,0.507
101,1064.027512156219,1064.039126378221,0.502
102,1063.9229841582012,1063.9345983802032,0.509
103,1063.6906997181616,1063.7023139401635,0.523
104,1063.5977859421457,1063.6094001641477,0.514
105,1062.877704178023,1062.8893184000249,0.539
106,1062.5641201839692,1062.5757344059712,0.504
107,1061.7046677558226,1061.7162819778246,0.514
108,1061.6117539798067,1061.6233682018087,0.512
109,1061.6001397578048,1061.6117539798067,0.527
110,1061.449154871779,1061.460769093781,0.531
111,1060.7174588856542,1060.7290731076562,0.501
112,1060.5897024436324,1060.6013166656344,0.515
113,1060.5432455556245,1060.5548597776265,0.558
114,1060.2412757835727,1060.2528900055747,0.519
115,1060.078676675545,1060.090290897547,0.512
116,1059.0450109173687,1059.0566251393707,0.521
117,1058.9520971413529,1058.9637113633548,0.503
118,1058.6733558133053,1058.6849700353073,0.525
119,1058.4875282612736,1058.4991424832756,0.509
120,1058.243629599232,1058.255243821234,0.506
121,1057.8487460511644,1057.8603602731664,0.505
122,1057.7209896091426,1057.7326038311446,0.526
123,1057.477090947101,1057.488705169103,0.509
124,1057.1286642870416,1057.1402785090436,0.524
125,1056.1762980828792,1056.1879123048811,0.501
126,1050.0091461998265,1050.0207604218285,0.706
127,1049.9975319778246,1050.0091461998265,0.545
128,1049.9859177558226,1049.9975319778246,0.798
129,1048.8244955556245,1048.8361097776265,0.513
130,1045.10794451499,1045.119558736992,0.523
131,1044.4110911948712,1044.4227054168732,0.51
132,1044.3414058628593,1044.3530200848613,0.731
133,1044.2601063088455,1044.2717205308475,0.527
134,1044.2252636428395,1044.2368778648415,0.733
135,1044.1207356448217,1044.1323498668237,0.654
136,1043.9929792027997,1044.004593424802,0.597
137,1043.9581365367937,1043.9697507587957,0.682
138,1043.9349080927898,1043.9465223147918,0.59
139,1043.9000654267838,1043.9116796487858,0.579
140,1043.81876587277,1043.830380094772,0.888
141,1043.783923206764,1043.795537428766,0.617
142,1043.772308984762,1043.783923206764,0.905
143,1043.76069476276,1043.772308984762,0.516
144,1043.749080540758,1043.76069476276,0.594
145,1043.7258520967541,1043.737466318756,0.993
146,1043.5748672107284,1043.5864814327304,0.542
147,1043.5400245447224,1043.5516387667244,0.683
148,1043.5167961007185,1043.5284103227204,0.518
149,1043.4354965467046,1043.4471107687066,0.53
150,1043.4238823247026,1043.4354965467046,0.786
151,1043.3077401046828,1043.3193543266848,0.553
152,1043.249668994673,1043.2612832166749,0.567
153,1043.226440550669,1043.238054772671,0.516
154,1042.8780138906095,1042.8896281126115,0.559
155,1042.8547854466055,1042.8663996686075,0.897
156,1042.7734858925917,1042.7851001145937,0.794
157,1042.64572945057,1042.6573436725719,0.627
158,1042.622501006566,1042.634115228568,0.517
159,1042.610886784564,1042.622501006566,0.58
160,1042.576044118558,1042.58765834056,0.548
161,1042.564429896556,1042.576044118558,0.852
162,1042.552815674554,1042.564429896556,0.541
163,1042.517973008548,1042.52958723055,0.774
164,1042.4482876765362,1042.4599018985382,0.568
165,1042.4366734545342,1042.4482876765362,0.728
166,1042.3786023445243,1042.3902165665263,0.601
167,1042.3089170125124,1042.3205312345144,0.705
168,1042.2740743465065,1042.2856885685085,0.515
169,1042.2276174584986,1042.2392316805006,0.574
170,1042.0650183504708,1042.0766325724728,0.592
171,1042.0534041284689,1042.0650183504708,0.682
172,1041.983718796457,1041.995333018459,0.646
173,1041.925647686447,1041.937261908449,0.545
174,1041.902419242443,1041.914033464445,0.531
175,1041.8908050204411,1041.902419242443,0.527
176,1041.8791907984391,1041.8908050204411,0.542
177,1041.8675765764372,1041.8791907984391,0.518
178,1041.8095054664273,1041.8211196884292,0.531
179,1041.7746628004213,1041.7862770224233,0.517
180,1040.613240600223,1040.624854822225,0.516
181,1039.6841028400645,1039.6957170620665,0.503
182,1032.6807269728693,1032.6923411948712,0.733
183,1032.6458843068633,1032.6574985288653,0.511
184,1032.4252140888257,1032.4368283108277,0.52
185,1032.3787572008177,1032.3903714228197,0.835
186,1032.285843424802,1032.2974576468037,0.505
187,1032.2393865367937,1032.2510007587957,0.987
188,1032.1929296487858,1032.2045438707878,0.512
189,1032.111630094772,1032.123244316774,0.709
190,1032.0071020967541,1032.018716318756,0.648
191,1031.8561172107284,1031.8677314327304,0.559
192,1031.7980461007185,1031.8096603227204,0.998
193,1031.7864318787165,1031.7980461007185,0.659
194,1031.7632034347125,1031.7748176567145,0.575
195,1031.7399749907086,1031.7515892127105,0.768
196,1031.6354469926907,1031.6470612146927,0.502
197,1031.5541474386769,1031.5657616606788,0.661
198,1031.530918994673,1031.5425332166749,0.544
199,1031.484462106665,1031.496076328667,0.525
200,1031.438005218657,1031.449619440659,0.55
201,1031.426390996655,1031.438005218657,0.849
202,1031.3799341086471,1031.3915483306491,0.524
203,1031.1128070026016,1031.1244212246036,0.612
204,1031.0082790045838,1031.0198932265857,0.634
205,1030.9966647825818,1031.0082790045838,0.502
206,1030.92697945057,1030.9385936725719,0.524
207,1030.845679896556,1030.857294118558,0.58
208,1030.834065674554,1030.845679896556,0.547
209,1030.822451452552,1030.834065674554,0.82
210,1030.7759945645441,1030.7876087865461,0.55
211,1030.7527661205402,1030.7643803425422,0.603
212,1030.5204816805006,1030.5320959025025,0.547
213,1030.4856390144946,1030.4972532364966,0.549
214,1030.3927252384788,1030.4043394604807,0.571
215,1030.3811110164768,1030.3927252384788,0.783
216,1030.3230399064669,1030.3346541284689,0.52
217,1030.276583018459,1030.288197240461,0.66
218,1030.253354574455,1030.264968796457,0.63
219,1030.0675270224233,1030.0791412444253,0.526
220,1029.8236283603815,1029.8352425823834,0.501
221,1026.0373919877354,1026.0490062097374,0.552
222,1136.66067888999,1136.672293111992,0.558
223,1136.6026077799802,1136.6142220019822,0.984
224,1136.5096940039643,1136.5213082259663,0.665
225,1136.3354806739346,1136.3470948959366,0.712
226,1136.3238664519326,1136.3354806739346,0.675
227,1136.138038899901,1136.149653121903,0.637
228,1136.079967789891,1136.091582011893,0.918
229,1136.068353567889,1136.079967789891,0.511
230,1135.9754397918732,1135.9870540138752,0.567
231,1135.8360691278494,1135.8476833498514,0.53
232,1135.7896122398415,1135.8012264618435,0.98
233,1135.6037846878098,1135.6153989098118,0.7
234,1135.5921704658078,1135.6037846878098,0.533
235,1135.4992566897918,1135.5108709117937,0.65
236,1135.4411855797819,1135.4527998017838,0.622
237,1135.4295713577799,1135.4411855797819,0.506
238,1135.2785864717541,1135.290200693756,0.882
239,1134.4075198216055,1134.4191340436075,0.532
240,1134.2681491575818,1134.2797633795838,0.511
241,1134.2100780475719,1134.2216922695739,0.508
242,1133.8964940535184,1133.9081082755204,0.516
243,1133.7803518334986,1133.7919660555006,0.538
244,1133.6177527254708,1133.6293669474728,0.501
245,1132.746686075322,1132.758300297324,0.509
246,1132.6073154112983,1132.6189296333002,0.503
247,1127.9267839444994,1127.9383981665014,0.641
248,1126.370478196234,1126.382092418236,0.593
249,1126.312407086224,1126.324021308226,0.543
250,1126.2427217542122,1126.2543359762142,0.637
251,1126.2311075322102,1126.2427217542122,0.593
252,1126.2194933102082,1126.2311075322102,0.528
253,1126.1381937561941,1126.1498079781961,0.55
254,1126.0220515361743,1126.0336657581763,0.916
255,1125.9407519821605,1125.9523662041624,0.846
256,1125.9059093161545,1125.9175235381565,0.673
257,1125.8710666501486,1125.8826808721506,0.598
258,1125.8594524281466,1125.8710666501486,0.522
259,1125.7549244301288,1125.7665386521307,0.866
260,1125.673624876115,1125.6852390981169,0.526
261,1125.603939544103,1125.615553766105,0.543
262,1125.592325322101,1125.603939544103,0.605
263,1125.5342542120911,1125.545868434093,0.662
264,1125.3948835480674,1125.4064977700693,0.63
265,1125.3484266600594,1125.3600408820614,0.871
266,1125.3368124380574,1125.3484266600594,0.527
267,1125.3251982160555,1125.3368124380574,0.505
268,1125.2903555500495,1125.3019697720515,0.594
269,1125.2671271060456,1125.2787413280475,0.604
270,1125.2322844400396,1125.2438986620416,0.647
271,1125.2206702180376,1125.2322844400396,0.522
272,1125.2090559960357,1125.2206702180376,0.598
273,1125.0696853320119,1125.0812995540139,0.547
274,1125.05807111001,1125.0696853320119,0.534
275,1124.988385777998,1125.0,0.525
276,1124.965157333994,1124.976771555996,0.66
277,1124.9187004459861,1124.9303146679881,0.526
278,1124.8838577799802,1124.8954720019822,0.678
279,1124.7909440039643,1124.8025582259663,0.613
280,1124.7561013379584,1124.7677155599604,0.508
281,1124.5702737859267,1124.5818880079287,0.529
282,1124.5238168979188,1124.5354311199208,0.54
283,1124.419288899901,1124.430903121903,0.528
284,1124.396060455897,1124.407674677899,0.543
285,1124.2915324578792,1124.3031466798811,0.636
286,1124.2799182358772,1124.2915324578792,0.606
287,1124.2102329038653,1124.2218471258673,0.795
288,1124.1753902378593,1124.1870044598613,0.658
289,1123.9663342418237,1123.9779484638257,0.605
290,1123.9198773538158,1123.9314915758177,0.639
291,1123.8850346878098,1123.8966489098118,0.998
292,1123.838577799802,1123.8501920218039,0.787
293,1123.7572782457878,1123.7688924677898,0.565
294,1123.641136025768,1123.65275024777,0.509
295,1123.59467913776,1123.606293359762,0.555
296,1123.5598364717541,1123.571450693756,0.899
297,1123.5366080277502,1123.5482222497521,0.664
298,1122.0616018334986,1122.0732160555006,0.509
299,1121.9803022794847,1121.9919165014867,0.655
300,1116.2080339444994,1116.2196481665014,0.61
301,1114.7214135282459,1114.7330277502479,0.777
302,1114.698185084242,1114.709799306244,0.781
303,1114.5588144202181,1114.5704286422201,0.599
304,1114.5472001982162,1114.5588144202181,0.608
305,1114.5007433102082,1114.5123575322102,0.787
306,1114.4542864222003,1114.465900644202,0.51
307,1114.3729868681862,1114.3846010901882,0.637
308,1114.3497584241823,1114.3613726461842,0.502
309,1114.3033015361743,1114.3149157581763,0.87
310,1114.2452304261644,1114.2568446481664,0.501
311,1114.2336162041624,1114.2452304261644,0.967
312,1114.1407024281466,1114.1523166501486,0.583
313,1114.1058597621407,1114.1174739841426,0.532
314,1114.0477886521307,1114.0594028741327,0.563
315,1114.0245602081268,1114.0361744301288,0.529
316,1114.0129459861248,1114.0245602081268,0.541
317,1113.9781033201189,1113.9897175421208,0.556
318,1113.954874876115,1113.9664890981169,0.571
319,1113.827118434093,1113.838732656095,0.543
320,1113.8038899900891,1113.8155042120911,0.803
321,1113.7922757680872,1113.8038899900891,0.563
322,1113.6761335480674,1113.6877477700693,0.779
323,1113.327706888008,1113.33932111001,0.587
324,1113.269635777998,1113.28125,0.57
325,1113.2115646679881,1113.22317888999,0.966
326,1113.1186508919723,1113.1302651139742,0.608
327,1113.1070366699703,1113.1186508919723,0.531
328,1113.0025086719525,1113.0141228939544,0.752
329,1112.9908944499505,1113.0025086719525,0.543
330,1112.9560517839445,1112.9676660059465,0.71
331,1112.9444375619426,1112.9560517839445,0.565
332,1112.8399095639247,1112.8515237859267,0.736
333,1112.5960109018831,1112.607625123885,0.62
334,1112.5843966798811,1112.5960109018831,0.533
335,1112.4334117938554,1112.4450260158574,0.603
336,1112.3637264618435,1112.3753406838455,0.642
337,1112.1430562438059,1112.1546704658078,0.744
338,1112.0965993557977,1112.1082135777997,0.618
339,1111.945614469772,1111.957228691774,0.559
340,1111.910771803766,1111.922386025768,0.576
341,1111.87592913776,1111.887543359762,0.53
342,1111.8294722497521,1111.8410864717541,0.693
343,1111.5158882556987,1111.5275024777006,0.504
344,1111.1906900396432,1111.2023042616452,0.501
345,1110.9235629335976,1110.9351771555996,0.506
346,1110.3428518334986,1110.3544660555006,0.528
347,1110.2383238354807,1110.2499380574827,0.537
348,1109.4485567393458,1109.4601709613478,0.512
349,1104.4892839444994,1104.5008981665014,0.618
350,1101.550885777998,1101.5625,0.515
351,1099.9829658077304,1099.9945800297323,0.505
352,1099.8087524777006,1099.8203666997026,0.514
353,1099.5067827056491,1099.518396927651,0.508
354,1098.949300049554,1098.960914271556,0.514
355,1098.7402440535184,1098.7518582755204,0.502
356,1098.6241018334986,1098.6357160555006,0.518
357,1098.0550049554013,1098.0666191774035,0.512
358,1097.9737054013874,1097.9853196233894,0.533
359,1097.9620911793854,1097.9737054013874,0.506
360,1097.8111062933597,1097.8227205153617,0.519
361,1097.1839383052527,1097.1955525272547,0.521
362,1095.662475222993,1095.674089444995,0.544
363,1095.4534192269573,1095.4650334489593,0.515
364,1095.3024343409315,1095.3140485629335,0.506
365,1095.2211347869177,1095.2327490089197,0.505
366,1095.1166067888998,1095.1282210109018,0.506
367,1095.05853567889,1095.070149900892,0.527
368,1093.76935703667,1093.780971258672,0.51
369,1093.4906157086225,1093.5022299306245,0.503
370,1093.4441588206146,1093.4557730426166,0.578
371,1093.1305748265609,1093.1421890485628,0.535
372,1092.8053766105054,1092.8169908325074,0.508
373,1092.7705339444994,1092.7821481665014,0.591
374,1092.7589197224975,1092.7705339444994,0.531
375,1092.3175792864222,1092.3291935084242,0.522
376,1091.9807668483647,1091.9923810703667,0.503
377,1091.6323401883053,1091.6439544103073,0.535
378,1091.5858833002974,1091.5974975222994,0.509
379,1091.5742690782954,1091.5858833002974,0.51
380,1091.260685084242,1091.272299306244,0.88
381,1091.214228196234,1091.225842418236,0.534
382,1091.0864717542122,1091.0980859762142,0.531
383,1091.0400148662043,1091.051629088206,0.656
384,1091.028400644202,1091.0400148662043,0.591
385,1090.9471010901882,1090.9587153121902,0.516
386,1090.9354868681862,1090.9471010901882,0.536
387,1090.9238726461842,1090.9354868681862,0.568
388,1090.9122584241823,1090.9238726461842,0.622
389,1090.8541873141723,1090.8658015361743,0.599
390,1090.8425730921704,1090.8541873141723,0.592
391,1090.8309588701684,1090.8425730921704,0.711
392,1090.6219028741327,1090.6335170961347,0.572
393,1090.5406033201189,1090.5522175421208,0.502
394,1090.5289890981169,1090.5406033201189,0.561
395,1090.494146432111,1090.505760654113,0.556
396,1090.3431615460852,1090.3547757680872,0.555
397,1090.2734762140733,1090.2850904360753,0.745
398,1090.2618619920713,1090.2734762140733,0.557
399,1090.2386335480674,1090.2502477700693,0.55
400,1090.1341055500495,1090.1457197720515,0.546
401,1090.0760344400396,1090.0876486620416,0.614
402,1090.0528059960357,1090.0644202180376,0.579
403,1089.9598922200198,1089.9715064420218,0.546
404,1089.78567888999,1089.797293111992,0.531
405,1089.7159935579782,1089.7276077799802,0.868
406,1089.7043793359762,1089.7159935579782,0.523
407,1089.6463082259663,1089.6579224479683,0.636
408,1089.6114655599604,1089.6230797819624,0.53
409,1089.5417802279485,1089.5533944499505,0.552
410,1089.4720948959366,1089.4837091179386,0.678
411,1089.286267343905,1089.297881565907,0.764
412,1089.216582011893,1089.228196233895,0.512
413,1089.1120540138752,1089.1236682358772,0.585
414,1089.0888255698712,1089.1004397918732,0.533
415,1088.9842975718534,1088.9959117938554,0.59
416,1088.9494549058475,1088.9610691278494,0.544
417,1088.9146122398415,1088.9262264618435,0.594
418,1088.7752415758177,1088.7868557978197,0.559
419,1088.7636273538158,1088.7752415758177,0.521
420,1088.7403989098116,1088.7520131318138,0.527
421,1088.6358709117937,1088.6474851337957,0.574
422,1088.484886025768,1088.49650024777,0.57
423,1088.43842913776,1088.450043359762,0.625
424,1088.415200693756,1088.426814915758,0.574
425,1088.3687438057482,1088.3803580277502,0.503
426,1086.9053518334986,1086.9169660555006,0.529
427,1086.638224727453,1086.649838949455,0.503
428,1085.7323154112983,1085.7439296333002,0.533
429,1081.0517839444994,1081.0633981665014,0.584
430,1193.0223205989842,1193.0339348209861,0.506
431,1192.7551934929386,1192.7668077149406,0.511
432,1192.7435792709366,1192.7551934929386,0.505
433,1192.546137496903,1192.557751718905,0.51
434,1192.2790103908574,1192.2906246128593,0.511
435,1192.1164112828296,1192.1280255048316,0.505
436,1192.1047970608277,1192.1164112828296,0.502
437,1191.9770406188059,1191.9886548408078,0.512
438,1191.802827288776,1191.814441510778,0.504
439,1191.5821570707383,1191.5937712927403,0.517
440,1191.3847152967046,1191.3963295187066,0.512
441,1190.6762477545838,1190.6878619765857,0.512
442,1190.6530193105798,1190.6646335325818,0.542
443,1190.3394353165263,1190.3510495385283,0.522
444,1190.0374655444748,1190.0490797664768,0.503
445,1189.6309677744055,1189.6425819964074,0.506
446,1189.201241560332,1189.212855782334,0.522
447,1189.119942006318,1189.13155622832,0.503
448,1189.0386424523042,1189.0502566743062,0.534
449,1188.492774018211,1188.504388240213,0.526
450,1188.481159796209,1188.492774018211,0.504
451,1188.4114744641972,1188.4230886861992,0.514
452,1188.3882460201933,1188.3998602421952,0.527
453,1188.2953322441774,1188.3069464661794,0.513
454,1188.2604895781715,1188.2721038001735,0.535
455,1187.923677140114,1187.935291362116,0.553
456,1187.877220252106,1187.888834474108,0.511
457,1187.6333215900645,1187.6449358120665,0.505
458,1187.5636362580526,1187.5752504800546,0.515
459,1187.4823367040387,1187.4939509260407,0.672
460,1187.191981153989,1187.203595375991,0.502
461,1187.1106815999751,1187.122295821977,0.517
462,1187.0293820459613,1187.0409962679632,0.505
463,1187.0177678239593,1187.0293820459613,0.521
464,1186.3673713918483,1186.3789856138503,0.502
465,1186.2860718378345,1186.2976860598365,0.512
466,1185.984102065783,1185.995716287785,0.527
467,1185.32209141167,1185.333705633672,0.521
468,1185.2756345236621,1185.287248745664,0.515
469,1185.0898069716304,1185.1014211936324,0.501
470,1185.0665785276265,1185.0781927496284,0.507
471,1184.9504363076067,1184.9620505296086,0.522
472,1184.9155936416005,1184.9272078636027,0.526
473,1184.9039794195985,1184.9155936416005,0.617
474,1184.8342940875866,1184.8459083095886,0.56
475,1184.7762229775767,1184.7878371995787,0.513
476,1184.7181518675668,1184.7297660895688,0.686
477,1184.6716949795589,1184.6833092015609,0.544
478,1184.636852313553,1184.648466535555,0.505
479,1184.4742532055252,1184.4858674275272,0.607
480,1184.3929536515113,1184.4045678735133,0.544
481,1184.3464967635034,1184.3581109855054,0.513
482,1184.3348825415014,1184.3464967635034,0.637
483,1184.3232683194994,1184.3348825415014,0.546
484,1184.2651972094895,1184.2768114314915,0.52
485,1184.2303545434836,1184.2419687654856,0.587
486,1184.1142123234638,1184.1258265454658,0.63
487,1184.0793696574578,1184.0909838794598,0.781
488,1184.021298547448,1184.03291276945,0.673
489,1184.009684325446,1184.021298547448,0.58
490,1183.8935421054261,1183.9051563274281,0.578
491,1183.8470852174182,1183.8586994394202,0.561
492,1183.7657856634044,1183.7773998854063,0.551
493,1183.7541714414024,1183.7657856634044,0.519
494,1183.7193287753964,1183.7309429973984,0.529
495,1183.6380292213826,1183.6496434433845,0.782
496,1183.5915723333746,1183.6031865553766,0.533
497,1183.5451154453667,1183.5567296673687,0.516
498,1183.4870443353568,1183.4986585573588,0.528
499,1183.394130559341,1183.405744781343,0.515
500,1183.370902115337,1183.382516337339,0.931
501,1183.336059449331,1183.347673671333,0.943
502,1183.2547598953172,1183.2663741173192,0.681
503,1183.0340896772796,1183.0457038992815,0.76
504,1182.9876327892716,1182.9992470112736,0.543
505,1182.9063332352578,1182.9179474572597,0.691
506,1182.790191015238,1182.80180523724,0.549
507,1182.74373412723,1182.755348349232,0.606
508,1182.6856630172201,1182.697277239222,0.789
509,1182.6740487952181,1182.6856630172201,0.947
510,1182.6392061292122,1182.6508203512142,0.523
511,1182.6043634632063,1182.6159776852082,0.531
512,1182.581135019202,1182.5927492412043,0.554
513,1182.5695207972003,1182.581135019202,0.521
514,1182.5230639091922,1182.5346781311941,0.743
515,1182.4185359111743,1182.4301501331763,0.692
516,1182.1630230271307,1182.1746372491327,0.538
517,1181.965581253097,1181.977195475099,0.549
518,1181.953967031095,1181.965581253097,0.514
519,1179.9563208467541,1179.967935068756,0.504
520,1173.3246000836225,1173.3362143056245,0.766
521,1173.2897574176166,1173.3013716396185,0.622
522,1173.0226303115708,1173.0342445335727,0.601
523,1172.9994018675668,1173.0110160895688,0.659
524,1172.9761734235628,1172.9877876455648,0.817
525,1172.9529449795589,1172.9645592015609,0.56
526,1172.929716535555,1172.941330757557,0.586
527,1172.860031203543,1172.871645425545,0.641
528,1172.825188537537,1172.836802759539,0.625
529,1172.7438889835232,1172.7555032055252,0.505
530,1172.6045183194994,1172.6161325415014,0.726
531,1172.5929040974975,1172.6045183194994,0.722
532,1172.3490054354559,1172.3606196574578,0.515
533,1172.302548547448,1172.31416276945,0.627
534,1172.25609165944,1172.267705881442,0.613
535,1172.1167209954162,1172.1283352174182,0.705
536,1172.0934925514123,1172.1051067734143,0.642
537,1172.0005787753964,1172.0121929973984,0.536
538,1171.9541218873885,1171.9657361093905,0.979
539,1171.8960507773786,1171.9076649993806,0.527
540,1171.8844365553766,1171.8960507773786,0.935
541,1171.8728223333746,1171.8844365553766,0.517
542,1171.8495938893707,1171.8612081113727,0.736
543,1171.8147512233647,1171.8263654453667,0.646
544,1171.721837447349,1171.7334516693509,0.629
545,1171.5708525613231,1171.5824667833251,0.686
546,1171.5011672293112,1171.5127814513132,0.636
547,1171.4663245633053,1171.4779387853073,0.61
548,1171.4430961193013,1171.4547103413033,0.513
549,1171.4198676752974,1171.4314818972994,0.52
550,1171.3850250092914,1171.3966392312934,0.532
551,1171.3617965652875,1171.3734107872895,0.67
552,1171.1991974572597,1171.2108116792617,0.558
553,1170.978527239222,1170.990141461224,0.587
554,1170.8972276852082,1170.9088419072102,0.937
555,1170.8159281311941,1170.8275423531961,0.778
556,1170.8043139091922,1170.8159281311941,0.58
557,1170.7694712431862,1170.7810854651882,0.64
558,1170.6184863571605,1170.6301005791624,0.719
559,1170.5836436911545,1170.5952579131565,0.686
560,1169.9797041470515,1169.9913183690535,0.769
561,1164.451334474108,1164.46294869611,0.503
562,1161.5710074176166,1161.5826216396185,0.614
563,1161.4780936416005,1161.4897078636027,0.734
564,1161.3735656435827,1161.3851798655846,0.528
565,1161.3619514215807,1161.3735656435827,0.527
566,1161.3154945335727,1161.3271087555747,0.531
567,1161.2922660895688,1161.3038803115708,0.594
568,1161.2806518675668,1161.2922660895688,0.609
569,1161.2341949795589,1161.2458092015609,0.564
570,1161.152895425545,1161.164509647547,0.657
571,1161.106438537537,1161.118052759539,0.625
572,1161.0599816495292,1161.0715958715311,0.554
573,1161.0019105395193,1161.0135247615212,0.525
574,1160.9554536515113,1160.9670678735133,0.756
575,1160.9206109855054,1160.9322252075074,0.581
576,1160.8857683194994,1160.8973825415014,0.702
577,1160.8741540974975,1160.8857683194994,0.672
578,1160.7928545434836,1160.8044687654856,0.731
579,1160.7812403214816,1160.7928545434836,0.521
580,1160.7580118774777,1160.7696260994796,0.523
581,1160.583798547448,1160.59541276945,0.696
582,1160.4676563274281,1160.47927054943,0.68
583,1160.4560421054261,1160.4676563274281,0.561
584,1160.4328136614222,1160.4444278834242,0.958
585,1160.2353718873885,1160.2469861093905,0.992
586,1160.1540723333746,1160.1656865553766,0.527
587,1160.0611585573588,1160.0727727793608,0.502
588,1159.8521025613231,1159.8637167833251,0.514
589,1159.8056456733152,1159.8172598953172,0.548
590,1159.6895034532954,1159.7011176752974,0.522
591,1159.6198181212835,1159.6314323432855,0.804
592,1159.5036759012637,1159.5152901232657,0.613
