,start_freq,end_freq,probability
146,1069.4629680531466,1069.4745822751486,0.67
147,1069.207455169103,1069.219069391105,0.522
148,1069.149384059093,1069.160998281095,0.586
149,1069.0796987270812,1069.0913129490832,0.568
150,1069.0680845050792,1069.0796987270812,0.738
151,1069.0332418390733,1069.0448560610753,0.591
152,1069.0100133950693,1069.0216276170713,0.633
153,1068.9867849510654,1068.9983991730674,0.574
154,1068.9287138410555,1068.9403280630574,0.752
155,1068.8590285090436,1068.8706427310456,0.547
156,1068.8358000650396,1068.8474142870416,0.514
157,1068.7777289550297,1068.7893431770317,0.543
158,1068.7312720670218,1068.7428862890238,0.52
159,1068.6964294010158,1068.7080436230178,0.6
160,1068.649972513008,1068.66158673501,0.663
161,1068.5106018489842,1068.5222160709861,0.799
162,1068.4409165169723,1068.4525307389742,0.506
163,1068.4293022949703,1068.4409165169723,0.508
164,1068.3015458529485,1068.3131600749505,0.559
165,1068.2899316309465,1068.3015458529485,0.505
166,1068.2550889649406,1068.2667031869426,0.561
167,1067.9182765268831,1067.929890748885,0.722
168,1067.8602054168732,1067.8718196388752,0.578
169,1067.8021343068633,1067.8137485288653,0.583
170,1067.6511494208376,1067.6627636428395,0.576
171,1067.6046925328296,1067.6163067548316,0.524
172,1067.5350072008177,1067.5466214228197,0.995
173,1067.4537076468039,1067.4653218688059,0.67
174,1067.442093424802,1067.4537076468039,0.553
175,1067.4304792027997,1067.442093424802,0.68
176,1067.3491796487858,1067.3607938707878,0.616
177,1067.25626587277,1067.267880094772,0.625
178,1067.174966318756,1067.186580540758,0.517
179,1067.0007529887264,1067.0123672107284,0.681
180,1066.8497681027006,1066.8613823247026,0.615
181,1066.7568543266848,1066.7684685486868,0.522
182,1066.7336258826808,1066.7452401046828,0.627
183,1066.640712106665,1066.652326328667,0.646
184,1066.4781129986372,1066.4897272206392,0.666
185,1066.4084276666254,1066.4200418886273,0.519
186,1066.3271281126115,1066.3387423346135,0.65
187,1066.3155138906095,1066.3271281126115,0.586
188,1066.2690570026016,1066.2806712246036,0.72
189,1066.2574427805996,1066.2690570026016,0.733
190,1066.1993716705897,1066.2109858925917,0.502
191,1066.1645290045838,1066.1761432265857,0.545
192,1066.1180721165758,1066.1296863385778,0.579
193,1066.036772562562,1066.048386784564,0.527
194,1066.001929896556,1066.013544118558,0.556
195,1065.990315674554,1066.001929896556,0.589
196,1065.8857876765362,1065.8974018985382,0.966
197,1065.8509450105303,1065.8625592325322,0.603
198,1065.7464170125124,1065.7580312345144,0.618
199,1065.7231885685085,1065.7348027905105,0.692
200,1065.6302747924926,1065.6418890144946,0.559
201,1065.4792899064669,1065.4909041284689,0.626
202,1065.467675684465,1065.4792899064669,0.557
203,1065.3050765764372,1065.3166907984391,0.525
204,1065.1889343564173,1065.2005485784193,0.506
205,1065.1540916904114,1065.1657059124134,0.663
206,1065.0379494703914,1065.0495636923933,0.618
207,1064.9682641383795,1064.9798783603815,0.978
208,1064.8985788063676,1064.9101930283696,0.565
209,1064.8288934743557,1064.8405076963577,0.742
210,1064.666294366328,1064.67790858833,0.503
211,1064.584994812314,1064.596609034316,0.88
212,1064.5733805903121,1064.584994812314,0.67
213,1064.5153094803022,1064.5269237023042,0.942
214,1064.4456241482903,1064.4572383702923,0.644
215,1064.3875530382804,1064.3991672602824,0.661
216,1064.2946392622646,1064.3062534842666,0.532
217,1064.2481823742567,1064.2597965962586,0.504
218,1064.2017254862487,1064.2133397082507,0.563
219,1064.1552685982408,1064.1668828202428,0.874
220,1064.085583266229,1064.097197488231,0.614
221,1064.062354822225,1064.073969044227,0.508
222,1063.981055268211,1063.992669490213,0.639
223,1063.8881414921952,1063.8997557141972,0.527
224,1063.8765272701933,1063.8881414921952,0.519
225,1063.8649130481913,1063.8765272701933,0.522
226,1063.7952277161794,1063.8068419381814,0.549
227,1063.7836134941774,1063.7952277161794,0.987
228,1063.7719992721754,1063.7836134941774,0.535
229,1063.6906997181616,1063.7023139401635,0.682
230,1063.6442428301536,1063.6558570521556,0.57
231,1063.5861717201437,1063.5977859421457,0.525
232,1063.44680105612,1063.458415278122,0.574
233,1063.411958390114,1063.423572612116,0.534
234,1063.365501502106,1063.377115724108,0.51
235,1063.0751459520566,1063.0867601740586,0.526
236,1063.0635317300546,1063.0751459520566,0.556
237,1063.0403032860506,1063.0519175080526,0.502
238,1062.9938463980427,1063.0054606200447,0.502
239,1062.831247290015,1062.842861512017,0.504
240,1062.796404624009,1062.808018846011,0.579
241,1062.773176180005,1062.784790402007,0.597
242,1062.703490847993,1062.715105069995,0.52
243,1062.680262403989,1062.691876625991,0.517
244,1062.5989628499751,1062.610577071977,0.506
245,1062.5873486279731,1062.5989628499751,0.518
246,1062.5641201839692,1062.5757344059712,0.575
247,1062.5525059619672,1062.5641201839692,0.605
248,1062.5408917399652,1062.5525059619672,0.717
249,1062.5292775179632,1062.5408917399652,0.539
250,1062.3434499659315,1062.3550641879335,0.6
251,1062.3318357439296,1062.3434499659315,0.566
252,1062.3202215219276,1062.3318357439296,0.521
253,1062.2156935239097,1062.2273077459117,0.91
