,start_freq,end_freq,probability
150,2054.285430908203,2054.296875,0.567
151,2051.355743408203,2051.3671875,0.508
152,2048.426055908203,2048.4375,0.614
153,2150.965118408203,2150.9765625,0.508
154,2148.2070922851562,2148.218536376953,0.539
155,2142.176055908203,2142.1875,0.595
156,2140.7569885253906,2140.7684326171875,0.526
157,2136.316680908203,2136.328125,0.614
158,2133.386993408203,2133.3984375,0.583
159,2130.457305908203,2130.46875,0.584
160,2127.527618408203,2127.5390625,0.553
161,2121.668243408203,2121.6796875,0.539
162,2118.738555908203,2118.75,0.616
163,2115.808868408203,2115.8203125,0.623
164,2110.5789184570312,2110.590362548828,0.516
165,2110.0753784179688,2110.0868225097656,0.852
166,2110.052490234375,2110.063934326172,0.607
167,2108.0841064453125,2108.0955505371094,0.639
168,2107.6034545898438,2107.6148986816406,0.595
169,2106.5162658691406,2106.5277099609375,0.662
170,2106.4361572265625,2106.4476013183594,0.516
171,2106.378936767578,2106.390380859375,0.562
172,2106.2759399414062,2106.287384033203,0.608
173,2106.035614013672,2106.0470581054688,0.558
174,2105.2001953125,2105.211639404297,0.527
175,2104.8110961914062,2104.822540283203,0.63
176,2104.479217529297,2104.4906616210938,0.515
177,2101.160430908203,2101.171875,0.523
178,2211.0008239746094,2211.0122680664062,0.536
179,2210.108184814453,2210.11962890625,0.676
180,2209.558868408203,2209.5703125,0.513
181,2209.101104736328,2209.112548828125,0.612
182,2209.0667724609375,2209.0782165527344,0.563
183,2206.629180908203,2206.640625,0.505
184,2203.699493408203,2203.7109375,0.562
185,2200.9414672851562,2200.952911376953,0.73
186,2200.9185791015625,2200.9300231933594,0.542
187,2197.199249267578,2197.210693359375,0.524
188,2197.1878051757812,2197.199249267578,0.6
189,2197.1763610839844,2197.1878051757812,0.566
190,2197.1534729003906,2197.1649169921875,0.553
191,2197.1420288085938,2197.1534729003906,0.536
192,2196.93603515625,2196.947479248047,0.668
193,2196.924591064453,2196.93603515625,0.564
194,2196.9131469726562,2196.924591064453,0.541
195,2193.5714721679688,2193.5829162597656,0.539
196,2193.560028076172,2193.5714721679688,0.662
197,2193.548583984375,2193.560028076172,0.652
198,2193.537139892578,2193.548583984375,0.554
199,2190.6417846679688,2190.6532287597656,0.554
200,2190.630340576172,2190.6417846679688,0.562
201,2190.618896484375,2190.630340576172,0.654
202,2188.890838623047,2188.9022827148438,0.593
203,2188.8565063476562,2188.867950439453,0.957
204,2188.8450622558594,2188.8565063476562,0.904
205,2188.8336181640625,2188.8450622558594,0.793
206,2188.8221740722656,2188.8336181640625,0.6
207,2188.8107299804688,2188.8221740722656,0.522
208,2188.799285888672,2188.8107299804688,0.747
209,2188.51318359375,2188.524627685547,0.528
210,2188.4902954101562,2188.501739501953,0.746
211,2188.4788513183594,2188.4902954101562,0.514
212,2188.4674072265625,2188.4788513183594,0.761
213,2188.4559631347656,2188.4674072265625,0.832
214,2188.433074951172,2188.4445190429688,0.746
215,2188.421630859375,2188.433074951172,0.511
216,2188.410186767578,2188.421630859375,0.547
217,2188.3987426757812,2188.410186767578,0.728
218,2188.3872985839844,2188.3987426757812,0.802
219,2188.3644104003906,2188.3758544921875,0.88
220,2188.3529663085938,2188.3644104003906,0.608
221,2188.341522216797,2188.3529663085938,0.509
222,2188.0897521972656,2188.1011962890625,0.599
223,2188.066864013672,2188.0783081054688,0.763
224,2188.055419921875,2188.066864013672,0.919
225,2188.043975830078,2188.055419921875,0.645
226,2188.0325317382812,2188.043975830078,0.669
227,2188.0210876464844,2188.0325317382812,0.695
228,2188.0096435546875,2188.0210876464844,0.782
229,2187.9981994628906,2188.0096435546875,0.81
230,2187.9867553710938,2187.9981994628906,0.613
231,2187.952423095703,2187.9638671875,0.747
232,2187.6205444335938,2187.6319885253906,0.55
233,2177.332305908203,2177.34375,0.607
234,2174.402618408203,2174.4140625,0.543
235,2171.472930908203,2171.484375,0.531
236,2165.613555908203,2165.625,0.503
237,2162.683868408203,2162.6953125,0.502
238,2269.5602416992188,2269.5716857910156,0.52
239,2268.152618408203,2268.1640625,0.546
240,2265.222930908203,2265.234375,0.511
241,2262.293243408203,2262.3046875,0.535
242,2259.363555908203,2259.375,0.506
243,2254.5684814453125,2254.5799255371094,0.735
244,2253.504180908203,2253.515625,0.558
245,2252.519989013672,2252.5314331054688,0.753
246,2250.4714965820312,2250.482940673828,0.988
247,2247.644805908203,2247.65625,0.529
248,2244.715118408203,2244.7265625,0.531
249,2241.785430908203,2241.796875,0.527
250,2239.5423889160156,2239.5538330078125,0.872
251,2239.508056640625,2239.519500732422,0.54
252,2238.5353088378906,2238.5467529296875,0.734
253,2238.512420654297,2238.5238647460938,0.55
254,2238.5009765625,2238.512420654297,0.654
255,2238.489532470703,2238.5009765625,0.53
256,2237.482452392578,2237.493896484375,0.526
257,2236.48681640625,2236.498260498047,0.598
258,2236.4639282226562,2236.475372314453,0.535
259,2236.4524841308594,2236.4639282226562,0.653
260,2236.4410400390625,2236.4524841308594,0.518
261,2235.4225158691406,2235.4339599609375,0.522
262,2234.564208984375,2234.575653076172,0.548
263,2234.552764892578,2234.564208984375,0.516
264,2232.996368408203,2233.0078125,0.872
265,2232.5271606445312,2232.538604736328,0.507
266,2232.3211669921875,2232.3326110839844,0.507
267,2230.066680908203,2230.078125,0.509
268,2227.136993408203,2227.1484375,0.509
269,2219.9615478515625,2219.9729919433594,0.931
270,2218.0389404296875,2218.0503845214844,0.561
271,2215.418243408203,2215.4296875,0.507
272,2213.4384155273438,2213.4498596191406,0.511
273,2213.426971435547,2213.4384155273438,0.531
274,2213.41552734375,2213.426971435547,0.514
275,2325.189971923828,2325.201416015625,0.725
276,2325.1785278320312,2325.189971923828,0.666
277,2324.4003295898438,2324.4117736816406,0.588
278,2324.3202209472656,2324.3316650390625,0.568
279,2324.102783203125,2324.114227294922,0.658
280,2324.091339111328,2324.102783203125,0.521
281,2324.0798950195312,2324.091339111328,0.548
282,2323.999786376953,2324.01123046875,0.51
283,2323.816680908203,2323.828125,0.529
284,2323.7937927246094,2323.8052368164062,0.584
285,2323.6221313476562,2323.633575439453,0.847
286,2323.5305786132812,2323.542022705078,0.672
287,2323.5191345214844,2323.5305786132812,0.523
288,2323.4275817871094,2323.4390258789062,0.545
289,2323.358917236328,2323.370361328125,0.773
290,2323.267364501953,2323.27880859375,0.568
291,2323.1414794921875,2323.1529235839844,0.635
292,2323.0270385742188,2323.0384826660156,0.602
293,2323.015594482422,2323.0270385742188,0.503
294,2322.8439331054688,2322.8553771972656,0.509
295,2322.832489013672,2322.8439331054688,0.51
296,2322.6837158203125,2322.6951599121094,0.58
297,2322.6608276367188,2322.6722717285156,0.605
298,2322.649383544922,2322.6608276367188,0.55
299,2322.626495361328,2322.637939453125,0.522
300,2322.54638671875,2322.557830810547,0.928
301,2322.374725341797,2322.3861694335938,0.519
302,2322.351837158203,2322.36328125,0.606
303,2322.2488403320312,2322.260284423828,0.646
304,2322.2373962402344,2322.2488403320312,0.932
305,2321.8711853027344,2321.8826293945312,0.767
306,2321.81396484375,2321.825408935547,0.535
307,2321.7681884765625,2321.7796325683594,0.618
308,2321.5965270996094,2321.6079711914062,0.517
309,2321.1044311523438,2321.1158752441406,0.549
310,2321.0586547851562,2321.070098876953,0.511
311,2320.9442138671875,2320.9556579589844,0.547
312,2320.909881591797,2320.9213256835938,0.715
313,2320.818328857422,2320.8297729492188,0.54
314,2320.7839965820312,2320.795440673828,0.571
315,2320.71533203125,2320.726776123047,0.633
316,2320.623779296875,2320.635223388672,0.615
317,2320.5894470214844,2320.6008911132812,0.722
318,2320.429229736328,2320.440673828125,0.754
319,2320.3948974609375,2320.4063415527344,0.602
320,2320.3147888183594,2320.3262329101562,0.516
321,2320.2232360839844,2320.2346801757812,0.555
322,2320.1087951660156,2320.1202392578125,0.613
323,2319.7425842285156,2319.7540283203125,0.565
324,2319.6853637695312,2319.696807861328,0.514
325,2319.5480346679688,2319.5594787597656,0.507
326,2318.975830078125,2318.987274169922,0.516
327,2318.8613891601562,2318.872833251953,0.54
328,2318.1747436523438,2318.1861877441406,0.602
329,2318.15185546875,2318.163299560547,0.794
330,2318.060302734375,2318.071746826172,0.527
331,2317.957305908203,2317.96875,0.611
332,2317.877197265625,2317.888641357422,0.555
333,2317.682647705078,2317.694091796875,0.771
334,2317.6483154296875,2317.6597595214844,0.555
335,2317.6368713378906,2317.6483154296875,0.509
336,2317.613983154297,2317.6254272460938,0.524
337,2317.522430419922,2317.5338745117188,0.512
338,2317.41943359375,2317.430877685547,0.837
339,2317.327880859375,2317.339324951172,0.66
340,2317.2935485839844,2317.3049926757812,0.871
341,2317.156219482422,2317.1676635742188,0.505
342,2317.1104431152344,2317.1218872070312,0.51
343,2317.0989990234375,2317.1104431152344,0.86
344,2316.961669921875,2316.973114013672,0.507
345,2316.9158935546875,2316.9273376464844,0.711
346,2316.7556762695312,2316.767120361328,0.577
347,2316.7442321777344,2316.7556762695312,0.538
348,2316.7098999023438,2316.7213439941406,0.561
349,2316.6297912597656,2316.6412353515625,0.555
350,2316.5611267089844,2316.5725708007812,0.738
351,2316.0003662109375,2316.0118103027344,0.517
352,2309.168243408203,2309.1796875,0.586
353,2303.308868408203,2303.3203125,0.569
354,2297.449493408203,2297.4609375,0.542
355,2294.519805908203,2294.53125,0.644
356,2291.590118408203,2291.6015625,0.59
357,2288.660430908203,2288.671875,0.598
358,2285.730743408203,2285.7421875,0.567
359,2276.941680908203,2276.953125,0.549
360,2274.011993408203,2274.0234375,0.527
361,2271.082305908203,2271.09375,0.625
362,2382.410430908203,2382.421875,0.515
363,2379.480743408203,2379.4921875,0.555
364,2373.621368408203,2373.6328125,0.54
365,2372.2251892089844,2372.2366333007812,0.875
366,2367.761993408203,2367.7734375,0.626
367,2361.902618408203,2361.9140625,0.548
368,2358.972930908203,2358.984375,0.529
369,2356.043243408203,2356.0546875,0.592
370,2353.113555908203,2353.125,0.626
371,2350.183868408203,2350.1953125,0.529
372,2347.6661682128906,2347.6776123046875,0.566
373,2347.6547241210938,2347.6661682128906,0.616
374,2347.643280029297,2347.6547241210938,0.519
375,2347.254180908203,2347.265625,0.548
376,2346.35009765625,2346.361541748047,0.732
377,2344.438934326172,2344.4503784179688,0.574
378,2344.427490234375,2344.438934326172,0.762
379,2344.3359375,2344.347381591797,0.527
380,2344.324493408203,2344.3359375,0.616
381,2344.3130493164062,2344.324493408203,0.655
382,2344.3016052246094,2344.3130493164062,0.553
383,2344.2901611328125,2344.3016052246094,0.579
384,2341.394805908203,2341.40625,0.531
385,2335.535430908203,2335.546875,0.608
386,2329.676055908203,2329.6875,0.629
387,2328.22265625,2328.234100341797,0.501
388,2432.215118408203,2432.2265625,0.639
389,2426.355743408203,2426.3671875,0.566
390,2420.496368408203,2420.5078125,0.581
391,2417.566680908203,2417.578125,0.551
392,2416.2620544433594,2416.2734985351562,0.665
393,2416.193389892578,2416.204833984375,0.619
394,2415.9873962402344,2415.9988403320312,0.503
395,2415.9759521484375,2415.9873962402344,0.529
396,2414.636993408203,2414.6484375,0.583
397,2408.777618408203,2408.7890625,0.598
398,2405.847930908203,2405.859375,0.522
399,2397.058868408203,2397.0703125,0.517
400,2394.129180908203,2394.140625,0.539
401,2391.199493408203,2391.2109375,0.509
402,2385.340118408203,2385.3515625,0.571
403,2494.2535400390625,2494.2649841308594,0.523
404,2493.738555908203,2493.75,0.629
405,2490.808868408203,2490.8203125,0.535
406,2487.879180908203,2487.890625,0.607
407,2487.2154235839844,2487.2268676757812,0.52
408,2486.5631103515625,2486.5745544433594,0.527
409,2486.3571166992188,2486.3685607910156,0.512
410,2484.949493408203,2484.9609375,0.612
411,2479.090118408203,2479.1015625,0.561
412,2476.160430908203,2476.171875,0.522
413,2473.230743408203,2473.2421875,0.515
414,2470.301055908203,2470.3125,0.523
415,2461.511993408203,2461.5234375,0.601
416,2458.582305908203,2458.59375,0.629
417,2452.722930908203,2452.734375,0.564
418,2450.9719848632812,2450.983428955078,0.566
419,2449.793243408203,2449.8046875,0.547
420,2446.863555908203,2446.875,0.568
421,2443.933868408203,2443.9453125,0.61
422,2441.004180908203,2441.015625,0.505
423,2440.9698486328125,2440.9812927246094,0.544
424,2440.9584045410156,2440.9698486328125,0.56
425,2549.402618408203,2549.4140625,0.514
426,2546.472930908203,2546.484375,0.593
427,2537.683868408203,2537.6953125,0.552
428,2531.824493408203,2531.8359375,0.609
429,2528.894805908203,2528.90625,0.511
430,2525.965118408203,2525.9765625,0.511
431,2523.035430908203,2523.046875,0.511
432,2520.105743408203,2520.1171875,0.613
433,2517.176055908203,2517.1875,0.568
434,2514.246368408203,2514.2578125,0.574
435,2511.316680908203,2511.328125,0.543
436,2499.597930908203,2499.609375,0.519
437,2497.034454345703,2497.0458984375,0.522
438,2496.668243408203,2496.6796875,0.571
439,2496.5309143066406,2496.5423583984375,0.505
440,2607.996368408203,2608.0078125,0.505
441,2606.451416015625,2606.462860107422,0.564
442,2606.439971923828,2606.451416015625,0.662
443,2605.066680908203,2605.078125,0.615
444,2602.8236389160156,2602.8350830078125,0.675
445,2596.277618408203,2596.2890625,0.536
446,2593.347930908203,2593.359375,0.549
447,2587.488555908203,2587.5,0.51
448,2581.629180908203,2581.640625,0.559
449,2578.699493408203,2578.7109375,0.582
450,2572.840118408203,2572.8515625,0.536
451,2569.910430908203,2569.921875,0.601
452,2566.980743408203,2566.9921875,0.568
453,2564.051055908203,2564.0625,0.578
454,2558.191680908203,2558.203125,0.501
455,2555.261993408203,2555.2734375,0.526
456,2552.332305908203,2552.34375,0.559
457,2663.660430908203,2663.671875,0.543
458,2660.730743408203,2660.7421875,0.529
459,2657.801055908203,2657.8125,0.564
460,2654.871368408203,2654.8828125,0.574
461,2651.941680908203,2651.953125,0.536
462,2646.082305908203,2646.09375,0.512
463,2643.152618408203,2643.1640625,0.55
464,2640.222930908203,2640.234375,0.515
465,2637.293243408203,2637.3046875,0.564
466,2634.363555908203,2634.375,0.522
467,2628.504180908203,2628.515625,0.508
468,2625.574493408203,2625.5859375,0.529
469,2622.644805908203,2622.65625,0.555
470,2619.715118408203,2619.7265625,0.563
471,2616.6709899902344,2616.6824340820312,0.875
472,2616.6595458984375,2616.6709899902344,0.578
473,2613.855743408203,2613.8671875,0.517
474,2612.0132446289062,2612.024688720703,0.506
475,2612.0018005371094,2612.0132446289062,0.502
476,2611.9903564453125,2612.0018005371094,0.525
477,2611.9789123535156,2611.9903564453125,0.504
478,2611.933135986328,2611.944580078125,0.503
479,2611.589813232422,2611.6012573242188,0.517
480,2611.5554809570312,2611.566925048828,0.55
481,2611.5440368652344,2611.5554809570312,0.514
482,2611.5211486816406,2611.5325927734375,0.513
483,2611.1778259277344,2611.1892700195312,0.529
484,2609.47265625,2609.484100341797,0.526
485,2716.394805908203,2716.40625,0.609
486,2713.465118408203,2713.4765625,0.528
487,2710.535430908203,2710.546875,0.616
488,2707.605743408203,2707.6171875,0.561
489,2705.3512573242188,2705.3627014160156,0.537
490,2705.2940368652344,2705.3054809570312,0.519
491,2704.676055908203,2704.6875,0.532
492,2698.816680908203,2698.828125,0.528
493,2695.886993408203,2695.8984375,0.606
494,2692.957305908203,2692.96875,0.596
495,2687.097930908203,2687.109375,0.505
496,2684.168243408203,2684.1796875,0.547
497,2681.238555908203,2681.25,0.612
498,2678.308868408203,2678.3203125,0.594
499,2672.449493408203,2672.4609375,0.63
500,2666.590118408203,2666.6015625,0.541
