,start_freq,end_freq,probability
111,1830.5191040039062,1830.5305480957031,0.501
112,1829.9812316894531,1829.99267578125,0.583
113,1829.4891357421875,1829.5005798339844,0.909
114,1829.2831420898438,1829.2945861816406,0.548
115,1829.0771484375,1829.0885925292969,0.578
116,1828.802490234375,1828.8139343261719,0.604
117,1828.6994934082031,1828.7109375,0.585
118,1828.619384765625,1828.6308288574219,0.517
119,1828.4820556640625,1828.4934997558594,0.594
120,1828.2073974609375,1828.2188415527344,0.618
121,1828.0471801757812,1828.0586242675781,0.517
122,1827.9670715332031,1827.978515625,0.504
123,1827.3834228515625,1827.3948669433594,0.553
124,1827.0172119140625,1827.0286560058594,0.676
125,1826.9485473632812,1826.9599914550781,0.562
126,1826.5365600585938,1826.5480041503906,0.642
127,1826.4335632324219,1826.4450073242188,0.637
128,1826.3191223144531,1826.33056640625,0.528
129,1825.7698059082031,1825.78125,0.584
130,1825.6782531738281,1825.689697265625,0.547
131,1825.6439208984375,1825.6553649902344,0.648
132,1824.957275390625,1824.9687194824219,0.54
133,1824.9458312988281,1824.957275390625,0.585
134,1824.774169921875,1824.7856140136719,0.848
135,1824.6711730957031,1824.6826171875,0.696
136,1824.2935180664062,1824.3049621582031,0.587
137,1823.3665466308594,1823.3779907226562,0.635
138,1823.126220703125,1823.1376647949219,0.611
139,1823.03466796875,1823.0461120605469,0.858
140,1822.9888916015625,1823.0003356933594,0.537
141,1822.9316711425781,1822.943115234375,0.609
142,1822.8401184082031,1822.8515625,0.501
143,1822.6570129394531,1822.66845703125,0.595
144,1822.3823547363281,1822.393798828125,0.594
145,1822.0962524414062,1822.1076965332031,0.608
146,1821.7758178710938,1821.7872619628906,0.515
147,1821.3523864746094,1821.3638305664062,0.706
148,1820.7916259765625,1820.8030700683594,0.6
149,1820.6199645996094,1820.6314086914062,0.508
150,1820.2995300292969,1820.3109741210938,0.56
151,1820.0477600097656,1820.0592041015625,0.617
152,1819.9790954589844,1819.9905395507812,0.863
153,1819.9104309082031,1819.921875,0.54
154,1819.5442199707031,1819.5556640625,0.534
155,1819.37255859375,1819.3840026855469,0.512
156,1819.1207885742188,1819.1322326660156,0.506
157,1818.9491271972656,1818.9605712890625,0.553
158,1818.8690185546875,1818.8804626464844,0.531
159,1818.8117980957031,1818.8232421875,0.691
160,1818.7088012695312,1818.7202453613281,0.553
161,1817.9306030273438,1817.9420471191406,0.622
162,1817.8504943847656,1817.8619384765625,0.823
163,1817.5300598144531,1817.54150390625,0.555
164,1817.2554016113281,1817.266845703125,0.536
165,1817.083740234375,1817.0951843261719,0.501
166,1816.8205261230469,1816.8319702148438,0.583
167,1816.717529296875,1816.7289733886719,0.737
168,1816.7060852050781,1816.717529296875,0.657
169,1816.5687561035156,1816.5802001953125,0.514
170,1816.3856506347656,1816.3970947265625,0.754
171,1816.2254333496094,1816.2368774414062,0.533
172,1816.2139892578125,1816.2254333496094,0.608
173,1816.1453247070312,1816.1567687988281,0.556
174,1816.0995483398438,1816.1109924316406,0.518
175,1815.7447814941406,1815.7562255859375,0.573
176,1814.9093627929688,1814.9208068847656,0.507
177,1814.7720336914062,1814.7834777832031,0.744
178,1814.7262573242188,1814.7377014160156,0.566
179,1814.6347045898438,1814.6461486816406,0.658
180,1814.61181640625,1814.6232604980469,0.614
181,1814.5889282226562,1814.6003723144531,0.537
182,1814.0510559082031,1814.0625,0.524
183,1813.6505126953125,1813.6619567871094,0.783
184,1813.3186340332031,1813.330078125,0.59
185,1812.9981994628906,1813.0096435546875,0.633
186,1812.6777648925781,1812.689208984375,0.51
187,1812.4832153320312,1812.4946594238281,0.503
188,1812.4031066894531,1812.41455078125,0.6
189,1811.7507934570312,1811.7622375488281,0.613
190,1811.6935729980469,1811.7050170898438,0.621
191,1811.68212890625,1811.6935729980469,0.605
192,1811.6363525390625,1811.6477966308594,0.551
193,1811.5791320800781,1811.590576171875,0.816
194,1811.4532470703125,1811.4646911621094,0.823
195,1811.4418029785156,1811.4532470703125,0.967
196,1811.2129211425781,1811.224365234375,0.584
197,1811.1213684082031,1811.1328125,0.531
198,1810.400390625,1810.4118347167969,0.879
199,1810.3202819824219,1810.3317260742188,0.55
200,1810.1943969726562,1810.2058410644531,0.548
201,1809.8052978515625,1809.8167419433594,0.628
202,1809.48486328125,1809.4963073730469,0.61
203,1809.3475341796875,1809.3589782714844,0.529
204,1809.3017578125,1809.3132019042969,0.502
205,1809.0499877929688,1809.0614318847656,0.639
206,1808.843994140625,1808.8554382324219,0.629
