,start_freq,end_freq,probability
54,1855.0666809082031,1855.078125,0.524
55,1854.986572265625,1854.9980163574219,0.925
56,1854.8492431640625,1854.8606872558594,0.55
57,1854.7348022460938,1854.7462463378906,0.649
58,1854.6432495117188,1854.6546936035156,0.591
59,1854.5516967773438,1854.5631408691406,0.507
60,1854.4601440429688,1854.4715881347656,0.509
61,1854.2884826660156,1854.2999267578125,0.63
62,1854.2198181152344,1854.2312622070312,0.611
63,1854.1740417480469,1854.1854858398438,0.545
64,1854.16259765625,1854.1740417480469,0.591
65,1854.0367126464844,1854.0481567382812,0.629
66,1853.9337158203125,1853.9451599121094,0.973
67,1853.8192749023438,1853.8307189941406,0.645
68,1853.6476135253906,1853.6590576171875,0.546
69,1853.6247253417969,1853.6361694335938,0.715
70,1853.61328125,1853.6247253417969,0.535
71,1853.5789489746094,1853.5903930664062,0.645
72,1853.5560607910156,1853.5675048828125,0.567
73,1853.3729553222656,1853.3843994140625,0.657
74,1853.2241821289062,1853.2356262207031,0.671
75,1853.1898498535156,1853.2012939453125,0.542
76,1853.1784057617188,1853.1898498535156,0.521
77,1853.1440734863281,1853.155517578125,0.584
78,1853.0067443847656,1853.0181884765625,0.611
79,1852.9266357421875,1852.9380798339844,0.525
80,1852.8923034667969,1852.9037475585938,0.502
81,1852.880859375,1852.8923034667969,0.698
82,1852.8350830078125,1852.8465270996094,0.615
83,1852.7778625488281,1852.789306640625,0.876
84,1852.7435302734375,1852.7549743652344,0.683
85,1852.6290893554688,1852.6405334472656,0.532
86,1852.5375366210938,1852.5489807128906,0.52
87,1852.4917602539062,1852.5032043457031,0.57
88,1852.2743225097656,1852.2857666015625,0.596
89,1852.056884765625,1852.0683288574219,0.727
90,1852.0111083984375,1852.0225524902344,0.646
91,1851.9309997558594,1851.9424438476562,0.597
92,1851.9195556640625,1851.9309997558594,0.511
93,1851.9081115722656,1851.9195556640625,0.511
94,1851.8966674804688,1851.9081115722656,0.574
95,1851.8051147460938,1851.8165588378906,0.68
96,1851.7707824707031,1851.7822265625,0.536
97,1851.7250061035156,1851.7364501953125,0.579
98,1851.5533447265625,1851.5647888183594,0.522
99,1851.5190124511719,1851.5304565429688,0.72
100,1851.4045715332031,1851.416015625,0.552
101,1851.3702392578125,1851.3816833496094,0.706
102,1851.2557983398438,1851.2672424316406,0.536
103,1851.2100219726562,1851.2214660644531,0.764
104,1851.1985778808594,1851.2100219726562,0.506
105,1851.1528015136719,1851.1642456054688,0.755
106,1851.0383605957031,1851.0498046875,0.568
107,1850.7293701171875,1850.7408142089844,0.653
108,1850.6378173828125,1850.6492614746094,0.615
109,1850.6263732910156,1850.6378173828125,0.507
110,1850.5577087402344,1850.5691528320312,0.592
111,1850.5119323730469,1850.5233764648438,0.984
112,1850.50048828125,1850.5119323730469,0.608
113,1850.4318237304688,1850.4432678222656,0.616
114,1850.2487182617188,1850.2601623535156,0.589
115,1850.13427734375,1850.1457214355469,0.559
116,1850.0999450683594,1850.1113891601562,0.69
117,1850.0312805175781,1850.042724609375,0.517
118,1850.0198364257812,1850.0312805175781,0.559
119,1849.9397277832031,1849.951171875,0.539
120,1849.8939514160156,1849.9053955078125,0.618
121,1849.8825073242188,1849.8939514160156,0.541
122,1849.7337341308594,1849.7451782226562,0.889
123,1849.7222900390625,1849.7337341308594,0.523
124,1849.6421813964844,1849.6536254882812,0.76
125,1849.6078491210938,1849.6192932128906,0.567
126,1849.4590759277344,1849.4705200195312,0.713
127,1849.3675231933594,1849.3789672851562,0.579
128,1849.2073059082031,1849.21875,0.538
129,1849.127197265625,1849.1386413574219,0.542
130,1849.1157531738281,1849.127197265625,0.521
131,1849.0585327148438,1849.0699768066406,0.51
132,1848.9326477050781,1848.944091796875,0.636
133,1848.8067626953125,1848.8182067871094,0.585
134,1848.6808776855469,1848.6923217773438,0.521
135,1848.577880859375,1848.5893249511719,0.562
136,1848.5321044921875,1848.5435485839844,0.606
137,1848.394775390625,1848.4062194824219,0.772
138,1848.3718872070312,1848.3833312988281,0.717
139,1848.30322265625,1848.3146667480469,0.612
140,1848.2688903808594,1848.2803344726562,0.741
141,1848.1544494628906,1848.1658935546875,0.501
142,1847.9484558105469,1847.9598999023438,0.555
143,1847.7882385253906,1847.7996826171875,0.537
144,1847.7653503417969,1847.7767944335938,0.519
145,1847.4906921386719,1847.5021362304688,0.612
146,1847.3075866699219,1847.3190307617188,0.758
147,1847.2732543945312,1847.2846984863281,0.799
148,1847.2389221191406,1847.2503662109375,0.76
149,1847.2160339355469,1847.2274780273438,0.611
150,1847.1817016601562,1847.1931457519531,0.579
151,1847.1702575683594,1847.1817016601562,0.632
152,1847.1473693847656,1847.1588134765625,0.682
153,1847.1015930175781,1847.113037109375,0.652
154,1847.0901489257812,1847.1015930175781,0.562
155,1847.0558166503906,1847.0672607421875,0.756
156,1846.9985961914062,1847.0100402832031,0.517
157,1846.9871520996094,1846.9985961914062,0.829
158,1846.9528198242188,1846.9642639160156,0.811
159,1846.8498229980469,1846.8612670898438,0.533
160,1846.7697143554688,1846.7811584472656,0.849
161,1846.7010498046875,1846.7124938964844,0.517
162,1846.5980529785156,1846.6094970703125,0.533
163,1846.5866088867188,1846.5980529785156,0.719
164,1846.4950561523438,1846.5065002441406,0.653
165,1846.2089538574219,1846.2203979492188,0.517
166,1845.9800720214844,1845.9915161132812,0.575
167,1845.9571838378906,1845.9686279296875,0.635
168,1845.8885192871094,1845.8999633789062,0.731
169,1845.7969665527344,1845.8084106445312,0.508
170,1845.7855224609375,1845.7969665527344,0.685
171,1845.648193359375,1845.6596374511719,0.567
172,1845.6367492675781,1845.648193359375,0.566
173,1845.5451965332031,1845.556640625,0.69
174,1845.3964233398438,1845.4078674316406,0.888
175,1845.3849792480469,1845.3964233398438,0.53
176,1845.2133178710938,1845.2247619628906,0.523
177,1844.8699951171875,1844.8814392089844,0.509
178,1844.8127746582031,1844.82421875,0.667
179,1844.8013305664062,1844.8127746582031,0.701
180,1844.549560546875,1844.5610046386719,0.783
181,1844.5037841796875,1844.5152282714844,0.788
182,1844.4923400878906,1844.5037841796875,0.546
183,1844.2634582519531,1844.27490234375,0.551
184,1844.2405700683594,1844.2520141601562,0.523
185,1844.2176818847656,1844.2291259765625,0.67
186,1844.0574645996094,1844.0689086914062,0.534
187,1844.0460205078125,1844.0574645996094,0.601
188,1843.8743591308594,1843.8858032226562,0.694
189,1843.7828063964844,1843.7942504882812,0.75
190,1843.7713623046875,1843.7828063964844,0.913
191,1843.7599182128906,1843.7713623046875,0.638
192,1843.5882568359375,1843.5997009277344,0.549
193,1843.3479309082031,1843.359375,0.603
194,1843.2334899902344,1843.2449340820312,0.584
195,1843.2106018066406,1843.2220458984375,0.556
196,1843.1991577148438,1843.2106018066406,0.504
197,1843.1877136230469,1843.1991577148438,0.55
198,1843.0389404296875,1843.0503845214844,0.673
199,1843.0160522460938,1843.0274963378906,0.831
200,1842.8215026855469,1842.8329467773438,0.746
201,1842.7757263183594,1842.7871704101562,0.592
202,1842.6956176757812,1842.7070617675781,0.56
203,1842.6383972167969,1842.6498413085938,0.624
204,1842.4667358398438,1842.4781799316406,0.51
205,1842.3980712890625,1842.4095153808594,0.544
206,1842.3637390136719,1842.3751831054688,0.564
207,1842.3294067382812,1842.3408508300781,0.776
208,1841.9746398925781,1841.986083984375,0.748
209,1841.8373107910156,1841.8487548828125,0.624
210,1841.8144226074219,1841.8258666992188,0.527
211,1841.6427612304688,1841.6542053222656,0.634
212,1841.6084289550781,1841.619873046875,0.733
213,1841.5283203125,1841.5397644042969,0.575
214,1841.4482116699219,1841.4596557617188,0.744
215,1841.3337707519531,1841.34521484375,0.777
216,1841.2994384765625,1841.3108825683594,0.532
217,1841.1048889160156,1841.1163330078125,0.696
218,1841.0934448242188,1841.1048889160156,0.581
219,1841.0820007324219,1841.0934448242188,0.622
220,1840.9446716308594,1840.9561157226562,0.653
221,1840.9332275390625,1840.9446716308594,0.588
222,1840.8645629882812,1840.8760070800781,0.557
223,1840.7958984375,1840.8073425292969,0.807
224,1840.5441284179688,1840.5555725097656,0.619
225,1840.5326843261719,1840.5441284179688,0.615
226,1840.4525756835938,1840.4640197753906,0.633
227,1840.4182434082031,1840.4296875,0.503
228,1840.1206970214844,1840.1321411132812,0.52
229,1840.0863647460938,1840.0978088378906,0.608
230,1840.0177001953125,1840.0291442871094,0.671
231,1839.8918151855469,1839.9032592773438,0.53
232,1839.8117065429688,1839.8231506347656,0.52
233,1839.6743774414062,1839.6858215332031,0.596
234,1839.5027160644531,1839.51416015625,0.502
235,1839.4454956054688,1839.4569396972656,0.573
236,1839.422607421875,1839.4340515136719,0.723
237,1839.3882751464844,1839.3997192382812,0.624
238,1839.3768310546875,1839.3882751464844,0.664
239,1839.3539428710938,1839.3653869628906,0.561
240,1839.2967224121094,1839.3081665039062,0.527
241,1839.1708374023438,1839.1822814941406,0.508
242,1838.9991760253906,1839.0106201171875,0.62
243,1838.96484375,1838.9762878417969,0.574
244,1838.873291015625,1838.8847351074219,0.642
245,1838.7588500976562,1838.7702941894531,0.542
246,1838.6787414550781,1838.690185546875,0.572
247,1838.6558532714844,1838.6672973632812,0.687
248,1838.6444091796875,1838.6558532714844,0.546
249,1838.4613037109375,1838.4727478027344,0.68
250,1838.3811950683594,1838.3926391601562,0.542
251,1838.2095336914062,1838.2209777832031,0.51
252,1838.1179809570312,1838.1294250488281,0.583
253,1838.0378723144531,1838.04931640625,0.706
254,1837.8547668457031,1837.8662109375,0.586
255,1837.7517700195312,1837.7632141113281,0.78
256,1837.7288818359375,1837.7403259277344,0.523
257,1837.7174377441406,1837.7288818359375,0.529
258,1837.6144409179688,1837.6258850097656,0.59
259,1837.6029968261719,1837.6144409179688,0.638
260,1837.5572204589844,1837.5686645507812,0.595
261,1837.4885559082031,1837.5,0.609
262,1837.3970031738281,1837.408447265625,0.64
263,1837.3855590820312,1837.3970031738281,0.501
264,1837.31689453125,1837.3283386230469,0.812
265,1837.2482299804688,1837.2596740722656,0.995
266,1837.2367858886719,1837.2482299804688,0.507
267,1837.1566772460938,1837.1681213378906,0.637
268,1837.1109008789062,1837.1223449707031,0.54
269,1836.8705749511719,1836.8820190429688,0.706
270,1836.859130859375,1836.8705749511719,0.593
271,1836.6416931152344,1836.6531372070312,0.629
272,1836.5272521972656,1836.5386962890625,0.567
273,1836.2869262695312,1836.2983703613281,0.563
274,1836.0466003417969,1836.0580444335938,0.636
275,1836.0122680664062,1836.0237121582031,0.685
276,1835.8634948730469,1835.8749389648438,0.589
277,1835.7833862304688,1835.7948303222656,0.693
278,1835.7719421386719,1835.7833862304688,0.759
279,1835.6460571289062,1835.6575012207031,0.548
280,1835.6346130371094,1835.6460571289062,0.512
281,1835.5430603027344,1835.5545043945312,0.588
282,1835.4171752929688,1835.4286193847656,0.584
283,1835.4057312011719,1835.4171752929688,0.554
284,1835.2569580078125,1835.2684020996094,0.832
285,1835.1882934570312,1835.1997375488281,0.567
286,1835.1768493652344,1835.1882934570312,0.612
287,1835.0852966308594,1835.0967407226562,0.572
288,1835.0624084472656,1835.0738525390625,0.521
289,1835.0509643554688,1835.0624084472656,0.53
290,1834.9822998046875,1834.9937438964844,0.504
291,1834.8335266113281,1834.844970703125,0.587
292,1834.8220825195312,1834.8335266113281,0.634
293,1834.6961975097656,1834.7076416015625,0.718
294,1834.5588684082031,1834.5703125,0.508
295,1834.5474243164062,1834.5588684082031,0.72
296,1834.478759765625,1834.4902038574219,0.597
297,1834.295654296875,1834.3070983886719,0.729
298,1834.2842102050781,1834.295654296875,0.513
299,1834.2613220214844,1834.2727661132812,0.588
300,1834.1926574707031,1834.2041015625,0.587
301,1834.1583251953125,1834.1697692871094,0.506
302,1834.0667724609375,1834.0782165527344,0.504
303,1833.9523315429688,1833.9637756347656,0.599
304,1833.9179992675781,1833.929443359375,0.579
305,1833.7577819824219,1833.7692260742188,0.531
306,1833.6891174316406,1833.7005615234375,0.679
307,1833.6090087890625,1833.6204528808594,0.732
308,1833.5746765136719,1833.5861206054688,0.723
309,1833.563232421875,1833.5746765136719,0.555
310,1833.5403442382812,1833.5517883300781,0.628
311,1833.3686828613281,1833.380126953125,0.86
312,1833.28857421875,1833.3000183105469,0.558
313,1833.2313537597656,1833.2427978515625,0.777
314,1833.1626892089844,1833.1741333007812,0.531
315,1833.1283569335938,1833.1398010253906,0.534
316,1833.0711364746094,1833.0825805664062,0.529
317,1833.0368041992188,1833.0482482910156,0.595
318,1832.9795837402344,1832.9910278320312,0.646
319,1832.9681396484375,1832.9795837402344,0.767
320,1832.8994750976562,1832.9109191894531,0.534
321,1832.7049255371094,1832.7163696289062,0.505
322,1832.6820373535156,1832.6934814453125,0.944
323,1832.5447082519531,1832.55615234375,0.558
324,1832.4073791503906,1832.4188232421875,0.503
325,1832.3043823242188,1832.3158264160156,0.57
326,1832.2357177734375,1832.2471618652344,0.505
327,1832.098388671875,1832.1098327636719,0.552
328,1832.0411682128906,1832.0526123046875,0.634
329,1832.0297241210938,1832.0411682128906,0.529
330,1831.9839477539062,1831.9953918457031,0.586
331,1831.8809509277344,1831.8923950195312,0.533
332,1831.8122863769531,1831.82373046875,0.588
333,1831.7779541015625,1831.7893981933594,0.577
334,1831.6635131835938,1831.6749572753906,0.609
335,1831.640625,1831.6520690917969,0.511
336,1831.5147399902344,1831.5261840820312,0.764
337,1831.3430786132812,1831.3545227050781,0.503
338,1831.3087463378906,1831.3201904296875,0.63
339,1831.0684204101562,1831.0798645019531,0.523
340,1831.0111999511719,1831.0226440429688,0.595
341,1830.9768676757812,1830.9883117675781,0.504
342,1830.7594299316406,1830.7708740234375,0.586
343,1830.4275512695312,1830.4389953613281,0.502
344,1830.35888671875,1830.3703308105469,0.996
345,1830.2558898925781,1830.267333984375,0.796
346,1829.9583435058594,1829.9697875976562,0.53
347,1829.9125671386719,1829.9240112304688,0.567
348,1829.8439025878906,1829.8553466796875,0.996
349,1829.7866821289062,1829.7981262207031,0.696
350,1829.7637939453125,1829.7752380371094,0.618
351,1829.7065734863281,1829.718017578125,0.622
352,1829.5463562011719,1829.5578002929688,0.621
353,1829.4548034667969,1829.4662475585938,0.697
354,1829.4319152832031,1829.443359375,0.648
355,1829.3975830078125,1829.4090270996094,0.576
356,1829.3289184570312,1829.3403625488281,0.532
357,1829.2716979980469,1829.2831420898438,0.561
358,1829.1915893554688,1829.2030334472656,0.506
359,1829.1801452636719,1829.1915893554688,0.673
360,1828.9627075195312,1828.9741516113281,0.976
361,1828.9169311523438,1828.9283752441406,0.733
362,1828.9054870605469,1828.9169311523438,0.766
363,1828.7567138671875,1828.7681579589844,0.543
364,1828.7338256835938,1828.7452697753906,0.803
365,1828.6994934082031,1828.7109375,0.611
366,1828.5621643066406,1828.5736083984375,0.532
367,1828.4133911132812,1828.4248352050781,0.525
368,1828.3103942871094,1828.3218383789062,0.501
369,1828.1959533691406,1828.2073974609375,0.513
370,1828.16162109375,1828.1730651855469,0.503
371,1828.070068359375,1828.0815124511719,0.502
372,1827.7839660644531,1827.79541015625,0.547
373,1827.7610778808594,1827.7725219726562,0.509
374,1827.7153015136719,1827.7267456054688,0.751
375,1827.703857421875,1827.7153015136719,0.704
376,1827.2346496582031,1827.24609375,0.618
377,1827.0515441894531,1827.06298828125,0.613
378,1826.9828796386719,1826.9943237304688,0.611
379,1826.9599914550781,1826.971435546875,0.86
380,1826.8455505371094,1826.8569946289062,0.517
381,1826.7654418945312,1826.7768859863281,0.777
382,1826.7311096191406,1826.7425537109375,0.691
383,1826.5937805175781,1826.605224609375,0.566
384,1826.513671875,1826.5251159667969,0.556
385,1826.4450073242188,1826.4564514160156,0.61
386,1826.3992309570312,1826.4106750488281,0.668
387,1826.2962341308594,1826.3076782226562,0.72
388,1826.1817932128906,1826.1932373046875,0.503
389,1826.0101318359375,1826.0215759277344,0.684
390,1825.9757995605469,1825.9872436523438,0.704
391,1825.9185791015625,1825.9300231933594,0.52
392,1825.8956909179688,1825.9071350097656,0.564
393,1825.7698059082031,1825.78125,0.506
394,1825.7011413574219,1825.7125854492188,0.896
395,1825.5409240722656,1825.5523681640625,0.808
396,1825.506591796875,1825.5180358886719,0.649
397,1825.4264831542969,1825.4379272460938,0.759
398,1825.4035949707031,1825.4150390625,0.779
399,1825.3921508789062,1825.4035949707031,0.577
400,1825.3692626953125,1825.3807067871094,0.636
401,1825.2433776855469,1825.2548217773438,0.679
402,1825.1174926757812,1825.1289367675781,0.553
403,1825.0602722167969,1825.0717163085938,0.55
404,1825.048828125,1825.0602722167969,0.507
405,1824.8886108398438,1824.9000549316406,0.555
406,1824.7627258300781,1824.774169921875,0.664
407,1824.6025085449219,1824.6139526367188,0.511
408,1824.5567321777344,1824.5681762695312,0.554
409,1824.4880676269531,1824.49951171875,0.705
410,1824.31640625,1824.3278503417969,0.504
411,1824.2591857910156,1824.2706298828125,0.54
412,1824.224853515625,1824.2362976074219,0.857
413,1824.1790771484375,1824.1905212402344,0.566
414,1823.9616394042969,1823.9730834960938,0.565
415,1823.9044189453125,1823.9158630371094,0.56
416,1823.675537109375,1823.6869812011719,0.532
417,1823.5954284667969,1823.6068725585938,0.76
418,1823.3779907226562,1823.3894348144531,0.6
419,1823.2978820800781,1823.309326171875,0.584
420,1823.2749938964844,1823.2864379882812,0.606
421,1823.2292175292969,1823.2406616210938,0.51
422,1823.1147766113281,1823.126220703125,0.518
423,1823.0232238769531,1823.03466796875,0.636
424,1822.9545593261719,1822.9660034179688,0.754
425,1822.9202270507812,1822.9316711425781,0.6
426,1822.9087829589844,1822.9202270507812,0.784
427,1822.8973388671875,1822.9087829589844,0.503
428,1822.8401184082031,1822.8515625,0.604
429,1822.6570129394531,1822.66845703125,0.737
430,1822.576904296875,1822.5883483886719,0.574
431,1822.5654602050781,1822.576904296875,0.524
432,1822.4395751953125,1822.4510192871094,0.544
433,1822.1878051757812,1822.1992492675781,0.745
434,1821.9474792480469,1821.9589233398438,0.604
435,1821.8902587890625,1821.9017028808594,0.618
436,1821.8215942382812,1821.8330383300781,0.592
437,1821.7872619628906,1821.7987060546875,0.989
438,1821.7529296875,1821.7643737792969,0.887
439,1821.7185974121094,1821.7300415039062,0.674
440,1821.5011596679688,1821.5126037597656,0.613
441,1821.4439392089844,1821.4553833007812,0.606
442,1821.1578369140625,1821.1692810058594,0.562
443,1821.0662841796875,1821.0777282714844,0.512
444,1820.9747314453125,1820.9861755371094,0.983
445,1820.9060668945312,1820.9175109863281,0.645
446,1820.7229614257812,1820.7344055175781,0.577
447,1820.6314086914062,1820.6428527832031,0.566
448,1820.2880859375,1820.2995300292969,0.74
449,1820.2766418457031,1820.2880859375,0.74
450,1820.196533203125,1820.2079772949219,0.675
451,1820.10498046875,1820.1164245605469,0.739
452,1819.9905395507812,1820.0019836425781,0.547
453,1819.9676513671875,1819.9790954589844,0.659
454,1819.9104309082031,1819.921875,0.58
455,1819.8875427246094,1819.8989868164062,0.503
456,1819.8417663574219,1819.8532104492188,0.694
457,1819.7959899902344,1819.8074340820312,0.55
458,1819.7845458984375,1819.7959899902344,0.517
459,1819.7158813476562,1819.7273254394531,0.577
460,1819.7044372558594,1819.7158813476562,0.545
461,1819.6243286132812,1819.6357727050781,0.524
462,1819.5327758789062,1819.5442199707031,0.574
463,1819.5213317871094,1819.5327758789062,0.523
464,1819.4869995117188,1819.4984436035156,0.577
465,1819.281005859375,1819.2924499511719,0.526
466,1819.2581176757812,1819.2695617675781,0.525
467,1819.2123413085938,1819.2237854003906,0.756
468,1818.9834594726562,1818.9949035644531,0.542
469,1818.9262390136719,1818.9376831054688,0.529
470,1818.8346862792969,1818.8461303710938,0.999
471,1818.8232421875,1818.8346862792969,0.622
472,1818.7660217285156,1818.7774658203125,0.938
473,1818.731689453125,1818.7431335449219,0.558
474,1818.3998107910156,1818.4112548828125,0.536
475,1818.3883666992188,1818.3998107910156,0.777
476,1818.3425903320312,1818.3540344238281,0.623
477,1818.3082580566406,1818.3197021484375,0.645
478,1818.2968139648438,1818.3082580566406,0.532
479,1818.1480407714844,1818.1594848632812,0.554
480,1817.9306030273438,1817.9420471191406,0.634
481,1817.724609375,1817.7360534667969,0.726
482,1817.6216125488281,1817.633056640625,0.733
483,1817.5987243652344,1817.6101684570312,0.578
484,1817.5872802734375,1817.5987243652344,0.531
485,1817.5071716308594,1817.5186157226562,0.654
486,1817.4728393554688,1817.4842834472656,0.76
487,1817.4041748046875,1817.4156188964844,0.517
488,1817.3469543457031,1817.3583984375,0.709
489,1817.1981811523438,1817.2096252441406,0.732
490,1817.1180725097656,1817.1295166015625,0.623
491,1817.0722961425781,1817.083740234375,0.546
492,1817.0494079589844,1817.0608520507812,0.696
493,1816.9921875,1817.0036315917969,0.601
494,1816.8891906738281,1816.900634765625,0.551
495,1816.8663024902344,1816.8777465820312,0.513
496,1816.80908203125,1816.8205261230469,0.503
497,1816.5802001953125,1816.5916442871094,0.574
498,1816.534423828125,1816.5458679199219,0.576
499,1816.2483215332031,1816.259765625,0.676
500,1816.2368774414062,1816.2483215332031,0.774
501,1815.9736633300781,1815.985107421875,0.529
502,1815.8706665039062,1815.8821105957031,0.769
503,1815.7447814941406,1815.7562255859375,0.525
504,1815.6532287597656,1815.6646728515625,0.566
505,1815.5960083007812,1815.6074523925781,0.569
506,1815.4701232910156,1815.4815673828125,0.801
507,1815.4129028320312,1815.4243469238281,0.598
508,1815.3671264648438,1815.3785705566406,0.559
509,1815.3213500976562,1815.3327941894531,0.625
510,1815.3099060058594,1815.3213500976562,0.604
511,1815.2755737304688,1815.2870178222656,0.737
512,1815.2297973632812,1815.2412414550781,0.548
513,1815.1725769042969,1815.1840209960938,0.635
514,1815.0123596191406,1815.0238037109375,0.546
515,1814.8292541503906,1814.8406982421875,0.56
516,1814.8178100585938,1814.8292541503906,0.552
517,1814.7605895996094,1814.7720336914062,0.79
518,1814.7377014160156,1814.7491455078125,0.539
519,1814.7148132324219,1814.7262573242188,0.619
520,1814.6575927734375,1814.6690368652344,0.709
521,1814.6347045898438,1814.6461486816406,0.525
522,1814.5545959472656,1814.5660400390625,0.542
523,1814.4515991210938,1814.4630432128906,0.551
524,1814.3714904785156,1814.3829345703125,0.576
525,1814.2570495605469,1814.2684936523438,0.638
526,1814.2341613769531,1814.24560546875,0.517
527,1814.2227172851562,1814.2341613769531,0.691
528,1814.1998291015625,1814.2112731933594,0.574
529,1814.1311645507812,1814.1426086425781,0.97
530,1814.1197204589844,1814.1311645507812,0.57
531,1814.0510559082031,1814.0625,0.573
532,1813.9022827148438,1813.9137268066406,0.607
533,1813.7992858886719,1813.8107299804688,0.624
534,1813.787841796875,1813.7992858886719,0.515
535,1813.6734008789062,1813.6848449707031,0.623
536,1813.5589599609375,1813.5704040527344,0.616
537,1813.4674072265625,1813.4788513183594,0.773
538,1813.330078125,1813.3415222167969,0.687
539,1812.8952026367188,1812.9066467285156,0.614
540,1812.8837585449219,1812.8952026367188,0.503
541,1812.5633239746094,1812.5747680664062,0.582
542,1812.4832153320312,1812.4946594238281,0.747
543,1812.2772216796875,1812.2886657714844,0.534
544,1812.2314453125,1812.2428894042969,0.535
545,1812.1742248535156,1812.1856689453125,0.556
546,1812.139892578125,1812.1513366699219,0.617
547,1811.8881225585938,1811.8995666503906,0.621
548,1811.865234375,1811.8766784667969,0.517
549,1811.8537902832031,1811.865234375,0.605
550,1811.8080139160156,1811.8194580078125,0.627
551,1811.7965698242188,1811.8080139160156,0.699
552,1811.5104675292969,1811.5219116210938,0.637
553,1811.4532470703125,1811.4646911621094,0.661
554,1811.4418029785156,1811.4532470703125,0.55
555,1811.3616943359375,1811.3731384277344,0.602
556,1811.31591796875,1811.3273620605469,0.952
557,1811.3044738769531,1811.31591796875,0.584
558,1811.2472534179688,1811.2586975097656,0.875
559,1811.2014770507812,1811.2129211425781,0.611
560,1810.9039306640625,1810.9153747558594,0.827
561,1810.8810424804688,1810.8924865722656,0.561
562,1810.8123779296875,1810.8238220214844,0.508
563,1810.7894897460938,1810.8009338378906,0.598
564,1810.7666015625,1810.7780456542969,0.536
565,1810.6636047363281,1810.675048828125,0.599
566,1810.6178283691406,1810.6292724609375,0.653
567,1810.5491638183594,1810.5606079101562,0.611
568,1810.4347229003906,1810.4461669921875,0.504
569,1810.3202819824219,1810.3317260742188,0.617
570,1810.308837890625,1810.3202819824219,0.543
571,1810.2973937988281,1810.308837890625,0.595
572,1810.2745056152344,1810.2859497070312,0.527
573,1810.125732421875,1810.1371765136719,0.549
574,1809.9311828613281,1809.942626953125,0.572
575,1809.8281860351562,1809.8396301269531,0.686
576,1809.759521484375,1809.7709655761719,0.642
577,1809.7251892089844,1809.7366333007812,0.607
578,1809.576416015625,1809.5878601074219,0.659
579,1809.5649719238281,1809.576416015625,0.574
580,1809.4161987304688,1809.4276428222656,0.644
581,1809.3818664550781,1809.393310546875,0.618
582,1809.1873168945312,1809.1987609863281,0.578
583,1809.1072082519531,1809.11865234375,0.788
584,1809.0957641601562,1809.1072082519531,0.642
585,1809.0843200683594,1809.0957641601562,0.55
586,1808.9241027832031,1808.935546875,0.695
587,1808.9126586914062,1808.9241027832031,0.506
588,1808.8554382324219,1808.8668823242188,0.559
589,1808.7867736816406,1808.7982177734375,0.594
